#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.250000000000000000e+02	6.034196007481373272e+03	6.685418299976163325e+00	5.370343005513314893e+03	1.545488092600612333e+02	7.017239804432336137e-02	1.239754545874368306e-03	6.872059490120218106e-01	1.186039117863513931e-02	6.878867618610604495e+01	1.645350733007516553e+01	3.372554055840026876e+01	8.185780933796090508e+00	7.368000000000307637e-02	1.500000000000002998e-01	6.825000000000001066e-01	5.000000000000000278e-02	6.825228571428570490e+01	2.907094517130883182e-01	4.822288939249858020e-02	1.868624685857682107e-04	5.909110985075105571e-02	1.424018699246041783e-02
4.260000000000000000e+02	6.054933047766552590e+03	6.689456995427394581e+00	5.387266024940869102e+03	1.554125375816275891e+02	7.016046264061009952e-02	1.242019152961387719e-03	6.862597506831784600e-01	1.184154191418388020e-02	6.906224867372566223e+01	1.655176375620160201e+01	3.382829482905520990e+01	8.230533185078408920e+00	7.368000000000307637e-02	1.500000000000003553e-01	6.815500000000001002e-01	5.000000000000000278e-02	6.852285714285710583e+01	2.907975344425350328e-01	4.814830159956154376e-02	1.986356755789260922e-04	-1.309931106855336258e-01	1.141180195113384171e-01
4.270000000000000000e+02	6.075702212343046995e+03	6.689512008017983291e+00	5.379632035681688649e+03	1.618228634189743786e+02	7.014851350135463404e-02	1.255383619862721805e-03	6.854143105297557659e-01	1.182632918421391670e-02	7.195833892813782029e+01	1.722985745392826118e+01	3.523303145116676660e+01	8.571924620286152319e+00	7.368000000000307637e-02	1.500000000000004108e-01	6.807000000000000828e-01	5.000000000000000278e-02	7.139671428571429601e+01	2.908857399488769535e-01	4.808079501621825153e-02	2.391142641788202461e-04	1.167369167919662595e-02	2.798170109241074517e-03
4.280000000000000000e+02	6.096500537322130185e+03	6.686035627484637089e+00	5.465294740118372829e+03	1.467818639163245962e+02	7.013655147059393025e-02	1.279531998716270692e-03	6.845701852828603995e-01	1.180132300312778521e-02	6.495746245203423541e+01	1.554440949203785749e+01	3.172338192952554436e+01	7.710606653657157139e+00	7.368000000000307637e-02	1.500000000000004663e-01	6.798500000000000654e-01	5.000000000000000278e-02	6.444971428571429328e+01	2.909740555987188615e-01	4.801339203532536265e-02	2.951599058331920086e-04	-1.477341756025432884e-01	1.469384844048278460e-01
4.290000000000000000e+02	6.117328059761374789e+03	6.680021946068335659e+00	5.458525825641262600e+03	1.533688220066032102e+02	7.053801057858948009e-02	1.278839281271832362e-03	6.837260308273503950e-01	1.177914245432959070e-02	6.776230915779883901e+01	1.621900257500751152e+01	3.307930388386563436e+01	8.050286842770853823e+00	7.403999999999655302e-02	1.500000000000003830e-01	6.790000000000000480e-01	5.000000000000000278e-02	6.723257142857140423e+01	2.910624816674801663e-01	4.822867399535663707e-02	2.804079764963170076e-04	3.515763356206093315e-02	8.113771720620024247e-03
4.300000000000000000e+02	6.138062612821993753e+03	6.675938562221777950e+00	5.486969150708485358e+03	1.508958303454745931e+02	7.239604513751829451e-02	1.301743641645782251e-03	6.829825449206606836e-01	1.176165136305622888e-02	6.683318895655686731e+01	1.599163060133624548e+01	3.258350400248514234e+01	7.926806727417855747e+00	7.592000000000354021e-02	1.500000000000003275e-01	6.782500000000000195e-01	5.000000000000000278e-02	6.631100000000000705e+01	2.911505879449171053e-01	4.944523515021326948e-02	2.644348119829355564e-04	1.219959814879985477e-01	5.039537768886757918e-02
4.310000000000000000e+02	6.158287008498585237e+03	6.673691995132511323e+00	5.495166142017566926e+03	1.536806836851149853e+02	7.246229621896425888e-02	1.293685203469878029e-03	6.822390332640776434e-01	1.174680443551337668e-02	6.805449696307006491e+01	1.628765535877241177e+01	3.315243634596743050e+01	8.073518921982509866e+00	7.592000000000354021e-02	1.500000000000002442e-01	6.774999999999999911e-01	5.000000000000000278e-02	6.752285714285710583e+01	2.912432886541590493e-01	4.943660692052140315e-02	2.436219540937043957e-04	6.181666924212569220e-02	5.695392604259411767e-02
4.320000000000000000e+02	6.178514933962962459e+03	6.672731078163972818e+00	5.511343008423667925e+03	1.680860746564117676e+02	7.252868141024074178e-02	1.287056887795314008e-03	6.814959138780978254e-01	1.173084249435182511e-02	6.854155955278747570e+01	1.641816906744064397e+01	3.335708047644641283e+01	8.131867008038192068e+00	7.592000000000354021e-02	1.500000000000001610e-01	6.767499999999999627e-01	5.000000000000000278e-02	6.800628571428569558e+01	2.913594790445899751e-01	4.942800002004541643e-02	2.245277216266113312e-04	-6.148945034265365095e-01	2.087104956140220402e+00
4.330000000000000000e+02	6.198746381717159238e+03	6.672700426323685541e+00	5.509716713190213341e+03	1.735915322077236453e+02	7.259519866954022849e-02	1.281884916393968366e-03	6.808041033708707168e-01	1.170938048836118843e-02	7.079690064771509128e+01	1.695694692439509765e+01	3.443582432755556511e+01	8.398714934121175091e+00	7.592000000000354021e-02	1.500000000000000777e-01	6.760500000000000398e-01	5.000000000000000278e-02	7.024399999999999977e+01	2.914757982016154547e-01	4.942310913924656546e-02	2.063171405963334004e-04	2.049099410473955926e-02	4.933412336464590431e-03
4.340000000000000000e+02	6.218979831563112384e+03	6.673292836916417059e+00	5.558518640265518115e+03	1.675410811905456967e+02	7.303493502494289025e-02	1.284781043930652766e-03	6.801626185680532677e-01	1.169135084936449506e-02	6.811866045965284400e+01	1.637103091597022697e+01	3.307410773382355273e+01	8.095834471616798922e+00	7.630999999999943384e-02	1.499999999999999944e-01	6.754000000000000004e-01	5.000000000000000278e-02	6.758714285714289360e+01	2.915922377985638581e-01	4.967563265351278290e-02	1.924936550568042792e-04	1.534555518717103766e-02	7.286626638525083542e-03
4.350000000000000000e+02	6.239110425711252901e+03	6.674248381716950895e+00	5.623684089661314829e+03	1.399164567334598530e+02	7.537102293834917199e-02	1.322471629185528307e-03	6.795714623752261430e-01	1.167701748179905512e-02	6.359053410271638285e+01	1.523812424129397947e+01	3.080499099773680882e+01	7.507320950060103470e+00	7.867999999999852889e-02	1.499999999999999389e-01	6.748000000000000664e-01	5.000000000000000278e-02	6.309471428571430351e+01	2.917081937917765377e-01	5.121999627893066009e-02	1.876279388496806947e-04	4.216822090089539926e-02	8.527491730061379296e-03
4.360000000000000000e+02	6.258634050714157638e+03	6.675349840755711028e+00	5.647398630579467863e+03	1.390284626232753453e+02	7.543790905692809856e-02	1.321789641954198864e-03	6.789802831828647411e-01	1.166562689285488563e-02	6.310533018296836616e+01	1.513723438962494861e+01	3.053171603684302227e+01	7.450136058104517289e+00	7.867999999999852889e-02	1.499999999999998557e-01	6.742000000000000215e-01	5.000000000000000278e-02	6.261342857142859941e+01	2.918207569539156832e-01	5.122085285419623879e-02	1.818174496194856563e-04	4.236082372506043414e-02	8.437121992436498116e-03
4.370000000000000000e+02	6.278157349220072319e+03	6.676517229889681992e+00	5.671005348109099032e+03	1.383252959240323321e+02	7.550491416261879973e-02	1.322608091399371218e-03	6.783928923066501193e-01	1.164971464413346036e-02	6.263467090129741166e+01	1.505651337504073872e+01	3.026621745562692922e+01	7.403007093035155251e+00	7.867999999999852889e-02	1.499999999999997724e-01	6.735999999999999766e-01	5.000000000000000278e-02	6.214657142857139860e+01	2.919334202909247278e-01	5.122199710214431906e-02	1.790889195611516341e-04	7.829151155690824981e-02	1.924701930391000890e-02
4.380000000000000000e+02	6.297680211595114997e+03	6.677710377164584266e+00	5.683778124877792834e+03	1.401633726419017023e+02	7.557203607785131783e-02	1.324926776990638421e-03	6.778590604928742547e-01	1.163151884562714164e-02	6.334786927751795105e+01	1.525295769883257435e+01	3.058241415604931035e+01	7.492069909820701312e+00	7.867999999999852889e-02	1.499999999999997169e-01	6.730499999999999261e-01	5.000000000000000278e-02	6.285428571428570166e+01	2.920461839812624749e-01	5.122718937526589411e-02	1.798997703192480252e-04	-3.774286681763740908e-02	1.678358486964323659e-02
4.390000000000000000e+02	6.317201095176576018e+03	6.678918360587410952e+00	5.657283052184144253e+03	1.506631445042451958e+02	7.528372763812667123e-02	1.322526532941119704e-03	6.773755552037932226e-01	1.161705085379279197e-02	6.834438847387008309e+01	1.640745911209011609e+01	3.300143809357467717e+01	8.075239778629493159e+00	7.831000000000187811e-02	1.499999999999996336e-01	6.725499999999999812e-01	4.999999999999999584e-02	6.781171428571430226e+01	2.921411898738377477e-01	5.099535680668720872e-02	1.851950296578102565e-04	8.754805545955456070e-02	2.509055549715544925e-02
4.400000000000000000e+02	6.336810723633354428e+03	6.680188920884169157e+00	5.668705350426530458e+03	1.527817712959043774e+02	7.248495046675440534e-02	1.277467161838917280e-03	6.769423809137434800e-01	1.160600994789934802e-02	6.920775961174213364e+01	1.663394510004107829e+01	3.338944767100048239e+01	8.178550306925339797e+00	7.533000000000100727e-02	1.499999999999995504e-01	6.721000000000000307e-01	4.999999999999999584e-02	6.866842857142860623e+01	2.922249020041366441e-01	4.906813494937949105e-02	1.890036919816295282e-04	3.376345612400751678e-02	7.035176287799232119e-03
4.410000000000000000e+02	6.357190548565189602e+03	6.681683649721155582e+00	5.698323171431796254e+03	1.522587580528629871e+02	7.255239994640884371e-02	1.284387204719832998e-03	6.765091803627649725e-01	1.159776607688811287e-02	6.809246394761100873e+01	1.642857080793543645e+01	3.280600602131255528e+01	8.062005310892395471e+00	7.533000000000100727e-02	1.499999999999994671e-01	6.716500000000000803e-01	4.999999999999999584e-02	6.756199999999999761e+01	2.923119839915552798e-01	4.908236462109655945e-02	2.042514580189853620e-04	-1.863277110751963561e-01	1.614920056545951499e-01
4.420000000000000000e+02	6.377564465097527318e+03	6.683546058151140556e+00	5.692956283199071549e+03	1.568201224952058226e+02	7.261995745876030639e-02	1.292862667118816877e-03	6.760682275545002451e-01	1.158169415214884736e-02	7.078575693069799968e+01	1.707018171323201017e+01	3.409130018317620170e+01	8.384563771236120289e+00	7.533000000000100727e-02	1.499999999999993838e-01	6.712000000000000188e-01	4.999999999999999584e-02	7.023428571428570422e+01	2.923991243231923165e-01	4.909604592422728980e-02	2.212204925318735755e-04	6.882891660145523671e-02	1.727610102698582534e-02
4.430000000000000000e+02	6.397932704151714461e+03	6.686015705382501118e+00	5.707485060483048983e+03	1.592557642899111841e+02	7.268762072559431520e-02	1.302874734265718846e-03	6.756756271721434670e-01	1.156639935104427155e-02	7.132708680851922622e+01	1.718536835260686857e+01	3.432047440988645803e+01	8.433331611941303763e+00	7.533000000000100727e-02	1.499999999999993283e-01	6.708000000000000629e-01	4.999999999999999584e-02	7.077142857142860066e+01	2.924863230772806189e-01	4.911325372141683160e-02	2.409199360449059486e-04	1.269152462235704007e-02	2.976242511085572338e-03
4.440000000000000000e+02	6.418293806791589304e+03	6.689401668877297702e+00	5.786277800500936792e+03	1.586243918291869477e+02	7.254653276464258227e-02	1.289828642345875517e-03	6.752830146619085427e-01	1.155381291007255909e-02	6.555465634188911395e+01	1.574242038425453138e+01	3.146086592626028278e+01	7.694794781411922635e+00	7.531000000000176442e-02	1.499999999999993838e-01	6.703999999999999959e-01	4.999999999999999584e-02	6.504399999999999693e+01	2.925735738282407294e-01	4.898944134857676630e-02	2.205095604841623091e-04	3.594388625092981987e-02	8.565315963323450951e-03
4.450000000000000000e+02	6.438706368610464779e+03	6.693324322096970924e+00	5.814098943518662963e+03	1.570248568669030078e+02	7.228340370442362661e-02	1.272315078598571436e-03	6.749407549779964377e-01	1.154488589556962840e-02	6.490155738368736138e+01	1.561736927763507765e+01	3.110931786149308209e+01	7.626506741203245454e+00	7.520999999999844476e-02	1.499999999999994671e-01	6.700500000000000345e-01	4.999999999999999584e-02	6.439600000000000080e+01	2.926608998230397773e-01	4.878701506864299015e-02	1.943755001973409798e-04	-3.894109209062594085e-02	1.942745271291488815e-02
4.460000000000000000e+02	6.459203625894867400e+03	6.697257179648621772e+00	5.788419129566020274e+03	1.683561898196190612e+02	7.211679810397135515e-02	1.259387611347248482e-03	6.746480101099502358e-01	1.153882018675144588e-02	6.957396464522314261e+01	1.670977670926274072e+01	3.335692303102865708e+01	8.167611725766963815e+00	7.520999999999844476e-02	1.499999999999995504e-01	6.697500000000000675e-01	4.999999999999999584e-02	6.903199999999999648e+01	2.927498764287024824e-01	4.865345433634530453e-02	1.751600903844183167e-04	1.156688751100449532e-02	3.270931719115403435e-03
4.470000000000000000e+02	6.479757151099613111e+03	6.700852299932376965e+00	5.874872810303264487e+03	1.487872741491850377e+02	7.195050212568961101e-02	1.249391754618256424e-03	6.743418952130321165e-01	1.152283046951949920e-02	6.293950347100204112e+01	1.516037704379047035e+01	3.009076144118859020e+01	7.383079822528123337e+00	7.520999999999844476e-02	1.499999999999996336e-01	6.694499999999999895e-01	4.999999999999999584e-02	6.244942857142859793e+01	2.928578426629981912e-01	4.851923796496682845e-02	1.618665825173469519e-04	8.232690234194674217e-02	2.175707750493005577e-02
4.480000000000000000e+02	6.500367532505892996e+03	6.703908073898663389e+00	5.887019508060049702e+03	1.507666510581087778e+02	7.178452152770761763e-02	1.242367324311388806e-03	6.740861489269646123e-01	1.151029453399007689e-02	6.381884475402895163e+01	1.536002828250483176e+01	3.048808850548050486e+01	7.474370162240583149e+00	7.520999999999844476e-02	1.499999999999997169e-01	6.692000000000000171e-01	4.999999999999999584e-02	6.332200000000000273e+01	2.929658572801011052e-01	4.838895166917721313e-02	1.586034689836570571e-04	-5.559826700625646045e-02	3.153851062463167154e-02
4.490000000000000000e+02	6.521033406956671570e+03	6.706318398857205487e+00	5.869033335939118842e+03	1.602610011907048317e+02	7.198114200609281865e-02	1.244588502107932954e-03	6.738807703731833909e-01	1.150148907681854994e-02	6.777303081520808803e+01	1.633140665123613999e+01	3.238072770675427137e+01	7.953335524593384775e+00	7.558999999999826969e-02	1.499999999999998002e-01	6.690000000000000391e-01	4.999999999999999584e-02	6.724528571428569990e+01	2.930739122493473126e-01	4.850670742740734176e-02	1.666162130147070750e-04	2.689789976848677017e-02	6.680899940337374499e-03
4.500000000000000000e+02	6.541649112557727676e+03	6.708112178033696082e+00	5.906210959791059395e+03	1.556675481990504579e+02	7.490709895091157700e-02	1.296956482355763772e-03	6.736753941849331628e-01	1.149539060780411896e-02	6.609803338131564487e+01	1.589788190796890532e+01	3.153528199308055946e+01	7.729970137942840047e+00	7.883999999999957708e-02	1.499999999999998834e-01	6.688000000000000611e-01	4.999999999999999584e-02	6.558357142857140332e+01	2.931814561543332753e-01	5.046306941300515020e-02	1.903217038324782437e-04	-2.234183202785221256e-01	3.068260091461088024e-01
4.510000000000000000e+02	6.561465584516967283e+03	6.709413342251585810e+00	5.901735051106608807e+03	1.617436260570274840e+02	7.474208524260650410e-02	1.298681901148388863e-03	6.734228904310280983e-01	1.148732954967411797e-02	6.867627117123026892e+01	1.651934465672422903e+01	3.275767992950272856e+01	8.032147832885106808e+00	7.883999999999957708e-02	1.499999999999999667e-01	6.685499999999999776e-01	4.999999999999999584e-02	6.814171428571430056e+01	2.932845976405311084e-01	5.033303108091836259e-02	2.123911700310579249e-04	1.764633912406190011e-02	5.764502739537842764e-03
4.520000000000000000e+02	6.581333253491488904e+03	6.710573033525205844e+00	5.958404028902486971e+03	1.475172799498693621e+02	7.457737353139096137e-02	1.303166241767570073e-03	6.731768247396385796e-01	1.147394068612994124e-02	6.484509466380852416e+01	1.562286361526606449e+01	3.086975620603033121e+01	7.563299809040103128e+00	7.883999999999957708e-02	1.500000000000000500e-01	6.683000000000000052e-01	4.999999999999999584e-02	6.434071428571429863e+01	2.933877776958285777e-01	5.020375951128373121e-02	2.380509626995308916e-04	-1.201257372769228698e-01	9.976177696152352392e-02
4.530000000000000000e+02	6.601252080482428937e+03	6.711951255442418329e+00	5.950079418184845963e+03	1.542283303265536176e+02	7.441297566934700070e-02	1.310352047138906581e-03	6.730314853878662795e-01	1.146483257655404354e-02	6.785009238650482644e+01	1.633731256512014696e+01	3.229736711620523693e+01	7.921218447841009258e+00	7.883999999999957708e-02	1.500000000000001332e-01	6.681500000000000217e-01	4.999999999999999584e-02	6.732228571428569808e+01	2.934909963490817675e-01	5.008227554687176564e-02	2.675660029192253059e-04	-1.693159237622201552e-01	1.806946893811275934e-01
