#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.242000000000000000e+03	2.331446089030680014e+05	6.069442539017780973e+02	2.292731842366952624e+05	7.377269438431923163e+02	1.969010635433991047e-02	3.982045149745462587e-03	1.415500853980206919e-01	1.020419159339033648e-02	1.040799999999999983e+02	1.292381117194398676e+01	1.039284934920215164e+01	1.494619163634310910e+00	1.930000000000120508e-02	3.000000000000024314e-01	1.446669999999999900e-01	7.291148147950313740e-01	1.040799999999999983e+02	1.499999999999999944e-01	2.787136235952924253e-03	5.439109538117878947e-04	2.597291352387346569e-03	7.765813416063121772e-04
2.243000000000000000e+03	2.335034001193352160e+05	6.220754625950810350e+02	2.296582007266939036e+05	7.508820788694998782e+02	2.019930565302734474e-02	4.953794438439104546e-03	1.414107064435229377e-01	1.025337522558894196e-02	1.042699999999999960e+02	1.343736487728669360e+01	1.039633089343897154e+01	1.537766286936085303e+00	1.979999999999648708e-02	3.000000000000014877e-01	1.445425000000000182e-01	7.294450657950313222e-01	1.042699999999999960e+02	1.499999999999999944e-01	2.856398082063243363e-03	6.840569770250697328e-04	2.507385436206380040e-03	7.314260452341723919e-04
2.244000000000000000e+03	2.338534913780709903e+05	6.332718507544350359e+02	2.300570225374774018e+05	7.679388118785823281e+02	1.979083571444170339e-02	5.256644273680785052e-03	1.412752947895635491e-01	1.021004305668980067e-02	1.042199999999999989e+02	1.423834385903177768e+01	1.037654484590120774e+01	1.606104493368910147e+00	1.939999999999741931e-02	3.000000000000010991e-01	1.444239999999999968e-01	7.297753167950313813e-01	1.042199999999999989e+02	1.499999999999999944e-01	2.795956149689574153e-03	7.273957211113718253e-04	2.626657745766361116e-03	7.877255510024637865e-04
2.245000000000000000e+03	2.342111507784557180e+05	6.473540390941345777e+02	2.304377344903809717e+05	7.685863160951289501e+02	2.070957813048949700e-02	4.442896853991740169e-03	1.411557474932542966e-01	1.019290736242912769e-02	1.043400000000000034e+02	1.528158317837524116e+01	1.037466000679614808e+01	1.697423095673931792e+00	2.029999999999887450e-02	3.000000000000018208e-01	1.443229999999999791e-01	7.301055677950314404e-01	1.043400000000000034e+02	1.499999999999999944e-01	2.923275981279196706e-03	6.068773267233442585e-04	2.740814009457092932e-03	8.915472678146018964e-04
2.246000000000000000e+03	2.345532327462220273e+05	6.598974517539971885e+02	2.308025896015083708e+05	7.301456959021832063e+02	2.071017554836789357e-02	3.990477223602707617e-03	1.410522262749545064e-01	1.024002362514295217e-02	1.042600000000000051e+02	1.484770459839391421e+01	1.035360807740107703e+01	1.655409594077531965e+00	2.029999999999887450e-02	3.000000000000025424e-01	1.442394999999999927e-01	7.304358187950313885e-01	1.042600000000000051e+02	1.499999999999999944e-01	2.921216367642418162e-03	5.403096640084829568e-04	2.788776424919325175e-03	7.972645179016485438e-04
2.247000000000000000e+03	2.348955559000550420e+05	6.671732015599143324e+02	2.311611697985669889e+05	7.323943871173845537e+02	2.101683943207451749e-02	4.360922886900106023e-03	1.409565940645097770e-01	1.021701156299654849e-02	1.042600000000000051e+02	1.396519542254789670e+01	1.034150876124340357e+01	1.574295554022346222e+00	2.060000000000172804e-02	3.000000000000032085e-01	1.441660000000000164e-01	7.307660697950314477e-01	1.042600000000000051e+02	1.499999999999999944e-01	2.962462104345909859e-03	5.931331334781616031e-04	2.580450926034317128e-03	7.119086074495443615e-04
2.248000000000000000e+03	2.352331129606273898e+05	6.689513994195173154e+02	2.315486989663999993e+05	7.614434334114158673e+02	2.152756221591428654e-02	5.411138358857144753e-03	1.408674808550915425e-01	1.019735575557230434e-02	1.040699999999999932e+02	1.323750991128284937e+01	1.031142921341870533e+01	1.507392077530815611e+00	2.109999999999701004e-02	3.000000000000039302e-01	1.441005000000000202e-01	7.310963207950313958e-01	1.040699999999999932e+02	1.499999999999999944e-01	3.032533458307098018e-03	7.438728310292203960e-04	2.650694161456309140e-03	7.923530300652085502e-04
2.249000000000000000e+03	2.355628702456659812e+05	6.687687532305817513e+02	2.319259586346563301e+05	7.543032579294945208e+02	2.163019408606290522e-02	5.691919355761507204e-03	1.407846697275175196e-01	1.024054429410538661e-02	1.042000000000000028e+02	1.284134365125427557e+01	1.031423857108075026e+01	1.471239742811889073e+00	2.120000000000032969e-02	3.000000000000039857e-01	1.440425000000000177e-01	7.314265717950312329e-01	1.042000000000000028e+02	1.500000000000000222e-01	3.045199730548468677e-03	7.838885551658930206e-04	2.704912885244092294e-03	8.838922859507217060e-04
2.250000000000000000e+03	2.358912559308374184e+05	6.712103386327733006e+02	2.322956563078994222e+05	7.684201571697192321e+02	2.336532854393520015e-02	5.064914758454708982e-03	1.407066238441540273e-01	1.023751173527178045e-02	1.044000000000000057e+02	1.276729786440242798e+01	1.032488560994670479e+01	1.463721106114813431e+00	2.289999999999992042e-02	3.000000000000031530e-01	1.439910000000000079e-01	7.317568227950312920e-01	1.044000000000000057e+02	1.500000000000000222e-01	3.287656494426565140e-03	6.895924920817473594e-04	2.767696822485640404e-03	8.561387040366341076e-04
2.251000000000000000e+03	2.361954239610727236e+05	6.728530288147918554e+02	2.326569675584221259e+05	7.873269986636049680e+02	2.295780857841036096e-02	4.444148258725624454e-03	1.406351384270700389e-01	1.021330413726659336e-02	1.046700000000000017e+02	1.300366691038389355e+01	1.034320441327372464e+01	1.483406048193805837e+00	2.250000000000085265e-02	3.000000000000023759e-01	1.439475000000000060e-01	7.320870737950313512e-01	1.046700000000000017e+02	1.500000000000000222e-01	3.228674587406917332e-03	5.992957496499599608e-04	2.706863574793647031e-03	7.386609945761177850e-04
2.252000000000000000e+03	2.365051485780720250e+05	6.705184422257434562e+02	2.330263988106329925e+05	8.127206974813211673e+02	2.469303533550640944e-02	4.916252933564724086e-03	1.405642093599235309e-01	1.025057483357419419e-02	1.045799999999999983e+02	1.349224707137878632e+01	1.032639496864840112e+01	1.524210258004915053e+00	2.420000000000044338e-02	3.000000000000015987e-01	1.439055000000000195e-01	7.324173247950314103e-01	1.045799999999999983e+02	1.500000000000000222e-01	3.470956988632112675e-03	6.646041505304515562e-04	2.718425997939150594e-03	7.203536611133689845e-04
2.253000000000000000e+03	2.367932535598609538e+05	6.639694267391837457e+02	2.333942587416217721e+05	8.373633139282451339e+02	2.469364914370166669e-02	5.652763848240326822e-03	1.404851794307724056e-01	1.026673273546295333e-02	1.044300000000000068e+02	1.423216028780024800e+01	1.030419188866699187e+01	1.587307212487488073e+00	2.420000000000044338e-02	3.000000000000008771e-01	1.438564999999999983e-01	7.327475757950313584e-01	1.044300000000000068e+02	1.500000000000000222e-01	3.469091730753467821e-03	7.714865639680987220e-04	2.837872632062968768e-03	8.036761245135838182e-04
2.254000000000000000e+03	2.370815134496571845e+05	6.544922667889162540e+02	2.337466353735754965e+05	8.561088724070315266e+02	2.530651003676983798e-02	6.944885214561030869e-03	1.403978747340662303e-01	1.023395124019669221e-02	1.045100000000000051e+02	1.518337518547228981e+01	1.030522328629785989e+01	1.670447825092327365e+00	2.479999999999904503e-02	3.000000000000001554e-01	1.438004999999999978e-01	7.330778267950314175e-01	1.045100000000000051e+02	1.500000000000000222e-01	3.552980226098801427e-03	9.557081847978004261e-04	2.730912728223016013e-03	7.626734172685397696e-04
2.255000000000000000e+03	2.373629673098994535e+05	6.456246485032056626e+02	2.341128133146225882e+05	8.691096678109526010e+02	2.459245634305682118e-02	6.095098767271212893e-03	1.403043479068359356e-01	1.026115167034458153e-02	1.042699999999999960e+02	1.497886877775083470e+01	1.027494723674908528e+01	1.650342201946037202e+00	2.409999999999712372e-02	2.999999999999993228e-01	1.437390000000000057e-01	7.334080777950314767e-01	1.042699999999999960e+02	1.500000000000000222e-01	3.450428550639918386e-03	8.347587854622985073e-04	2.917372183263717243e-03	9.214269388927120953e-04
2.256000000000000000e+03	2.376527863817404141e+05	6.384820591175746358e+02	2.344555875433400506e+05	8.444741008546368448e+02	2.540894583340847293e-02	5.338713382015480152e-03	1.402034847815198659e-01	1.029571119119886309e-02	1.044399999999999977e+02	1.411204725315723785e+01	1.028544387627198375e+01	1.573380063713472721e+00	2.490000000000236469e-02	2.999999999999984346e-01	1.436709999999999932e-01	7.337383287950314248e-01	1.044399999999999977e+02	1.500000000000000222e-01	3.562422750468747460e-03	7.242022034157402687e-04	2.946998523068316677e-03	7.687790844701261313e-04
2.257000000000000000e+03	2.379334942230173619e+05	6.299426167996425647e+02	2.347949158437013393e+05	8.385809384965476738e+02	2.653157262089507126e-02	5.112375258040635466e-03	1.400864187539644090e-01	1.025212813484847885e-02	1.045900000000000034e+02	1.345151845652425848e+01	1.029399137986092683e+01	1.515693643111829303e+00	2.600000000000335376e-02	2.999999999999976019e-01	1.435879999999999934e-01	7.340685797950314839e-01	1.045900000000000034e+02	1.500000000000000222e-01	3.716712992371923839e-03	6.884890686023296827e-04	2.975071773092512022e-03	7.953578677173350590e-04
2.258000000000000000e+03	2.382025491653958452e+05	6.180321086935082349e+02	2.351310421882972296e+05	8.283422797046404185e+02	2.591944417842468457e-02	5.151081683501948678e-03	1.399451395004860099e-01	1.026610043880186486e-02	1.047399999999999949e+02	1.301252797944995088e+01	1.030238079498940351e+01	1.477758266590934566e+00	2.539999999999764668e-02	2.999999999999967693e-01	1.434809999999999974e-01	7.343988307950314320e-01	1.047399999999999949e+02	1.500000000000000222e-01	3.627300231324702418e-03	6.953855859746355377e-04	3.035134407584880439e-03	8.924084784096988172e-04
2.259000000000000000e+03	2.384782362980362959e+05	6.013957446394732642e+02	2.354605168888248154e+05	8.176829749178415341e+02	2.642981119047229863e-02	5.979143779781255323e-03	1.397806075905652923e-01	1.031663118619555522e-02	1.048900000000000006e+02	1.281647402042372796e+01	1.031038997919085887e+01	1.460980501430018341e+00	2.590000000000003411e-02	2.999999999999959366e-01	1.433510000000000062e-01	7.347290817950313802e-01	1.048900000000000006e+02	1.500000000000000222e-01	3.694375066708139622e-03	8.140496608677930644e-04	3.057888048364721875e-03	9.417842160018410685e-04
2.260000000000000000e+03	2.387489180728813808e+05	5.816781044133214209e+02	2.357875399793316028e+05	8.178609330693789161e+02	2.683813517481774269e-02	7.189825314641021953e-03	1.395996364976693771e-01	1.025839464196946597e-02	1.050199999999999960e+02	1.286169598282338278e+01	1.031583578757908981e+01	1.464912627315263283e+00	2.629999999999910187e-02	2.999999999999951594e-01	1.432054999999999856e-01	7.350593327950314393e-01	1.050199999999999960e+02	1.500000000000000222e-01	3.746593914679871226e-03	9.852681441915257712e-04	3.209389328901943866e-03	9.431744616908285458e-04
2.261000000000000000e+03	2.390158271702569618e+05	5.617309647652949707e+02	2.360991257352243410e+05	8.032724872014495077e+02	2.753007803179179439e-02	7.115660054282608137e-03	1.394086717807391795e-01	1.025753395491427362e-02	1.051099999999999994e+02	1.312955406233829869e+01	1.031659548761217593e+01	1.487796055659351246e+00	2.700000000000102318e-02	2.999999999999955480e-01	1.430504999999999971e-01	7.353895837950313874e-01	1.051099999999999994e+02	1.499999999999999944e-01	3.837931612432200160e-03	9.734434927248558677e-04	3.168381047655787798e-03	8.108734287630628553e-04
2.262000000000000000e+03	2.392763841840298846e+05	5.455449285234375338e+02	2.364147443382139900e+05	8.130961611250298802e+02	2.718850923340102380e-02	6.046134663714571901e-03	1.392033279232902931e-01	1.031305822145896396e-02	1.049500000000000028e+02	1.357174629311968772e+01	1.029188587182352421e+01	1.524986385501865938e+00	2.669999999999816964e-02	2.999999999999967693e-01	1.428814999999999946e-01	7.357198347950313355e-01	1.049500000000000028e+02	1.499999999999999944e-01	3.784730966562528838e-03	8.222757205700195835e-04	3.328975434337920307e-03	8.202733354512649084e-04
2.263000000000000000e+03	2.395406037570549815e+05	5.307138291472908804e+02	2.367151370625594864e+05	7.983790781028984611e+02	2.674558342681785175e-02	5.379415639943677281e-03	1.389764135509170551e-01	1.025325387204313425e-02	1.048400000000000034e+02	1.418667237709013840e+01	1.027113900223594101e+01	1.577518319673125280e+00	2.629999999999910187e-02	2.999999999999979905e-01	1.426919999999999855e-01	7.360500857950313947e-01	1.048400000000000034e+02	1.499999999999999944e-01	3.717005262985991279e-03	7.274452117609838146e-04	3.428476607398768614e-03	8.992107738770775509e-04
2.264000000000000000e+03	2.398096375434630900e+05	5.147021026162623230e+02	2.370068117958337243e+05	8.014827940981344909e+02	2.670970533640566399e-02	5.352809119494182817e-03	1.387292342194207106e-01	1.023572558199608608e-02	1.048299999999999983e+02	1.492895143703248984e+01	1.025914688955253951e+01	1.641993278123705657e+00	2.629999999999910187e-02	2.999999999999992117e-01	1.424825000000000119e-01	7.363803367950313428e-01	1.048299999999999983e+02	1.499999999999999944e-01	3.705416967545932701e-03	7.236450376406616120e-04	3.468513577507154402e-03	9.809274975451540927e-04
2.265000000000000000e+03	2.400795127042772656e+05	4.966640797043331190e+02	2.372951197345671535e+05	7.966183814387597977e+02	2.636934997530097566e-02	5.824754521596148781e-03	1.384511486071531849e-01	1.027243206130855520e-02	1.047699999999999960e+02	1.558727605499119129e+01	1.024106109354443106e+01	1.699283848159417465e+00	2.600000000000335376e-02	3.000000000000004330e-01	1.422419999999999796e-01	7.367105877950314019e-01	1.047699999999999960e+02	1.499999999999999944e-01	3.650866792104426762e-03	7.910292774822908933e-04	3.475318443764302025e-03	9.845967887642777597e-04
2.266000000000000000e+03	2.403534202601932047e+05	4.771342023141522191e+02	2.375828631503667275e+05	7.862860484802423571e+02	2.795507335493137291e-02	7.176467527487293170e-03	1.381479395763733631e-01	1.022965909538557823e-02	1.049099999999999966e+02	1.478411138504477229e+01	1.024126511388476501e+01	1.628376489073763977e+00	2.759999999999962483e-02	3.000000000000016542e-01	1.419769999999999921e-01	7.370408387950314610e-01	1.049099999999999966e+02	1.499999999999999944e-01	3.861935784690144393e-03	9.780199073658459811e-04	3.557824595125268306e-03	9.832496974286817053e-04
2.267000000000000000e+03	2.406123577609057538e+05	4.603309967882261162e+02	2.378639337802595401e+05	7.614758567402052449e+02	2.811366521183596145e-02	8.021499065338969989e-03	1.378467361892914689e-01	1.019430456610738965e-02	1.051299999999999955e+02	1.411242828351386613e+01	1.024780370381313332e+01	1.569770450521811522e+00	2.779999999999915872e-02	3.000000000000021538e-01	1.417149999999999799e-01	7.373710897950315202e-01	1.051299999999999955e+02	1.499999999999999944e-01	3.875376991770012724e-03	1.094209137296328453e-03	3.625262747118471879e-03	9.405547530370644751e-04
2.268000000000000000e+03	2.408703971728452016e+05	4.503329484889370633e+02	2.381397758556497574e+05	7.346702731859093092e+02	2.904177840818591635e-02	7.160438978091878195e-03	1.375512888276985146e-01	1.021471266960767219e-02	1.051500000000000057e+02	1.355464825012312247e+01	1.023331037590742199e+01	1.520904079301462319e+00	2.879999999999682814e-02	2.999999999999994893e-01	1.414595000000000158e-01	7.377013407950314683e-01	1.051500000000000057e+02	1.499999999999999944e-01	3.994734049894399161e-03	9.724347580174382000e-04	3.669443384608716933e-03	8.684570047982096775e-04
2.269000000000000000e+03	2.411207267285828129e+05	4.495853482144562463e+02	2.384122967519236845e+05	7.222505401877450595e+02	2.875876753156919943e-02	6.278891444976648396e-03	1.372620825582319404e-01	1.019557743971559287e-02	1.053900000000000006e+02	1.318165635229237864e+01	1.023918253086776531e+01	1.488722620577367817e+00	2.859999999999729425e-02	2.999999999999968803e-01	1.412110000000000032e-01	7.380315917950315274e-01	1.053900000000000006e+02	1.499999999999999944e-01	3.947488323191251404e-03	8.485358320678192470e-04	3.449472422331240160e-03	9.045671263108589089e-04
2.270000000000000000e+03	2.413740523670970579e+05	4.543284496009419513e+02	2.387021961561126227e+05	6.968668525077583809e+02	2.978178339256130902e-02	6.086909227189741568e-03	1.369923302234094531e-01	1.014674732412702667e-02	1.049000000000000057e+02	1.285620201787452643e+01	1.017260828437929376e+01	1.458223277159916620e+00	2.969999999999828333e-02	2.999999999999943268e-01	1.409819999999999962e-01	7.383618427950314755e-01	1.049000000000000057e+02	1.499999999999999944e-01	4.079875905155810716e-03	8.190806494772833943e-04	3.858961201581825613e-03	1.131973782175110148e-03
