#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.036000000000000000e+03	1.795347358489721955e+04	1.224549694334013310e+02	1.606243522247686087e+04	7.087379838049816954e+02	3.940474894533829708e-02	7.389101599054739324e-03	6.111072101242289722e-01	1.424942953124120129e-02	1.174665992904477605e+02	5.489006578672395165e+01	5.150147100308458903e+01	2.431901285342750185e+01	3.947455399996613323e-02	1.999999999999929334e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.174665992904477605e+02	5.000000000000000000e-01	2.411184548215930534e-02	4.553213593982337673e-03	3.227570387609413755e-02	1.932435090023226429e-02
1.037000000000000000e+03	1.799494697608744900e+04	1.288893160879512436e+02	1.609341828031624937e+04	7.193975407561755446e+02	3.940691778381964772e-02	7.163703149585278623e-03	6.111049856180130746e-01	1.424279730104033477e-02	1.174137004247761098e+02	5.501819428147326363e+01	5.144500410560874570e+01	2.437536520182493405e+01	3.947455399995192238e-02	1.999999999999950151e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.174137004247761098e+02	5.000000000000000000e-01	2.411305349579123333e-02	4.416422549630552585e-03	3.238889750874833495e-02	1.878361113717173791e-02
1.038000000000000000e+03	1.803641828954737866e+04	1.350810599976373112e+02	1.612429305769111670e+04	7.096285890403814847e+02	3.940908674450332300e-02	6.996370222502668219e-03	6.111027538001135850e-01	1.423589241896845367e-02	1.173608015591044733e+02	5.516976922683937801e+01	5.138854182612158183e+01	2.444209940236405387e+01	3.947455399995192238e-02	1.999999999999971245e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.173608015591044733e+02	5.000000000000000000e-01	2.411426134562281998e-02	4.314951963068246708e-03	3.279289324592674082e-02	1.623758413990094782e-02
1.039000000000000000e+03	1.807788752576686238e+04	1.410279558793796184e+02	1.615478746977304581e+04	7.057308172444116963e+02	3.941125582737652067e-02	6.891358700322239642e-03	6.111005231995753073e-01	1.422866464366398000e-02	1.173079026934328368e+02	5.534292422775075693e+01	5.133208360886555965e+01	2.451835024694173271e+01	3.947455399995192238e-02	1.999999999999992339e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.173079026934328368e+02	5.000000000000000000e-01	2.411546936799453464e-02	4.251346807735444967e-03	3.291267295890320382e-02	1.576514959403143082e-02
1.040000000000000000e+03	1.811935468465729718e+04	1.467388290318978648e+02	1.618517090296452989e+04	7.077345845072245538e+02	3.941342503245486018e-02	6.851555505117015547e-03	6.110982681091191582e-01	1.422210817592202414e-02	1.172550038277612003e+02	5.553859564693005524e+01	5.127563000527572967e+01	2.460453646118085658e+01	3.947455399996613323e-02	2.000000000000013434e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.172550038277612003e+02	5.000000000000000000e-01	2.411667654821860948e-02	4.227333561386690391e-03	3.257293481413015696e-02	1.627849581207402307e-02
1.041000000000000000e+03	1.816081976787473832e+04	1.522280368777539366e+02	1.621587123763520867e+04	7.126947499648161966e+02	3.941559435969720082e-02	6.878114347922176589e-03	6.110959914370417412e-01	1.421515034214449087e-02	1.171824052192000067e+02	5.575039042390169186e+01	5.121046501312343935e+01	2.469784627373991626e+01	3.947455399995192238e-02	2.000000000000034250e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.171824052192000067e+02	5.000000000000000000e-01	2.411788300071492780e-02	4.243588014110276710e-03	3.138224565458028886e-02	3.653948485554352199e-02
1.042000000000000000e+03	1.820228277687807349e+04	1.575190542878683857e+02	1.624773638874666358e+04	7.464483552118771286e+02	3.941776380914754907e-02	6.970300202050571173e-03	6.110937051239843099e-01	1.420856965310984821e-02	1.171035856392000056e+02	5.599369546845472456e+01	5.114255317039715010e+01	2.480507521721412090e+01	3.947455399995192238e-02	2.000000000000055345e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.171035856392000056e+02	5.000000000000000000e-01	2.411908919647580765e-02	4.299674545800364830e-03	2.958024357682994751e-02	4.548371161655139633e-02
1.043000000000000000e+03	1.824374371231613623e+04	1.626378828158822500e+02	1.628154273646664296e+04	7.955381154620175721e+02	3.941993338079319287e-02	7.125586934408652609e-03	6.110914471019942562e-01	1.420176149208753937e-02	1.170247660592000045e+02	5.628080895566594677e+01	5.107464446555638915e+01	2.493170397963131890e+01	3.947455399995192238e-02	2.000000000000076439e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.170247660592000045e+02	5.000000000000000000e-01	2.412029663246366071e-02	4.394074493242802054e-03	3.076013363665424175e-02	3.654969195574836460e-02
1.044000000000000000e+03	1.828520257226457034e+04	1.676190427706562787e+02	1.631405234815468793e+04	7.604412091080702112e+02	3.942210307463560326e-02	7.339992017653395283e-03	6.110891963525785231e-01	1.419497304796942319e-02	1.169459464792000034e+02	5.657542431322011822e+01	5.100673157249900669e+01	2.506185523613139665e+01	3.947455399995192238e-02	2.000000000000097533e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.169459464792000034e+02	5.000000000000000000e-01	2.412150447901940248e-02	4.524402197790203771e-03	3.397952499036723667e-02	1.181945934121176461e-01
1.045000000000000000e+03	1.832665935622552934e+04	1.724994642573529120e+02	1.634348183547928966e+04	6.589570186643804846e+02	3.942427289069046908e-02	7.608539183842259225e-03	6.110869702427088601e-01	1.418810403016954741e-02	1.168671268992000023e+02	5.686072057241563016e+01	5.093880788355102140e+01	2.518811651568583088e+01	3.947455399996613323e-02	2.000000000000118350e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.168671268992000023e+02	5.000000000000000000e-01	2.412271342158476758e-02	4.687675164994534183e-03	3.039121078556601338e-02	1.235536770275552643e-02
1.046000000000000000e+03	1.836811406252342204e+04	1.773209201495349134e+02	1.637638608556184772e+04	6.603772927664573444e+02	3.941966567459524728e-02	7.870393889346830388e-03	6.110847520966448121e-01	1.418161177283534455e-02	1.163672672484615447e+02	5.626269953264602464e+01	5.068457656224200036e+01	2.492355665516043217e+01	3.947455399995192238e-02	2.000000000000133338e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.163672672484615447e+02	5.000000000000000000e-01	2.411977605317653858e-02	4.846760319409131393e-03	2.819714573061563381e-02	1.929321581105904876e-02
1.047000000000000000e+03	1.840957381728214386e+04	1.821236528333816693e+02	1.641185066802539222e+04	6.792661431416105415e+02	3.933616757727034091e-02	7.523000788430469522e-03	6.110825248509145213e-01	1.417476285203143893e-02	1.157344475753846353e+02	5.557545692609841836e+01	5.037151077324915605e+01	2.461937627438013010e+01	3.947455399995192238e-02	2.000000000000077827e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.157344475753846353e+02	5.000000000000000000e-01	2.406856755807206677e-02	4.633284405036493594e-03	2.564599670671501019e-02	4.332526851806502155e-02
1.048000000000000000e+03	1.845112178217815381e+04	1.868739288266359040e+02	1.645084310850005568e+04	7.425759483302006174e+02	3.925284623836829134e-02	7.205928769177412201e-03	6.110802999579547645e-01	1.416802660506360362e-02	1.151016279023077118e+02	5.488544770122496175e+01	5.005844740851807728e+01	2.431395217919409646e+01	3.947455399995192238e-02	2.000000000000022315e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.151016279023077118e+02	5.000000000000000000e-01	2.401746787133488686e-02	4.438177516562491313e-03	2.223533560102466597e-02	5.756258369956820942e-02
1.049000000000000000e+03	1.849275814473548598e+04	1.915330684522764955e+02	1.649581656956865845e+04	8.565282007014677674e+02	3.916970128414028890e-02	6.922742620032725641e-03	6.110780872330479063e-01	1.416133631999956510e-02	1.144688082292308025e+02	5.418682441592591204e+01	4.974539136695432262e+01	2.400453976059501571e+01	3.947455399995192238e-02	1.999999999999966804e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.144688082292308025e+02	5.000000000000000000e-01	2.396647714648443214e-02	4.263586847005360579e-03	2.133199120003552093e-02	1.273588380645382379e-02
1.050000000000000000e+03	1.853448309220640294e+04	1.960735087203479452e+02	1.654269451877756001e+04	8.477674374132529920e+02	3.908673234163984739e-02	6.677141086893530718e-03	6.110758846803093780e-01	1.415471123458657277e-02	1.138359885561538789e+02	5.353069735988540856e+01	4.943234157781478189e+01	2.371406333637413866e+01	3.947455399996613323e-02	1.999999999999911293e-01	6.099999999999999867e-01	5.000000000000000278e-02	1.138359885561538789e+02	5.000000000000000000e-01	2.391559507202637921e-02	4.111756379916562884e-03	2.391189232829171382e-02	1.387561769319056032e-02
1.051000000000000000e+03	1.857629681237469777e+04	2.004731297214268295e+02	1.658451471377805501e+04	8.427698332484845878e+02	3.900388478999747971e-02	6.472648396505542925e-03	6.102730979773621778e-01	1.412949850024231187e-02	1.135293213672199215e+02	5.311425879333312849e+01	4.926360540824828149e+01	2.352969968916909238e+01	3.947455399995192238e-02	1.999999999999855504e-01	6.092008196721311331e-01	5.000000000000000278e-02	1.135293213672199215e+02	5.000000000000000000e-01	2.383352192220780652e-02	3.979604597050732072e-03	2.639116278816888012e-02	1.509994223717285242e-02
1.052000000000000000e+03	1.861825452232893804e+04	2.047240024321754674e+02	1.662240618555694527e+04	8.406595032764246298e+02	3.892108899261250560e-02	6.312605768942037426e-03	6.092445101199269741e-01	1.409941664127730906e-02	1.134789168443983414e+02	5.288112340987511573e+01	4.920690168470491699e+01	2.342647961982612514e+01	3.947455399995192238e-02	1.999999999999799993e-01	6.081762295081967196e-01	5.000000000000000278e-02	1.134789168443983414e+02	5.000000000000000000e-01	2.374281413330182888e-02	3.873219438018945995e-03	2.629538737654191216e-02	1.505863356963402927e-02
1.053000000000000000e+03	1.866037252882916073e+04	2.088165818032773871e+02	1.666043566904316685e+04	8.390960902647988178e+02	3.883832968778874739e-02	6.200018663272287636e-03	6.082159249657909106e-01	1.406873989201060972e-02	1.134285123215767612e+02	5.268301392198139865e+01	4.914845716454715330e+01	2.333875259362469379e+01	3.947455399996613323e-02	1.999999999999744205e-01	6.071516393442623061e-01	5.000000000000000278e-02	1.134285123215767612e+02	5.000000000000000000e-01	2.365229950417784693e-02	3.795824756244457841e-03	2.619981306825770392e-02	1.501686368202358179e-02
1.054000000000000000e+03	1.870265171609479512e+04	2.127471203216792333e+02	1.669860388029699243e+04	8.380855545026892059e+02	3.875560692154488701e-02	6.137104336212934226e-03	6.071873424854279389e-01	1.403843860451197897e-02	1.133781077987551811e+02	5.252040113753006523e+01	4.908826582231392877e+01	2.326667177441725443e+01	3.947455399995192238e-02	1.999999999999688138e-01	6.061270491803278926e-01	5.000000000000000278e-02	1.133781077987551811e+02	5.000000000000000000e-01	2.356197794666580955e-02	3.748658280841766707e-03	2.610444009188112729e-02	1.497675929607789926e-02
1.055000000000000000e+03	1.874509297473036349e+04	2.165157259742452993e+02	1.673691153970206869e+04	8.376429939276877121e+02	3.867292074011654396e-02	6.124998670972994601e-03	6.061587679364623948e-01	1.400801872528479632e-02	1.133277032759336009e+02	5.239370332736237401e+01	4.902632161585631820e+01	2.321054241526548978e+01	3.947455399995192238e-02	1.999999999999632350e-01	6.051024590163934791e-01	5.000000000000000278e-02	1.133277032759336009e+02	5.000000000000000000e-01	2.347184957728535096e-02	3.732305653094961356e-03	3.153665324342767168e-02	1.845847815668401337e-02
1.056000000000000000e+03	1.878769720141081052e+04	2.201278018485551513e+02	1.676862067485604712e+04	8.410329394530499485e+02	3.859027118981709498e-02	6.163607629536546791e-03	6.051301882039069602e-01	1.397789173232100689e-02	1.136986531172344712e+02	5.250696554992850906e+01	4.914904350492724916e+01	2.326057862562348078e+01	3.947455399995192238e-02	1.999999999999576283e-01	6.040778688524590656e-01	5.000000000000000278e-02	1.136986531172344712e+02	5.000000000000000000e-01	2.338191380077036044e-02	3.746621518616358951e-03	3.395292368197227323e-02	2.044276028050177885e-02
1.057000000000000000e+03	1.883046530022943989e+04	2.235924489111445723e+02	1.679807321948421304e+04	8.459506480083946371e+02	3.850765831710818710e-02	6.251608162338241452e-03	6.041016017034454011e-01	1.394761968284211236e-02	1.142176463837675442e+02	5.271476355242224798e+01	4.933549853113561312e+01	2.335253746814995068e+01	3.947455399995192238e-02	1.999999999999520217e-01	6.030532786885245411e-01	5.000000000000000278e-02	1.142176463837675442e+02	5.000000000000000000e-01	2.329217047068893320e-02	3.790714626398465365e-03	3.382973889085753860e-02	2.058181700327000804e-02
1.058000000000000000e+03	1.887339818195715998e+04	2.269225637675172322e+02	1.682763301015319303e+04	8.512249213857644463e+02	3.843446547180696948e-02	6.109406705870243717e-03	6.030730040570393413e-01	1.391754354901819125e-02	1.147366396503006030e+02	5.294395742249524517e+01	4.952017954370364805e+01	2.345390906242165485e+01	3.947455399996613323e-02	1.999999999999505507e-01	6.020286885245901276e-01	5.000000000000000278e-02	1.147366396503006030e+02	5.000000000000000000e-01	2.320828535168622045e-02	3.695547061540409902e-03	3.370446670770192027e-02	2.077849531085859680e-02
1.059000000000000000e+03	1.891648624231347276e+04	2.301405835418370600e+02	1.685730266814459173e+04	8.570262856354903533e+02	3.837399198297705011e-02	5.608622720013610972e-03	6.020444076218323115e-01	1.388709182735097317e-02	1.152556329168336759e+02	5.319500145087149434e+01	4.970308041832595336e+01	2.356497531431940473e+01	3.947455399995192238e-02	1.999999999999547418e-01	6.010040983606557141e-01	5.000000000000000278e-02	1.152556329168336759e+02	5.000000000000000000e-01	2.313221866098577259e-02	3.384001741343736162e-03	3.342460622689298610e-02	4.286671367148286310e-02
1.060000000000000000e+03	1.895971599103128756e+04	2.332321213432877869e+02	1.688722074685617918e+04	8.909485245190340947e+02	3.831351026814602823e-02	5.114468841419250733e-03	6.010086303848329869e-01	1.385665384828388066e-02	1.157746261833667347e+02	5.346869042437666764e+01	4.988419502137878681e+01	2.368604221424184431e+01	3.947455399995192238e-02	1.999999999999589606e-01	5.999723374827109490e-01	5.000000000000000278e-02	1.157746261833667347e+02	5.000000000000000000e-01	2.305599635791244148e-02	3.076809731521858073e-03	1.807402786370529077e-02	2.057615752022014591e-02
1.061000000000000000e+03	1.900308865575921300e+04	2.361578999444702731e+02	1.694254875716693641e+04	9.435931350324767664e+02	3.825300219677659624e-02	4.628666811601513456e-03	5.996208860407995500e-01	1.381836821853935950e-02	1.149038012832168079e+02	5.318748743629075193e+01	4.944860650003533920e+01	2.356116224647670876e+01	3.947455399995192238e-02	1.999999999999631795e-01	5.985892116182572886e-01	5.000000000000000278e-02	1.149038012832168079e+02	5.000000000000000000e-01	2.296640303470979735e-02	2.773212067732526345e-03	1.497505213850596623e-02	9.983833899501325104e-03
1.062000000000000000e+03	1.904663051986778373e+04	2.388834915490545256e+02	1.700932648793881526e+04	9.560462550763636500e+02	3.819244996731660513e-02	4.153789114269727106e-03	5.982331539759111472e-01	1.377986310051111836e-02	1.135697036608392096e+02	5.281205453269321026e+01	4.880563123672664005e+01	2.339435766519298099e+01	3.947455399996613323e-02	1.999999999999673983e-01	5.972060857538036283e-01	5.000000000000000278e-02	1.135697036608392096e+02	5.000000000000000000e-01	2.287695216048975591e-02	2.476435537922616528e-03	1.487831186942610746e-02	9.530602801257698209e-03
1.063000000000000000e+03	1.909034263645502142e+04	2.413778178121472138e+02	1.707653841418260708e+04	9.506817985040104304e+02	3.813185344555494738e-02	3.693859963785643599e-03	5.968454324247300935e-01	1.374145390985302695e-02	1.122356060384616256e+02	5.253804118002047829e+01	4.816022631774035290e+01	2.327247479160534738e+01	3.947455399995192238e-02	1.999999999999716171e-01	5.958229598893499679e-01	5.000000000000000278e-02	1.122356060384616256e+02	5.000000000000000000e-01	2.278764376814001666e-02	2.188487512509530285e-03	1.486691108054837007e-02	9.334027779925946691e-03
1.064000000000000000e+03	1.913422606776432440e+04	2.436157568830259663e+02	1.714380188233561057e+04	9.466517194287686152e+02	3.807121249664072865e-02	3.255012181028530977e-03	5.954577102238969299e-01	1.370298514395767477e-02	1.109015084160840274e+02	5.235923921197078101e+01	4.751238069292412547e+01	2.319250021896111136e+01	3.947455399995192238e-02	1.999999999999758638e-01	5.944398340248963075e-01	5.000000000000000278e-02	1.109015084160840274e+02	5.000000000000000000e-01	2.269847753310083593e-02	1.912485547076473325e-03	1.485472420297267483e-02	9.135127926955184316e-03
