depth	deporate	rel_unc	comment
451.57	0.24745920993641168	0.037118881490461754	
451.65	0.2450180294634648	0.036752704419519715	
451.79	0.2431808175527078	0.036477122632906166	
452.02	0.2456273045662043	0.03684409568493064	
452.23	0.24441711400824628	0.03666256710123694	
452.39	0.24140192148269235	0.03621028822240385	
452.61	0.24266282547052115	0.03639942382057817	
452.81	0.24025145535912645	0.03603771830386897	
453.13	0.24028864389704654	0.03604329658455698	
453.38	0.24278627272676462	0.03641794090901469	
453.58	0.244065239345555	0.036609785901833246	
453.75	0.24472875565276278	0.03670931334791441	
453.98	0.2545498699217404	0.038182480488261054	
454.16	0.2600853516048792	0.039012802740731885	
454.38	0.25767289408254773	0.03865093411238216	
454.59	0.25954741137966997	0.0389321117069505	
454.76	0.2638737169058655	0.03958105753587982	
454.95	0.2651641583325525	0.03977462374988288	
455.17	0.27012140272644114	0.04051821040896617	
455.37	0.27261551962402136	0.0408923279436032	
455.57	0.26835523953727786	0.04025328593059168	
455.81	0.2689947513883864	0.04034921270825796	
456.04	0.26901914346042166	0.04035287151906325	
456.23	0.2666077088402765	0.03999115632604148	
456.47	0.2672627715109016	0.04008941572663524	
456.7	0.2667030848049203	0.04000546272073804	
456.94	0.2655092218406937	0.039826383276104056	
457.22	0.2698183982590223	0.040472759738853344	
457.58	0.26614338781231395	0.039921508171847093	
457.76	0.2649230513431409	0.039738457701471136	
457.97	0.2637014327290105	0.03955521490935157	
458.14	0.26739944259364956	0.040109916389047436	
458.33	0.26312657785505544	0.039468986678258315	
458.52	0.2631482123025678	0.03947223184538517	
458.73	0.26563404106437677	0.039845106159656515	
458.92	0.26507385249595916	0.039761077874393876	
459.16	0.2651224492445443	0.039768367386681644	
459.29	0.26454095136905464	0.0396811427053582	
459.49	0.261498753137444	0.03922481297061659	
459.67	0.2535607734326116	0.03803411601489173	
459.93	0.2591152740029702	0.038867291100445525	
460.1	0.2585254887753924	0.03877882331630886	
460.33	0.26222091354438637	0.03933313703165795	
460.56	0.26652963535608604	0.0399794453034129	
460.79	0.2683945283738798	0.04025917925608197	
461.02	0.27335289618107905	0.04100293442716186	
461.25	0.2733841480724314	0.04100762221086471	
461.48	0.2678900578480588	0.040183508677208817	
461.71	0.2697605238871823	0.040464078583077344	
461.98	0.2716283840429986	0.04074425760644979	
462.18	0.2710239471529243	0.04065359207293865	
462.41	0.2642753520081884	0.03964130280122826	
462.67	0.268596216602201	0.04028943249033015	
462.89	0.26371284304993015	0.03955692645748952	
463.18	0.2643564983992239	0.03965347475988359	
463.37	0.26375737088708634	0.03956360563306295	
463.52	0.2631586004066719	0.03947379006100078	
463.68	0.2619410704006885	0.03929116056010327	
463.91	0.2601053301374525	0.03901579952061788	
464.08	0.261346561475551	0.03920198422133265	
464.23	0.25707252882239584	0.03856087932335937	
464.47	0.2583562497995129	0.03875343746992693	
464.62	0.2553354201063367	0.0383003130159505	
464.86	0.2516882846479005	0.03775324269718507	
465.08	0.250465091610427	0.03756976374156405	
465.3	0.24368185625670397	0.036552278438505593	
465.51	0.24798917960682054	0.03719837694102308	
465.71	0.2529233271074041	0.03793849906611062	
465.96	0.25540619383974583	0.038310929075961876	
466.16	0.25174849161137186	0.03776227374170578	
466.38	0.25240104140091	0.037860156210136504	
466.56	0.25982359476632944	0.038973539214949414	
466.76	0.25492499119027895	0.038238748678541844	
466.96	0.25617935001679504	0.038426902502519254	
467.14	0.25251591247215693	0.03787738687082354	
467.4	0.25008579488508736	0.037512869232763105	
467.63	0.24764713235858515	0.037147069853787774	
467.83	0.2495286937314797	0.03742930405972195	
468.0	0.2538761804542343	0.038081427068135144	
468.18	0.25452393347816166	0.038178590021724246	
468.45	0.25638110113521667	0.0384571651702825	
468.61	0.25391329073997443	0.03808699361099616	
468.78	0.25454099005458086	0.03818114850818713	
468.96	0.25395043055233585	0.038092564582850374	
469.14	0.25583863514392513	0.03837579527158877	
469.32	0.25648751542632503	0.03847312731394875	
469.56	0.25344278071732107	0.038016417107598156	
469.83	0.2528533574474864	0.03792800361712296	
470.09	0.2528683289163617	0.03793024933745425	
470.32	0.2565812466614748	0.03848718699922122	
470.5	0.259065338184491	0.03885980072767365	
470.69	0.25415663768444635	0.03812349565266695	
470.88	0.26034362623670726	0.03905154393550609	
471.11	0.26343826319053815	0.03951573947858072	
471.3	0.2646890316013161	0.03970335474019742	
471.51	0.2653273201565206	0.03979909802347809	
471.73	0.26164548607548627	0.03924682291132294	
471.93	0.2579805937521162	0.03869708906281743	
472.16	0.25556552953587797	0.038334829430381696	
472.38	0.25067870961453226	0.037601806442179836	
472.57	0.2501095313090127	0.037516429696351904	
472.83	0.25446263093199917	0.038169394639799875	
473.05	0.25572433514542314	0.03835865027181347	
473.25	0.26070017420966524	0.03910502613144978	
473.44	0.26011219856295364	0.03901682978444305	
473.56	0.25889489247779884	0.03883423387166982	
473.74	0.2558206241114051	0.03837309361671076	
473.97	0.25460243577414005	0.038190365366121005	
474.15	0.25462754602232673	0.038194131903349006	
474.37	0.2528065068404554	0.03792097602606831	
474.62	0.25160112831022546	0.03774016924653382	
474.83	0.25224980830195265	0.037837471245292895	
475.1	0.24858510906408862	0.03728776635961329	
475.32	0.2473979980262777	0.03710969970394166	
475.49	0.24743880128417062	0.03711582019262559	
475.65	0.2480908757536632	0.037213631363049476	
475.85	0.25306810462045254	0.03796021569306788	
476.05	0.2543353239298746	0.03815029858948119	
476.25	0.252514125216199	0.037877118782429844	
476.45	0.2537921859296718	0.03806882788945077	
476.65	0.25633083473389023	0.038449625210083535	
476.85	0.25575781104023554	0.03836367165603533	
477.05	0.25515782029792605	0.038273673044688906	
477.25	0.25455959604794376	0.038183939407191565	
477.45	0.2552175036321135	0.03828262554481702	
477.65	0.2571222471274321	0.03856833706911481	
477.85	0.2614997193182956	0.039224957897744335	
478.05	0.2621537438891	0.039323061583365	
478.25	0.2621789989395322	0.03932684984092983	
478.51	0.2603394209271253	0.0390509131390688	
478.75	0.2535394394855847	0.03803091592283771	
478.95	0.24984329664862842	0.03747649449729426	
479.21	0.249251550363892	0.037387732554583795	
479.44	0.24803321148368734	0.0372049817225531	
479.64	0.24867078855507962	0.03730061828326194	
479.87	0.24930643652607215	0.037395965478910824	
480.08	0.2493240256205988	0.037398603843089816	
480.28	0.2499658921045893	0.03749488381568839	
480.45	0.24812321493458503	0.037218482240187756	
480.54	0.2462791672133875	0.03694187508200812	
480.68	0.24133016708439975	0.036199525062659964	
480.87	0.24013385919270305	0.03602007887890546	
481.05	0.2414344954986804	0.036215174324802056	
481.26	0.23217407668770665	0.034826111503155996	
481.47	0.22475263345910887	0.03371289501886633	
481.67	0.22291652189523048	0.03343747828428457	
481.88	0.22047758359212688	0.03307163753881903	
482.05	0.221155799553003	0.03317336993295045	
482.22	0.22058559751379248	0.03308783962706887	
482.4	0.22560118700416373	0.03384017805062456	
482.62	0.22934998940488568	0.034402498410732854	
482.84	0.2330995197203279	0.03496492795804919	
482.95	0.23374657575566732	0.035061986363350096	
483.06	0.23440132788942916	0.03516019918341437	
483.23	0.22884057200517183	0.03432608580077577	
483.42	0.22078686782664286	0.03311803017399643	
483.64	0.21957690511651404	0.032936535767477106	
483.83	0.21648715954932052	0.032473073932398074	
484.08	0.21835431271213385	0.032753146906820074	
484.23	0.21897233104281258	0.032845849656421885	
484.43	0.2214589837260638	0.03321884755890957	
484.63	0.2214640549871915	0.03321960824807872	
484.82	0.21897509000080598	0.0328462635001209	
484.94	0.22456485534791354	0.03368472830218703	
485.02	0.23139127148105582	0.03470869072215837	
485.2	0.2332417849898544	0.034986267748478156	
485.36	0.23446823530216854	0.03517023529532528	
485.56	0.23382922317484	0.035074383476226	
485.74	0.23381562323485391	0.035072343485228086	
485.96	0.23255941351775636	0.03488391202766345	
486.18	0.23816228875979592	0.035724343313969384	
486.36	0.2400516151899022	0.03600774227848533	
486.56	0.2413238708224859	0.03619858062337288	
486.78	0.24507890428706833	0.03676183564306025	
486.98	0.24820179293919264	0.03723026894087889	
487.19	0.2538150590537902	0.03807225885806853	
487.4	0.25632103480715374	0.03844815522107306	
487.59	0.25883623068905315	0.038825434603357974	
487.82	0.25326304017437495	0.03798945602615624	
488.06	0.24831133964660296	0.037246700946990445	
488.29	0.24896321087698453	0.03734448163154768	
488.51	0.2402612674037611	0.03603919011056417	
488.76	0.24402190339206986	0.03660328550881048	
488.93	0.24717221031148995	0.03707583154672349	
489.1	0.2453474034098965	0.03680211051148447	
489.32	0.2441418148043219	0.03662127222064828	
489.52	0.24356198310446658	0.03653429746566999	
489.63	0.24298401381953108	0.03644760207292966	
489.73	0.24552488079887785	0.036828732119831675	
489.96	0.24433276137995003	0.036649914206992505	
490.04	0.24375102419830058	0.03656265362974508	
490.28	0.24128041687751817	0.036192062531627725	
490.53	0.24441130599115707	0.03666169589867356	
490.72	0.24130278710606307	0.03619541806590946	
490.9	0.24317716272666878	0.03647657440900032	
491.1	0.24505695207998063	0.03675854281199709	
491.3	0.244448871385109	0.03666733070776635	
491.53	0.24446943157979262	0.036670414736968894	
491.74	0.25136247602369866	0.037704371403554794	
491.97	0.2576384233327133	0.038645763499907	
492.16	0.25393656971567535	0.0380904854573513	
492.43	0.2614451603433121	0.03921677405149682	
492.63	0.2608429699962437	0.03912644549943655	
492.83	0.25774825760993425	0.03866223864149013	
493.03	0.2583983284853372	0.038759749272800584	
493.24	0.2596754885116661	0.03895132327674992	
493.44	0.2597045611209075	0.03895568416813613	
493.66	0.25973146697026045	0.03895972004553907	
493.86	0.25788909303905994	0.03868336395585899	
494.03	0.2573039182356993	0.038595587735354896	
494.23	0.25548666329431013	0.03832299949414652	
494.46	0.25679549027101994	0.03851932354065299	
494.66	0.25123708282932466	0.037685562424398696	
494.86	0.2500446491782692	0.037506697376740374	
495.06	0.25134567373282557	0.03770185105992383	
495.26	0.24950127470083835	0.03742519120512575	
495.46	0.2495178619984188	0.03742767929976282	
495.66	0.24828904825851086	0.03724335723877663	
495.86	0.2483232571235737	0.037248488568536055	
496.06	0.24835219478211928	0.037252829217317894	
496.27	0.25087956347851903	0.037631934521777856	
496.45	0.24965631791949758	0.03744844768792464	
496.63	0.24844810666206624	0.03726721599930993	
496.85	0.24409773705805873	0.03661466055870881	
497.02	0.23974039994514323	0.03596105999177148	
497.23	0.24038599387301254	0.03605789908095188	
497.41	0.2379003412800297	0.035685051192004456	
497.63	0.24292523923674172	0.036438785885511256	
497.83	0.24043056395982468	0.0360645845939737	
498.04	0.2410519597920283	0.03615779396880424	
498.22	0.24103399096871403	0.0361550986453071	
498.43	0.24101792902557068	0.0361526893538356	
498.56	0.24163562390717946	0.036245343586076915	
498.69	0.2441383884836336	0.03662075827254504	
498.9	0.24227224771248404	0.036340837156872606	
499.06	0.2435471220090233	0.03653206830135349	
499.34	0.24296115506282162	0.03644417325942324	
499.5	0.2486440618755279	0.037296609281329184	
499.71	0.24616449438631557	0.03692467415794733	
499.91	0.24493051450432696	0.03673957717564904	
500.12	0.24433013506080337	0.0366495202591205	
500.31	0.24686598575393098	0.03702989786308965	
500.53	0.24627648444704037	0.03694147266705605	
500.72	0.24881408186375956	0.03732211227956393	
500.91	0.2526108510334507	0.03789162765501761	
501.11	0.2545378121726966	0.03818067182590449	
501.38	0.25017397322516405	0.037526095983774606	
501.56	0.24332145936011332	0.036498218904017	
501.74	0.2465007891998348	0.03697511837997522	
501.94	0.24404490028643858	0.036606735042965785	
502.16	0.24473989180355166	0.036710983770532744	
502.36	0.24543809162428537	0.03681571374364281	
502.53	0.24549915647684206	0.036824873471526305	
502.72	0.24493463191314196	0.03674019478697129	
502.96	0.23869333495982784	0.03580400024397418	
503.05	0.2337056163914572	0.03505584245871858	
503.22	0.23185514905956336	0.034778272358934506	
503.43	0.2274784669847328	0.03412177004770992	
503.6	0.22559756430800143	0.03383963464620021	
503.81	0.22685545711555424	0.034028318567333134	
504.03	0.22497862434810384	0.03374679365221558	
504.22	0.22374346981136953	0.03356152047170543	
504.43	0.2231366083893803	0.033470491258407044	
504.52	0.2225262023113272	0.03337893034669908	
504.63	0.2231743467140781	0.033476152007111716	
504.8	0.2206858868809196	0.03310288303213794	
505.0	0.22635661225067935	0.0339534918376019	
505.15	0.22574056396929737	0.0338610845953946	
505.35	0.22259960298078507	0.03338994044711776	
505.52	0.2244772182923617	0.033671582743854254	
505.72	0.22447097414180678	0.03367064612127101	
505.91	0.22069495053368665	0.033104242580053	
506.07	0.2200697945440484	0.03301046918160726	
506.27	0.21945323082576657	0.032917984623864985	
506.47	0.22702775935104888	0.03405416390265733	
506.65	0.2346037457232125	0.03519056185848187	
506.81	0.23588411079154556	0.035382616618731835	
506.97	0.23527799998651253	0.03529169999797688	
507.17	0.237194950790236	0.0355792426185354	
507.38	0.23661461627722075	0.03549219244158311	
507.54	0.23982204533609855	0.03597330680041478	
507.72	0.23861553116182216	0.03579232967427332	
507.92	0.23740168091282557	0.035610252136923835	
508.13	0.23996515653193368	0.03599477347979005	
508.36	0.24125306459966683	0.036187959689950026	
508.55	0.2444042984140967	0.0366606447621145	
508.74	0.2463033621426533	0.036945504321397996	
508.92	0.24821577146873045	0.037232365720309565	
509.11	0.25014266965653886	0.037521400448480825	
509.33	0.24829352590539583	0.037244028885809376	
509.51	0.2470600850696676	0.037059012760450136	
509.68	0.24895852063191898	0.037343778094787845	
509.88	0.24770967637075128	0.03715645145561269	
510.1	0.24836024216010394	0.03725403632401559	
510.35	0.24901876143930818	0.03735281421589622	
510.56	0.247794949421226	0.0371692424131839	
510.75	0.24910473723478915	0.03736571058521837	
510.94	0.2504189719912124	0.037562845798681854	
511.11	0.24981987208794704	0.03747298081319205	
511.3	0.25299235935065145	0.037948853902597716	
511.49	0.2504730979372718	0.03757096469059077	
511.65	0.2517417100731539	0.03776125651097308	
511.86	0.2536422060885457	0.038046330913281856	
512.08	0.25049514704671794	0.03757427205700769	
512.29	0.24800897342777034	0.03720134601416555	
512.5	0.24556472637857868	0.0368347089567868	
512.71	0.24373634522311746	0.03656045178346762	
512.88	0.24569084172308514	0.03685362625846277	
513.12	0.2457366380384563	0.036860495705768444	
513.3	0.24577512694427722	0.03686626904164158	
513.5	0.24581588611521288	0.03687238291728193	
513.7	0.2464884438660025	0.036973266579900375	
513.85	0.2484151338635107	0.0372622700795266	
514.03	0.24844571996912604	0.037266857995368906	
514.24	0.24593321800412976	0.03688998270061946	
514.42	0.24403892603613211	0.03660583890541982	
514.64	0.24402505596763396	0.03660375839514509	
514.83	0.24464429177005936	0.0366966437655089	
515.0	0.24527630732343467	0.0367914460985152	
515.19	0.24213365423933872	0.036320048135900805	
515.39	0.2434111726998074	0.036511675904971105	
515.58	0.24342155331244433	0.03651323299686665	
515.79	0.24089987857227263	0.036134981785840896	
515.97	0.24406117989665238	0.03660917698449786	
516.15	0.24848278515725264	0.0372724177735879	
516.36	0.245940299874689	0.036891044981203346	
516.58	0.24845543451552912	0.03726831517732937	
516.76	0.2484362407412724	0.03726543611119086	
516.95	0.2465238358583124	0.03697857537874686	
517.15	0.25030918701645777	0.03754637805246867	
517.35	0.256631724184918	0.03849475862773769	
517.51	0.2560072916636219	0.038401093749543286	
517.71	0.2560117831872336	0.03840176747808504	
517.96	0.2560193021358988	0.038402895320384815	
518.13	0.2579403135867165	0.03869104703800747	
