#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.832000000000000000e+03	9.704550349325718707e+04	1.506353115773457034e+02	9.662321553880054853e+04	7.555166047684839725e+01	1.321158541470751902e-01	1.560695301036066178e-02	9.563702536130419540e-02	3.967193530006370324e-03	7.627321879048082565e+01	2.292990574863586062e+01	5.129467415634735517e+00	1.566058866194300236e+00	1.202670000000125583e-01	3.167920737792204178e-01	9.279999999999999361e-02	1.706635818402439664e-01	7.632885714285710321e+01	3.465026120455677039e-01	1.263516729369419667e-02	1.412805611847141362e-03	1.160327898566747111e-02	1.282052799443121182e-03
2.833000000000000000e+03	9.712464767684857361e+04	1.489517286197236956e+02	9.670939807403349550e+04	7.763729802206759700e+01	1.309199434035068776e-01	1.747035646077143428e-02	9.552933024402371354e-02	3.959657293989552428e-03	7.625633027148667509e+01	2.317844403729486658e+01	5.121330808553466341e+00	1.579231040457809376e+00	1.192639999999869360e-01	3.150802209635228390e-01	9.270000000000000462e-02	1.706908500376416449e-01	7.628957142857140639e+01	3.465167519805816276e-01	1.250669450892250185e-02	1.599907537208166211e-03	1.190410662360539239e-02	1.175947761077450948e-03
2.834000000000000000e+03	9.720460485492521548e+04	1.469462789962364297e+02	9.679340269795185304e+04	7.890205522123230253e+01	1.256470928248340779e-01	1.914249991235822748e-02	9.542348390367370869e-02	3.951804189731914808e-03	7.623962949135764688e+01	2.346090821491883815e+01	5.113353356399784388e+00	1.596075467409766357e+00	1.145450000000209911e-01	3.133238813185304505e-01	9.260000000000000175e-02	1.708334737548307669e-01	7.625114285714289508e+01	3.465322710044914101e-01	1.198968333971395066e-02	1.769220076141104223e-03	1.204948717246762460e-02	1.027587200152332587e-03
2.835000000000000000e+03	9.728800989337920328e+04	1.448448391096247576e+02	9.687639378177863546e+04	7.940604252564155274e+01	1.244516434674210609e-01	2.165665102702668543e-02	9.532143796182336593e-02	3.950220867657786711e-03	7.622339436947530089e+01	2.377894803583751226e+01	5.105436559741065139e+00	1.615431906929166717e+00	1.135409999999978936e-01	3.115222419282806521e-01	9.249999999999999889e-02	1.712106413132461480e-01	7.621342857142859373e+01	3.465495376643971670e-01	1.186290961202673619e-02	2.014982008648503586e-03	1.222552974235645296e-02	1.033483718397470389e-03
2.836000000000000000e+03	9.737230624500833801e+04	1.431715920807804707e+02	9.695818982833647169e+04	7.896017050581627927e+01	1.245398499354137822e-01	2.096538666135463330e-02	9.521990575566056936e-02	3.950281139348023503e-03	7.620779996638432863e+01	2.412787959668719395e+01	5.097633393764681387e+00	1.636620205946060169e+00	1.136930000000120344e-01	3.101026567757092511e-01	9.239999999999999603e-02	1.716250860855783045e-01	7.617671428571429715e+01	3.465669758385492294e-01	1.185867277367421042e-02	1.945477303224113063e-03	1.247295780672811119e-02	1.147759442404448511e-03
2.837000000000000000e+03	9.745663271383712708e+04	1.424243333881831290e+02	9.703836327360064024e+04	7.766621968491145367e+01	1.271784932715010474e-01	1.888532255155878081e-02	9.501348550039882823e-02	3.944242733567990787e-03	7.619262299054696541e+01	2.450280561877192653e+01	5.089925074652001058e+00	1.659677434546168451e+00	1.161660000000210857e-01	3.089084594163597486e-01	9.220000000000000417e-02	1.719325873934310356e-01	7.614085714285710083e+01	3.465844095462706775e-01	1.208367192641433482e-02	1.735689106176282071e-03	1.253504931529492161e-02	1.356249547757083307e-03
2.838000000000000000e+03	9.753938901557137433e+04	1.423104732978012521e+02	9.711813958519279549e+04	7.587339587975519350e+01	1.292519124952934972e-01	1.693835694453510454e-02	9.491009691171559126e-02	3.943413082214697503e-03	7.617865565787090532e+01	2.490795402260913605e+01	5.082230826833438186e+00	1.682919737221884038e+00	1.181240000000229884e-01	3.077349866912436616e-01	9.210000000000000131e-02	1.722450802298200745e-01	7.610628571428570410e+01	3.466015091285717942e-01	1.226731154095288961e-02	1.540170787675865282e-03	1.243464534549615363e-02	1.479202954427348560e-03
2.839000000000000000e+03	9.762090646922547603e+04	1.424045814731746020e+02	9.719856005334568908e+04	7.325978023135181161e+01	1.294721487748540234e-01	1.510621455636456875e-02	9.480621569692000705e-02	3.939639919799606260e-03	7.617845644465160149e+01	2.477546360148834736e+01	5.075600486722123605e+00	1.672065652532453539e+00	1.183889999999792053e-01	3.065713559142889677e-01	9.199999999999999845e-02	1.725337394083327758e-01	7.607285714285710299e+01	3.466183435301576354e-01	1.227476446349252785e-02	1.356228620257655254e-03	1.195638322909870800e-02	1.781608331919615987e-03
2.840000000000000000e+03	9.770237442756994278e+04	1.424117769836099114e+02	9.728219738587667234e+04	7.083708765607984503e+01	1.295741120793670875e-01	1.378813141322269079e-02	9.469996347109189971e-02	3.932263051153121747e-03	7.618870016395193545e+01	2.430298209707570933e+01	5.069690124365024531e+00	1.638712322707993385e+00	1.185459999999807224e-01	3.054085350658097830e-01	9.189999999999999558e-02	1.726853282557392621e-01	7.604071428571430147e+01	3.466351585071985597e-01	1.227066368071523007e-02	1.222313414068183215e-03	1.180241857979380179e-02	1.923706512735610767e-03
2.841000000000000000e+03	9.778386961202126986e+04	1.421251499483142311e+02	9.736692578228451021e+04	6.921543025739590860e+01	1.312582237129924223e-01	1.332381868319479530e-02	9.459025950988932119e-02	3.920954155945027657e-03	7.620031362731637614e+01	2.385588369503830464e+01	5.063827942963598616e+00	1.607268543847793163e+00	1.201510000000212131e-01	3.042529932829706185e-01	9.180000000000000659e-02	1.726342841757051161e-01	7.600957142857140525e+01	3.466519694876181168e-01	1.241574944381906159e-02	1.171789087391648292e-03	1.178970892604532493e-02	1.871531375685738657e-03
2.842000000000000000e+03	9.786441247449807997e+04	1.414407150492862399e+02	9.745174551840122149e+04	6.950960150497105872e+01	1.321091055931470359e-01	1.355612817386908468e-02	9.437423796290467237e-02	3.901718896151026850e-03	7.621309997808796766e+01	2.344117233331136774e+01	5.057955651455358748e+00	1.577861763073280077e+00	1.209939999999960492e-01	3.031073480003745324e-01	9.160000000000000087e-02	1.723866832706345553e-01	7.597971428571429442e+01	3.466685739717426662e-01	1.246769616831415982e-02	1.191711597078952498e-03	1.199794207655522846e-02	1.721952070512797542e-03
2.843000000000000000e+03	9.794461975469643949e+04	1.403314227952252224e+02	9.753509314532084682e+04	7.091797040264866325e+01	1.338545158893813536e-01	1.464342033561290279e-02	9.426005765631036148e-02	3.885999317009419807e-03	7.622593141429132402e+01	2.306600564770859663e+01	5.051909886745761469e+00	1.549514098811145102e+00	1.226570000000037908e-01	3.019715900225889982e-01	9.149999999999999800e-02	1.720669893222099844e-01	7.595071428571429806e+01	3.466850987693881336e-01	1.261713438529059837e-02	1.297624230916404314e-03	1.218359296485969218e-02	1.477004165321568795e-03
2.844000000000000000e+03	9.802387705429102061e+04	1.388623951776429521e+02	9.761717073958094988e+04	7.288475968334552135e+01	1.339591560306709894e-01	1.618375445276211064e-02	9.414707117167006589e-02	3.869849922998313055e-03	7.623902938109070249e+01	2.272845452072355599e+01	5.045827359382201394e+00	1.525203382548276032e+00	1.228169999999977335e-01	3.008430822612018773e-01	9.139999999999999514e-02	1.718245717641299075e-01	7.592257142857140195e+01	3.467014173366482210e-01	1.261186219691643774e-02	1.449211397460420424e-03	1.219954324777805001e-02	1.213235296058620769e-03
2.845000000000000000e+03	9.810316748613894742e+04	1.371512213910882849e+02	9.769914102155705041e+04	7.469748219339878403e+01	1.355074034734765898e-01	1.837739701909047590e-02	9.404580789416355779e-02	3.870168003028185560e-03	7.625279156927174995e+01	2.242492923926411663e+01	5.039689297223048925e+00	1.503300065186180312e+00	1.243010000000026594e-01	2.997208182589963799e-01	9.130000000000000615e-02	1.723141522424420924e-01	7.589514285714290054e+01	3.467177324756274270e-01	1.274390323530349110e-02	1.661581791407104646e-03	1.219673447093090959e-02	1.044262647978673551e-03
2.846000000000000000e+03	9.818163638075749623e+04	1.354303396346620332e+02	9.778113018040799943e+04	7.585646352091448819e+01	1.341132053238359156e-01	2.050260621737500649e-02	9.395700432763047505e-02	3.889405182798974167e-03	7.626675356028843566e+01	2.215680275163300550e+01	5.033614644002682326e+00	1.483717993381094891e+00	1.230860000000006949e-01	2.985985527188245725e-01	9.120000000000000329e-02	1.735835686327718008e-01	7.586799999999999500e+01	3.467338704885218892e-01	1.260087501300404499e-02	1.868019003557833341e-03	1.233833821051317017e-02	9.975267904105515615e-04
2.847000000000000000e+03	9.826099594895954942e+04	1.339673573412310077e+02	9.786217837206381955e+04	7.614701562441393889e+01	1.329298555167504892e-01	2.287133753261612681e-02	9.376643986448790491e-02	3.907359355476838075e-03	7.628037913378391011e+01	2.192710629331637051e+01	5.027738056055568450e+00	1.466545305528158982e+00	1.220640000000230430e-01	2.974641862407479409e-01	9.099999999999999756e-02	1.749468423900880087e-01	7.584099999999999397e+01	3.467501856719753528e-01	1.246435930350645038e-02	2.093375101238021622e-03	1.239596003960611800e-02	9.750047198301205502e-04
2.848000000000000000e+03	9.834122470164952392e+04	1.331867379998511751e+02	9.794284981637349119e+04	7.552579419805634586e+01	1.303778470353110508e-01	2.209879424406648377e-02	9.367419650039290890e-02	3.924094868380128588e-03	7.629361499948878134e+01	2.173470685493327181e+01	5.022067053247155854e+00	1.450513613498567222e+00	1.198009999999953834e-01	2.962887154756684294e-01	9.089999999999999469e-02	1.760322215278697644e-01	7.581385714285710264e+01	3.467666736146322037e-01	1.221304006248389619e-02	2.019301227846789868e-03	1.254537595334448245e-02	1.099552971826565570e-03
2.849000000000000000e+03	9.842310439703117299e+04	1.333786650999520020e+02	9.802256046065541159e+04	7.410704689785734445e+01	1.304415457467777706e-01	1.950156230986060252e-02	9.356000618506087052e-02	3.905884762447986783e-03	7.630612638056257424e+01	2.158054396579580470e+01	5.016611638831363962e+00	1.438457134539536053e+00	1.199540000000069995e-01	2.950828782043197207e-01	9.080000000000000571e-02	1.757549679082964222e-01	7.578642857142860123e+01	3.467834914900800314e-01	1.220411182685742814e-02	1.767006018207834981e-03	1.254255390592074262e-02	1.238642450005739354e-03
2.850000000000000000e+03	9.850504399363494304e+04	1.341761854497264324e+02	9.810228903965940117e+04	7.198805920895443933e+01	1.292300285291317907e-01	1.691827790724669336e-02	9.342630388307382461e-02	3.860517981476903164e-03	7.631768674128730368e+01	2.146330075356923928e+01	5.011078845947395166e+00	1.428825727838456183e+00	1.189340000000242981e-01	2.938713061286050143e-01	9.070000000000000284e-02	1.742494642204210076e-01	7.575814285714290008e+01	3.468003064127785917e-01	1.207348391618096733e-02	1.515398780153209878e-03	1.266672909375628903e-02	1.477066691049275064e-03
2.851000000000000000e+03	9.858787012790922017e+04	1.351522437317992740e+02	9.818123601899386267e+04	6.967346211739916839e+01	1.292966585605729579e-01	1.480384965439437116e-02	9.328942650938421011e-02	3.811704467766960543e-03	7.632780612136359366e+01	2.138358701512721183e+01	5.005102171574890235e+00	1.421860623962292625e+00	1.190900000000283399e-01	2.926540197672793386e-01	9.059999999999999998e-02	1.725370566017072338e-01	7.572871428571430386e+01	3.468172842414160018e-01	1.206201112669551441e-02	1.306253827960249898e-03	1.251951211330849280e-02	1.728853448769393855e-03
2.852000000000000000e+03	9.867077504231332568e+04	1.359462132417463920e+02	9.826111133609483659e+04	6.742469952858633064e+01	1.306469440984849018e-01	1.325891050575324706e-02	9.306368249182433994e-02	3.780127062897006059e-03	7.633719464671565902e+01	2.134079404821719095e+01	4.998561773286837706e+00	1.414475053496809132e+00	1.204290000000014516e-01	2.914422948919782597e-01	9.039999999999999425e-02	1.717099155709043701e-01	7.569814285714289781e+01	3.468342585450021054e-01	1.215848572410852327e-02	1.148572763976888960e-03	1.237572819016055301e-02	1.963943919762827645e-03
2.853000000000000000e+03	9.875302212658773351e+04	1.363042663517942401e+02	9.834191466214033426e+04	6.634797061228748305e+01	1.294302605675159423e-01	1.206453849330489658e-02	9.295442314466299816e-02	3.771214972766505531e-03	7.634564686097330366e+01	2.133639154201980404e+01	4.991573484884156642e+00	1.412218477145768869e+00	1.194019999999795800e-01	2.902301436720439720e-01	9.030000000000000526e-02	1.717451396074722858e-01	7.566614285714290133e+01	3.468510812545854693e-01	1.203111520851686718e-02	1.029252477570787201e-03	1.212498663836317735e-02	1.859853805514283817e-03
2.854000000000000000e+03	9.883613994091072527e+04	1.360638523714734731e+02	9.842438897983038623e+04	6.715344568566455052e+01	1.307813751671041691e-01	1.189861241939186437e-02	9.285185365603183805e-02	3.770430039378744151e-03	7.635286766557921112e+01	2.137202669773021668e+01	4.984322807867556548e+00	1.412337230903419893e+00	1.207440000000019609e-01	2.890182320905708702e-01	9.020000000000000240e-02	1.722134424122178376e-01	7.563228571428570035e+01	3.468680674496293359e-01	1.214329310795055246e-02	1.009543234364231263e-03	1.211364471424446546e-02	1.627670363909831854e-03
2.855000000000000000e+03	9.891848992547506350e+04	1.351517979890957406e+02	9.850694051766970369e+04	6.920082619851362438e+01	1.321627099283319007e-01	1.257420166758705174e-02	9.274983159789804144e-02	3.771692492609187049e-03	7.635857009172120513e+01	2.144806339831169950e+01	4.977102347569598351e+00	1.414757498916177525e+00	1.221150000000079672e-01	2.878185288466752478e-01	9.009999999999999953e-02	1.727236734903032367e-01	7.559685714285710390e+01	3.468848834752992216e-01	1.225806908937463087e-02	1.074910936944597530e-03	1.198934785321544363e-02	1.368256088101528446e-03
2.856000000000000000e+03	9.900006884240797081e+04	1.335874256814452679e+02	9.859034788996742282e+04	7.162578176330525537e+01	1.326990037307453352e-01	1.390759955534795304e-02	9.264544595555118667e-02	3.770862305763744010e-03	7.636255372019969911e+01	2.156503041612069183e+01	4.970113206484711554e+00	1.419848380112746833e+00	1.227059999999937645e-01	2.866271473520053958e-01	8.999999999999999667e-02	1.730886094553786281e-01	7.555942857142859737e+01	3.469015291595932138e-01	1.229395837849225209e-02	1.206088946688890599e-03	1.198502946856419907e-02	1.160536740831026505e-03
2.857000000000000000e+03	9.908140960908483248e+04	1.314524205882906642e+02	9.867378531518384989e+04	7.376407790683444432e+01	1.356064636118059219e-01	1.606360419997853936e-02	9.243752893720962038e-02	3.765476345675345358e-03	7.636483042507765617e+01	2.172144677611671426e+01	4.963399640278112201e+00	1.426230148700006861e+00	1.254910000000108994e-01	2.854498809920506530e-01	8.980000000000000482e-02	1.734244948763412342e-01	7.552042857142859589e+01	3.469181130778978828e-01	1.253512640418897282e-02	1.411162294679520895e-03	1.207217800755826763e-02	1.079572880523661793e-03
2.858000000000000000e+03	9.916118543006625259e+04	1.289597043330720680e+02	9.875662040918046841e+04	7.540448062310881028e+01	1.382155647206124160e-01	1.860563460058431429e-02	9.233813269243353050e-02	3.769402577026713559e-03	7.636532048424217578e+01	2.191574389868603845e+01	4.956708647574032511e+00	1.436751061956607511e+00	1.280019999999808533e-01	2.842953088423479380e-01	8.970000000000000195e-02	1.741344635869495061e-01	7.547985714285719894e+01	3.469351543233268886e-01	1.276256715533154347e-02	1.652217525471927351e-03	1.195677882830540294e-02	9.177126287143262586e-04
2.859000000000000000e+03	9.923953957213101967e+04	1.263692933139794832e+02	9.884025497450609691e+04	7.610656401020459327e+01	1.333219291760188718e-01	2.037229760766684841e-02	9.224704947107988107e-02	3.786940358572267722e-03	7.636440409733886270e+01	2.214881840823960957e+01	4.950029940902368253e+00	1.449929783690360630e+00	1.235639999999875727e-01	2.831303287469102981e-01	8.959999999999999909e-02	1.754009253695441861e-01	7.543771428571430704e+01	3.469528560274254270e-01	1.229855459628002162e-02	1.823587715068375166e-03	1.206922684635353647e-02	9.285869900463619665e-04
2.860000000000000000e+03	9.932084994012357492e+04	1.238883539964028699e+02	9.892311032329773298e+04	7.593456587104104472e+01	1.356714725207487371e-01	2.128678419065278826e-02	9.215706297252507229e-02	3.807570284575896840e-03	7.636174174267806336e+01	2.241558859432361572e+01	4.943362844269358902e+00	1.465354573924530168e+00	1.258809999999925822e-01	2.815162226238591692e-01	8.949999999999999623e-02	1.767549785644442206e-01	7.539428571428570081e+01	3.469712139826746089e-01	1.250308443666984549e-02	1.906813550235449475e-03	1.217986788722260141e-02	1.055358604811569481e-03
