depth,dep
259.991129032258,1.11e-05
260.0108602150537,1.26e-05
260.03059139784943,1.21e-05
260.0503225806451,1.19e-05
260.0700537634408,1.2e-05
260.08978494623653,1.17e-05
260.1095161290322,1.18e-05
260.1292473118279,1.12e-05
260.14897849462363,1.07e-05
260.1687096774193,1.11e-05
260.188440860215,1.16e-05
260.20817204301073,1.13e-05
260.2476344086021,1.17e-05
260.26736559139783,1.16e-05
260.2870967741935,1.28e-05
260.3068279569892,1.27e-05
260.32655913978493,1.26e-05
260.3462903225806,1.34e-05
260.3660215053763,1.36e-05
260.385752688172,1.39e-05
260.4054838709677,1.44e-05
260.4252150537634,1.4e-05
260.4449462365591,1.25e-05
260.4646774193548,1.27e-05
260.4844086021505,1.24e-05
260.5041397849462,1.32e-05
260.5238709677419,1.36e-05
260.5436021505376,1.41e-05
260.5633333333333,1.44e-05
260.583064516129,1.53e-05
260.6027956989247,1.43e-05
260.6225268817204,1.13e-05
260.6422580645161,1.21e-05
260.6619892473118,1.2e-05
260.6817204301075,1.29e-05
260.7014516129032,1.44e-05
260.7211827956989,1.4e-05
260.7409139784946,1.53e-05
260.7606451612903,1.5e-05
260.780376344086,1.46e-05
260.8001075268817,1.47e-05
260.8198387096774,1.47e-05
260.8395698924731,1.33e-05
260.8593010752688,1.36e-05
260.87903225806446,1.25e-05
260.8987634408602,1.21e-05
260.9184946236559,1.1e-05
260.93822580645156,1.07e-05
260.9579569892473,1.01e-05
260.977688172043,1.11e-05
260.99741935483866,1.07e-05
261.0171505376344,1.02e-05
261.0368817204301,1.01e-05
261.05661290322575,1.04e-05
261.0763440860215,1.15e-05
261.0960752688172,1.24e-05
261.11580645161285,1.27e-05
261.1355376344086,1.34e-05
261.1552688172043,1.32e-05
261.17499999999995,1.31e-05
261.1947311827957,1.29e-05
261.2144623655914,1.25e-05
261.23419354838705,1.11e-05
261.2539247311828,1.18e-05
261.2736559139785,1.16e-05
261.29338709677415,1.19e-05
261.3131182795699,1.11e-05
261.3328494623656,1.07e-05
261.35258064516125,1.05e-05
261.37231182795693,1.13e-05
261.3920430107527,1.13e-05
261.41177419354835,1.09e-05
261.43150537634403,1.12e-05
261.4512365591398,1.13e-05
261.47096774193545,1.14e-05
261.49069892473113,1.19e-05
261.5104301075269,1.13e-05
261.53016129032255,1.24e-05
261.54989247311823,1.24e-05
261.569623655914,1.37e-05
261.58935483870965,1.49e-05
261.60908602150533,1.37e-05
261.6288172043011,7.25e-06
261.64854838709675,1.15e-05
261.66827956989243,1.15e-05
261.6880107526882,1.06e-05
261.70774193548385,1.14e-05
261.72747311827953,1.14e-05
261.74720430107527,1.21e-05
261.76693548387095,1.26e-05
261.78666666666663,1.26e-05
261.80639784946237,9.24e-06
261.82612903225805,8.32e-06
261.84586021505373,1.09e-05
261.8655913978494,1.09e-05
261.88532258064515,1.04e-05
261.90505376344083,1.02e-05
261.9247849462365,1.06e-05
261.94451612903225,1.09e-05
261.96424731182793,1.13e-05
261.9839784946236,1.19e-05
262.00370967741935,1.19e-05
262.02344086021503,1.19e-05
262.0431720430107,1.23e-05
262.06290322580645,1.37e-05
262.08263440860213,1.31e-05
262.1023655913978,1.41e-05
262.12209677419355,1.38e-05
262.14182795698923,1.25e-05
262.1615591397849,1.27e-05
262.18129032258065,1.17e-05
262.20102150537633,1.16e-05
262.220752688172,1.21e-05
262.24048387096775,1.19e-05
262.26021505376343,1.21e-05
262.2799462365591,1.15e-05
262.29967741935485,1.13e-05
262.31940860215053,1.19e-05
262.3391397849462,1.23e-05
262.3588709677419,1.19e-05
262.3983333333333,1.21e-05
262.418064516129,1.19e-05
262.43779569892473,1.3e-05
262.4575268817204,1.29e-05
262.4772580645161,1.28e-05
262.49698924731183,1.36e-05
262.5167204301075,1.36e-05
262.5364516129032,1.38e-05
262.55618279569893,1.43e-05
262.5759139784946,1.45e-05
262.5956451612903,1.39e-05
262.61537634408603,1.49e-05
262.6351075268817,1.46e-05
262.6548387096774,1.49e-05
262.67456989247313,1.4e-05
262.6943010752688,1.34e-05
262.7140322580645,1.29e-05
262.73376344086023,1.36e-05
262.7534946236559,1.32e-05
262.7732258064516,1.09e-05
262.79295698924733,1.15e-05
262.812688172043,1.06e-05
262.8324193548387,1.03e-05
262.8521505376344,1.15e-05
262.8718817204301,1.13e-05
262.8916129032258,1.26e-05
262.9113440860215,1.26e-05
262.9310752688172,1.29e-05
262.9508064516129,1.46e-05
262.9705376344086,1.71e-05
262.9902688172043,1.76e-05
263.01,1.91e-05
263.0310416666666,1.77e-05
263.05208333333337,1.65e-05
263.073125,1.42e-05
263.09416666666664,1.36e-05
263.1152083333333,1.29e-05
263.13625,1.42e-05
263.15729166666665,1.36e-05
263.17833333333334,1.31e-05
263.199375,1.28e-05
263.22041666666667,1.21e-05
263.24145833333336,1.25e-05
263.2625,1.26e-05
263.2835416666667,1.19e-05
263.30458333333337,1.19e-05
263.325625,1.14e-05
263.34666666666664,1.14e-05
263.3677083333333,1.17e-05
263.38875,1.15e-05
263.40979166666665,9.98e-06
263.4308333333333,9.66e-06
263.45187500000003,1.03e-05
263.47291666666666,1.15e-05
263.4939583333333,1.21e-05
263.51500000000004,1.24e-05
263.5360416666667,1.29e-05
263.5570833333333,1.38e-05
263.578125,1.38e-05
263.5991666666667,1.3e-05
263.6202083333333,1.26e-05
263.64125,1.22e-05
263.66229166666665,1.21e-05
263.68333333333334,1.27e-05
263.704375,1.23e-05
263.72541666666666,1.31e-05
263.7464583333333,1.23e-05
263.76750000000004,1.28e-05
263.7885416666667,1.34e-05
263.8095833333333,1.31e-05
263.83062500000005,1.22e-05
263.8516666666667,1.15e-05
263.8727083333333,1.11e-05
263.89374999999995,1.35e-05
263.9147916666667,1.45e-05
263.93583333333333,1.67e-05
263.95687499999997,1.75e-05
263.97791666666666,1.95e-05
263.99895833333335,2.13e-05
264.02,2.28e-05
264.0398753894081,2.08e-05
264.0597507788162,2.11e-05
264.0796261682243,2.14e-05
264.09950155763244,2e-05
264.1193769470405,1.74e-05
264.1392523364486,1.51e-05
264.1591277258567,1.38e-05
264.1790031152648,1.3e-05
264.1988785046729,1.28e-05
264.21875389408103,1.33e-05
264.2386292834891,1.31e-05
264.2585046728972,1.3e-05
264.2783800623053,1.31e-05
264.29825545171343,1.4e-05
264.3181308411215,1.29e-05
264.33800623052963,1.34e-05
264.3578816199377,1.33e-05
264.37775700934577,1.28e-05
264.39763239875384,1.42e-05
264.417507788162,1.38e-05
264.4373831775701,1.4e-05
264.45725856697817,1.44e-05
264.4771339563863,1.42e-05
264.49700934579437,1.42e-05
264.5168847352025,1.34e-05
264.5367601246106,1.27e-05
264.5566355140187,1.32e-05
264.57651090342677,1.4e-05
264.5963862928349,1.36e-05
264.6361370716511,1.18e-05
264.6560124610592,1.04e-05
264.6758878504673,1.05e-05
264.69576323987536,1.27e-05
264.7156386292835,1.24e-05
264.7355140186916,1.24e-05
264.7553894080997,1.16e-05
264.7752647975078,1.13e-05
264.7951401869159,1.21e-05
264.81501557632396,1.24e-05
264.83489096573214,1.21e-05
264.8547663551402,1.35e-05
264.8746417445483,1.43e-05
264.89451713395636,1.53e-05
264.9143925233645,1.49e-05
264.93426791277255,1.42e-05
264.9541433021807,1.35e-05
264.9740186915888,1.43e-05
264.9938940809969,1.41e-05
265.01376947040495,1.17e-05
265.0336448598131,1.25e-05
265.0535202492212,1.18e-05
265.0733956386293,1.2e-05
265.0932710280374,1.29e-05
265.1131464174455,1.24e-05
265.13302180685355,1.37e-05
265.1528971962617,1.34e-05
265.1727725856698,1.29e-05
265.1926479750779,1.31e-05
265.212523364486,1.36e-05
265.2323987538941,1.28e-05
265.25227414330215,1.34e-05
265.27214953271033,1.29e-05
265.2920249221184,1.29e-05
265.3119003115265,1.19e-05
265.3317757009346,1.12e-05
265.35165109034267,1.09e-05
265.37152647975074,1.23e-05
265.39140186915887,1.17e-05
265.411277258567,1.13e-05
265.43115264797507,1.14e-05
265.45102803738314,1.13e-05
265.47090342679127,1.16e-05
265.4907788161994,1.16e-05
265.51065420560747,1.12e-05
265.5305295950156,1.2e-05
265.55040498442366,1.21e-05
265.57028037383174,1.24e-05
265.5901557632399,1.31e-05
265.610031152648,1.33e-05
265.62990654205606,1.21e-05
265.6497819314642,1.3e-05
265.66965732087226,1.28e-05
265.68953271028033,1.28e-05
265.7094080996885,1.21e-05
265.7292834890966,1.18e-05
265.74915887850466,1.17e-05
265.7690342679128,1.27e-05
265.78890965732086,1.28e-05
265.808785046729,1.25e-05
265.8286604361371,1.28e-05
265.8485358255452,1.27e-05
265.86841121495326,1.28e-05
265.8882866043613,1.37e-05
265.90816199376945,1.39e-05
265.9280373831776,1.56e-05
265.94791277258565,1.51e-05
265.9677881619938,1.5e-05
265.98766355140185,1.48e-05
266.0075389408099,1.36e-05
266.0274143302181,1.25e-05
266.0472897196262,1e-05
266.06716510903425,1.14e-05
266.0870404984424,1.26e-05
266.10691588785045,1.2e-05
266.1267912772585,1.29e-05
266.1466666666667,1.21e-05
266.1665420560748,1.2e-05
266.18641744548285,1.22e-05
266.206292834891,1.25e-05
266.22616822429904,1.14e-05
266.2460436137072,1.2e-05
266.2659190031153,1.25e-05
266.28579439252337,1.27e-05
266.30566978193144,1.19e-05
266.32554517133957,1.11e-05
266.34542056074764,1.08e-05
266.36529595015577,1.07e-05
266.38517133956384,1.08e-05
266.40504672897197,1.17e-05
266.42492211838004,1.18e-05
266.4447975077881,1.19e-05
266.4646728971963,1.18e-05
266.48454828660437,1.24e-05
266.50442367601244,1.14e-05
266.52429906542056,1.21e-05
266.54417445482864,1.21e-05
266.56404984423676,1.18e-05
266.5839252336449,1.3e-05
266.60380062305296,1.25e-05
266.62367601246103,1.25e-05
266.64355140186916,1.28e-05
266.66342679127723,1.25e-05
266.68330218068536,1.27e-05
266.7031775700935,1.23e-05
266.72305295950156,1.26e-05
266.74292834890963,1.31e-05
266.76280373831776,1.3e-05
266.7826791277259,1.13e-05
266.8224299065421,1.07e-05
266.84230529595015,1.06e-05
266.8621806853582,1.19e-05
266.8820560747663,1.23e-05
266.9019314641745,1.24e-05
266.92180685358255,1.29e-05
266.9416822429906,1.27e-05
266.96155763239875,1.25e-05
266.9814330218068,1.29e-05
267.00130841121495,1.33e-05
267.0211838006231,1.25e-05
267.04105919003115,1.33e-05
267.0609345794392,1.3e-05
267.08080996884735,1.37e-05
267.1006853582554,1.32e-05
267.12056074766355,1.24e-05
267.1404361370717,1.22e-05
267.16031152647975,1.3e-05
267.1801869158878,1.25e-05
267.20006230529594,1.15e-05
267.2199376947041,1.29e-05
267.23981308411214,1.43e-05
267.25968847352027,1.06e-05
267.27956386292834,1.16e-05
267.2994392523364,1.52e-05
267.3193146417446,1.86e-05
267.33919003115267,1.7e-05
267.35906542056074,1.5e-05
267.3789408099688,1.43e-05
267.39881619937694,1.38e-05
267.418691588785,1.21e-05
267.43856697819314,1.23e-05
267.45844236760126,1.14e-05
267.47831775700934,1.19e-05
267.4981931464174,1.19e-05
267.51806853582553,1.26e-05
267.53794392523366,1.26e-05
267.55781931464173,1.39e-05
267.57769470404986,1.31e-05
267.59757009345793,1.28e-05
267.617445482866,1.3e-05
267.63732087227413,1.34e-05
267.65719626168226,1.45e-05
267.67707165109033,1.5e-05
267.69694704049846,1.43e-05
267.71682242990653,1.42e-05
267.7366978193146,1.35e-05
267.7565732087228,1.31e-05
267.77644859813086,1.31e-05
267.7963239875389,1.26e-05
267.81619937694705,1.14e-05
267.8360747663551,1.21e-05
267.8559501557632,1.18e-05
267.8758255451713,1.18e-05
267.89570093457945,1.19e-05
267.9155763239875,1.3e-05
267.9354517133956,1.4e-05
267.9553271028037,1.57e-05
267.97520249221185,1.62e-05
267.9950778816199,1.6e-05
268.01495327102805,1.61e-05
268.0348286604361,1.55e-05
268.0547040498442,1.46e-05
268.0745794392523,1.38e-05
268.09445482866045,1.23e-05
268.1143302180685,1.27e-05
268.13420560747664,1.22e-05
268.1540809968847,1.32e-05
268.1739563862928,1.45e-05
268.19383177570097,1.43e-05
268.21370716510904,1.32e-05
268.2335825545171,1.13e-05
268.25345794392524,1.03e-05
268.2733333333333,1.12e-05
268.29320872274144,1.16e-05
268.31308411214957,1.26e-05
268.33295950155764,1.27e-05
268.3528348909657,1.32e-05
268.3727102803738,1.32e-05
268.3925856697819,1.32e-05
268.41246105919004,1.17e-05
268.4323364485981,1.15e-05
268.45221183800624,1.19e-05
268.4720872274143,1.17e-05
268.4919626168224,1.14e-05
268.51183800623056,1.11e-05
268.53171339563863,1.11e-05
268.5515887850467,1.06e-05
268.57146417445483,1.06e-05
268.5913395638629,1.13e-05
268.611214953271,1.14e-05
268.63109034267916,1.16e-05
268.65096573208723,1.19e-05
268.6708411214953,1.26e-05
268.6907165109034,1.18e-05
268.7105919003115,1.26e-05
268.7304672897196,1.37e-05
268.75034267912775,1.44e-05
268.7702180685358,1.71e-05
268.7900934579439,1.73e-05
268.809968847352,1.83e-05
268.8298442367601,1.9e-05
268.8497196261682,1.9e-05
268.8695950155763,1.88e-05
268.8894704049844,1.75e-05
268.9093457943925,1.6e-05
268.92922118380056,1.55e-05
268.94909657320875,1.47e-05
268.9689719626168,1.37e-05
269.008722741433,1.33e-05
269.0285981308411,1.28e-05
269.04847352024916,1.32e-05
269.06834890965735,1.3e-05
269.0882242990654,1.27e-05
269.1080996884735,1.32e-05
269.1279750778816,1.35e-05
269.1478504672897,1.41e-05
269.1677258566978,1.5e-05
269.18760124610594,1.58e-05
269.207476635514,1.53e-05
269.2273520249221,1.64e-05
269.2472274143302,1.6e-05
269.26710280373834,1.6e-05
269.2869781931464,1.5e-05
269.30685358255454,1.41e-05
269.3267289719626,1.35e-05
269.3466043613707,1.41e-05
269.36647975077875,1.37e-05
269.38635514018694,1.09e-05
269.406230529595,1.16e-05
269.4261059190031,1.14e-05
269.4459813084112,1.19e-05
269.4658566978193,1.32e-05
269.4857320872274,1.27e-05
269.50560747663553,1.34e-05
269.5254828660436,1.28e-05
269.5453582554517,1.24e-05
269.5652336448598,1.27e-05
269.5851090342679,1.28e-05
269.604984423676,1.18e-05
269.62485981308413,1.25e-05
269.6447352024922,1.22e-05
269.66461059190027,1.26e-05
269.6844859813084,1.22e-05
269.7043613707165,1.25e-05
269.7242367601246,1.19e-05
269.7441121495327,1.28e-05
269.7639875389408,1.06e-05
269.78386292834887,1.1e-05
269.803738317757,1.12e-05
269.8236137071651,1.12e-05
269.8434890965732,1.23e-05
269.86336448598126,1.3e-05
269.8832398753894,1.28e-05
269.90311526479746,1.29e-05
269.9229906542056,1.22e-05
269.9428660436137,1.24e-05
269.9627414330218,1.3e-05
269.98261682242986,1.35e-05
270.002492211838,1.27e-05
270.0223676012461,1.36e-05
270.0422429906542,1.32e-05
270.0621183800623,1.31e-05
270.0819937694704,1.24e-05
270.10186915887846,1.2e-05
270.1217445482866,1.19e-05
270.1416199376947,1.3e-05
270.1614953271028,1.38e-05
270.1813707165109,1.44e-05
270.201246105919,1.56e-05
270.22112149532705,1.62e-05
270.24099688473524,1.63e-05
270.2608722741433,1.66e-05
270.2807476635514,1.52e-05
270.3006230529595,1.53e-05
270.3204984423676,1.56e-05
270.34037383177565,2.04e-05
270.3602492211838,2.79e-05
270.3801246105919,3.3e-05
270.4,3.5e-05
270.42012195121947,3.36e-05
270.440243902439,2.71e-05
270.4603658536585,2.54e-05
270.480487804878,1.97e-05
270.50060975609756,1.6e-05
270.52073170731705,1.31e-05
270.54085365853655,1.24e-05
270.5609756097561,1.21e-05
270.5810975609756,1.21e-05
270.6012195121951,1.08e-05
270.62134146341464,1.07e-05
270.64146341463413,1.12e-05
270.6615853658536,1.11e-05
270.6817073170732,1.1e-05
270.70182926829267,1.1e-05
270.72195121951216,1.11e-05
270.7420731707317,1.07e-05
270.7621951219512,1.03e-05
270.7823170731707,1.07e-05
270.80243902439025,1.09e-05
270.82256097560975,1.11e-05
270.84268292682924,1.15e-05
270.86280487804873,1.24e-05
270.8829268292683,1.17e-05
270.9030487804878,1.23e-05
270.9231707317073,1.28e-05
270.9432926829268,1.25e-05
270.9634146341463,1.35e-05
270.9835365853658,1.25e-05
271.00365853658536,1.24e-05
271.02378048780486,1.26e-05
271.04390243902435,1.26e-05
271.0640243902439,1.28e-05
271.0841463414634,1.27e-05
271.1042682926829,1.24e-05
271.12439024390244,1.28e-05
271.14451219512193,1.28e-05
271.1646341463414,1.26e-05
271.2048780487805,1.27e-05
271.22499999999997,1.22e-05
271.2451219512195,1.25e-05
271.265243902439,1.23e-05
271.2853658536585,1.19e-05
271.30548780487806,1.18e-05
271.32560975609755,1.15e-05
271.34573170731704,1.18e-05
271.36585365853654,1.27e-05
271.3859756097561,1.34e-05
271.4060975609756,1.28e-05
271.4262195121951,1.36e-05
271.4463414634146,1.37e-05
271.4664634146341,1.43e-05
271.4865853658536,1.41e-05
271.50670731707316,1.37e-05
271.52682926829266,1.32e-05
271.54695121951215,1.39e-05
271.5670731707317,1.43e-05
271.5871951219512,1.24e-05
271.6073170731707,1.39e-05
271.62743902439024,1.36e-05
271.64756097560974,1.35e-05
271.66768292682923,1.43e-05
271.6878048780488,1.32e-05
271.7079268292683,1.35e-05
271.72804878048777,1.24e-05
271.7481707317073,1.13e-05
271.7682926829268,1.13e-05
271.7884146341463,1.19e-05
271.80853658536586,1.15e-05
271.82865853658535,1.26e-05
271.84878048780485,1.25e-05
271.86890243902434,1.28e-05
271.8890243902439,1.2e-05
271.9091463414634,1.19e-05
271.9292682926829,1.13e-05
271.9493902439024,1.29e-05
271.9695121951219,1.2e-05
271.9896341463414,1.13e-05
272.00975609756097,1.11e-05
272.02987804878046,1.07e-05
272.04999999999995,1.09e-05
272.0701219512195,1.02e-05
272.090243902439,1.23e-05
272.1103658536585,1.29e-05
272.13048780487804,1.22e-05
272.15060975609754,1.24e-05
272.17073170731703,1.34e-05
272.1908536585366,1.39e-05
272.2109756097561,1.29e-05
272.23109756097557,1.37e-05
272.2512195121951,1.31e-05
272.2713414634146,1.26e-05
272.2914634146341,1.16e-05
272.31158536585366,1.12e-05
272.33170731707315,1.11e-05
272.35182926829265,1.17e-05
272.37195121951214,1.18e-05
272.3920731707317,1.17e-05
272.4121951219512,1.2e-05
272.4323170731707,1.23e-05
272.45243902439023,1.26e-05
272.4725609756097,1.33e-05
272.4926829268292,1.28e-05
272.51280487804877,1.34e-05
272.53292682926826,1.24e-05
272.55304878048776,1.24e-05
272.5731707317073,1.27e-05
272.5932926829268,1.26e-05
272.6134146341463,1.22e-05
272.63353658536585,1.05e-05
272.65365853658534,1.16e-05
272.67378048780483,1.24e-05
272.6939024390244,1.19e-05
272.7140243902439,1.2e-05
272.7341463414634,1.14e-05
272.7542682926829,1.16e-05
272.7743902439024,1.2e-05
272.7945121951219,1.25e-05
272.81463414634146,1.14e-05
272.83475609756096,1.15e-05
272.85487804878045,1.21e-05
272.87499999999994,1.23e-05
272.8951219512195,1.24e-05
272.915243902439,1.26e-05
272.9353658536585,1.28e-05
272.95548780487803,1.23e-05
272.9756097560975,1.22e-05
272.995731707317,1.3e-05
273.01585365853657,1.33e-05
273.03597560975606,1.37e-05
273.05609756097556,1.41e-05
273.0762195121951,1.47e-05
273.0963414634146,1.32e-05
273.1164634146341,1.32e-05
273.13658536585365,1.35e-05
273.15670731707314,1.3e-05
273.17682926829264,1.44e-05
273.1969512195122,1.42e-05
273.2170731707317,1.47e-05
273.2371951219512,1.48e-05
273.2573170731707,1.4e-05
273.2774390243902,1.32e-05
273.2975609756097,1.26e-05
273.31768292682926,1.2e-05
273.33780487804876,1.23e-05
273.35792682926825,1.25e-05
273.37804878048775,1.24e-05
273.4182926829268,1.3e-05
273.4384146341463,1.27e-05
273.45853658536583,1.34e-05
273.4786585365853,1.31e-05
273.4987804878048,1.23e-05
273.5189024390244,1.18e-05
273.53902439024387,1.11e-05
273.55914634146336,1.07e-05
273.5792682926829,1.09e-05
273.5993902439024,1.13e-05
273.6195121951219,1.1e-05
273.63963414634145,1.21e-05
273.65975609756094,1.27e-05
273.67987804878044,1.36e-05
273.70000000000005,1.34e-05
273.72012195121954,1.24e-05
273.74024390243903,1.12e-05
273.7603658536586,1.11e-05
273.7804878048781,1.15e-05
273.8006097560976,9.9e-06
273.8207317073171,1.1e-05
273.8408536585366,1.03e-05
273.8609756097561,1.01e-05
273.8810975609756,1.14e-05
273.90121951219515,1.12e-05
273.92134146341465,1.24e-05
273.94146341463414,1.27e-05
273.9615853658537,1.28e-05
273.9817073170732,1.41e-05
274.0018292682927,1.58e-05
274.02195121951223,1.6e-05
274.0420731707317,1.8e-05
274.0621951219512,1.77e-05
274.08231707317077,1.76e-05
274.10243902439026,1.57e-05
274.12256097560976,1.49e-05
274.1426829268293,1.34e-05
274.1628048780488,1.44e-05
274.1829268292683,1.33e-05
274.20304878048785,1.22e-05
274.22317073170734,1.18e-05
274.24329268292684,1.15e-05
274.2634146341464,1.18e-05
274.2835365853659,1.21e-05
274.3036585365854,1.19e-05
274.3237804878049,1.25e-05
