#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.762000000000000000e+03	5.382750411232925253e+05	6.842466659653373063e+04	5.348190531800972531e+05	6.825186944754637079e+04	1.910000000000167120e-02	1.500417607503922758e-02	5.050000000000000322e-02	2.464187698988790521e-03	9.850000000000000000e+01	8.887486910423757536e+01	3.368032453400246595e+00	3.052914247247130231e+00	1.910000000000167120e-02	8.000000000000033751e-01	5.050000000000000322e-02	5.000000000000000278e-02	9.850000000000000000e+01	1.000000000000000000e+00	9.645500000000844587e-04	7.591712601265082237e-04	1.017928702370271945e-03	2.941979741475523290e-03
2.763000000000000000e+03	5.393117940132410731e+05	6.850563234917933005e+04	5.358014402546256315e+05	6.833097833629768866e+04	1.859999999999928377e-02	1.475086406522261445e-02	5.149999999999999717e-02	2.644967840579822566e-03	9.857999999999999829e+01	9.023028142387971684e+01	3.406596980598351365e+00	3.067633088013992371e+00	1.859999999999928377e-02	8.000000000000454525e-01	5.149999999999999717e-02	5.000000000000000278e-02	9.857999999999999829e+01	1.000000000000000000e+00	9.578999999999630562e-04	7.612608233093400142e-04	1.044564134259742426e-03	3.364271008070246569e-03
2.764000000000000000e+03	5.403557443212064682e+05	6.858761922051754664e+04	5.367587773555291351e+05	6.841762997631082544e+04	1.850000000000306954e-02	1.455127726202624233e-02	5.299999999999999850e-02	2.501921240305221734e-03	9.882999999999999829e+01	9.690325761108289271e+01	3.473336907782595517e+00	3.294105460452812384e+00	1.850000000000306954e-02	8.000000000000000444e-01	5.299999999999999850e-02	5.000000000000000278e-02	9.882999999999999829e+01	1.000000000000000000e+00	9.805000000001626650e-04	7.726053811786044072e-04	1.086224603057736344e-03	3.746001063571523584e-03
2.765000000000000000e+03	5.413756321335469838e+05	6.866689827785611851e+04	5.376793972689291695e+05	6.849079365976661211e+04	1.899999999999835154e-02	1.492558185169676199e-02	5.500000000000000028e-02	2.819523825426077743e-03	9.965999999999999659e+01	9.461825469515912346e+01	3.577893667503303732e+00	3.282976623094178148e+00	1.899999999999835154e-02	7.999999999999822808e-01	5.500000000000000028e-02	5.000000000000000278e-02	9.965999999999999659e+01	1.000000000000000000e+00	1.044999999999909283e-03	8.226531588160817176e-04	1.097638303032049930e-03	3.588245091616850280e-03
2.766000000000000000e+03	5.423325699325901223e+05	6.874186783576580638e+04	5.385904441932553891e+05	6.856178363205752976e+04	1.890000000000213731e-02	1.492079778005562900e-02	5.700000000000000205e-02	2.651537754500791957e-03	1.003499999999999943e+02	9.128854696618962805e+01	3.695777968867332675e+00	3.231786217384301274e+00	1.890000000000213731e-02	8.000000000000678790e-01	5.700000000000000205e-02	5.000000000000000278e-02	1.003499999999999943e+02	1.000000000000000000e+00	1.077300000000121867e-03	8.519606631809529922e-04	1.090897270884976086e-03	3.409822054437340773e-03
2.767000000000000000e+03	5.432608164748715935e+05	6.881375598577642813e+04	5.395071207921332680e+05	6.863688400930607168e+04	1.809999999999689635e-02	1.438778254044678802e-02	5.849999999999999645e-02	2.874223121145432196e-03	1.005400000000000063e+02	9.038817085138029483e+01	3.812896478499169461e+00	3.263267832156293569e+00	1.809999999999689635e-02	7.999999999999706235e-01	5.849999999999999645e-02	5.000000000000000278e-02	1.005400000000000063e+02	1.000000000000000000e+00	1.058849999999818357e-03	8.432915072216760378e-04	1.077890415780150294e-03	3.483420865939634327e-03
2.768000000000000000e+03	5.442052373087953310e+05	6.888735387145256391e+04	5.404348588862476172e+05	6.871505425446586742e+04	1.890000000000213731e-02	1.491899148057970574e-02	5.999999999999999778e-02	2.905496577884369297e-03	1.003199999999999932e+02	9.258909751675841449e+01	3.922428168977148744e+00	3.439817308885001701e+00	1.890000000000213731e-02	7.999999999999937161e-01	5.999999999999999778e-02	5.000000000000000278e-02	1.003199999999999932e+02	1.000000000000000000e+00	1.134000000000128178e-03	8.968223089068315650e-04	1.125121634771636056e-03	4.036999753269824437e-03
2.769000000000000000e+03	5.450870715239627752e+05	6.895590252886431699e+04	5.413236516790401656e+05	6.879305304321786389e+04	1.970000000000027285e-02	1.551610875503371852e-02	6.250000000000000000e-02	3.114864844511871633e-03	1.006400000000000006e+02	9.696369649265164981e+01	4.050966835643976083e+00	3.601969892611308399e+00	1.970000000000027285e-02	7.999999999999884981e-01	6.250000000000000000e-02	5.000000000000000278e-02	1.006400000000000006e+02	1.000000000000000000e+00	1.231250000000017053e-03	9.716962706156305734e-04	1.189731473196055985e-03	4.730584168487883719e-03
2.770000000000000000e+03	5.458992542650795076e+05	6.901916674901978695e+04	5.421641774804746965e+05	6.885885490540642058e+04	1.939999999999741931e-02	1.527242512674487421e-02	6.500000000000000222e-02	3.053672177792552279e-03	1.007199999999999989e+02	1.002826995420554255e+02	4.175970112460618111e+00	3.865500121467794870e+00	1.939999999999741931e-02	8.000000000000039302e-01	6.500000000000000222e-02	5.000000000000000278e-02	1.007199999999999989e+02	1.000000000000000000e+00	1.260999999999832350e-03	9.944736895554405834e-04	1.242866984214261328e-03	5.139873687648554082e-03
2.771000000000000000e+03	5.466922756766576786e+05	6.908047577233272023e+04	5.429687688106017886e+05	6.892080044203305442e+04	2.060000000000172804e-02	1.622573976252797770e-02	6.700000000000000400e-02	3.278816314222266631e-03	1.009500000000000028e+02	9.957695602880646391e+01	4.314622948717897088e+00	3.977943683825001742e+00	2.060000000000172804e-02	8.000000000000044853e-01	6.700000000000000400e-02	5.000000000000000971e-02	1.009500000000000028e+02	1.000000000000000000e+00	1.380200000000115839e-03	1.089220819553608473e-03	1.237883192138064092e-03	5.070777886509191847e-03
2.772000000000000000e+03	5.474168083530813456e+05	6.913674349359066400e+04	5.437765994737460278e+05	6.899035430182807613e+04	2.150000000000318323e-02	1.697324411333877084e-02	6.800000000000000488e-02	3.262008456220260623e-03	1.010499999999999972e+02	9.797667036419090891e+01	4.453863171641842200e+00	4.017157976409842846e+00	2.150000000000318323e-02	8.000000000000655476e-01	6.800000000000000488e-02	5.000000000000000971e-02	1.010499999999999972e+02	1.000000000000000000e+00	1.462000000000216599e-03	1.156309417705928769e-03	1.251838627968294461e-03	4.965869874623540618e-03
2.773000000000000000e+03	5.481008028811250115e+05	6.918970792401531071e+04	5.445754244801471941e+05	6.904006589278331376e+04	2.040000000000219416e-02	1.615757921906910838e-02	6.800000000000000488e-02	3.260158860677029626e-03	1.009800000000000040e+02	9.674967855691733121e+01	4.580207747686927178e+00	4.068677854922326809e+00	2.040000000000219416e-02	7.999999999999576339e-01	6.800000000000000488e-02	5.000000000000000971e-02	1.009800000000000040e+02	1.000000000000000000e+00	1.387200000000149295e-03	1.100726449783185528e-03	1.388869306458868523e-03	5.610736167727117633e-03
2.774000000000000000e+03	5.488216794670533855e+05	6.924546836823003832e+04	5.452954346318220487e+05	6.909429391591879539e+04	1.970000000000027285e-02	1.563824901520916369e-02	6.750000000000000444e-02	3.263142653761625257e-03	1.023100000000000023e+02	1.002734369617731147e+02	4.743452923448330694e+00	4.392285029874154034e+00	1.970000000000027285e-02	8.000000000000482281e-01	6.750000000000000444e-02	5.000000000000000971e-02	1.023100000000000023e+02	1.000000000000000000e+00	1.329750000000018417e-03	1.057537472864044899e-03	1.396520468848134197e-03	5.954316294387800024e-03
2.775000000000000000e+03	5.495737005236429395e+05	6.930365973626637424e+04	5.460115000403189333e+05	6.915804882508792798e+04	2.100000000000079581e-02	1.671250795226838365e-02	6.600000000000000311e-02	3.158696518201318994e-03	1.033700000000000045e+02	1.025326326767618355e+02	4.858458077423165378e+00	4.670753116899393653e+00	2.100000000000079581e-02	7.999999999999414246e-01	6.600000000000000311e-02	4.999999999999999584e-02	1.033700000000000045e+02	1.000000000000000000e+00	1.386000000000052555e-03	1.105018259660519794e-03	1.335109511600041316e-03	5.516086156859532214e-03
2.776000000000000000e+03	5.502952012451436603e+05	6.935943278546469810e+04	5.467605022692084312e+05	6.920264920942961180e+04	2.219999999999799911e-02	1.769111061747248234e-02	6.350000000000000089e-02	3.098951781462223019e-03	1.041400000000000006e+02	1.021360871600092253e+02	4.905833656961476663e+00	4.796034299133510537e+00	2.219999999999799911e-02	7.999999999999690692e-01	6.350000000000000089e-02	5.000000000000000971e-02	1.041400000000000006e+02	1.000000000000000000e+00	1.409699999999872990e-03	1.125490103495027259e-03	1.369277877810573920e-03	5.251820170142466881e-03
2.777000000000000000e+03	5.510045720332546625e+05	6.941434218018571846e+04	5.474908142213732935e+05	6.924942582705311361e+04	2.279999999999660076e-02	1.810548625875223541e-02	6.099999999999999867e-02	2.879005242672867931e-03	1.050499999999999972e+02	1.010741624685350359e+02	4.891803420557153004e+00	4.817183621345252575e+00	2.279999999999660076e-02	8.000000000000101474e-01	6.099999999999999867e-02	5.000000000000000278e-02	1.050499999999999972e+02	1.000000000000000000e+00	1.390799999999792680e-03	1.106383584350285670e-03	1.366243267462190908e-03	5.026470474232027676e-03
2.778000000000000000e+03	5.517235826746122912e+05	6.946974457898996479e+04	5.482227482947667595e+05	6.931538354092591908e+04	2.329999999999898819e-02	1.845282563471422471e-02	5.949999999999999734e-02	2.946546413674332610e-03	1.061800000000000068e+02	1.004541886117406193e+02	4.830837322196202877e+00	4.787855924727205448e+00	2.329999999999898819e-02	7.999999999999413136e-01	5.949999999999999734e-02	5.000000000000000278e-02	1.061800000000000068e+02	1.000000000000000000e+00	1.386349999999939671e-03	1.100087559640349063e-03	1.206777246180281262e-03	4.498519872773948033e-03
2.779000000000000000e+03	5.524449012449588627e+05	6.952552935386369063e+04	5.490514016383438138e+05	6.939095508007137687e+04	2.159999999999939746e-02	1.708985165407708728e-02	5.899999999999999689e-02	2.704323887652410139e-03	1.062699999999999960e+02	1.027944555698108644e+02	4.694526942726497509e+00	4.863106754650760699e+00	2.159999999999939746e-02	8.000000000000432321e-01	5.899999999999999689e-02	5.000000000000000278e-02	1.062699999999999960e+02	1.000000000000000000e+00	1.274399999999964407e-03	1.009991840622691261e-03	1.177252713172669734e-03	4.565683382705716144e-03
2.780000000000000000e+03	5.532295842330317246e+05	6.958571117958347895e+04	5.499008369284991641e+05	6.944743845451943344e+04	2.049999999999840838e-02	1.623827242723359376e-02	5.849999999999999645e-02	2.768757262987907655e-03	1.059699999999999989e+02	1.056685811965264890e+02	4.546588942869220773e+00	4.887562747427997678e+00	2.049999999999840838e-02	8.000000000000128120e-01	5.849999999999999645e-02	5.000000000000000971e-02	1.059699999999999989e+02	1.000000000000000000e+00	1.199249999999906771e-03	9.516331671534143883e-04	1.248786773133968081e-03	4.798665094017459318e-03
2.781000000000000000e+03	5.540634387254228350e+05	6.964980284687882522e+04	5.507016141480483348e+05	6.949574256264707947e+04	1.979999999999648708e-02	1.574779055253602497e-02	5.750000000000000250e-02	2.708901520147555340e-03	1.056700000000000017e+02	1.040855269927085089e+02	4.427079730775403732e+00	4.632013286133854990e+00	1.979999999999648708e-02	7.999999999999861666e-01	5.750000000000000250e-02	5.000000000000000278e-02	1.056700000000000017e+02	1.000000000000000000e+00	1.138499999999798094e-03	9.070850935413134414e-04	1.299509674330776021e-03	4.813203628013897235e-03
2.782000000000000000e+03	5.549417874298586976e+05	6.971722194087963726e+04	5.514711351602831855e+05	6.955081394205795368e+04	1.950000000000073896e-02	1.551327525186418053e-02	5.700000000000000205e-02	2.803885029790904003e-03	1.057099999999999937e+02	1.044517271072247837e+02	4.351104002928877890e+00	4.465267787233281993e+00	1.950000000000073896e-02	7.999999999999626299e-01	5.700000000000000205e-02	5.000000000000000278e-02	1.057099999999999937e+02	1.000000000000000000e+00	1.111500000000042142e-03	8.859454626016999637e-04	1.316006226309801618e-03	4.859194479313404778e-03
2.783000000000000000e+03	5.558414725400700700e+05	6.978652637256807066e+04	5.522310099845870864e+05	6.960678886637216783e+04	2.009999999999934062e-02	1.590479353049010017e-02	5.650000000000000161e-02	2.595225405512716337e-03	1.056599999999999966e+02	1.052592779944963581e+02	4.296528148816378234e+00	4.389009279535180497e+00	2.009999999999934062e-02	8.000000000000343503e-01	5.650000000000000161e-02	5.000000000000000278e-02	1.056599999999999966e+02	1.000000000000000000e+00	1.135649999999962688e-03	9.001336394715860447e-04	1.234038913440406232e-03	4.500303319300192825e-03
2.784000000000000000e+03	5.567220255273460643e+05	6.985380369617347606e+04	5.530413572022547014e+05	6.967973305799195077e+04	2.029999999999887450e-02	1.601677703604343153e-02	5.650000000000000161e-02	2.732679256864071690e-03	1.054200000000000017e+02	1.033613624180797643e+02	4.239876528022250568e+00	4.273826154485410811e+00	2.029999999999887450e-02	7.999999999999553024e-01	5.650000000000000161e-02	5.000000000000000278e-02	1.054200000000000017e+02	1.000000000000000000e+00	1.146949999999936345e-03	9.066466247197661451e-04	1.163116257385566265e-03	4.117519386347221616e-03
2.785000000000000000e+03	5.575939031157327117e+05	6.992075192773419258e+04	5.539011164856884861e+05	6.974995117801865854e+04	2.089999999999747615e-02	1.647324127822430428e-02	5.700000000000000205e-02	2.589106647577022694e-03	1.052300000000000040e+02	9.963408389927769804e+01	4.194664946001466888e+00	4.085178897407743648e+00	2.089999999999747615e-02	8.000000000000108136e-01	5.700000000000000205e-02	5.000000000000000971e-02	1.052300000000000040e+02	1.000000000000000000e+00	1.191299999999856189e-03	9.405326720976619212e-04	1.129155157449729862e-03	3.772711741271578181e-03
2.786000000000000000e+03	5.584333222377004568e+05	6.998472090660540562e+04	5.547867343685829546e+05	6.981847626926895464e+04	2.129999999999654392e-02	1.678820023470148706e-02	5.750000000000000250e-02	2.695550684802694268e-03	1.050799999999999983e+02	9.617015789811244986e+01	4.176527910262393561e+00	3.875993408353139102e+00	2.129999999999654392e-02	8.000000000000081490e-01	5.750000000000000250e-02	5.000000000000000971e-02	1.050799999999999983e+02	1.000000000000000000e+00	1.224749999999801301e-03	9.670274862821846276e-04	1.108156757023618820e-03	3.503918999263605852e-03
2.787000000000000000e+03	5.592498153995703906e+05	7.004709364841994829e+04	5.556891337752209511e+05	6.988667492856254103e+04	2.190000000000225100e-02	1.726519183926164547e-02	5.899999999999999689e-02	2.728701208034595670e-03	1.047199999999999989e+02	9.403123530998374235e+01	4.169324537129796227e+00	3.756873281892599614e+00	2.190000000000225100e-02	8.000000000000080380e-01	5.899999999999999689e-02	5.000000000000000278e-02	1.047199999999999989e+02	1.000000000000000000e+00	1.292100000000132726e-03	1.020397678758577266e-03	1.160940030499405147e-03	3.556160290745651997e-03
2.788000000000000000e+03	5.600237493056147359e+05	7.010608988850287278e+04	5.565505047106083948e+05	6.994626221243551117e+04	2.270000000000038654e-02	1.790081356842587040e-02	6.049999999999999822e-02	2.977532399954737913e-03	1.043299999999999983e+02	9.371774202181917701e+01	4.194787615528184688e+00	3.711585860007551307e+00	2.270000000000038654e-02	8.000000000000029310e-01	6.049999999999999822e-02	5.000000000000000971e-02	1.043299999999999983e+02	1.000000000000000000e+00	1.373350000000023380e-03	1.085106291212230940e-03	1.214824706985022373e-03	3.680496003706824459e-03
2.789000000000000000e+03	5.607518958086911589e+05	7.016195447096465796e+04	5.573736687393363100e+05	7.000779683928143641e+04	2.289999999999992042e-02	1.807587353942228733e-02	6.199999999999999956e-02	2.868819671043315415e-03	1.041200000000000045e+02	9.393910264756789275e+01	4.252597818007870956e+00	3.720265271794195083e+00	2.289999999999992042e-02	8.000000000000008216e-01	6.199999999999999956e-02	4.999999999999999584e-02	1.041200000000000045e+02	1.000000000000000000e+00	1.419799999999995154e-03	1.122628016077648191e-03	1.278664970290687092e-03	3.842590120390676923e-03
2.790000000000000000e+03	5.614562203614450991e+05	7.021560294813427026e+04	5.581557344275616342e+05	7.006221150332446268e+04	2.380000000000137561e-02	1.884202148748378644e-02	6.350000000000000089e-02	2.956870340212130067e-03	1.040000000000000000e+02	9.383804977119964974e+01	4.330690358218362235e+00	3.749232938638093149e+00	2.380000000000137561e-02	8.000000000000441203e-01	6.350000000000000089e-02	5.000000000000000278e-02	1.040000000000000000e+02	1.000000000000000000e+00	1.511300000000087313e-03	1.198536210325312551e-03	1.360494977239672066e-03	3.964333475456095941e-03
