#linear thinning		#error
1458.60	0.496652704	0.05
1460.25	0.496083307	0.05
1461.90	0.495513909	0.05
1463.55	0.494944512	0.05
1465.20	0.494375115	0.05
1466.85	0.493805717	0.05
1468.50	0.49323632	0.05
1470.15	0.492666922	0.05
1471.80	0.492097525	0.05
1473.45	0.491528128	0.05
1475.10	0.49095873	0.05
1476.75	0.490389333	0.05
1478.40	0.489819935	0.05
1480.05	0.489250538	0.05
1481.70	0.488681141	0.05
1483.35	0.488111743	0.05
1485.00	0.487542346	0.05
1486.65	0.486972948	0.05
1488.30	0.486403551	0.05
1489.95	0.485834154	0.05
1491.60	0.485264756	0.05
1493.25	0.484695359	0.05
1494.90	0.484125962	0.05
1496.55	0.483556564	0.05
1498.20	0.482987167	0.05
1499.85	0.482417769	0.05
1501.50	0.481848372	0.05
1503.15	0.481278975	0.05
1504.80	0.480709577	0.05
1506.45	0.48014018	0.05
1508.10	0.479570782	0.05
1509.75	0.479001385	0.05
1511.40	0.478431988	0.05
1513.05	0.47786259	0.05
1514.70	0.477293193	0.05
1516.35	0.476723795	0.05
1518.00	0.476154398	0.05
1519.65	0.475585001	0.05
1521.30	0.475015603	0.05
1522.95	0.474446206	0.05
1524.60	0.473876808	0.05
1526.25	0.473307411	0.05
1527.90	0.472738014	0.05
1529.55	0.472168616	0.05
1531.20	0.471599219	0.05
1532.85	0.471029821	0.05
1534.50	0.470460424	0.05
1536.15	0.469891027	0.05
1537.80	0.469321629	0.05
1539.45	0.468752232	0.05
1541.10	0.468182834	0.05
1542.75	0.467613437	0.05
1544.40	0.46704404	0.05
1546.05	0.466474642	0.05
1547.70	0.465905245	0.05
1549.35	0.465335848	0.05
1551.00	0.46476645	0.05
1552.65	0.464197053	0.05
1554.30	0.463627655	0.05
1555.95	0.463058258	0.05
1557.60	0.462488861	0.05
1559.25	0.461919463	0.05
1560.90	0.461350066	0.05
1562.55	0.460780668	0.05
1564.20	0.460211271	0.05
1565.85	0.459641874	0.05
1567.50	0.459072476	0.05
1569.15	0.458503079	0.05
1570.80	0.457933681	0.05
1572.45	0.457364284	0.05
1574.10	0.456794887	0.05
1575.75	0.456225489	0.05
1577.40	0.455656092	0.05
1579.05	0.455086694	0.05
1580.70	0.454517297	0.05
1582.35	0.4539479	0.05
1584.00	0.453378502	0.05
1585.65	0.452809105	0.05
1587.30	0.452239707	0.05
1588.95	0.45167031	0.05
1590.60	0.451100913	0.05
1592.25	0.450531515	0.05
1593.90	0.449962118	0.05
1595.55	0.449392721	0.05
