#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.785200000000000273e+03	4.364662047846790520e+05	2.325903892123267269e+03	4.326441757588527980e+05	2.184673002572494624e+03	1.437236899325412993e-02	1.802567643760522031e-03	8.213805904251088308e-02	1.136044180182462122e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.968038581068412896e+00	1.418400432856915749e+00	1.440000000000458795e-02	2.000000000000000111e-01	8.772099999999999342e-02	5.104277411785314023e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.180518492948660382e-03	6.278814396843496127e-05	3.682136070905554347e-03	5.452669876083634506e-04
2.785750000000000000e+03	4.369321017640867503e+05	2.321931046600815080e+03	4.329157572487117723e+05	2.177961455037058386e+03	1.437236899324224708e-02	1.802567643760522031e-03	8.210619289093903928e-02	1.117198855868271543e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.961002110443587299e+00	1.414336415471028729e+00	1.439999999999268254e-02	2.000000000000000111e-01	8.757700000000000207e-02	5.021887665888470353e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.180060500858899197e-03	6.166654500692812606e-05	3.495735142241604594e-03	6.253683898097087699e-04
2.786300000000000182e+03	4.373981795623012003e+05	2.318311782651841895e+03	4.332018201108308858e+05	2.170736844646703958e+03	1.437236899325514128e-02	1.802567470288174434e-03	8.205508670748620781e-02	1.098898935162620147e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.954425489972891228e+00	1.409317162638479060e+00	1.440000000000560103e-02	2.000000000000000111e-01	8.741999999999999771e-02	4.945514999226138242e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.179325983933536808e-03	6.049192705513457038e-05	3.280325295236052353e-03	6.045175546253745433e-04
2.786850000000000364e+03	4.378645476466926630e+05	2.315017884875553591e+03	4.335066679262144025e+05	2.164110245575397585e+03	1.444495671543954800e-02	1.811671472562448315e-03	8.200186431861125613e-02	1.081654349587534217e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.948231508876688167e+00	1.403096825506742862e+00	1.447272727272914429e-02	2.000000000000000111e-01	8.726499999999999535e-02	4.872460973132382578e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.184513380667686277e-03	5.986051055808071643e-05	3.086297018707117885e-03	3.676143823831243447e-04
2.787400000000000091e+03	4.383288733427770203e+05	2.312033867543918404e+03	4.338306808108909754e+05	2.159458342036575232e+03	1.447217711125678430e-02	1.815085234890822857e-03	8.193193911699520049e-02	1.067639872461363659e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.942493771742647368e+00	1.395637189388576394e+00	1.449999999999855224e-02	2.000000000000000111e-01	8.711000000000000687e-02	4.814953838429412714e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.185733533969862263e-03	5.924289239765472107e-05	2.975920193817972476e-03	2.301089163054331407e-04
2.787950000000000273e+03	4.387927212346037268e+05	2.309323248746353329e+03	4.341667113274610601e+05	2.155828247609804748e+03	1.565172759681401210e-02	1.963023493756210769e-03	8.180750534867797796e-02	1.056443234700780651e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.937219555115916592e+00	1.387681101910144710e+00	1.568181818181686726e-02	2.000000000000000111e-01	8.691599999999999326e-02	4.774070244048825296e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.280428789092413061e-03	6.337608029018412619e-05	2.920342331962060955e-03	1.536025813974835938e-04
2.788500000000000000e+03	4.392222648411556729e+05	2.306989895176849132e+03	4.345091369359437958e+05	2.152797977599377191e+03	1.561543373572128919e-02	1.958471405882900029e-03	8.166885141139645921e-02	1.046923668607843520e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.932043023987262131e+00	1.379605564004093399e+00	1.564545454545457348e-02	2.000000000000000111e-01	8.671399999999999941e-02	4.739389945242728497e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.275294537487129407e-03	6.279735715895746757e-05	2.801108521089435126e-03	1.140981711736405169e-03
2.789050000000000182e+03	4.396535377619069186e+05	2.304789495009518305e+03	4.348661384560459410e+05	2.149133969693182735e+03	1.407294463922442555e-02	1.765014003007880699e-03	8.151279424818602681e-02	1.039387759923737428e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.926798283177504345e+00	1.371800453856267143e+00	1.410000000000090868e-02	2.000000000000000111e-01	8.650800000000000156e-02	4.717612300303103967e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.147125040843213067e-03	5.606487643747286629e-05	2.475587637005437561e-03	1.669976449391674471e-04
2.789600000000000364e+03	4.401329972631970886e+05	2.302486449026827358e+03	4.352700829519110266e+05	2.146544337306192119e+03	1.399128345176135074e-02	1.754772195605713847e-03	8.135680671383258011e-02	1.033359790265163565e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.921180992215340666e+00	1.364451827238386539e+00	1.401818181818129463e-02	2.000000000000000111e-01	8.630500000000000671e-02	4.698382515782785207e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.138286143463392497e-03	5.557854457523037805e-05	2.393451396502249869e-03	4.889113183817743631e-04
2.790150000000000091e+03	4.406161798119420419e+05	2.300304162421620276e+03	4.356878896395510528e+05	2.147760712786909608e+03	1.377352028519371156e-02	1.727460535727587398e-03	8.120865501483895410e-02	1.029068304340538878e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.915071176660148922e+00	1.358473762889371717e+00	1.379999999999621807e-02	2.000000000000000111e-01	8.612400000000000611e-02	4.691702495131239159e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.118529057180182298e-03	5.424539475166464475e-05	2.242256694496298774e-03	1.697726437092915181e-04
2.790700000000000273e+03	4.411078970332958852e+05	2.298180865475117116e+03	4.361338689078723546e+05	2.146413478836050217e+03	1.409109156977596949e-02	1.767290133680710085e-03	8.100725443323078534e-02	1.025572799915057225e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.908192515720202209e+00	1.352932533633899537e+00	1.411818181818724760e-02	2.000000000000000111e-01	8.588700000000000501e-02	4.685365682237100371e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.141480640034795400e-03	5.549434547569649976e-05	2.177782531432539536e-03	2.421497126461415227e-04
2.791250000000000000e+03	4.415897273690105067e+05	2.296201309669497732e+03	4.365930515790375066e+05	2.147308406265415670e+03	1.447217711125678430e-02	1.815085234890822857e-03	8.084255397712776514e-02	1.025707092674560394e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.900255013488276745e+00	1.347763155600990581e+00	1.449999999999855224e-02	2.000000000000000111e-01	8.571199999999999652e-02	4.700817597810110771e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.169967759283329625e-03	5.656926494054148369e-05	2.112543665663527050e-03	1.024672422723820538e-04
2.791800000000000182e+03	4.420598257932073320e+05	2.294280333126981077e+03	4.370664145756248035e+05	2.144126242219736923e+03	1.371000602828474808e-02	1.719494512053554086e-03	8.069577272220010422e-02	1.027493019382099033e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.891502756344834779e+00	1.344260408872870460e+00	1.373636363636551380e-02	2.000000000000000111e-01	8.555599999999999317e-02	4.716269513383133938e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.106339530478459357e-03	5.371700053222648542e-05	2.108708039560552687e-03	1.024119368588690125e-04
2.792350000000000364e+03	4.425569607005737489e+05	2.292262282467404930e+03	4.375406385939523461e+05	2.140996886699061179e+03	1.327447969515779119e-02	1.664871365769649003e-03	8.052467635776097699e-02	1.026520329796362305e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.881994362327986892e+00	1.340976535085476984e+00	1.330000000000369949e-02	2.000000000000000111e-01	8.536799999999999944e-02	4.726202098547487851e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.068923181270250815e-03	5.165547013281649911e-05	2.107609393036594028e-03	1.019336756653253941e-04
2.792900000000000091e+03	4.430714972076276317e+05	2.290237159688058910e+03	4.380151098139535170e+05	2.137337909324315206e+03	1.400943038230256961e-02	1.757048152806195418e-03	8.038842820379855925e-02	1.026824541440780544e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.871657098256946483e+00	1.338474754554433321e+00	1.403636363635728766e-02	2.000000000000000111e-01	8.521600000000000008e-02	4.735272722528552358e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.126196088463844421e-03	5.453813062205413979e-05	2.112627427831572421e-03	1.015512587038389813e-04
2.793450000000000273e+03	4.435598668669028557e+05	2.288363643580013104e+03	4.384884540424843435e+05	2.134113122903267595e+03	1.417275275723778837e-02	1.777531767610529339e-03	8.028067739189520546e-02	1.025266848667119590e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.860779812982855219e+00	1.336000085962594897e+00	1.420000000000560224e-02	2.000000000000000111e-01	8.508699999999999597e-02	4.737685987594325576e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.137798191858900056e-03	5.488066432524005132e-05	2.170877516229210730e-03	4.013071599406339775e-04
2.794000000000000000e+03	4.440432566313927528e+05	2.286576265064713880e+03	4.389490972581997048e+05	2.124367141351023292e+03	1.397313652122278427e-02	1.752496064932884678e-03	8.018690077555983009e-02	1.023888688073576470e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.849771637463618390e+00	1.333293024540342708e+00	1.400000000000795747e-02	2.000000000000000111e-01	8.497000000000000386e-02	4.737471697109517654e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.120462511750642751e-03	5.402025453005718843e-05	2.279937782476698562e-03	1.122226762190799420e-04
2.794550000000000182e+03	4.445341253523291089e+05	2.284828312962373730e+03	4.393877057183453580e+05	2.121718244147375117e+03	1.410016503504071296e-02	1.768427938808603056e-03	8.008691427883066205e-02	1.025189120435248367e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.839014153043081023e+00	1.330750793874266202e+00	1.412727272726936600e-02	2.000000000000000111e-01	8.486100000000000587e-02	4.751562119834096820e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.129238708478670986e-03	5.440212992965808876e-05	2.179319181562316705e-03	5.662359084653091667e-04
2.795100000000000364e+03	4.450211791487236042e+05	2.283120729203184965e+03	4.398465646172438283e+05	2.128978957201666617e+03	1.467179334727219953e-02	1.840121111040815549e-03	7.996627949449255923e-02	1.028653704247064170e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.828574060687969904e+00	1.328323787527786237e+00	1.469999999999660988e-02	2.000000000000000111e-01	8.474099999999999688e-02	4.776366543405290432e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.173248727493405143e-03	5.661937553387960860e-05	2.041179633788945975e-03	1.054693384077376938e-04
2.795650000000000091e+03	4.454899629514341941e+05	2.281452126300976488e+03	4.403364774026970845e+05	2.126910518249256711e+03	1.456291176399492765e-02	1.826465194365578309e-03	7.982094234028030977e-02	1.031362829641312324e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.818381376736851962e+00	1.326007053847346073e+00	1.459090909091063232e-02	2.000000000000000111e-01	8.459200000000000053e-02	4.798716555831192832e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.162425340220429003e-03	5.622423815537540748e-05	2.016764514667452202e-03	1.310754447876761198e-04
2.796200000000000273e+03	4.459631116182517144e+05	2.279746705206345723e+03	4.408323211131190183e+05	2.126388101194531373e+03	1.437236899325412993e-02	1.802567643760522031e-03	7.966402911572040280e-02	1.032887651250049763e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.808239674177002598e+00	1.324355266162185574e+00	1.440000000000458795e-02	2.000000000000000111e-01	8.442700000000000204e-02	4.817802154009376281e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.144960821940474221e-03	5.536648129218013973e-05	2.015457756165948879e-03	1.357208497548472522e-04
2.796750000000000000e+03	4.464434773997354787e+05	2.278014721438877132e+03	4.413284863127818098e+05	2.120452838432353019e+03	1.518898086785974884e-02	1.904986238199235299e-03	7.949734215874368348e-02	1.033658772109876181e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.798201608067302004e+00	1.321756186990965087e+00	1.521818181817555238e-02	2.000000000000000111e-01	8.424600000000000144e-02	4.831451875940924179e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.207483609094857965e-03	5.855678756698273930e-05	2.062143711239794713e-03	1.521187099286463562e-04
2.797300000000000182e+03	4.468989701251501683e+05	2.276384792927099170e+03	4.418134185677694040e+05	2.114550218014521306e+03	1.586949076338292977e-02	1.990334980161989620e-03	7.933612892897265456e-02	1.030882791135390511e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.788288509416815941e+00	1.319986843548179412e+00	1.590000000000322405e-02	2.000000000000000111e-01	8.405700000000000671e-02	4.831745736525866475e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.259023965240888693e-03	6.078659832610661362e-05	2.032700716463244767e-03	2.900945554035130208e-04
2.797850000000000364e+03	4.473358164562642341e+05	2.274864428059382135e+03	4.423053749054145883e+05	2.119149197187464779e+03	1.550655215244317771e-02	1.944815662680010604e-03	7.920848125186527589e-02	1.029404377796686205e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.778339310491446668e+00	1.318402329296823661e+00	1.553636363636775458e-02	2.000000000000000111e-01	8.390300000000000535e-02	4.831444493846909216e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.228250445447866485e-03	5.944354490347801806e-05	1.942380721228081659e-03	1.864805353787891702e-04
2.798400000000000091e+03	4.477836078672408476e+05	2.273336271614788075e+03	4.428202070333651500e+05	2.122033498254980259e+03	1.537045017333603728e-02	1.927745810204051224e-03	7.909826430595046087e-02	1.026263823502699193e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.768609892494623637e+00	1.316499820204964921e+00	1.539999999999971080e-02	2.000000000000000111e-01	8.376400000000000512e-02	4.827823871291490043e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.215775930311975995e-03	5.846619602113416501e-05	1.962637747801327954e-03	2.537422314713243645e-04
2.798950000000000273e+03	4.482359938590074889e+05	2.271849903160002668e+03	4.433297254104167805e+05	2.111013452331350891e+03	1.537045017333585166e-02	1.927745810204051224e-03	7.900418368221104326e-02	1.024708696234569345e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.759184408088003693e+00	1.314793905553764963e+00	1.539999999999952518e-02	2.000000000000000111e-01	8.364199999999999413e-02	4.824052908707240905e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.214329868772498272e-03	5.860304493590906663e-05	2.024897686013107760e-03	1.054108052560800599e-04
2.799500000000000000e+03	4.486889185659948271e+05	2.270412252857733620e+03	4.438235775229987921e+05	2.107117143408384891e+03	1.537952363861242941e-02	1.928883788804292010e-03	7.891809614503940418e-02	1.019870799705195098e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.749950492319840123e+00	1.313542308950658599e+00	1.540909090909350215e-02	2.000000000000000111e-01	8.351999999999999702e-02	4.811817095629206120e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.213722725176921962e-03	5.805180147727329916e-05	2.017665129431234477e-03	1.254374855153392483e-04
2.800050000000000182e+03	4.491420698406568263e+05	2.269068949499871906e+03	4.443191999062244431e+05	2.106716103578039565e+03	1.547025829135057276e-02	1.940263574806699864e-03	7.883760570589541661e-02	1.016567951984822041e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.740815905181534617e+00	1.312699481521341083e+00	1.550000000000558049e-02	2.000000000000000111e-01	8.340400000000000591e-02	4.799581282551161343e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.219638123341855711e-03	5.841813969886321763e-05	2.013254413891784472e-03	1.002604955593792638e-04
2.800600000000000364e+03	4.495930232746911352e+05	2.267806254851568156e+03	4.448159081181125366e+05	2.103240239208551429e+03	1.593300502029217428e-02	1.998300830363675118e-03	7.871878591912273571e-02	1.015102806962204021e-02	1.031743154870130041e+02	1.975525236730391043e+01	5.731799993495314993e+00	1.311338595647427718e+00	1.596363636363420935e-02	2.000000000000000111e-01	8.326400000000000468e-02	4.804420860478775257e-01	1.041634214000000043e+02	2.000000000000000111e-01	1.254226811240687469e-03	5.976315981362875134e-05	2.065217876976821292e-03	2.050156622524977016e-04
