#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.322650000000000091e+03	2.392517874936535663e+05	9.898829358065717315e+03	2.355210615489748889e+05	1.006335860907820825e+04	1.905024578867194063e-02	8.767365764818697144e-03	1.854291691867652747e-01	9.793278032155797869e-03	1.041634214000000043e+02	1.987354256259250107e+01	1.369999536485511271e+01	2.750973017189496161e+00	1.829000000000141971e-02	4.979812794678181720e-01	1.983833694999998787e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.532471249397112038e-03	1.621478315024672129e-03	8.315664552968648690e-03	4.358824735046024773e-03
2.323200000000000273e+03	2.394074858592365927e+05	9.891201268033211818e+03	2.356413165200154181e+05	1.006197290289964985e+04	1.797406055311452991e-02	8.304973166462625150e-03	1.851620497328745618e-01	9.837609592266970474e-03	1.041634214000000043e+02	2.005755571341149235e+01	1.368496960305628818e+01	2.770874196709263604e+00	1.725000000000630543e-02	4.980308720624631036e-01	1.981935704999998049e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.328113894037491340e-03	1.533693433550410668e-03	7.970952707620399674e-03	3.492568630818369477e-03
2.323750000000000000e+03	2.395727446266679326e+05	9.883105722763095400e+03	2.357667720379040111e+05	1.005878933835969292e+04	1.861705274184772760e-02	8.662850909842281094e-03	1.848951455127626209e-01	9.884515477116285684e-03	1.041634214000000043e+02	2.036466170825567445e+01	1.366993536609561488e+01	2.806663955663128540e+00	1.786000000000201315e-02	4.980810911353556469e-01	1.980037714999999254e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	3.442202675722711835e-03	1.597450709076712536e-03	8.005931334759701715e-03	3.534120684618510290e-03
2.324300000000000182e+03	2.397325260375300131e+05	9.875290392347502348e+03	2.358916794294598512e+05	1.005653986642748532e+04	1.839495186070408059e-02	8.644136859454530294e-03	1.846334229064092725e-01	9.917830417060386969e-03	1.041634214000000043e+02	2.055904871617129714e+01	1.365489266627218967e+01	2.827800709054143713e+00	1.764000000000201865e-02	4.981307936013555926e-01	1.978139724999998517e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.396322926240416627e-03	1.591721663747062455e-03	7.777730661474969477e-03	3.660637095956083796e-03
2.324850000000000364e+03	2.398944658801023616e+05	9.867394777276073000e+03	2.360202516368973302e+05	1.005279673281267060e+04	1.745309741852690485e-02	8.308907039992952451e-03	1.843740661810217285e-01	9.946841918462123733e-03	1.041634214000000043e+02	2.017685470138194859e+01	1.363986044408920861e+01	2.774745216916625346e+00	1.673000000000118490e-02	4.981822140138534860e-01	1.976241733333332917e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.217898538507298935e-03	1.527840514918425534e-03	7.620475170419565430e-03	3.671954473883140904e-03
2.325400000000000091e+03	2.400653848800080887e+05	9.859112794887896598e+03	2.361514770497012069e+05	1.004865059722683509e+04	1.795662467937662182e-02	8.591717430116000559e-03	1.841149037981208159e-01	9.978518186457514816e-03	1.041634214000000043e+02	1.992303376107539847e+01	1.362486128187492795e+01	2.738496949845881101e+00	1.720000000000202617e-02	5.020493010334372563e-01	1.974343739999999126e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.306082225382388651e-03	1.577447694815441778e-03	7.416373983970404697e-03	4.556103446242186147e-03
2.325950000000000273e+03	2.402317449287018389e+05	9.850996036475147775e+03	2.362863138314170938e+05	1.004687698778161575e+04	1.788070690834051707e-02	8.547023841325869162e-03	1.838559357914203995e-01	1.001289482471868705e-02	1.041634214000000043e+02	1.980508168955638126e+01	1.360989516518020537e+01	2.719697907340039134e+00	1.710999999999797058e-02	5.091822086499310229e-01	1.972445746666665334e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.287474101245061245e-03	1.566720661017703426e-03	7.095139044521923781e-03	3.896967823162050988e-03
2.326500000000000000e+03	2.403990466269240133e+05	9.842664088099232686e+03	2.364272553963004611e+05	1.004074004354112003e+04	1.694735950879421027e-02	8.124292391543922257e-03	1.835971621944272880e-01	1.004985350284570179e-02	1.041634214000000043e+02	1.983627082332548852e+01	1.359496204939159725e+01	2.719867252544046377e+00	1.619999999999499618e-02	5.165418561027188549e-01	1.970547754999999734e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.111487112503360380e-03	1.486865486297046009e-03	7.252052352851173778e-03	4.220737985995224283e-03
2.327050000000000182e+03	2.405758109778962680e+05	9.833676037525645370e+03	2.365651473958813585e+05	1.003794819132742487e+04	1.697598768693144716e-02	8.195335234586735226e-03	1.833385828852255595e-01	1.008936382307748861e-02	1.041634214000000043e+02	2.003183288057369182e+01	1.358006188985427798e+01	2.740780261095902670e+00	1.620999999999558558e-02	5.241074135275649581e-01	1.968649764999999274e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.112353525599049521e-03	1.497521487050433109e-03	6.910052285661517739e-03	4.677912721574765433e-03
2.327600000000000364e+03	2.407525261214287893e+05	9.824512055546067131e+03	2.367098641011478321e+05	1.003649458325741398e+04	1.621880299854875501e-02	7.918573941281044359e-03	1.832069336164539042e-01	1.003060287133792326e-02	1.041634214000000043e+02	2.039316751211409340e+01	1.356519464154735033e+01	2.782731507642104418e+00	1.547000000000369087e-02	5.318590864329433288e-01	1.966751775000000202e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.971397164293465305e-03	1.445670270437952008e-03	6.722763843981185809e-03	3.373104854338714390e-03
2.328150000000000091e+03	2.409376242317080032e+05	9.814745618618735534e+03	2.368586124467996415e+05	1.002905233619173123e+04	1.636291836453898293e-02	8.113572755942159015e-03	1.831442504203745492e-01	9.919469997374230283e-03	1.041634214000000043e+02	2.044858567354388512e+01	1.355062160552824935e+01	2.787578888644485886e+00	1.558999999999794578e-02	5.397688231037600648e-01	1.964853783333332937e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.996774418563273243e-03	1.480549984911425044e-03	6.749277712566908831e-03	4.207251905813775943e-03
2.328700000000000273e+03	2.411211548960760701e+05	9.804927680781564050e+03	2.370067764493177237e+05	1.002523862336312050e+04	1.554106200903816043e-02	7.858836917579976530e-03	1.830814176821361494e-01	9.811069683109298681e-03	1.041634214000000043e+02	2.004742122777178892e+01	1.353629524101143033e+01	2.734894464082537002e+00	1.479000000000196824e-02	5.478690341745474646e-01	1.962955789999999145e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.845279664900693568e-03	1.433435035264914951e-03	6.367629867550897958e-03	3.814939028568823352e-03
2.329250000000000000e+03	2.413144575112054299e+05	9.794485172931539637e+03	2.371638207532110682e+05	1.002009299423112134e+04	1.638998168115669493e-02	8.481277938804517372e-03	1.830184353950758958e-01	9.705343828329370329e-03	1.041634214000000043e+02	1.983202308297274996e+01	1.352219093565418007e+01	2.705509446225212944e+00	1.557999999999735811e-02	5.559794094783577778e-01	1.961057796666667019e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.999668803439253968e-03	1.546357872938197795e-03	6.154397354332240451e-03	3.750238731451550726e-03
2.329800000000000182e+03	2.414978110865633353e+05	9.784538680181643940e+03	2.373263061993768206e+05	1.001414987158419171e+04	1.611361190829644838e-02	8.553636156254916870e-03	1.829553035527743399e-01	9.602482762356348914e-03	1.041634214000000043e+02	1.980908898755365399e+01	1.350830845122982282e+01	2.700325857455444289e+00	1.529999999999384110e-02	5.639589501658381909e-01	1.959159804999999477e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.948070758013975924e-03	1.559001164200951410e-03	5.958418337556492354e-03	4.013009938763018383e-03
2.330350000000000364e+03	2.416843737728574488e+05	9.774442499520893762e+03	2.374941359728750831e+05	1.000942487361725034e+04	1.576318024439619936e-02	8.609384289903924958e-03	1.828920219933186375e-01	9.502514196933207688e-03	1.041634214000000043e+02	2.000447245238950700e+01	1.349464754983864623e+01	2.723095036547580339e+00	1.494999999999857380e-02	5.721130027027616638e-01	1.957261814999999849e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.882959907942755744e-03	1.568664941681546538e-03	5.609332867489684980e-03	4.499222302567868099e-03
2.330900000000000091e+03	2.418751499256872048e+05	9.764228124507924804e+03	2.376724102924106119e+05	1.000763031119642437e+04	1.618808480992598581e-02	8.833279288942898558e-03	1.827336826775035061e-01	9.464393597948173378e-03	1.041634214000000043e+02	2.043527310305458045e+01	1.348120799349635490e+01	2.775398046629464321e+00	1.533999999999618828e-02	5.773195147588381371e-01	1.955363824999998834e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.958108352813529785e-03	1.607842767283842100e-03	5.456708977225228040e-03	3.221166842796326785e-03
2.331450000000000273e+03	2.420610795585477026e+05	9.754301180705391744e+03	2.378556709361747780e+05	9.996510839775120985e+03	1.628435785501437111e-02	8.815932386912627219e-03	1.825145013282017947e-01	9.466733449661588959e-03	1.041634214000000043e+02	2.031541265594448120e+01	1.346769918192057958e+01	2.757872363961774820e+00	1.542000000000071439e-02	5.814365512857991858e-01	1.953465834999998096e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.972131453357933911e-03	1.602474985677391052e-03	5.567988434154889400e-03	4.080399880029026392e-03
2.332000000000000000e+03	2.422461319388448028e+05	9.744378176065822117e+03	2.380352690103851783e+05	9.985215033798298464e+03	1.665538621554836507e-02	8.984434879331478635e-03	1.822954107889926956e-01	9.471625126352965426e-03	1.041634214000000043e+02	1.990888391325071183e+01	1.345393605693880090e+01	2.704358683035853694e+00	1.575999999999500717e-02	5.855025183310702541e-01	1.951567844999999302e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.036200472012715555e-03	1.630911025756649714e-03	5.606200590537607081e-03	4.101246059132853360e-03
2.332550000000000182e+03	2.424272793976737012e+05	9.734607249081927876e+03	2.382136429347302765e+05	9.975907202942098593e+03	1.667781753857812757e-02	9.002322776683422539e-03	1.820764110297769800e-01	9.479195895532270891e-03	1.041634214000000043e+02	1.979825257127410154e+01	1.343991911311013610e+01	2.688201720199459910e+00	1.576999999999559310e-02	5.895268058439531167e-01	1.949669854999998564e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	3.036637161233774612e-03	1.632025407692410052e-03	5.833052223944728241e-03	4.611349580896089741e-03
2.333100000000000364e+03	2.426084008062573848e+05	9.724773919839555674e+03	2.383850797677308437e+05	9.963821412417997635e+03	1.586450186721986497e-02	8.606165066096873456e-03	1.818575018648538877e-01	9.489281644725499135e-03	1.041634214000000043e+02	1.998284653277205081e+01	1.342564841348166738e+01	2.709708088087780187e+00	1.499000000000095568e-02	5.936585569764095682e-01	1.947771863333332965e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.885078677902914480e-03	1.558227948027440324e-03	6.033417122862393123e-03	4.383058859425836493e-03
2.333650000000000091e+03	2.427990368551846477e+05	9.714366242829819384e+03	2.385508233222765266e+05	9.956669898576867126e+03	1.496588917614921285e-02	8.199539626919541066e-03	1.816386832642492843e-01	9.501858430528706614e-03	1.041634214000000043e+02	2.045007023301401716e+01	1.341112402167618711e+01	2.766508520935445858e+00	1.413000000000266994e-02	5.980282689364182502e-01	1.945873869999999173e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.718384403834423705e-03	1.482781677267068889e-03	6.048043558062813317e-03	3.661934350347752914e-03
2.334200000000000273e+03	2.430013629129799956e+05	9.703278324612867436e+03	2.387161660468121117e+05	9.948049287169058516e+03	1.475529870893238851e-02	8.206592879338316104e-03	1.813926062831042740e-01	9.526335962918316622e-03	1.041634214000000043e+02	2.031153706408386128e+01	1.339634600207955373e+01	2.747017977671514899e+00	1.392000000000185277e-02	6.025653406686978242e-01	1.943975876666665381e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.676502089298969569e-03	1.482065523988181479e-03	5.934097091958975313e-03	4.086013422553129958e-03
2.334750000000000000e+03	2.432068549999089446e+05	9.692019166249812770e+03	2.388846836804981285e+05	9.940204109313737717e+03	1.510658044246883901e-02	8.566360277093780506e-03	1.811270569562600796e-01	9.560200681381671173e-03	1.041634214000000043e+02	1.993113199190483087e+01	1.338142449968836445e+01	2.695772974640945563e+00	1.423999999999620882e-02	6.070893930839369457e-01	1.942077884999999782e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.736210456217377882e-03	1.544850313620853635e-03	6.110203569739547022e-03	4.650396684381273224e-03
2.335300000000000182e+03	2.434078629299643508e+05	9.681072912925956189e+03	2.390483443488517078e+05	9.928656989134078685e+03	1.534141166303432113e-02	8.900269785504134543e-03	1.808617237913913711e-01	9.596682515580707076e-03	1.041634214000000043e+02	1.979663744093755895e+01	1.336647589744188735e+01	2.675116860297980459e+00	1.444999999999561739e-02	6.115338858741136141e-01	1.940179894999999322e-01	5.000000000000000971e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.774674158769743423e-03	1.602853656824314126e-03	6.233382181821592490e-03	4.357502556439161318e-03
2.335850000000000364e+03	2.436060844033801986e+05	9.670427477110753898e+03	2.392087708991306718e+05	9.921015082769119545e+03	1.512300917096071062e-02	8.741299761875993835e-03	1.805966064853846420e-01	9.635775621577606295e-03	1.041634214000000043e+02	1.991945008340027101e+01	1.335153383184433551e+01	2.686855079455224171e+00	1.423999999999506390e-02	6.117413756263324620e-01	1.938281905000000249e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.731164136122854642e-03	1.571805596579579694e-03	6.248218070409622404e-03	4.223531918758609977e-03
2.336400000000000091e+03	2.438074637319695612e+05	9.659859685294328301e+03	2.393688165295378130e+05	9.913950315135623896e+03	1.605720171612562072e-02	9.100440947855649443e-03	1.803317047355215974e-01	9.677417373045789362e-03	1.041634214000000043e+02	2.027530463435589780e+01	1.333659829539419661e+01	2.727686879809374521e+00	1.511999999999619204e-02	6.091659614903935926e-01	1.936383913333332984e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.895622558751076263e-03	1.633714359903312751e-03	5.974783926354426331e-03	4.096840944458102034e-03
2.336950000000000273e+03	2.439974056145322684e+05	9.650063057069464776e+03	2.395361865988702048e+05	9.909700097580220245e+03	1.511168192725547213e-02	8.430466027000951129e-03	1.800670183946178615e-01	9.721579564601129028e-03	1.041634214000000043e+02	2.052574072715647446e+01	1.332166928025253583e+01	2.755184043140949779e+00	1.422999999999446930e-02	6.065870125928561896e-01	1.934485919999999193e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000111e-01	2.721115507568725410e-03	1.511019742752131665e-03	6.048572874634618526e-03	4.396927904460791112e-03
2.337500000000000000e+03	2.441995286036041798e+05	9.639762184974388219e+03	2.397015148541010567e+05	9.898277261852985248e+03	1.561043192364247947e-02	8.608370620389129563e-03	1.797928191956126853e-01	9.764284135368086343e-03	1.041634214000000043e+02	2.006351160072962614e+01	1.330674677857632560e+01	2.693582993589579644e+00	1.469999999999737489e-02	6.039698319295159212e-01	1.932587926666667066e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	2.806643564412872500e-03	1.540400369190496679e-03	6.026806377579137231e-03	4.208623117600737186e-03
2.338050000000000182e+03	2.443954922118706454e+05	9.629842558296673815e+03	2.398674402111392701e+05	9.890129460715050300e+03	1.489857912876547431e-02	8.159809863436727137e-03	1.795113862374371483e-01	9.806756976716896404e-03	1.041634214000000043e+02	1.982132450374714239e+01	1.329178789909610714e+01	2.659518520760350224e+00	1.402999999999680024e-02	6.013310525393955608e-01	1.930689934999999524e-01	5.000000000000000278e-02	1.041634214000000043e+02	2.000000000000000389e-01	2.674464592372838810e-03	1.457758979842634734e-03	5.744139204335918514e-03	4.199669190342241593e-03
