#new model created using the LC and the NGRIP-GRIP ties with the GICC05 chronology to calculate the d18O curve for acc rate and d18O then using d18O to calculate all of the accumulation vals.
depth	deporate	rel_unc	comment
333.85	0.2348755981990147	0.03523133972985221	
334.4	0.2425949025689882	0.036389235385348224	
334.95	0.23746832182877609	0.03562024827431641	
335.5	0.22741537889081687	0.03411230683362253	
336.05	0.2383907372816405	0.035758610592246075	
336.6	0.23798413215836733	0.0356976198237551	
337.15	0.2279428468220821	0.034191427023312314	
337.7	0.20857352066602775	0.03128602809990416	
338.25	0.22314536888646974	0.03347180533297046	
338.8	0.23554190852765378	0.03533128627914806	
339.35	0.2180911504329781	0.032713672564946714	
339.9	0.20734846263134554	0.03110226939470183	
340.45	0.22647938440524817	0.033971907660787226	
341.0	0.23196920977941526	0.03479538146691229	
341.55	0.20892051567716563	0.031338077351574845	
342.1	0.22199105693736887	0.033298658540605326	
342.65	0.2275477494686664	0.03413216242029996	
343.2	0.2199193086030229	0.032987896290453435	
343.75	0.203391182359548	0.0305086773539322	
344.3	0.22885299009594084	0.034327948514391124	
344.85	0.2059282525046624	0.03088923787569936	
345.4	0.23012465772099566	0.03451869865814935	
345.95	0.21961797287490392	0.03294269593123559	
346.5	0.23232905548049954	0.034849358322074926	
347.05	0.23099484912221313	0.03464922736833197	
347.6	0.22125870074345877	0.03318880511151882	
348.15	0.2242781941141503	0.03364172911712254	
348.7	0.22066677264793122	0.03310001589718968	
349.25	0.20978212792962236	0.03146731918944335	
349.8	0.23111781925944075	0.03466767288891611	
350.35	0.1971505869567054	0.029572588043505807	
350.9	0.22538953262040962	0.03380842989306144	
351.45	0.21793662167366334	0.0326904932510495	
352.0	0.22469746402916413	0.03370461960437462	
352.55	0.23232905548049954	0.034849358322074926	
353.1	0.23315694489891947	0.03497354173483792	
353.65	0.23757215535473852	0.03563582330321078	
354.2	0.22807387447984273	0.03421108117197641	
354.75	0.19217945890057897	0.028826918835086843	
355.3	0.22859462781066386	0.03428919417159958	
355.85	0.22066677264793122	0.03310001589718968	
356.4	0.24597701486378587	0.03689655222956788	
356.95	0.2320894940764655	0.03481342411146982	
357.5	0.24250886273420225	0.03637632941013034	
358.05	0.22741537889081687	0.03411230683362253	
358.6	0.2259371443530067	0.03389057165295101	
359.15	0.23303968217206905	0.034955952325810356	
359.7	0.21046537459118775	0.03156980618867816	
360.25	0.21621464713973615	0.03243219707096042	
360.8	0.23172763399524787	0.03475914509928718	
361.35	0.22607320796110053	0.03391098119416508	
361.9	0.24583347224610086	0.03687502083691513	
362.45	0.23012465772099566	0.03451869865814935	
363.0	0.23350671869933826	0.035026007804900734	
363.55	0.21131187899264536	0.0316967818488968	
364.1	0.2363039948617227	0.035445599229258405	
364.65	0.2325672739644451	0.03488509109466676	
365.2	0.23587053133667335	0.035380579700501	
365.75	0.2369441182486305	0.03554161773729457	
366.3	0.23408296043292487	0.03511244406493873	
366.85	0.22511371237397815	0.03376705685609672	
367.4	0.2157379673909261	0.03236069510863891	
367.95	0.22081525826684634	0.03312228874002695	
368.5	0.24005888124658847	0.03600883218698827	
369.05	0.23385347092955677	0.035078020639433515	
369.6	0.2415402663700914	0.03623103995551371	
370.15	0.23012465772099566	0.03451869865814935	
370.7	0.22807387447984273	0.03421108117197641	
371.25	0.2325672739644451	0.03488509109466676	
371.8	0.23818810618004815	0.03572821592700722	
372.35	0.2262089358391719	0.033931340375875786	
372.9	0.22949302053374576	0.03442395308006186	
373.45	0.22949302053374576	0.03442395308006186	
374.0	0.23012465772099566	0.03451869865814935	
374.55	0.22242644189344785	0.03336396628401717	
375.1	0.22469746402916413	0.03370461960437462	
375.65	0.22872397681831358	0.03430859652274704	
376.2	0.22199105693736887	0.033298658540605326	
376.75	0.2279428468220821	0.034191427023312314	
377.3	0.21114324957239838	0.031671487435859756	
377.85	0.21148017268287034	0.03172202590243055	
378.4	0.24015398579197367	0.036023097868796046	
378.95	0.2258007450148909	0.03387011175223363	
379.5	0.22413776601576774	0.033620664902365156	
380.05	0.22728267258294488	0.03409240088744173	
380.6	0.2284649430729917	0.03426974146094875	
381.15	0.22767978431649394	0.03415196764747409	
381.7	0.23651871224411392	0.03547780683661709	
382.25	0.20857352066602775	0.03128602809990416	
382.8	0.19831243479811156	0.02974686521971673	
383.35	0.23184858975234257	0.034777288462851386	
383.9	0.22169912164987138	0.0332548682474807	
384.45	0.23062392433039558	0.03459358864955934	
385.0	0.2292380155486906	0.03438570233230359	
385.55	0.21901127265840015	0.03285169089876002	
386.1	0.24667458415087862	0.03700118762263179	
386.65	0.23280414952830175	0.03492062242924526	
387.2	0.2134735100238372	0.03202102650357558	
387.75	0.21824534346227042	0.03273680151934056	
388.3	0.21839920076154073	0.03275988011423111	
388.85	0.22441828648250994	0.03366274297237649	
389.4	0.22688253927919688	0.03403238089187953	
389.95	0.23543169613126902	0.03531475441969035	
390.5	0.2333904631625543	0.03500856947438314	
391.05	0.22911000946112936	0.0343665014191694	
391.6	0.22199105693736887	0.033298658540605326	
392.15	0.2275477494686664	0.03413216242029996	
392.7	0.22859462781066386	0.03428919417159958	
393.25	0.22607320796110053	0.03391098119416508	
393.8	0.23062392433039558	0.03459358864955934	
394.35	0.23725964758678453	0.035588947138017676	
394.9	0.21509769417220181	0.032264654125830274	
395.45	0.23798413215836733	0.0356976198237551	
396.0	0.2415402663700914	0.03623103995551371	
396.55	0.22036879422003497	0.033055319133005245	
397.1	0.23196920977941526	0.03479538146691229	
397.65	0.2146139640929261	0.03219209461393891	
398.2	0.22566400994675262	0.03384960149201289	
398.75	0.22674849005123598	0.034012273507685396	
399.3	0.23148471529099157	0.034722707293648736	
399.85	0.21839920076154073	0.03275988011423111	
400.4	0.2180911504329781	0.032713672564946714	
400.95	0.22441828648250994	0.03366274297237649	
401.5	0.23498748924550994	0.03524812338682649	
402.05	0.20770015786279417	0.031155023679419122	
402.6	0.21916345130755954	0.03287451769613393	
403.15	0.22661410509325353	0.03399211576398803	
403.7	0.2087471860366079	0.03131207790549118	
404.25	0.22357269632201615	0.03353590444830242	
404.8	0.23996344097118105	0.035994516145677155	
405.35	0.23292208371519618	0.03493831255727942	
405.9	0.24015398579197367	0.036023097868796046	
406.45	0.23532114800486226	0.03529817220072934	
407.0	0.22538953262040962	0.03380842989306144	
407.55	0.22885299009594084	0.034327948514391124	
408.1	0.23074790165769055	0.03461218524865358	
408.65	0.22125870074345877	0.03318880511151882	
409.2	0.2275477494686664	0.03413216242029996	
409.75	0.21824534346227042	0.03273680151934056	
410.3	0.2228588052793279	0.03342882079189918	
410.85	0.22728267258294488	0.03409240088744173	
411.4	0.2258007450148909	0.03387011175223363	
411.95	0.21248288449375363	0.03187243267406304	
412.5	0.20246913870309569	0.030370370805464352	
413.05	0.22714963054505088	0.03407244458175763	
413.6	0.2332738718957479	0.03499108078436218	
414.15	0.22441828648250994	0.03366274297237649	
414.7	0.23303968217206905	0.034955952325810356	
415.25	0.22140584344228542	0.03321087651634281	
415.8	0.24720846701895471	0.03708127005284321	
416.35	0.23303968217206905	0.034955952325810356	
416.9	0.22497529865572896	0.03374629479835934	
417.45	0.23268587961138443	0.03490288194170766	
418.0	0.2289816676435461	0.034347250146531914	
418.55	0.23220944264349375	0.03483141639652406	
419.1	0.23350671869933826	0.035026007804900734	
419.65	0.23037496248574008	0.03455624437286101	
420.2	0.23184858975234257	0.034777288462851386	
420.75	0.2199193086030229	0.032987896290453435	
421.3	0.2185527223307886	0.032782908349618285	
421.85	0.236196132575494	0.035429419886324094	
422.4	0.23244833258748288	0.03486724988812243	
422.95	0.22701625277713489	0.034052437916570234	
423.5	0.2343111070162045	0.03514666605243067	
424.05	0.23012465772099566	0.03451869865814935	
424.6	0.23704963042470406	0.03555744456370561	
425.15	0.23918783248712105	0.03587817487306816	
425.7	0.21946680141581143	0.03292002021237171	
426.25	0.23509904456198272	0.03526485668429741	
426.8	0.2282045664075809	0.03423068496113713	
427.35	0.23292208371519618	0.03493831255727942	
427.9	0.23220944264349375	0.03483141639652406	
428.45	0.2348755981990147	0.03523133972985221	
429.0	0.23587053133667335	0.035380579700501	
429.55	0.2336226385061002	0.03504339577591503	
430.1	0.2348755981990147	0.03523133972985221	
430.65	0.2341972015895759	0.03512958023843638	
431.2	0.23111781925944075	0.03466767288891611	
431.75	0.23408296043292487	0.03511244406493873	
432.3	0.23704963042470406	0.03555744456370561	
432.85	0.2395783225693282	0.03593674838539923	
433.4	0.2419855733950198	0.036297836009252966	
433.95	0.2258007450148909	0.03387011175223363	
434.5	0.24024875460733708	0.03603731319110056	
435.05	0.23136275234382997	0.034704412851574495	
435.6	0.23172763399524787	0.03475914509928718	
436.15	0.212979708043896	0.031946956206584394	
436.7	0.2275477494686664	0.03413216242029996	
437.25	0.24005888124658847	0.03600883218698827	
437.8	0.23498748924550994	0.03524812338682649	
438.35	0.24714290671552308	0.037071436007328464	
438.9	0.24180845777511495	0.03627126866626724	
439.45	0.23373822258283927	0.03506073338742589	
440.0	0.22184525715863068	0.033276788573794604	
440.55	0.22096340815573945	0.033144511223360915	
441.1	0.22701625277713489	0.034052437916570234	
441.65	0.2292380155486906	0.03438570233230359	
442.2	0.23268587961138443	0.03490288194170766	
442.75	0.22096340815573945	0.033144511223360915	
443.3	0.2425949025689882	0.036389235385348224	
443.85	0.22199105693736887	0.033298658540605326	
444.4	0.22701625277713489	0.034052437916570234	
444.95	0.22213652098608416	0.03332047814791262	
445.5	0.22872397681831358	0.03430859652274704	
446.05	0.2262089358391719	0.033931340375875786	
446.6	0.21509769417220181	0.032264654125830274	
447.15	0.2363039948617227	0.035445599229258405	
447.7	0.23408296043292487	0.03511244406493873	
448.25	0.2426806066737517	0.03640209100106275	
448.8	0.22872397681831358	0.03430859652274704	
449.35	0.22741537889081687	0.03411230683362253	
449.9	0.23037496248574008	0.03455624437286101	
450.45	0.23373822258283927	0.03506073338742589	
451.0	0.23148471529099157	0.034722707293648736	
451.55	0.23565178519401608	0.03534776777910241	
452.1	0.23828958959585522	0.03574343843937828	
452.65	0.2390893706415138	0.03586340559622707	
453.2	0.2386921659588621	0.035803824893829314	
453.75	0.23757215535473852	0.03563582330321078	
454.3	0.22607320796110053	0.03391098119416508	
454.85	0.2282045664075809	0.03423068496113713	
455.4	0.22343058957352313	0.03351458843602847	
455.95	0.19095516527504341	0.02864327479125651	
456.5	0.22728267258294488	0.03409240088744173	
457.05	0.21231660518366202	0.0318474907775493	
457.6	0.22661410509325353	0.03399211576398803	
458.15	0.23715480687075563	0.03557322103061334	
458.7	0.24171939637012918	0.03625790945551938	
459.25	0.21793662167366334	0.0326904932510495	
459.8	0.20412277414431013	0.030618416121646518	
460.35	0.21747102101558569	0.03262065315233785	
460.9	0.21824534346227042	0.03273680151934056	
461.45	0.2333904631625543	0.03500856947438314	
462.0	0.236196132575494	0.035429419886324094	
462.55	0.2426806066737517	0.03640209100106275	
463.1	0.2282045664075809	0.03423068496113713	
463.65	0.23111781925944075	0.03466767288891611	
464.2	0.21839920076154073	0.03275988011423111	
464.75	0.22949302053374576	0.03442395308006186	
465.3	0.23172763399524787	0.03475914509928718	
465.85	0.22634432798722126	0.03395164919808319	
466.4	0.23565178519401608	0.03534776777910241	
466.95	0.2395783225693282	0.03593674838539923	
467.5	0.24099481884944396	0.036149222827416595	
468.05	0.22538953262040962	0.03380842989306144	
468.6	0.22169912164987138	0.0332548682474807	
469.15	0.21281443592387084	0.03192216538858062	
469.7	0.21080498354183752	0.031620747531275625	
470.25	0.22357269632201615	0.03353590444830242	
470.8	0.23111781925944075	0.03466767288891611	
471.35	0.22328814709500766	0.03349322206425115	
471.9	0.23232905548049954	0.034849358322074926	
472.45	0.21901127265840015	0.03285169089876002	
473.0	0.23303968217206905	0.034955952325810356	
473.55	0.22974668259871245	0.034462002389806866	
474.1	0.2333904631625543	0.03500856947438314	
474.65	0.2333904631625543	0.03500856947438314	
475.2	0.2258007450148909	0.03387011175223363	
475.75	0.22859462781066386	0.03428919417159958	
476.3	0.24276597504849384	0.03641489625727407	
476.85	0.2185527223307886	0.032782908349618285	
477.4	0.23532114800486226	0.03529817220072934	
477.95	0.23408296043292487	0.03511244406493873	
478.5	0.23184858975234257	0.034777288462851386	
479.05	0.23303968217206905	0.034955952325810356	
479.6	0.23757215535473852	0.03563582330321078	
480.15	0.22066677264793122	0.03310001589718968	
480.7	0.22455804312084804	0.033683706468127204	
481.25	0.2255269391485919	0.03382904087228878	
481.8	0.2363039948617227	0.035445599229258405	
482.35	0.21264882807382324	0.03189732421107348	
482.9	0.22125870074345877	0.03318880511151882	
483.45	0.2298730100361619	0.03448095150542428	
484.0	0.23232905548049954	0.034849358322074926	
484.55	0.22859462781066386	0.03428919417159958	
485.1	0.21653075498883134	0.0324796132483247	
485.65	0.22021930141105295	0.03303289521165794	
486.2	0.21684551991783851	0.032526827987675776	
486.75	0.22974668259871245	0.034462002389806866	
487.3	0.21961797287490392	0.03294269593123559	
487.85	0.2395783225693282	0.03593674838539923	
488.4	0.23037496248574008	0.03455624437286101	
488.95	0.23160634250813072	0.03474095137621961	
489.5	0.24005888124658847	0.03600883218698827	
490.05	0.23315694489891947	0.03497354173483792	
490.6	0.2333904631625543	0.03500856947438314	
491.15	0.206995424479808	0.0310493136719712	
491.7	0.23715480687075563	0.03557322103061334	
492.25	0.24918361248975196	0.037377541873462795	
492.8	0.24524587257447217	0.036786880886170825	
493.35	0.2415402663700914	0.03623103995551371	
493.9	0.22257089875209668	0.0333856348128145	
494.45	0.23099484912221313	0.03464922736833197	
495.0	0.21428979872329745	0.03214346980849462	
495.55	0.24653775613363815	0.036980663420045724	
496.1	0.23111781925944075	0.03466767288891611	
496.65	0.23062392433039558	0.03459358864955934	
497.2	0.22688253927919688	0.03403238089187953	
497.75	0.2460482825775947	0.03690724238663921	
498.3	0.23498748924550994	0.03524812338682649	
498.85	0.2341972015895759	0.03512958023843638	
499.4	0.22911000946112936	0.0343665014191694	
499.95	0.2296200194312401	0.034443002914686015	
500.5	0.2312404536666468	0.03468606804999702	
501.05	0.23220944264349375	0.03483141639652406	
501.6	0.23498748924550994	0.03524812338682649	
502.15	0.2279428468220821	0.034191427023312314	
502.7	0.23509904456198272	0.03526485668429741	
503.25	0.22300225494790982	0.03345033824218647	
503.8	0.23136275234382997	0.034704412851574495	
504.35	0.2094384902187063	0.031415773532805946	
504.9	0.23715480687075563	0.03557322103061334	
505.45	0.2395783225693282	0.03593674838539923	
506.0	0.2228588052793279	0.03342882079189918	
506.55	0.22661410509325353	0.03399211576398803	
507.1	0.22999900174359023	0.03449985026153853	
507.65	0.22807387447984273	0.03421108117197641	
508.2	0.2176265569649669	0.032643983544745035	
508.75	0.21231660518366202	0.0318474907775493	
509.3	0.2284649430729917	0.03426974146094875	
509.85	0.22021930141105295	0.03303289521165794	
510.4	0.22497529865572896	0.03374629479835934	
510.95	0.22859462781066386	0.03428919417159958	
511.5	0.23899057306588412	0.03584858595988261	
512.05	0.2416299992351214	0.03624449988526821	
512.6	0.22885299009594084	0.034327948514391124	
513.15	0.22169912164987138	0.0332548682474807	
513.7	0.23757215535473852	0.03563582330321078	
514.25	0.2336226385061002	0.03504339577591503	
514.8	0.2160560896201551	0.03240841344302326	
515.35	0.21700239878730865	0.03255035981809629	
515.9	0.22781148343429902	0.03417172251514485	
516.45	0.2410865660946071	0.036162984914191065	
517.0	0.23184858975234257	0.034777288462851386	
517.55	0.24090273587425837	0.03613541038113875	
518.1	0.2455423582504641	0.036831353737569614	
518.65	0.24960737591054638	0.037441106386581956	
519.2	0.2312404536666468	0.03468606804999702	
519.75	0.23136275234382997	0.034704412851574495	
520.3	0.2094384902187063	0.031415773532805946	
520.85	0.22006947287204937	0.0330104209308074	
521.4	0.22566400994675262	0.03384960149201289	
521.95	0.24034318769267826	0.036051478153901736	
522.5	0.2383907372816405	0.035758610592246075	
523.05	0.2395783225693282	0.03593674838539923	
523.6	0.236196132575494	0.035429419886324094	
524.15	0.2397715532302993	0.0359657329845449	
524.7	0.24071756273382006	0.03610763441007301	
525.25	0.2259371443530067	0.03389057165295101	
525.8	0.20246913870309569	0.030370370805464352	
526.35	0.23244833258748288	0.03486724988812243	
526.9	0.23099484912221313	0.03464922736833197	
527.45	0.22833492260529753	0.03425023839079463	
528.0	0.2094384902187063	0.031415773532805946	
528.55	0.2397715532302993	0.0359657329845449	
