#calculated from thickness/thinning * rel_dens
depth	deporate	rel_unc	comment
1047.2	0.24323391275685524	0.03648508691352829	
1047.75	0.1947625087461475	0.029214376311922124	
1048.3	0.19514726990095074	0.02927209048514261	
1048.85	0.3256331358824939	0.04884497038237408	
1049.4	0.24409477948136163	0.03661421692220424	
1049.95	0.1949646837859695	0.029244702567895426	
1050.5	0.24417355410967018	0.036626033116450525	
1051.05	0.19558194502505777	0.029337291753758665	
1051.6	0.2439711151523525	0.03659566727285288	
1052.15	0.32546961334346974	0.04882044200152046	
1052.7	0.1953557180694872	0.02930335771042308	
1053.25	0.24493555254009902	0.03674033288101485	
1053.8	0.24445684640101992	0.036668526960152985	
1054.35	0.19548107594960806	0.029322161392441207	
1054.9	0.19585284002262396	0.029377926003393593	
1055.45	0.24480383959915683	0.036720575939873525	
1056.0	0.2455090148825151	0.03682635223237726	
1056.55	0.24581265901647484	0.036871898852471226	
1057.1	0.19582511833163005	0.029373767749744505	
1057.65	0.2458037659052259	0.036870564885783885	
1058.2	0.24557345586358006	0.03683601837953701	
1058.75	0.19689379696084178	0.029534069544126264	
1059.3	0.24595385008056483	0.036893077512084725	
1059.85	0.24557291219566624	0.036835936829349936	
1060.4	0.24538077645363013	0.03680711646804452	
1060.95	0.24644298617474064	0.03696644792621109	
1061.5	0.2465081125454111	0.036976216881811665	
1062.05	0.2459190406374879	0.03688785609562319	
1062.6	0.24621812028734072	0.03693271804310111	
1063.15	0.24675363094489838	0.03701304464173476	
1063.7	0.32868729282077014	0.04930309392311552	
1064.25	0.24636407930321244	0.03695461189548187	
1064.8	0.19738738390639576	0.029608107585959362	
1065.35	0.32975402733801706	0.04946310410070256	
1065.9	0.19775062040127597	0.029662593060191395	
1066.45	0.24704409903155386	0.03705661485473308	
1067.0	0.19786732565390017	0.029680098848085024	
1067.55	0.24738528382036382	0.03710779257305457	
1068.1	0.19780470904882577	0.029670706357323863	
1068.65	0.1648532286192649	0.024727984292889735	
1069.2	0.24718302086951116	0.03707745313042667	
1069.75	0.24788462041757425	0.037182693062636135	
1070.3	0.19844271685365353	0.029766407528048027	
1070.85	0.24832072915281075	0.03724810937292161	
1071.4	0.24769290530750485	0.03715393579612573	
1071.95	0.1981476211811659	0.029722143177174885	
1072.5	0.24778716270159282	0.03716807440523892	
1073.05	0.19857014563192102	0.02978552184478815	
1073.6	0.2484715619341813	0.03727073429012719	
1074.15	0.24846470045126998	0.03726970506769049	
1074.7	0.24874014642790326	0.03731102196418549	
1075.25	0.1989739186627806	0.02984608779941709	
1075.8	0.24844662272779444	0.03726699340916916	
1076.35	0.2485079399099818	0.03727619098649727	
1076.9	0.24875845040597652	0.03731376756089648	
1077.45	0.24858436627115318	0.037287654940672973	
1078.0	0.2490288542846016	0.037354328142690234	
1078.55	0.24952258868181407	0.03742838830227211	
1079.1	0.19965186980722519	0.029947780471083776	
1079.65	0.24902140325986843	0.037353210488980264	
1080.2	0.1994055578215102	0.029910833673226528	
1080.75	0.2501067487725374	0.03751601231588061	
1081.3	0.33326412491762397	0.04998961873764359	
1081.85	0.2501049210609102	0.03751573815913653	
1082.4	0.24988521870143118	0.03748278280521468	
1082.95	0.1998447370779583	0.029976710561693744	
1083.5	0.20043703164673804	0.030065554747010705	
1084.05	0.2507046155810242	0.03760569233715363	
1084.6	0.25081857939749125	0.03762278690962369	
1085.15	0.20011896541236665	0.030017844811854995	
1085.7	0.2004746445929686	0.030071196688945288	
1086.25	0.2005406924594135	0.030081103868912024	
1086.8	0.201111925391497	0.03016678880872455	
1087.35	0.2004606458466707	0.030069096877000604	
1087.9	0.25145670430718775	0.03771850564607816	
1088.45	0.20084832652482265	0.030127248978723396	
1089.0	0.25086849263856015	0.03763027389578402	
1089.55	0.2512744704044462	0.03769117056066693	
1090.1	0.2511902568554757	0.03767853852832135	
1090.65	0.20145581070938975	0.030218371606408462	
1091.2	0.25204913634550635	0.03780737045182595	
1091.75	0.25239278040909785	0.037858917061364676	
1092.3	0.2521611486248576	0.03782417229372864	
1092.85	0.2016425975332937	0.030246389629994052	
1093.4	0.2519758668971288	0.03779638003456932	
1093.95	0.2518664850463103	0.03777997275694655	
1094.5	0.2520707367989892	0.03781061051984838	
1095.05	0.2521015019694762	0.03781522529542143	
1095.6	0.2021381729053221	0.030320725935798314	
1096.15	0.2523564539166569	0.03785346808749853	
1096.7	0.2526816135537571	0.03790224203306357	
1097.25	0.2022386619052707	0.030335799285790603	
1097.8	0.20218056139051485	0.030327084208577226	
1098.35	0.20226744280972525	0.030340116421458785	
1098.9	0.2029818891885221	0.030447283378278317	
1099.45	0.20312969144230306	0.030469453716345456	
1100.0	0.20251197960814368	0.03037679694122155	
1100.55	0.3381758652604015	0.05072637978906022	
1101.1	0.2538391365978044	0.038075870489670656	
1101.65	0.20310682466901428	0.03046602370035214	
1102.2	0.20327786024343875	0.030491679036515812	
1102.75	0.20351869661421645	0.030527804492132465	
1103.3	0.2542241252250152	0.03813361878375228	
1103.85	0.2542409395127809	0.03813614092691713	
1104.4	0.2541053067900731	0.038115796018510964	
1104.95	0.2037571561552866	0.03056357342329299	
1105.5	0.25512628016319494	0.03826894202447924	
1106.05	0.2546298053046589	0.038194470795698834	
1106.6	0.20404631680544266	0.0306069475208164	
1107.15	0.25531040202972827	0.038296560304459236	
1107.7	0.25491900645004867	0.0382378509675073	
1108.25	0.25522989739238494	0.03828448460885774	
1108.8	0.2043425643913959	0.030651384658709382	
1109.35	0.25503371018066867	0.038255056527100297	
1109.9	0.2550555871750449	0.03825833807625673	
1110.45	0.2555650790054333	0.03833476185081499	
1111.0	0.25526952139019043	0.038290428208528564	
1111.55	0.2554800135120072	0.03832200202680108	
1112.1	0.2563103873209665	0.03844655809814498	
1112.65	0.17102679755119882	0.025654019632679822	
1113.2	0.256733458361005	0.03851001875415074	
1113.75	0.25619335239390506	0.03842900285908576	
1114.3	0.25696049271417315	0.03854407390712597	
1114.85	0.2566869478689319	0.038503042180339786	
1115.4	0.20572301739190826	0.030858452608786238	
1115.95	0.2053529265513895	0.030802938982708424	
1116.5	0.2572687908168887	0.0385903186225333	
1117.05	0.20539172003725345	0.030808758005588015	
1117.6	0.2569715233414107	0.03854572850121161	
1118.15	0.20588357561743165	0.030882536342614744	
1118.7	0.2578030123894883	0.03867045185842324	
1119.25	0.20590119243492888	0.03088517886523933	
1119.8	0.2573144392687952	0.03859716589031928	
1120.35	0.3436935279461703	0.051554029191925546	
1120.9	0.2580562576827252	0.038708438652408785	
1121.45	0.2577039519086823	0.03865559278630234	
1122.0	0.20651667228814308	0.03097750084322146	
1122.55	0.2578397759660992	0.03867596639491488	
1123.1	0.25815063468881816	0.038722595203322725	
1123.65	0.17233867003206757	0.025850800504810135	
1124.2	0.20705161609603995	0.03105774241440599	
1124.75	0.2582237975151502	0.03873356962727253	
1125.3	0.25861757801556723	0.038792636702335084	
1125.85	0.20741013977258313	0.031111520965887467	
1126.4	0.25906855796429823	0.03886028369464473	
1126.95	0.2591215255939361	0.03886822883909041	
1127.5	0.2591167532331998	0.03886751298497997	
1128.05	0.20747255169885098	0.031120882754827647	
1128.6	0.2595084709613096	0.03892627064419644	
1129.15	0.20719881114514765	0.031079821671772145	
1129.7	0.17333859178656807	0.02600078876798521	
1130.25	0.2596821382487295	0.03895232073730942	
1130.8	0.26030953354438063	0.039046430031657094	
1131.35	0.20766794097707178	0.031150191146560764	
1131.9	0.207667547100004	0.0311501320650006	
1132.45	0.2083212077768194	0.031248181166522906	
1133.0	0.2606294962105243	0.039094424431578643	
1133.55	0.20860265631196517	0.03129039844679477	
1134.1	0.26101655940523893	0.03915248391078584	
1134.65	0.20886365353549569	0.03132954803032435	
1135.2	0.26032898712481817	0.039049348068722727	
1135.75	0.20893518180500822	0.031340277270751234	
1136.3	0.26122974704199753	0.03918446205629963	
1136.85	0.20890744116853407	0.03133611617528011	
1137.4	0.20916951364333675	0.03137542704650051	
1137.95	0.20892454809879316	0.031338682214818975	
1138.5	0.20886445444127	0.0313296681661905	
1139.05	0.20964947213703009	0.03144742082055451	
1139.6	0.20930621812984118	0.031395932719476174	
1140.15	0.26214134160440444	0.039321201240660665	
1140.7	0.2614774047580481	0.039221610713707215	
1141.25	0.20926881547883266	0.0313903223218249	
1141.8	0.26261395485519073	0.03939209322827861	
1142.35	0.17466522648426774	0.02619978397264016	
1142.9	0.2096106936673733	0.031441604050105994	
1143.45	0.2103399583416149	0.031550993751242234	
1144.0	0.26256158079153247	0.03938423711872987	
1144.55	0.2628082253785567	0.0394212338067835	
1145.1	0.2099566678775356	0.03149350018163034	
1145.65	0.21038831135580763	0.031558246703371144	
1146.2	0.26303422434120016	0.03945513365118002	
1146.75	0.2630014060839056	0.03945021091258584	
1147.3	0.2104871092565982	0.03157306638848973	
1147.85	0.2640325046733343	0.03960487570100014	
1148.4	0.2631511341928541	0.03947267012892811	
1148.95	0.21116869673142477	0.03167530450971372	
1149.5	0.2114352738469611	0.03171529107704416	
1150.05	0.264153949485502	0.0396230924228253	
1150.6	0.26404225163995004	0.0396063377459925	
1151.15	0.2645050541384779	0.03967575812077168	
1151.7	0.21170053708912445	0.03175508056336867	
1152.25	0.21132449073379383	0.031698673610069075	
1152.8	0.21174361308945347	0.031761541963418016	
1153.35	0.21157049059071695	0.03173557358860754	
1153.9	0.2645027597369417	0.03967541396054126	
1154.45	0.26484938714749207	0.039727408072123806	
1155.0	0.26531075313456404	0.0397966129701846	
1155.55	0.21191430188354224	0.031787145282531334	
1156.1	0.21260328572399628	0.03189049285859944	
1156.65	0.21262013305972008	0.03189301995895801	
1157.2	0.21212742310036264	0.031819113465054394	
1157.75	0.26542260590083067	0.039813390885124596	
1158.3	0.21228019963309686	0.031842029944964524	
1158.85	0.21286985973225703	0.031930478959838554	
1159.4	0.21272608198315912	0.03190891229747387	
1159.95	0.2130954768329475	0.03196432152494212	
1160.5	0.2125880062815121	0.03188820094222681	
1161.05	0.26619434247842605	0.03992915137176391	
1161.6	0.26653246703600714	0.039979870055401066	
1162.15	0.21297087362033582	0.03194563104305037	
1162.7	0.21337316424201327	0.03200597463630199	
1163.25	0.26676727719751153	0.04001509157962673	
1163.8	0.2136898823868347	0.0320534823580252	
1164.35	0.2666492979239173	0.03999739468858759	
1164.9	0.21371274317105876	0.03205691147565881	
1165.45	0.267041409120154	0.0400562113680231	
1166.0	0.26720146614095774	0.04008021992114366	
1166.55	0.26713031140980753	0.04006954671147113	
1167.1	0.2677739349091364	0.04016609023637046	
1167.65	0.21432444662334252	0.03214866699350138	
1168.2	0.2144850927023841	0.032172763905357615	
1168.75	0.21406846212176378	0.032110269318264564	
1169.3	0.21462762618903222	0.03219414392835483	
1169.85	0.21471951253163044	0.03220792687974457	
1170.4	0.268905416095792	0.040335812414368795	
1170.95	0.21485544820872723	0.03222831723130908	
1171.5	0.214928998946583	0.032239349841987446	
1172.05	0.2147943465301192	0.03221915197951788	
1172.6	0.2691497728175843	0.04037246592263764	
1173.15	0.2153706374447863	0.03230559561671794	
1173.7	0.21550266744257884	0.03232540011638683	
1174.25	0.26981219977377235	0.04047182996606585	
1174.8	0.21540209377450906	0.032310314066176356	
1175.35	0.21570282577037397	0.03235542386555609	
1175.9	0.21609508404749722	0.03241426260712458	
1176.45	0.2697581090509124	0.04046371635763686	
1177.0	0.21578792646210626	0.03236818896931594	
1177.55	0.27048694873858653	0.040573042310787975	
1178.1	0.2161696640401947	0.0324254496060292	
1178.65	0.2707409518070196	0.04061114277105294	
1179.2	0.21643647400484423	0.03246547110072663	
1179.75	0.21670377533101642	0.03250556629965246	
1180.3	0.27052391939687653	0.04057858790953148	
1180.85	0.21668519045715387	0.03250277856857308	
1181.4	0.21629388184297835	0.03244408227644675	
1181.95	0.21643765562396983	0.03246564834359547	
1182.5	0.18062342392633993	0.02709351358895099	
1183.05	0.21701658841489752	0.03255248826223463	
1183.6	0.21711097458959525	0.03256664618843928	
1184.15	0.27145657402817325	0.04071848610422599	
1184.7	0.27194003357267216	0.04079100503590082	
1185.25	0.1809004028788145	0.027135060431822174	
1185.8	0.271309636261747	0.04069644543926205	
1186.35	0.2172109441782071	0.032581641626731064	
1186.9	0.2723341312785743	0.040850119691786146	
1187.45	0.3628175798598531	0.05442263697897796	
1188.0	0.2721761999968682	0.04082642999953023	
1188.55	0.21784128442912265	0.03267619266436839	
1189.1	0.2181407997344426	0.032721119960166384	
1189.65	0.27331095478235007	0.04099664321735251	
1190.2	0.2725863232628507	0.0408879484894276	
1190.75	0.21889076503118662	0.03283361475467799	
1191.3	0.2186037087031634	0.032790556305474505	
1191.85	0.2184307186241913	0.03276460779362869	
1192.4	0.21861644046934595	0.03279246607040189	
1192.95	0.21858053620222742	0.03278708043033411	
1193.5	0.21870317110882598	0.03280547566632389	
1194.05	0.21886369327197125	0.032829553990795686	
1194.6	0.2195223138073256	0.03292834707109884	
1195.15	0.1826268322890979	0.027394024843364683	
1195.7	0.21897863580957672	0.032846795371436505	
1196.25	0.2740055859800991	0.041100837897014866	
1196.8	0.21918268596337018	0.032877402894505525	
1197.35	0.21964481409545114	0.03294672211431767	
1197.9	0.22017771212811352	0.03302665681921703	
1198.45	0.21990354573469695	0.03298553186020454	
1199.0	0.2199649436080741	0.03299474154121111	
1199.55	0.27527299743164835	0.041290949614747254	
1200.1	0.1838157456975924	0.02757236185463886	
1200.65	0.2748619939780099	0.041229299096701484	
1201.2	0.21998111750062554	0.03299716762509383	
1201.75	0.22086505479794044	0.033129758219691066	
1202.3	0.22072689177208266	0.033109033765812396	
1202.85	0.22077270446561145	0.03311590566984172	
1203.4	0.18379474272936727	0.02756921140940509	
1203.95	0.1838946181114898	0.02758419271672347	
1204.5	0.22127255460586967	0.03319088319088045	
1205.05	0.2209148013801463	0.03313722020702194	
1205.6	0.27701037062221445	0.041551555593332165	
1206.15	0.2215102974829108	0.03322654462243662	
1206.7	0.2771300074956046	0.04156950112434069	
1207.25	0.27718832891244394	0.04157824933686659	
1207.8	0.2765706481251323	0.04148559721876985	
1208.35	0.22152060756035374	0.03322809113405306	
1208.9	0.27685322156485165	0.04152798323472775	
1209.45	0.2222684184267237	0.03334026276400855	
1210.0	0.2218087408048281	0.03327131112072421	
1210.55	0.22185182098506376	0.033277773147759565	
1211.1	0.2782666080070162	0.04173999120105243	
1211.65	0.2227758579121528	0.033416378686822915	
1212.2	0.27800676848314265	0.041701015272471394	
1212.75	0.2226682610180889	0.03340023915271333	
1213.3	0.2784041838594914	0.04176062757892371	
1213.85	0.22316938027446798	0.0334754070411702	
1214.4	0.22328197603333383	0.03349229640500007	
1214.95	0.22319714834108384	0.033479572251162576	
1215.5	0.22270946072026526	0.033406419108039785	
1216.05	0.2785167553439516	0.04177751330159274	
1216.6	0.279326590594721	0.041898988589208146	
1217.15	0.1860987256111674	0.027914808841675107	
1217.7	0.18627450980390617	0.027941176470585926	
1218.25	0.1864621042348866	0.02796931563523299	
1218.8	0.22344322344320497	0.03351648351648075	
1219.35	0.2797869803671973	0.041968047055079595	
1219.9	0.2804480481485505	0.04206720722228258	
1220.45	0.22439556749494455	0.03365933512424168	
1221.0	0.18701148452268554	0.02805172267840283	
1221.55	0.2801633409109813	0.04202450113664719	
1222.1	0.2806863176418598	0.04210294764627897	
1222.65	0.18707482993203467	0.0280612244898052	
1223.2	0.22441184130565037	0.03366177619584755	
1223.75	0.22492970946577334	0.033739456419866	
1224.3	0.22487545095342584	0.033731317643013875	
1224.85	0.2809676602212045	0.04214514903318067	
1225.4	0.22509992006402332	0.033764988009603494	
1225.95	0.2254340433148194	0.033815106497222906	
1226.5	0.22535684298906622	0.03380352644835993	
1227.05	0.22552384393061722	0.03382857658959258	
1227.6	0.2816335167160156	0.04224502750740234	
1228.15	0.22537288969028924	0.03380593345354339	
1228.7	0.18773207654954172	0.028159811482431255	
1229.25	0.18841657191170194	0.02826248578675529	
1229.8	0.18789771560949742	0.028184657341424613	
1230.35	0.28254972875223705	0.04238245931283555	
1230.9	0.22606426357861004	0.033909639536791505	
1231.45	0.18857233029205991	0.028285849543808986	
1232.0	0.18864622707544287	0.02829693406131643	
