#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.320000000000000000e+02	2.463973384199027805e+03	6.382306915007344372e+00	2.063026108081958682e+03	3.291988901622378876e+02	7.880882764469783475e-02	4.154565360096022265e-03	8.646024544786107269e-01	4.294560658171761580e-02	4.844318429999999864e+01	4.434642397104028078e+01	3.064102905045294278e+01	2.888491308537134117e+01	8.351763919999655172e-02	1.999999999999798328e-01	8.948696078431372936e-01	4.999999999999999584e-02	4.844318429999999864e+01	1.000000000000000000e+00	6.874952809825234101e-02	1.368208956631799698e-03	4.693437689875872704e-02	3.895138742755033939e-02
2.330000000000000000e+02	2.478518938585537398e+03	6.445257670598179445e+00	2.084332452515955993e+03	3.390545045256879462e+02	7.987950025109810670e-02	4.179131298113360378e-03	8.626173824989802341e-01	4.283066530535000610e-02	4.727001091000000343e+01	4.335733186472998568e+01	2.981473079607422960e+01	2.816467492744516221e+01	8.531493158000813537e-02	1.999999999999683420e-01	8.935950980392157739e-01	5.000000000000000278e-02	4.727001091000000343e+01	1.000000000000000000e+00	6.951769286127648662e-02	1.303511242362380201e-03	-6.466835317059533850e-01	5.640461829240587477e+00
2.340000000000000000e+02	2.492903765797733740e+03	6.513627526201901219e+00	2.082786101092158333e+03	3.524095555268600606e+02	7.946961385746063866e-02	4.132289910833155354e-03	8.606351173652631026e-01	4.275956541771095548e-02	4.910959651000000292e+01	4.506607088853424159e+01	3.094321831443136261e+01	2.927458777005255186e+01	8.553461475500157007e-02	1.999999999999569622e-01	8.923205882352941432e-01	5.000000000000000971e-02	4.910959651000000292e+01	1.000000000000000000e+00	6.899631385028880126e-02	1.233906738705916424e-03	1.096103722325014046e-01	1.054171760659898677e-01
2.350000000000000000e+02	2.507397293700830687e+03	6.586701269133632408e+00	2.091909325287390857e+03	3.551708083819015656e+02	7.817834471717578781e-02	4.046048023362552350e-03	8.587322963380182861e-01	4.266256734105190740e-02	4.958636858999999930e+01	4.541899445880502384e+01	3.118516266277205773e+01	2.950401892588507380e+01	8.479957142001026682e-02	1.999999999999455269e-01	8.910460784313726235e-01	5.000000000000000971e-02	4.958636858999999930e+01	1.000000000000000000e+00	6.771960371228709363e-02	1.157804644685676712e-03	-3.300655733381233081e-01	1.660099791486327803e+00
2.360000000000000000e+02	2.522164066469445515e+03	6.663804606511876116e+00	2.088879624280144071e+03	3.700091456062788211e+02	7.678785540315760660e-02	3.961216254907861355e-03	8.568956230528501639e-01	4.255088799975530883e-02	5.162366412000000082e+01	4.731751505676817260e+01	3.243690282855482110e+01	3.073719880251686476e+01	8.394657029501928491e-02	1.999999999999339528e-01	8.897715686274509928e-01	5.000000000000000278e-02	5.162366412000000082e+01	1.000000000000000000e+00	6.636750922713090250e-02	1.091307495491462007e-03	3.964626901641476325e-02	4.144373195219987205e-02
2.370000000000000000e+02	2.537231680301052165e+03	6.743804374297257986e+00	2.114102678676157211e+03	3.611002083175017674e+02	7.712795215979584285e-02	3.972041809775565986e-03	8.550611236851811681e-01	4.248228790748519862e-02	5.007611777999999703e+01	4.576639659090590584e+01	3.136417655300513729e+01	2.964326363408644482e+01	8.498199750500745608e-02	1.999999999999224065e-01	8.884970588235294731e-01	5.000000000000000278e-02	5.007611777999999703e+01	1.000000000000000000e+00	6.651344300829123424e-02	1.074441691417946099e-03	1.847588855695576349e-01	4.255955675496458368e-01
2.380000000000000000e+02	2.552266235043246979e+03	6.824204116773531226e+00	2.119515138255123020e+03	3.725368986675017595e+02	7.648545259559326459e-02	3.938472640221433313e-03	8.532831156308317011e-01	4.239532874595030448e-02	5.104700109000000197e+01	4.665261934313909364e+01	3.192082921283969199e+01	3.017136394418031387e+01	8.493445658999476677e-02	1.999999999999108879e-01	8.872225490196078423e-01	5.000000000000000278e-02	5.104700109000000197e+01	1.000000000000000000e+00	6.581704292991515104e-02	1.055125331476012510e-03	7.710170726100705474e-02	1.057485314353502209e-01
2.390000000000000000e+02	2.567459868112797722e+03	6.905613313646647100e+00	2.132485019669224130e+03	3.849338654187616271e+02	7.390225571321465403e-02	3.811057527030162206e-03	8.515640376312445525e-01	4.228822427124591388e-02	5.108636858999999930e+01	4.672310481165144580e+01	3.187435707657078865e+01	3.016978107265282461e+01	8.271881538501801856e-02	1.999999999998992029e-01	8.859480392156863227e-01	5.000000000000000278e-02	5.108636858999999930e+01	1.000000000000000000e+00	6.346112649571138131e-02	1.020225129348753534e-03	6.032539249188056257e-02	6.161746267348257311e-02
2.400000000000000000e+02	2.583217546162644339e+03	6.990052983132845732e+00	2.149061787074999302e+03	3.807374409605041592e+02	7.301118883547950966e-02	3.776907059481872039e-03	8.498466642154116624e-01	4.222540338749115885e-02	5.073020720000000239e+01	4.651759402780815122e+01	3.157278185121415959e+01	2.998532119640251992e+01	8.238258956000521493e-02	1.999999999998872957e-01	8.846735294117646919e-01	5.000000000000000278e-02	5.073020720000000239e+01	1.000000000000000000e+00	6.256474079144545841e-02	1.033928609538758590e-03	4.746751852668847083e-02	6.617090002817181682e-02
2.410000000000000000e+02	2.599200989670121089e+03	7.076170860309129118e+00	2.170128824725972208e+03	3.565485388257847603e+02	7.345185610372259588e-02	3.817696106072819128e-03	8.481949684262783951e-01	4.215147106749081440e-02	4.976455834000000067e+01	4.577925970052271509e+01	3.088028172343021538e+01	2.940738368264133840e+01	8.354801405500467126e-02	1.999999999998754441e-01	8.833990196078431723e-01	5.000000000000000278e-02	4.976455834000000067e+01	1.000000000000000000e+00	6.281530795242407095e-02	1.078373143451456318e-03	4.205429324181388789e-02	3.831939932400959398e-02
2.420000000000000000e+02	2.615120676010867555e+03	7.163441540889243342e+00	2.193907609789603157e+03	3.555282770634196368e+02	7.436929434982193776e-02	3.889328769204566418e-03	8.466285015420365045e-01	4.204832275745488956e-02	4.838080698000000268e+01	4.431914038851183335e+01	2.992334089901257244e+01	2.836138628097950232e+01	8.526292621998621257e-02	1.999999999998637867e-01	8.821245098039215415e-01	5.000000000000000278e-02	4.838080698000000268e+01	1.000000000000000000e+00	6.347773558954028505e-02	1.137016130664374527e-03	8.918681770278975851e-02	7.752273184391447747e-02
2.430000000000000000e+02	2.630874231028428312e+03	7.252335239468961525e+00	2.205120029133148364e+03	3.572956141331459889e+02	7.273392202622973313e-02	3.832897131138019321e-03	8.450631635731048474e-01	4.198754884696410256e-02	4.865441658000000302e+01	4.453956617065815493e+01	3.002867619162157098e+01	2.850249618092543358e+01	8.404883714497657365e-02	1.999999999998521572e-01	8.808500000000000218e-01	5.000000000000000971e-02	4.865441658000000302e+01	1.000000000000000000e+00	6.196256555235886421e-02	1.175159673137438207e-03	7.985833439508693843e-01	7.492342755325932302e+00
2.440000000000000000e+02	2.647013007579812438e+03	7.347697863548006580e+00	2.206372246584933237e+03	3.690226256955509143e+02	6.964774747706664604e-02	3.647135757271588018e-03	8.435445580088466455e-01	4.192231712975698354e-02	5.017513630999999918e+01	4.593076973838615373e+01	3.092900610879593160e+01	2.933623149867807456e+01	8.055516947500152014e-02	1.999999999998545719e-01	8.795754901960783911e-01	5.000000000000000971e-02	5.017513630999999918e+01	1.000000000000000000e+00	5.922255305739962394e-02	1.066120784372863797e-03	7.834455526368903910e-02	7.123642248489719941e-02
2.450000000000000000e+02	2.663898466722899229e+03	7.445825336275341044e+00	2.219136375459419014e+03	3.690761252539968496e+02	6.886854099861772216e-02	3.560693509596355756e-03	8.421009849621995391e-01	4.182484906628358701e-02	5.026357688000000223e+01	4.602021783827800760e+01	3.091408210512710752e+01	2.933343361704819330e+01	7.943563465499892118e-02	1.999999999998643974e-01	8.783009803921568714e-01	5.000000000000000971e-02	5.026357688000000223e+01	1.000000000000000000e+00	5.845563214562535942e-02	9.280292908316957771e-04	5.700650646053950776e-02	5.414274073144625249e-02
2.460000000000000000e+02	2.681005458184539748e+03	7.536359723512992659e+00	2.236678232733065670e+03	3.736189761496144683e+02	7.214078762732027694e-02	3.690167657841869793e-03	8.406581121379277377e-01	4.177185036837329640e-02	4.977077426000000315e+01	4.565429721551141995e+01	3.053015230200708174e+01	2.904075111649231644e+01	8.298490048002093999e-02	1.999999999998740841e-01	8.770264705882353518e-01	5.000000000000000278e-02	4.977077426000000315e+01	1.000000000000000000e+00	6.112394001823562295e-02	8.580381057312755008e-04	-3.919307650953578193e-02	5.860068337848176045e-02
2.470000000000000000e+02	2.697365660090726578e+03	7.611363784599227245e+00	2.211163522252078110e+03	4.017319727008909922e+02	7.374727559269332600e-02	3.740445824759280630e-03	8.392635765138252157e-01	4.172074246109341855e-02	5.462693566000000089e+01	5.000362578174052430e+01	3.354802591787972688e+01	3.193753559861239921e+01	8.461023450499283172e-02	1.999999999998834932e-01	8.757519607843137210e-01	5.000000000000000278e-02	5.462693566000000089e+01	1.000000000000000000e+00	6.237716369874067579e-02	7.756715729864702494e-04	4.923099146942199605e-02	4.965685337480328643e-02
2.480000000000000000e+02	2.713397168109103859e+03	7.671709317696261188e+00	2.231475930557344782e+03	4.033597383593282188e+02	7.087101414499379082e-02	3.570928357148349646e-03	8.379890806543710546e-01	4.162869249031189017e-02	5.378255180000000024e+01	4.928972698175429912e+01	3.293460734456422756e+01	3.135326478308107312e+01	8.109406665001017700e-02	1.999999999998930134e-01	8.745022528160200093e-01	5.000000000000000278e-02	5.378255180000000024e+01	1.000000000000000000e+00	5.984928248337429563e-02	6.491809548904515018e-04	2.133024358535034332e-02	1.639438777000984740e-02
2.490000000000000000e+02	2.730105806183049026e+03	7.718918956155921052e+00	2.278357720537783734e+03	3.875597547726198400e+02	7.019400206903701755e-02	3.520604668350224651e-03	8.367490086224960155e-01	4.158007685246670887e-02	4.985027262999999920e+01	4.573039271861080834e+01	3.037265757946227041e+01	2.890382064096311865e+01	8.009959829499635475e-02	1.999999999999028388e-01	8.732882352941176984e-01	5.000000000000000278e-02	4.985027262999999920e+01	1.000000000000000000e+00	5.918590351145307238e-02	5.787911341396918081e-04	-5.620486513203595130e-02	1.084964994000612998e-01
2.500000000000000000e+02	2.747001721268749861e+03	7.749006239796073281e+00	2.260565666457575389e+03	4.171391854558566479e+02	6.933637918040951031e-02	3.469515562283363372e-03	8.355478077436000461e-01	4.153878267990582240e-02	5.365092693999999796e+01	4.937941718053180296e+01	3.270360482286395154e+01	3.127790848107686728e+01	7.890112550498074029e-02	1.999999999999127753e-01	8.720742177722152766e-01	5.000000000000000278e-02	5.365092693999999796e+01	1.000000000000000000e+00	5.837502982655929512e-02	5.399069514284992894e-04	9.912599125076781981e-01	1.201494490069659449e+01
2.510000000000000000e+02	2.764132333500917412e+03	7.760721454643238815e+00	2.261574483607731509e+03	4.293579260329711929e+02	7.070954633363162045e-02	3.538461537552176073e-03	8.344429388201063391e-01	4.145472745666664571e-02	5.522813521999999864e+01	5.082629049037812052e+01	3.362794812855966597e+01	3.219437217762550318e+01	8.024003318998040868e-02	1.999999999999227396e-01	8.708602002503128547e-01	5.000000000000000278e-02	5.522813521999999864e+01	1.000000000000000000e+00	5.944856506223589188e-02	5.381474428425307623e-04	1.160134252029141992e-02	1.359023294093468504e-02
2.520000000000000000e+02	2.780953597377566439e+03	7.753349841538384801e+00	2.347771404201269888e+03	3.663927102372622358e+02	7.187620629906089909e-02	3.605532647470193180e-03	8.333379114187695613e-01	4.141551491262022294e-02	4.662442748000000137e+01	4.293739878010890010e+01	2.815590811948209193e+01	2.683371964543953325e+01	8.134029541500353844e-02	1.999999999999325651e-01	8.696461827284105439e-01	5.000000000000000971e-02	4.662442748000000137e+01	1.000000000000000000e+00	6.034557627043925926e-02	5.876943535630793549e-04	-6.940490785130742912e-01	7.043210261160457897e+00
2.530000000000000000e+02	2.797524820353688028e+03	7.727881887955232898e+00	2.346330583903456954e+03	3.809107571857517769e+02	7.147436845688383278e-02	3.602260509194737080e-03	8.322651966455816286e-01	4.138933977029422145e-02	4.849509268999999989e+01	4.463934537951893589e+01	2.926145278716671783e+01	2.789735772115550105e+01	8.066402428499586108e-02	1.999999999999423905e-01	8.684321652065081221e-01	5.000000000000000971e-02	4.849509268999999989e+01	1.000000000000000000e+00	5.992721866906407929e-02	6.581866350978715944e-04	-5.876040700193254501e-02	1.024600737418692314e-01
2.540000000000000000e+02	2.814211728610223417e+03	7.684905341534159717e+00	2.329312321930439794e+03	4.061603527697612321e+02	7.014184435809477092e-02	3.560140181600781988e-03	8.312928418458146451e-01	4.130916620678801859e-02	5.220174482000000182e+01	4.790100841280278843e+01	3.151252488683093134e+01	3.000653109215248548e+01	7.893977659999862340e-02	1.999999999999523548e-01	8.672181476846058112e-01	5.000000000000000971e-02	5.220174482000000182e+01	1.000000000000000000e+00	5.873765781521694818e-02	7.251523044050493024e-04	-5.385299067244292415e-02	8.392027015121512890e-02
2.550000000000000000e+02	2.831236581782713074e+03	7.624511991912449105e+00	2.310743251067088295e+03	4.287036221567610710e+02	6.893605858692694599e-02	3.532320482398816890e-03	8.303199958760093535e-01	4.127080230622862805e-02	5.612519084000000191e+01	5.141793300276798107e+01	3.390166590930465418e+01	3.228239338436055306e+01	7.736186736500272332e-02	1.999999999999625688e-01	8.660041301627033894e-01	5.000000000000000278e-02	5.612519084000000191e+01	1.000000000000000000e+00	5.765687735229304417e-02	8.191330868239041782e-04	2.069495859086180334e-02	2.048377112604468989e-02
2.560000000000000000e+02	2.848580566506162995e+03	7.547734624952162186e+00	2.359064198200636383e+03	4.038396611753778984e+02	6.932678855043555854e-02	3.594499559620391825e-03	8.293777325117381860e-01	4.124944293717543176e-02	5.210338059000000044e+01	4.797936415881094518e+01	3.132104487058853692e+01	2.991340356950375678e+01	7.757660609999561530e-02	1.999999999999728661e-01	8.647901126408009675e-01	5.000000000000000278e-02	5.210338059000000044e+01	1.000000000000000000e+00	5.791443414724203181e-02	9.446350432881784730e-04	4.357267762305046255e-02	4.220508497501756356e-02
2.570000000000000000e+02	2.865847419143583011e+03	7.459000193013471502e+00	2.382014359966021857e+03	4.081764720667944744e+02	7.083818403104466532e-02	3.723609729497710189e-03	8.285557326481126639e-01	4.117680276290149738e-02	5.112715375999999878e+01	4.690892585747402421e+01	3.065268302538692069e+01	2.910584996178652517e+01	7.904198129001116513e-02	1.999999999999830802e-01	8.635760951188986567e-01	5.000000000000000278e-02	5.112715375999999878e+01	1.000000000000000000e+00	5.911492171960179565e-02	1.083044232203651076e-03	1.821395682079312434e-02	1.877095118581570063e-02
2.580000000000000000e+02	2.882763621870591123e+03	7.363640505804502467e+00	2.436917312127322475e+03	3.822004551075293080e+02	6.970522005922841213e-02	3.720627702084166200e-03	8.277329116360894190e-01	4.114760983728747712e-02	4.667906216000000086e+01	4.295333409962449167e+01	2.785226332391670212e+01	2.639347741878570375e+01	7.754802606999788850e-02	1.999999999999932665e-01	8.623620775969962349e-01	5.000000000000000278e-02	4.667906216000000086e+01	1.000000000000000000e+00	5.810834693909872062e-02	1.192467015109899883e-03	-2.315101482524565060e-02	3.693302114627495386e-02
2.590000000000000000e+02	2.899972853464256332e+03	7.262574769386718643e+00	2.393722661372336006e+03	4.368914261688796046e+02	7.114848232092493840e-02	3.760706773948716258e-03	8.269299072419896701e-01	4.114101131458541144e-02	5.321330425000000020e+01	4.878854935885207311e+01	3.182324893460130966e+01	3.019786541553732562e+01	7.816934868998970387e-02	1.999999999999976519e-01	8.611480600750939240e-01	5.000000000000000278e-02	5.321330425000000020e+01	1.000000000000000000e+00	5.925060140728648228e-02	1.147295927799711623e-03	-1.815583882633579060e-01	2.971157170596101516e-01
2.600000000000000000e+02	2.916850319283143563e+03	7.176279720674793694e+00	2.388214791372138279e+03	4.433463299888879874e+02	7.277639717192671553e-02	3.813692612483840592e-03	8.262280622461279922e-01	4.107203035663998386e-02	5.555441658000000160e+01	5.095193393875545951e+01	3.321047111367101934e+01	3.161443367582264230e+01	7.897108004999608966e-02	2.000000000000019817e-01	8.599340425531915022e-01	5.000000000000000278e-02	5.555441658000000160e+01	1.000000000000000000e+00	6.055147776150991007e-02	1.096945157708889996e-03	1.510396159858457509e-02	1.626332811138940862e-02
