#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.260000000000000000e+02	4.401973944675693201e+04	6.830209259414280609e+01	4.009761813349234581e+04	4.391222819671910656e+03	1.456141089877587523e-02	7.955369103067009033e-04	7.323509564117708370e-01	3.757450782129555938e-02	9.679999999999999716e+01	9.624438997132502038e+01	5.058196363347269653e+01	5.107295150105208137e+01	1.829999999999998295e-02	7.999999999999989342e-01	7.384999999999999343e-01	5.000000000000000278e-02	9.679999999999999716e+01	1.000000000000000000e+00	1.068163071826892623e-02	2.002460711138322235e-04	1.201742735768750701e-02	1.279673818710126976e-01
8.270000000000000000e+02	4.411335811102040316e+04	6.840752655785169623e+01	4.018083061901324254e+04	3.763864810667021629e+03	1.482521850729934081e-02	8.279979041031635583e-04	7.325263022997793305e-01	3.728221466260880912e-02	9.681999999999999318e+01	9.393864786672764922e+01	5.056024699955685264e+01	4.987543945573228399e+01	1.879999999999881766e-02	7.999999999999946043e-01	7.379999999999999893e-01	5.000000000000000278e-02	9.681999999999999318e+01	1.000000000000000000e+00	1.087772984582330640e-02	2.435679223253174196e-04	1.323649664034418257e-02	1.287605878227058298e-01
8.280000000000000000e+02	4.420528905747463432e+04	6.846888759677632663e+01	4.025637931042091077e+04	3.329840454006479376e+03	1.530382624032744672e-02	8.294566466300872659e-04	7.321797307083108830e-01	3.714802505810278072e-02	9.676999999999999602e+01	9.395672613683568386e+01	5.050145028250096857e+01	4.987922623081083628e+01	1.879999999999881766e-02	7.999999999999980460e-01	7.375000000000000444e-01	5.000000000000000278e-02	9.676999999999999602e+01	1.000000000000000000e+00	1.122356343734049605e-02	2.086898786636159811e-04	1.424138594625425948e-02	1.031729637693131058e-01
8.290000000000000000e+02	4.429438731985652703e+04	6.853797068003935067e+01	4.032659719537774799e+04	3.227247741701101404e+03	1.629787249306456284e-02	8.663333055571783561e-04	7.318093573163949594e-01	3.707501089909573389e-02	9.668000000000000682e+01	9.576313281565658997e+01	5.042130852673460595e+01	5.081027470340387708e+01	1.910000000000167120e-02	8.000000000000042633e-01	7.369999999999999885e-01	5.000000000000000278e-02	9.668000000000000682e+01	1.000000000000000000e+00	1.194650885257051917e-02	1.937425432811557967e-04	1.309471730202438518e-02	1.293027281569799902e-01
8.300000000000000000e+02	4.437809378275215568e+04	6.859295487572046568e+01	4.040296386881829676e+04	3.676287785957052165e+03	1.716537124167042891e-02	9.512641360124401936e-04	7.312751118607290213e-01	3.704176916741686032e-02	9.656999999999999318e+01	9.350940493878145787e+01	5.033103025809805331e+01	4.956290142651742059e+01	1.920000000000143814e-02	8.000000000000104805e-01	7.364999999999999325e-01	5.000000000000000278e-02	9.656999999999999318e+01	1.000000000000000000e+00	1.257318276315384960e-02	2.896521184772246106e-04	1.096873361254269326e-02	1.163714079497678716e-01
8.310000000000000000e+02	4.445762813923431531e+04	6.864740877948435127e+01	4.049413209619292320e+04	4.295951858714300215e+03	1.665906167990343148e-02	9.122730954360602166e-04	7.305769626597111710e-01	3.704939580698959900e-02	9.643000000000000682e+01	9.433302947254759374e+01	5.022543353202524941e+01	4.994303290000710405e+01	1.869999999999905071e-02	8.000000000000045963e-01	7.359999999999999876e-01	5.000000000000000278e-02	9.643000000000000682e+01	1.000000000000000000e+00	1.219064955569878865e-02	2.602523882597432997e-04	1.091426270117504954e-02	6.691795555361444714e-02
8.320000000000000000e+02	4.453965822265448514e+04	6.872679396936362650e+01	4.058575532603256579e+04	4.121479865373747998e+03	1.565416819336141324e-02	8.294469661506798184e-04	7.298871594932507811e-01	3.710938859420352676e-02	9.629999999999999716e+01	9.434104221756633990e+01	5.012512822161443182e+01	4.991130768557725617e+01	1.829999999999998295e-02	7.999999999999897193e-01	7.355000000000000426e-01	5.000000000000000278e-02	9.629999999999999716e+01	1.000000000000000000e+00	1.144445618328457544e-02	1.787230385275366735e-04	1.127332964021359775e-02	9.414762089054298788e-02
8.330000000000000000e+02	4.462703677380491717e+04	6.879418216520923579e+01	4.067446026343037374e+04	3.914155588573079058e+03	1.544334113645003462e-02	8.458635690871201766e-04	7.293736056354714892e-01	3.709461682952632650e-02	9.615000000000000568e+01	9.311479363242658280e+01	5.001410714406665647e+01	4.923079305395584981e+01	1.879999999999881766e-02	7.999999999999749534e-01	7.349999999999999867e-01	5.000000000000000278e-02	9.615000000000000568e+01	1.000000000000000000e+00	1.128235748536822458e-02	2.269343335245262540e-04	1.123780383836897601e-02	9.138531417910890353e-02
8.340000000000000000e+02	4.471567073184931360e+04	6.884280077910814555e+01	4.076344562163583760e+04	3.701859027479313681e+03	1.563415467797621763e-02	8.562808882722726389e-04	7.288600758230453502e-01	3.714104269370102629e-02	9.604999999999999716e+01	9.500710101701092469e+01	4.992949847153090559e+01	5.017634864929051020e+01	1.970000000000027285e-02	7.999999999999706235e-01	7.344999999999999307e-01	5.000000000000000971e-02	9.604999999999999716e+01	1.000000000000000000e+00	1.141369396246278908e-02	2.266455228980761120e-04	1.297018234807385990e-02	8.569747891583578969e-02
8.350000000000000000e+02	4.480328478592232568e+04	6.890613409605563788e+01	4.084054553998421034e+04	3.727198987855987980e+03	1.573470962121042635e-02	8.339425626882739648e-04	7.283215731969805429e-01	3.715579442599782622e-02	9.603000000000000114e+01	9.356043420009373790e+01	4.988680300470298334e+01	4.942444185282031555e+01	2.039999999999864144e-02	7.999999999999765077e-01	7.339999999999999858e-01	5.000000000000000971e-02	9.603000000000000114e+01	1.000000000000000000e+00	1.147859347495079618e-02	1.664951760459759580e-04	1.446232518373987558e-02	1.180201662961151282e-01
8.360000000000000000e+02	4.489040347360668966e+04	6.895970452316446142e+01	4.090969071458755207e+04	3.718284902043626516e+03	1.453933633379820255e-02	7.940558804009474570e-04	7.277657051138367583e-01	3.716944028134169103e-02	9.625000000000000000e+01	9.332733317986763666e+01	4.996978333376330283e+01	4.927222830344339144e+01	1.940000000000097202e-02	7.999999999999823919e-01	7.335000000000000409e-01	5.000000000000000278e-02	9.625000000000000000e+01	1.000000000000000000e+00	1.059844258125978121e-02	2.078060932546040398e-04	1.412391793154523477e-02	1.181995650942200826e-01
8.370000000000000000e+02	4.498475695925638138e+04	6.900785003966471720e+01	4.098049259865730710e+04	3.797928631686427252e+03	1.421166477409703012e-02	8.092934048365764714e-04	7.272201650217718916e-01	3.722544408440809499e-02	9.643000000000000682e+01	9.533180135146403700e+01	5.003141782376746960e+01	5.032794782621992624e+01	1.930000000000120508e-02	7.999999999999884981e-01	7.329999999999999849e-01	5.000000000000000278e-02	9.643000000000000682e+01	1.000000000000000000e+00	1.035179982509289338e-02	2.619141736342038844e-04	1.442552728186076785e-02	1.147063282961878899e-01
8.380000000000000000e+02	4.508135851810569147e+04	6.910064976381185886e+01	4.104981415484454192e+04	3.470314653804098270e+03	1.505816318346195511e-02	8.105756981236981844e-04	7.272358266704969099e-01	3.723658755527664566e-02	9.651000000000000512e+01	9.428092168855621935e+01	5.004013964953037430e+01	4.974416175356838465e+01	1.999999999999957367e-02	7.999999999999943823e-01	7.329999999999999849e-01	5.000000000000000278e-02	9.651000000000000512e+01	1.000000000000000000e+00	1.096860459002851375e-02	1.834645428094889977e-04	1.400299768439512878e-02	1.069381785190829798e-01
8.390000000000000000e+02	4.517252781788235734e+04	6.918725943318933957e+01	4.112122743523909594e+04	3.467631363720087393e+03	1.516233658423259481e-02	8.248293445925934057e-04	7.267554098784422267e-01	3.729007425003606074e-02	9.654000000000000625e+01	9.360751429727211814e+01	5.002267510414026219e+01	4.938379218058814502e+01	1.970000000000027285e-02	8.000000000000003775e-01	7.324999999999999289e-01	5.000000000000000278e-02	9.654000000000000625e+01	1.000000000000000000e+00	1.103716772464581261e-02	1.982058712227321583e-04	1.245405384333652006e-02	1.124114253765032961e-01
8.400000000000000000e+02	4.526313077191439515e+04	6.924239115849779580e+01	4.120152257548654597e+04	3.866457894957187818e+03	1.573599838778802842e-02	9.206485070600264929e-04	7.262529194581519576e-01	3.729464404152117024e-02	9.654000000000000625e+01	9.540977293203467013e+01	4.998973925512859751e+01	5.019953311515020289e+01	1.999999999999957367e-02	8.000000000000062617e-01	7.319999999999999840e-01	5.000000000000000278e-02	9.654000000000000625e+01	1.000000000000000000e+00	1.144681204515041358e-02	3.150916764311026820e-04	1.266817985027209742e-02	8.395068148015281950e-02
8.410000000000000000e+02	4.535049133973499556e+04	6.930479449353963162e+01	4.128046051383437589e+04	3.651258034658535507e+03	1.646996600704999508e-02	9.069975240219779267e-04	7.257402644829286098e-01	3.731128083790916095e-02	9.654999999999999716e+01	9.433903213633777796e+01	4.996307290809500046e+01	4.960770676368490939e+01	2.149999999999963052e-02	7.999999999999939382e-01	7.315000000000000391e-01	4.999999999999999584e-02	9.654999999999999716e+01	1.000000000000000000e+00	1.197223972338079187e-02	2.327466970305659536e-04	1.356150449372533692e-02	1.094304392322598546e-01
8.420000000000000000e+02	4.543401789976929285e+04	6.938756088422890400e+01	4.135419864520930423e+04	3.768983647971806477e+03	1.563994934123030811e-02	8.367494192449047644e-04	7.252360815982095144e-01	3.735713240738477992e-02	9.660999999999999943e+01	9.372640558399167787e+01	4.996252781391956432e+01	4.928989347522394837e+01	2.100000000000079581e-02	7.999999999999811706e-01	7.309999999999999831e-01	4.999999999999999584e-02	9.660999999999999943e+01	1.000000000000000000e+00	1.136096846490547776e-02	1.670322141381879312e-04	1.269944718088746906e-02	9.781194680470310654e-02
8.430000000000000000e+02	4.552203856482870469e+04	6.945385626861946093e+01	4.143294223032417358e+04	3.681586534800676873e+03	1.556725905362975858e-02	8.455565020544784146e-04	7.252556576039383973e-01	3.737407572894534125e-02	9.660999999999999943e+01	9.548637985133095185e+01	4.992973103688962055e+01	5.018128861152212750e+01	2.149999999999963052e-02	7.999999999999682920e-01	7.309999999999999831e-01	5.000000000000000278e-02	9.660999999999999943e+01	1.000000000000000000e+00	1.130844828844727694e-02	1.965594188296968220e-04	1.259019516697952590e-02	7.334417200686602079e-02
8.440000000000000000e+02	4.561046802698768442e+04	6.949433741733624004e+01	4.151236911662238708e+04	3.722803717459121799e+03	1.470478183871129323e-02	8.015952081711636822e-04	7.247791498465983029e-01	3.742833267924036006e-02	9.651999999999999602e+01	9.441553216200956911e+01	4.985043063414627795e+01	4.958677115136386959e+01	2.049999999999840838e-02	7.999999999999726219e-01	7.304999999999999272e-01	5.000000000000000278e-02	9.651999999999999602e+01	1.000000000000000000e+00	1.067488356200410951e-02	1.908637929394437253e-04	1.217604579218142975e-02	9.911233095761862177e-02
8.450000000000000000e+02	4.570414586377078376e+04	6.954465253715420658e+01	4.159449758567283425e+04	3.524879701627031864e+03	1.626437641273927037e-02	8.647399703254896649e-04	7.242911171914880875e-01	3.742908251597600738e-02	9.637999999999999545e+01	9.360562069892989712e+01	4.974501458703377921e+01	4.912969226647215493e+01	2.240000000000108571e-02	7.999999999999961586e-01	7.299999999999999822e-01	5.000000000000000278e-02	9.637999999999999545e+01	1.000000000000000000e+00	1.179909176502334268e-02	1.511939198670142254e-04	1.290338219110207137e-02	9.901278309307444403e-02
8.460000000000000000e+02	4.578889814978693175e+04	6.959147401716950299e+01	4.167199664639891125e+04	3.556080758164549479e+03	1.470201686283078603e-02	7.869242645738958215e-04	7.237999212943126981e-01	3.745907711877335955e-02	9.628000000000000114e+01	9.562629123878727455e+01	4.966060413831428377e+01	5.016190968719448051e+01	1.999999999999957367e-02	8.000000000000200284e-01	7.295000000000000373e-01	5.000000000000000278e-02	9.628000000000000114e+01	1.000000000000000000e+00	1.065841403032155056e-02	1.454401967687558200e-04	1.306209110120148953e-02	8.469360559294211721e-02
8.470000000000000000e+02	4.588272073888462910e+04	6.963191300467181577e+01	4.174855406681898603e+04	3.497185417930374115e+03	1.563492705877315633e-02	8.704453226347731373e-04	7.232934318599025802e-01	3.750166183334379538e-02	9.618999999999999773e+01	9.390187275262759670e+01	4.958104187561946219e+01	4.926733614665462113e+01	2.100000000000079581e-02	8.000000000000445644e-01	7.289999999999999813e-01	5.000000000000000278e-02	9.618999999999999773e+01	1.000000000000000000e+00	1.132678499856544854e-02	2.260970607523657037e-04	1.326279253591172193e-02	1.096492730564560675e-01
8.480000000000000000e+02	4.597100704432139901e+04	6.967864919773020915e+01	4.182395296922150010e+04	3.665458337557289269e+03	1.710521429918139547e-02	9.189633445779716962e-04	7.232529698106613392e-01	3.753479336097544777e-02	9.618000000000000682e+01	9.353089744778033321e+01	4.954286203121910148e+01	4.904163551652624164e+01	2.240000000000108571e-02	8.000000000000413447e-01	7.289999999999999813e-01	5.000000000000000278e-02	9.618000000000000682e+01	1.000000000000000000e+00	1.239122266281236090e-02	1.751823769441024684e-04	1.312068052434212789e-02	1.091293984495077668e-01
8.490000000000000000e+02	4.605170933070683532e+04	6.972858564830582395e+01	4.190016852817400650e+04	3.624910880441570043e+03	1.637336689643336188e-02	8.715313762125727467e-04	7.227164794967861905e-01	3.760105554293643321e-02	9.617000000000000171e+01	9.598880418653666879e+01	4.950536913603014000e+01	5.028908801137140472e+01	2.090000000000102887e-02	8.000000000000377920e-01	7.284999999999999254e-01	5.000000000000000278e-02	9.617000000000000171e+01	1.000000000000000000e+00	1.185224196796092963e-02	1.498013481682433385e-04	1.286861104128671218e-02	9.726492448352792863e-02
8.500000000000000000e+02	4.613608155350681045e+04	6.976876388228266990e+01	4.197787699234249158e+04	3.662063182392483213e+03	1.792417754161611601e-02	9.735290307373659904e-04	7.222762373875328823e-01	3.738501884998583769e-02	9.612000000000000455e+01	9.367235155730280383e+01	4.944699530307389068e+01	4.904241590307434961e+01	2.230000000000131877e-02	8.000000000000341283e-01	7.279999999999999805e-01	5.000000000000000278e-02	9.612000000000000455e+01	1.000000000000000000e+00	1.296690311361160461e-02	2.163436875759977096e-04	1.253692537380665488e-02	1.030152686556300712e-01
8.510000000000000000e+02	4.621320096985768032e+04	6.979925376454112040e+01	4.205764136599739868e+04	3.628298257560679758e+03	1.633420438260125077e-02	8.899489693720480160e-04	7.223438294234965085e-01	3.721029548786830565e-02	9.604000000000000625e+01	9.369524808658692905e+01	4.937299675369274610e+01	4.902928348370913625e+01	2.029999999999887450e-02	8.000000000000268008e-01	7.279999999999999805e-01	5.000000000000000278e-02	9.604000000000000625e+01	1.000000000000000000e+00	1.181775006258461297e-02	2.088641352308662029e-04	1.216912462267841222e-02	9.867058797751215860e-02
8.520000000000000000e+02	4.629781944585388555e+04	6.984480754335216091e+01	4.213981654547878861e+04	3.960306913093714229e+03	1.567040070674274171e-02	8.238856606443575826e-04	7.218505173530876950e-01	3.699009346812043991e-02	9.598000000000000398e+01	9.570535568757163958e+01	4.930966465735343718e+01	5.008613383995548674e+01	2.019999999999910756e-02	8.000000000000134781e-01	7.275000000000000355e-01	5.000000000000000278e-02	9.598000000000000398e+01	1.000000000000000000e+00	1.132972504605732171e-02	1.353956235551416443e-04	1.133602248526502203e-02	9.219225432912545037e-02
8.530000000000000000e+02	4.638608284112030378e+04	6.988781020914625230e+01	4.222803090825901745e+04	4.126406749383907481e+03	1.609627549252793874e-02	8.444745437411855463e-04	7.212767758084366321e-01	3.673128682296446929e-02	9.592000000000000171e+01	9.331777940300125351e+01	4.924618883739401554e+01	4.879955866046514501e+01	2.149999999999963052e-02	8.000000000000005995e-01	7.269999999999999796e-01	5.000000000000000278e-02	9.592000000000000171e+01	1.000000000000000000e+00	1.162836062775098218e-02	1.455576071922956723e-04	1.051366210775407824e-02	8.660312765563360493e-02
8.540000000000000000e+02	4.647207948604835110e+04	6.991408972277332623e+01	4.232314524518092367e+04	4.398514535964316565e+03	1.621324241647893044e-02	8.749132340266122746e-04	7.211990696147640989e-01	3.655696554798278791e-02	9.584000000000000341e+01	9.375854394426461624e+01	4.917255416484636044e+01	4.897882505337423709e+01	2.240000000000108571e-02	7.999999999999882760e-01	7.269999999999999796e-01	5.000000000000000278e-02	9.584000000000000341e+01	1.000000000000000000e+00	1.171157579141374021e-02	2.150125577101840183e-04	9.808369051988568774e-03	6.800557417382745162e-02
