#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.374000000000000000e+03	9.989595227357283875e+04	1.621564717285070583e+04	9.659834784526292060e+04	1.561757423199290315e+04	2.090000000000102887e-02	1.652407026380922628e-02	4.964767646020825653e-01	2.588833811816056499e-02	9.832999999999999829e+01	9.571842467727495318e+01	3.484194099902060771e+01	3.459690957175822490e+01	2.090000000000102887e-02	8.000000000000050404e-01	4.979999999999999982e-01	4.999999999999999584e-02	9.832999999999999829e+01	1.000000000000000000e+00	1.037636438018403606e-02	8.221640320749677364e-03	1.006663274863369914e-02	6.448238916902312989e-02
1.375000000000000000e+03	9.999232514208059001e+04	1.624364822144117170e+04	9.669768592831116985e+04	1.562969035661937232e+04	2.090000000000102887e-02	1.640334560466395752e-02	4.958309729015424883e-01	2.550705574100857811e-02	9.845000000000000284e+01	9.426234877066633544e+01	3.484681825041229786e+01	3.404160768138672921e+01	2.090000000000102887e-02	8.000000000000003775e-01	4.974999999999999978e-01	5.000000000000000278e-02	9.845000000000000284e+01	1.000000000000000000e+00	1.036286733364274841e-02	8.150738787249065670e-03	1.064726172458058638e-02	7.072312579083536721e-02
1.376000000000000000e+03	1.000888235307797731e+05	1.627150328326205272e+04	9.679160679039455135e+04	1.569672002255073494e+04	2.049999999999840838e-02	1.597345169370315704e-02	4.952948558224943842e-01	2.532347515514475622e-02	9.870999999999999375e+01	9.597861781832833117e+01	3.490167636367436899e+01	3.462865893449482257e+01	2.049999999999840838e-02	7.999999999999889422e-01	4.969999999999999973e-01	5.000000000000000278e-02	9.870999999999999375e+01	1.000000000000000000e+00	1.015354454436034719e-02	7.928581523820919449e-03	1.051484680601550217e-02	5.055552913561702638e-02
1.377000000000000000e+03	1.001873113047419611e+05	1.629972333465387783e+04	9.688671041087030608e+04	1.570689265357172007e+04	2.319999999999922125e-02	1.801950219987175777e-02	4.948661923911147342e-01	2.533434480270915778e-02	9.901000000000000512e+01	9.714429030591543324e+01	3.497064307580080822e+01	3.498139217873445972e+01	2.319999999999922125e-02	7.999999999999780620e-01	4.964999999999999969e-01	5.000000000000000278e-02	9.901000000000000512e+01	1.000000000000000000e+00	1.148089566347347719e-02	8.936591060200409567e-03	9.917668452093937950e-03	6.707929432802964276e-02
1.378000000000000000e+03	1.002744125230886712e+05	1.632450204973490509e+04	9.698754056110474630e+04	1.567617190386032780e+04	2.110000000000056275e-02	1.635268095023490950e-02	4.944298774761297088e-01	2.537705643235068850e-02	9.904999999999999716e+01	9.489800856497956261e+01	3.494698755739614171e+01	3.414215214391000330e+01	2.110000000000056275e-02	7.999999999999809486e-01	4.959999999999999964e-01	5.000000000000000278e-02	9.904999999999999716e+01	1.000000000000000000e+00	1.043247041474661477e-02	8.102965587378191392e-03	9.771988371652976305e-03	6.209043076133070882e-02
1.379000000000000000e+03	1.003702670963819255e+05	1.635165995414606914e+04	9.708987387976697937e+04	1.574734899863263490e+04	2.049999999999840838e-02	1.585997723219053149e-02	4.939808322261409201e-01	2.544516703569334876e-02	9.889000000000000057e+01	9.584272090554047452e+01	3.485163489768910949e+01	3.444748334470875761e+01	2.049999999999840838e-02	8.000000000000008216e-01	4.954999999999999960e-01	5.000000000000000278e-02	9.889000000000000057e+01	1.000000000000000000e+00	1.012660706063510212e-02	7.851870972755555303e-03	9.371191203886408694e-03	4.541638141963118269e-02
1.380000000000000000e+03	1.004690168547177891e+05	1.637961882640421754e+04	9.719658389968262054e+04	1.580638514933487568e+04	2.110000000000056275e-02	1.635989458582391351e-02	4.935333337924875385e-01	2.553245825945359843e-02	9.875000000000000000e+01	9.689646256241225331e+01	3.476366687474751416e+01	3.479095639569086273e+01	2.110000000000056275e-02	8.000000000000206946e-01	4.949999999999999956e-01	5.000000000000000278e-02	9.875000000000000000e+01	1.000000000000000000e+00	1.041355334302176451e-02	8.092106702185254338e-03	9.960715360533629187e-03	6.857435277192913681e-02
1.381000000000000000e+03	1.005650455556866218e+05	1.640679278326309577e+04	9.729697829544682463e+04	1.577080098469339464e+04	1.999999999999957367e-02	1.556320855929996770e-02	4.930908265042979743e-01	2.558302039045094040e-02	9.879999999999999716e+01	9.466616240947635674e+01	3.474396335131245905e+01	3.395988359309924220e+01	1.999999999999957367e-02	8.000000000000345723e-01	4.944999999999999951e-01	5.000000000000000278e-02	9.879999999999999716e+01	1.000000000000000000e+00	9.861816530085748544e-03	7.691114176044662118e-03	1.080103302305019872e-02	6.461558095299724247e-02
1.382000000000000000e+03	1.006664467526110675e+05	1.643547045522955523e+04	9.738956203237883165e+04	1.577540368697036138e+04	2.130000000000009663e-02	1.652892370170457731e-02	4.926476497932321119e-01	2.566970664898319057e-02	9.890000000000000568e+01	9.561282100755640556e+01	3.474246370541527540e+01	3.423315792143426961e+01	2.130000000000009663e-02	8.000000000000231370e-01	4.939999999999999947e-01	5.000000000000000278e-02	9.890000000000000568e+01	1.000000000000000000e+00	1.049339494059589074e-02	8.161271850542954967e-03	1.113421359240362486e-02	6.149996725287676380e-02
1.383000000000000000e+03	1.007617447953952214e+05	1.646240132233828626e+04	9.747937529055830964e+04	1.583725438551695515e+04	2.179999999999893134e-02	1.693548546378892058e-02	4.922000630313209113e-01	2.570511856757180108e-02	9.901000000000000512e+01	9.830495416964852495e+01	3.474526821493213902e+01	3.516123617060801365e+01	2.179999999999893134e-02	8.000000000000121458e-01	4.934999999999999942e-01	5.000000000000000278e-02	9.901000000000000512e+01	1.000000000000000000e+00	1.072996137408227003e-02	8.354461425429268728e-03	1.072495406263130995e-02	6.672580820341703078e-02
1.384000000000000000e+03	1.008549417758070485e+05	1.648872157029103255e+04	9.757261578316650412e+04	1.581762224439426973e+04	2.189999999999869829e-02	1.709269356445529756e-02	4.917523781246879722e-01	2.579215316476768383e-02	9.904000000000000625e+01	9.530702609028067229e+01	3.471952594226831934e+01	3.405914804650844019e+01	2.189999999999869829e-02	8.000000000000013767e-01	4.929999999999999938e-01	5.000000000000000278e-02	9.904000000000000625e+01	1.000000000000000000e+00	1.076937708093002669e-02	8.424330263304240229e-03	1.054276567569547088e-02	6.655292510351570878e-02
1.385000000000000000e+03	1.009477976571161707e+05	1.651493012987809925e+04	9.766746755458596454e+04	1.589368323837373100e+04	2.220000000000155183e-02	1.727396746163021093e-02	4.912559779528722359e-01	2.582020885556012696e-02	9.900000000000000000e+01	9.508381473127188599e+01	3.466889853441421110e+01	3.394659159637813417e+01	2.220000000000155183e-02	8.000000000000164757e-01	4.924999999999999933e-01	5.000000000000000278e-02	9.900000000000000000e+01	1.000000000000000000e+00	1.090588271055452536e-02	8.505277872126085215e-03	9.776893371645157399e-03	6.099728207197629981e-02
1.386000000000000000e+03	1.010394912894924055e+05	1.654077561427378532e+04	9.776974953332782025e+04	1.595895824397743854e+04	2.169999999999916440e-02	1.686614282163297757e-02	4.907590139203075741e-01	2.589553357053667876e-02	9.892000000000000171e+01	9.805216240298089758e+01	3.460406425359656168e+01	3.496782580423407438e+01	2.169999999999916440e-02	8.000000000000352385e-01	4.919999999999999929e-01	5.000000000000000278e-02	9.892000000000000171e+01	1.000000000000000000e+00	1.064947060207026459e-02	8.296264023486090919e-03	9.973019353079017046e-03	5.725955490378869389e-02
1.387000000000000000e+03	1.011333926708254439e+05	1.656720809845843542e+04	9.787002006972172239e+04	1.594364209307285091e+04	2.189999999999869829e-02	1.706389986886520937e-02	4.902641695368781805e-01	2.594044993967109525e-02	9.889000000000000057e+01	9.544937147905336872e+01	3.455711351804643527e+01	3.400774795765450875e+01	2.189999999999869829e-02	8.000000000000542233e-01	4.914999999999999925e-01	5.000000000000000278e-02	9.889000000000000057e+01	1.000000000000000000e+00	1.073678531285699421e-02	8.385085020401025074e-03	1.013417216280822382e-02	6.299712378209826324e-02
1.388000000000000000e+03	1.012265304183784756e+05	1.659338860912081509e+04	9.796869611192178854e+04	1.600177062541676241e+04	2.199999999999846523e-02	1.715004632124659048e-02	4.897696536739724604e-01	2.601955462420322066e-02	9.890999999999999659e+01	9.488181759841852170e+01	3.452793438440107820e+01	3.377614273887535035e+01	2.199999999999846523e-02	8.000000000000531131e-01	4.909999999999999920e-01	5.000000000000000278e-02	9.890999999999999659e+01	1.000000000000000000e+00	1.077493238082664201e-02	8.419055573449818822e-03	1.017745205601103958e-02	6.198675403140961604e-02
1.389000000000000000e+03	1.013193384253947879e+05	1.661944661277172781e+04	9.806695253155379032e+04	1.601900338365991229e+04	2.100000000000079581e-02	1.633210196761996497e-02	4.897917678810398412e-01	2.594623609016060220e-02	9.895999999999999375e+01	9.750372935173039934e+01	3.450930130625556558e+01	3.467621671844728581e+01	2.100000000000079581e-02	8.000000000000283551e-01	4.909999999999999920e-01	5.000000000000000278e-02	9.895999999999999375e+01	1.000000000000000000e+00	1.028562712550222698e-02	8.017863913164693240e-03	1.052583052359933914e-02	4.947062184451521405e-02
1.390000000000000000e+03	1.014165614714763069e+05	1.664670804120723551e+04	9.816195691128021281e+04	1.602821489021986054e+04	2.100000000000079581e-02	1.635644235393693066e-02	4.893214035286262975e-01	2.581200652885929508e-02	9.901999999999999602e+01	9.607388407971615152e+01	3.449514881500886077e+01	3.414112142781583259e+01	2.100000000000079581e-02	8.000000000000030420e-01	4.904999999999999916e-01	5.000000000000000278e-02	9.901999999999999602e+01	1.000000000000000000e+00	1.027574947410154170e-02	8.021891873493997363e-03	1.081683579609507388e-02	6.553078416233448777e-02
1.391000000000000000e+03	1.015138779740360769e+05	1.667395635615293941e+04	9.825440538871397439e+04	1.602308608401261154e+04	2.049999999999840838e-02	1.602400499985428411e-02	4.888134459651415908e-01	2.553308590482531240e-02	9.907999999999999829e+01	9.489793981177500370e+01	3.448084214149821491e+01	3.369707385178249837e+01	2.049999999999840838e-02	7.999999999999849454e-01	4.899999999999999911e-01	5.000000000000000278e-02	9.907999999999999829e+01	1.000000000000000000e+00	1.002067564228462451e-02	7.850218876696159198e-03	1.030606070830867270e-02	7.842317998704120829e-02
1.392000000000000000e+03	1.016136716442133911e+05	1.670186920666514197e+04	9.835143567296155379e+04	1.614644840607822152e+04	2.090000000000102887e-02	1.630355782941209086e-02	4.882821516849440435e-01	2.518092529475458516e-02	9.914000000000000057e+01	9.664328746282917848e+01	3.446634445477252484e+01	3.428417462326217446e+01	2.090000000000102887e-02	8.000000000000049294e-01	4.894999999999999907e-01	5.000000000000000278e-02	9.914000000000000057e+01	1.000000000000000000e+00	1.020509697021583333e-02	7.978113193776828135e-03	1.058928661085912007e-02	6.074713277975214015e-02
1.393000000000000000e+03	1.017116618938816246e+05	1.672927630260261503e+04	9.844587074085125641e+04	1.610223759390467239e+04	2.359999999999828901e-02	1.844292090327097691e-02	4.877600737975472667e-01	2.503330417132121344e-02	9.928000000000000114e+01	9.725012681643789847e+01	3.447998014079212226e+01	3.446676844550916741e+01	2.359999999999828901e-02	8.000000000000235811e-01	4.889999999999999902e-01	5.000000000000000278e-02	9.928000000000000114e+01	1.000000000000000000e+00	1.151113774162128116e-02	9.015099098094218888e-03	1.103389698655210006e-02	6.352909558307878735e-02
1.394000000000000000e+03	1.017985342797783087e+05	1.675357574867409858e+04	9.853650055198858900e+04	1.613121789795891527e+04	2.070000000000149498e-02	1.626384329592332409e-02	4.872473760742653814e-01	2.509528492582185216e-02	9.942000000000000171e+01	9.532260708672865235e+01	3.449346999686258641e+01	3.375060974351450227e+01	2.070000000000149498e-02	8.000000000000423439e-01	4.884999999999999898e-01	5.000000000000000278e-02	9.942000000000000171e+01	1.000000000000000000e+00	1.008602068473802259e-02	7.941522555531628849e-03	1.070268752542722496e-02	6.685647809521141904e-02
1.395000000000000000e+03	1.018976814093804860e+05	1.678131413972329028e+04	9.862993502792037907e+04	1.619235121443255230e+04	2.169999999999916440e-02	1.702090022300654926e-02	4.867394457301526534e-01	2.516427263400350736e-02	9.956999999999999318e+01	9.613877423555594248e+01	3.451044949933202588e+01	3.400106640560156279e+01	2.169999999999916440e-02	8.000000000000252465e-01	4.879999999999999893e-01	5.000000000000000278e-02	9.956999999999999318e+01	1.000000000000000000e+00	1.056224597234390640e-02	8.302719724826945064e-03	1.035224132463277019e-02	6.016808968435913979e-02
1.396000000000000000e+03	1.019923582425671339e+05	1.680779257496608625e+04	9.872653246693298570e+04	1.625242805343923283e+04	2.240000000000108571e-02	1.756562863165756633e-02	4.862394329767992796e-01	2.521202981158814430e-02	9.970999999999999375e+01	9.907194162415100891e+01	3.452387679512753493e+01	3.499811228508666971e+01	2.240000000000108571e-02	8.000000000000011546e-01	4.874999999999999889e-01	5.000000000000000278e-02	9.970999999999999375e+01	1.000000000000000000e+00	1.089176329868083229e-02	8.559751597361539566e-03	1.113616621416520409e-02	9.593263326907186528e-02
1.397000000000000000e+03	1.020841707409273513e+05	1.683345719427011500e+04	9.881632997720433923e+04	1.616550996119756201e+04	2.100000000000079581e-02	1.652494302114409716e-02	4.857356278878443012e-01	2.527878999721745040e-02	9.989000000000000057e+01	9.621146794500317867e+01	3.455180504386248685e+01	3.392193887069902303e+01	2.100000000000079581e-02	7.999999999999766187e-01	4.869999999999999885e-01	5.000000000000000278e-02	9.989000000000000057e+01	1.000000000000000000e+00	1.020044818564511645e-02	8.044288958704827464e-03	1.190898507761897936e-02	7.627991738086307982e-02
1.398000000000000000e+03	1.021822056489824026e+05	1.686084873031136522e+04	9.890030018906389887e+04	1.623988766969882454e+04	2.400000000000090949e-02	1.891643943929594701e-02	4.857195031987772138e-01	2.533756601478275028e-02	1.001299999999999955e+02	9.602281891265722891e+01	3.460125302119354274e+01	3.382104610461212957e+01	2.400000000000090949e-02	7.999999999999657385e-01	4.869999999999999885e-01	4.999999999999999584e-02	1.001299999999999955e+02	1.000000000000000000e+00	1.165726807677109483e-02	9.208184791476451553e-03	1.120133557460331261e-02	7.118841530535531537e-02
1.399000000000000000e+03	1.022679890412329987e+05	1.688480924319422775e+04	9.898957525750013883e+04	1.630628881511677537e+04	2.100000000000079581e-02	1.652845118607016925e-02	4.852043700606497034e-01	2.540238864117787265e-02	1.003799999999999955e+02	9.834019598069008339e+01	3.465510671616721083e+01	3.459955291583009540e+01	2.100000000000079581e-02	7.999999999999710676e-01	4.864999999999999880e-01	4.999999999999999584e-02	1.003799999999999955e+02	1.000000000000000000e+00	1.018929177127403038e-02	8.037398731782219308e-03	1.084461292970659123e-02	4.821763307994241660e-02
1.400000000000000000e+03	1.023661312892368587e+05	1.691221680311494856e+04	9.908178693960275268e+04	1.631580608054916047e+04	2.070000000000149498e-02	1.633158615909766423e-02	4.846871611945445246e-01	2.542371482582759731e-02	1.005900000000000034e+02	9.820377116539415852e+01	3.469474340056967776e+01	3.451613056995702777e+01	2.070000000000149498e-02	7.999999999999767297e-01	4.859999999999999876e-01	5.000000000000000278e-02	1.005900000000000034e+02	1.000000000000000000e+00	1.003302423672779685e-02	7.933184770133180561e-03	1.054590081407574993e-02	6.474786584376802934e-02
1.401000000000000000e+03	1.024658021338800172e+05	1.694003994337009135e+04	9.917661051301103726e+04	1.631140306330283966e+04	2.220000000000155183e-02	1.760458327018156813e-02	4.841709095029916865e-01	2.548905053340906612e-02	1.006500000000000057e+02	9.642812894090293696e+01	3.468164617350794288e+01	3.385784229282363356e+01	2.220000000000155183e-02	7.999999999999819478e-01	4.854999999999999871e-01	5.000000000000000278e-02	1.006500000000000057e+02	1.000000000000000000e+00	1.074859419096716763e-02	8.542388429203141495e-03	1.033080347812153667e-02	6.503386522801936354e-02
1.402000000000000000e+03	1.025588375562090514e+05	1.696601187836437384e+04	9.927340840507410758e+04	1.637999821775645796e+04	2.280000000000015348e-02	1.804241203583254946e-02	4.836940739553665103e-01	2.546602811255871748e-02	1.006400000000000006e+02	9.762106805693713341e+01	3.464402140487936776e+01	3.423908700155281082e+01	2.280000000000015348e-02	7.999999999999846123e-01	4.849999999999999867e-01	5.000000000000000278e-02	1.006400000000000006e+02	1.000000000000000000e+00	1.102822488618243092e-02	8.746301303905596597e-03	9.857772302645326223e-03	4.569671594833091960e-02
