#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.568000000000000000e+03	3.734689035723857232e+05	1.763103513927372478e+04	3.703147520888734143e+05	1.783201260010276383e+04	2.150000000000318323e-02	1.194220098266149215e-02	6.550000000000000266e-02	3.211071935853609255e-03	1.020900000000000034e+02	9.865442508161569890e+01	4.697841369741126982e+00	4.494620585641542654e+00	2.150000000000318323e-02	5.999999999999819922e-01	6.550000000000000266e-02	5.000000000000000278e-02	1.020900000000000034e+02	1.000000000000000000e+00	1.408250000000208597e-03	7.852548828041882450e-04	1.479175616160466724e-03	5.323041839289328718e-03
2.569000000000000000e+03	3.741790047618051176e+05	1.765701891620667448e+04	3.709908043365407502e+05	1.786485131779779840e+04	2.129999999999654392e-02	1.171480565187518232e-02	6.400000000000000133e-02	3.134329375820315775e-03	1.021700000000000017e+02	1.001709769423498102e+02	4.709114957527617662e+00	4.563454078716062234e+00	2.129999999999654392e-02	5.999999999999940936e-01	6.400000000000000133e-02	5.000000000000000278e-02	1.021700000000000017e+02	1.000000000000000000e+00	1.363199999999778781e-03	7.527140770576777606e-04	1.473463663955869177e-03	5.617408733546179478e-03
2.570000000000000000e+03	3.749125728369225981e+05	1.768384218839316236e+04	3.716694773330062744e+05	1.791062604118714080e+04	2.199999999999846523e-02	1.212478517434928231e-02	6.149999999999999911e-02	3.009316832504478709e-03	1.027600000000000051e+02	1.024612767348007480e+02	4.718183687969940365e+00	4.703539967409391842e+00	2.199999999999846523e-02	5.999999999999824363e-01	6.149999999999999911e-02	5.000000000000000278e-02	1.027600000000000051e+02	1.000000000000000000e+00	1.352999999999905494e-03	7.486075646125652351e-04	1.440374639411419119e-03	5.353648420913862706e-03
2.571000000000000000e+03	3.756516711369965342e+05	1.771087879045016598e+04	3.723637411534305429e+05	1.789448236454531434e+04	2.279999999999660076e-02	1.279218528712087848e-02	5.899999999999999689e-02	2.885000506893667209e-03	1.035699999999999932e+02	1.014856918282074361e+02	4.685553011419415270e+00	4.730053819364782974e+00	2.279999999999660076e-02	6.000000000000168532e-01	5.899999999999999689e-02	5.000000000000000278e-02	1.035699999999999932e+02	1.000000000000000000e+00	1.345199999999799377e-03	7.575999021331586165e-04	1.403824442034045999e-03	4.804467354394614115e-03
2.572000000000000000e+03	3.763950550204340252e+05	1.773820648073126358e+04	3.730760809375641402e+05	1.793619151387258898e+04	2.289999999999992042e-02	1.336143672753984692e-02	5.650000000000000161e-02	2.761318557631820946e-03	1.042000000000000028e+02	9.930525728543760522e+01	4.587760867351789784e+00	4.628728785877569862e+00	2.289999999999992042e-02	5.999999999999952038e-01	5.650000000000000161e-02	5.000000000000000278e-02	1.042000000000000028e+02	1.000000000000000000e+00	1.293849999999995481e-03	7.575648902450716300e-04	1.308478935452812289e-03	4.197983872247234259e-03
2.573000000000000000e+03	3.771679421402701992e+05	1.776691841138435848e+04	3.738403270961421076e+05	1.798058588254748611e+04	2.369999999999805596e-02	1.378884605935950906e-02	5.399999999999999939e-02	2.638209718756355515e-03	1.054500000000000028e+02	9.732928217328208120e+01	4.476942822670025635e+00	4.468766922620941884e+00	2.369999999999805596e-02	5.999999999999777733e-01	5.399999999999999939e-02	5.000000000000000278e-02	1.054500000000000028e+02	1.000000000000000000e+00	1.279799999999895041e-03	7.472182758978903770e-04	1.153547269786605375e-03	3.562318134670282820e-03
2.574000000000000000e+03	3.779493142296592123e+05	1.779586807896309620e+04	3.747072183161135181e+05	1.802203677374542531e+04	2.309999999999945430e-02	1.282024040498947609e-02	5.299999999999999850e-02	2.588882470655106283e-03	1.054300000000000068e+02	9.803679653573223618e+01	4.279939282766918041e+00	4.398159683207049753e+00	2.309999999999945430e-02	6.000000000000119682e-01	5.299999999999999850e-02	5.000000000000000278e-02	1.054300000000000068e+02	1.000000000000000000e+00	1.224299999999970941e-03	6.820994502292577685e-04	1.118473110535115386e-03	3.626954468901806214e-03
2.575000000000000000e+03	3.787661074992826907e+05	1.782563253239146434e+04	3.756012943476075307e+05	1.805650979929353707e+04	2.129999999999654392e-02	1.179472256767441669e-02	5.299999999999999850e-02	2.588850323029793631e-03	1.044899999999999949e+02	1.019357690476357305e+02	4.068159796043346432e+00	4.393845332406770332e+00	2.129999999999654392e-02	5.999999999999999778e-01	5.299999999999999850e-02	5.000000000000000278e-02	1.044899999999999949e+02	1.000000000000000000e+00	1.128899999999816725e-03	6.275476958160048583e-04	1.200738142892471532e-03	3.817556549036348664e-03
2.576000000000000000e+03	3.796519255522547755e+05	1.785773708290229115e+04	3.764341153968257131e+05	1.803265835416962000e+04	2.120000000000032969e-02	1.271082332812769472e-02	5.349999999999999895e-02	2.613683738565204979e-03	1.043700000000000045e+02	9.618978891658790076e+01	3.949461732005602244e+00	3.809636895175343874e+00	2.120000000000032969e-02	5.999999999999823252e-01	5.349999999999999895e-02	5.000000000000000278e-02	1.043700000000000045e+02	1.000000000000000000e+00	1.134200000000017703e-03	6.822827623985035792e-04	1.201846877804685831e-03	3.380204328831382197e-03
2.577000000000000000e+03	3.805336042685305583e+05	1.789067822927881571e+04	3.772661681470284821e+05	1.804334549247958421e+04	2.049999999999840838e-02	1.133926819852063179e-02	5.500000000000000028e-02	2.685762489936861872e-03	1.037399999999999949e+02	9.584190203965134458e+01	3.874290356550773140e+00	3.627902482316545552e+00	2.049999999999840838e-02	6.000000000000204059e-01	5.500000000000000028e-02	5.000000000000000278e-02	1.037399999999999949e+02	1.000000000000000000e+00	1.127499999999912426e-03	6.260853744929428073e-04	1.261541567170868135e-03	3.812280887353480981e-03
2.578000000000000000e+03	3.814205222286193166e+05	1.792317337022700667e+04	3.780588491224501631e+05	1.810206171968438866e+04	1.950000000000073896e-02	1.093133014998989502e-02	5.700000000000000205e-02	2.777619636423607659e-03	1.029699999999999989e+02	9.930686165168977197e+01	3.865896430756038171e+00	3.689036578699227409e+00	1.950000000000073896e-02	6.000000000000089706e-01	5.700000000000000205e-02	5.000000000000000278e-02	1.029699999999999989e+02	1.000000000000000000e+00	1.111500000000042142e-03	6.254355607932777323e-04	1.350940414953986446e-03	4.952251784401166812e-03
2.579000000000000000e+03	3.823202073388306890e+05	1.795568664195177917e+04	3.787990742196718347e+05	1.820150761688566490e+04	2.069999999999794227e-02	1.225932566562193751e-02	5.949999999999999734e-02	2.893864893873726238e-03	1.036899999999999977e+02	1.032572449124562297e+02	3.962783869352733745e+00	3.835446959937710787e+00	2.069999999999794227e-02	5.999999999999485745e-01	5.949999999999999734e-02	5.000000000000000278e-02	1.036899999999999977e+02	1.000000000000000000e+00	1.231649999999877418e-03	7.318854855639647314e-04	1.318418272578947281e-03	4.871962363588477549e-03
2.580000000000000000e+03	3.831321263093175367e+05	1.798574525130981783e+04	3.795575588529619272e+05	1.820595605344877185e+04	2.060000000000172804e-02	1.156342961001097236e-02	6.250000000000000000e-02	3.034421123231939230e-03	1.046200000000000045e+02	9.947019174228468330e+01	4.106530566831679607e+00	3.695190917549020071e+00	2.060000000000172804e-02	5.999999999999979794e-01	6.250000000000000000e-02	5.000000000000000278e-02	1.046200000000000045e+02	1.000000000000000000e+00	1.287500000000108002e-03	7.254125835230210671e-04	1.350012067605379021e-03	4.536385196608660325e-03
2.581000000000000000e+03	3.839088253384436830e+05	1.801419991909969758e+04	3.802982929723048583e+05	1.822294076915708138e+04	2.029999999999887450e-02	1.116834979344004213e-02	6.600000000000000311e-02	3.199237008362296273e-03	1.050300000000000011e+02	9.733041419084561596e+01	4.266890072179194249e+00	3.650046823015637099e+00	2.029999999999887450e-02	5.999999999999989786e-01	6.600000000000000311e-02	5.000000000000000278e-02	1.050300000000000011e+02	1.000000000000000000e+00	1.339799999999925773e-03	7.399665801365595558e-04	1.290704633753102020e-03	4.068782643284487265e-03
2.582000000000000000e+03	3.846552053951686248e+05	1.804112140321560219e+04	3.810730635695810197e+05	1.825735348789576528e+04	2.109999999999701004e-02	1.158115830095741983e-02	7.050000000000000711e-02	3.412485789094277591e-03	1.037500000000000000e+02	9.494823190745660213e+01	4.391759638065650506e+00	3.660655999768865687e+00	2.109999999999701004e-02	5.999999999999868772e-01	7.050000000000000711e-02	5.000000000000000278e-02	1.037500000000000000e+02	1.000000000000000000e+00	1.487549999999789258e-03	8.196404682097640972e-04	1.329248925929107147e-03	4.324203071374470124e-03
2.583000000000000000e+03	3.853274517062170780e+05	1.806535278628814194e+04	3.818253681082520052e+05	1.831594300441016458e+04	2.159999999999939746e-02	1.185481900568152898e-02	7.449999999999999678e-02	3.601561584659584720e-03	1.025600000000000023e+02	9.483046965402004957e+01	4.550013804788250127e+00	3.788985664114237650e+00	2.159999999999939746e-02	5.999999999999999778e-01	7.449999999999999678e-02	5.000000000000000278e-02	1.025600000000000023e+02	1.000000000000000000e+00	1.609199999999954981e-03	8.866035669826310061e-04	1.458606659420152475e-03	4.930900572088698676e-03
2.584000000000000000e+03	3.859488785021405201e+05	1.808793173854386259e+04	3.825109538990076398e+05	1.830457471412935774e+04	2.210000000000178488e-02	1.216739057334609297e-02	7.799999999999999989e-02	3.766654764100518457e-03	1.023100000000000023e+02	9.528609831117175588e+01	4.765066999158079852e+00	3.974081045055280370e+00	2.210000000000178488e-02	5.999999999999926503e-01	7.799999999999999989e-02	5.000000000000000278e-02	1.023100000000000023e+02	1.000000000000000000e+00	1.723800000000139153e-03	9.527001660304839671e-04	1.668344034734818094e-03	5.517852714567231080e-03
2.585000000000000000e+03	3.865289922044261475e+05	1.810908770987537355e+04	3.831103506536218338e+05	1.832480424794103965e+04	2.360000000000184173e-02	1.326737597620455435e-02	8.100000000000000255e-02	3.907933958581071877e-03	1.029000000000000057e+02	9.478863885268455647e+01	5.026819986337613955e+00	3.953429142271264851e+00	2.360000000000184173e-02	5.999999999999933165e-01	8.100000000000000255e-02	5.000000000000000278e-02	1.029000000000000057e+02	1.000000000000000000e+00	1.911600000000149248e-03	1.078607667079292719e-03	1.801722778966262980e-03	5.684641487814115317e-03
2.586000000000000000e+03	3.870521141964746639e+05	1.812820722244007629e+04	3.836653749956983374e+05	1.835096942207949178e+04	2.360000000000184173e-02	1.401862930818793297e-02	8.350000000000000477e-02	4.025542992865750562e-03	1.042000000000000028e+02	9.534490999091100605e+01	5.313442316284636036e+00	4.177214471672470175e+00	2.360000000000184173e-02	6.000000000000259570e-01	8.350000000000000477e-02	5.000000000000000278e-02	1.042000000000000028e+02	1.000000000000000000e+00	1.970600000000153826e-03	1.174404468227948804e-03	1.749696397301657956e-03	5.658434993143657971e-03
2.587000000000000000e+03	3.875595738534319098e+05	1.814683244955424743e+04	3.842369027199036209e+05	1.838826034160195923e+04	2.409999999999712372e-02	1.365182434688601808e-02	8.599999999999999312e-02	4.143691851803219667e-03	1.046299999999999955e+02	9.651473491269746319e+01	5.560441924320002727e+00	4.465132402221095198e+00	2.409999999999712372e-02	6.000000000000126343e-01	8.599999999999999312e-02	5.000000000000000278e-02	1.046299999999999955e+02	1.000000000000000000e+00	2.072599999999752331e-03	1.178296336737909809e-03	1.781560560237400266e-03	6.267983923702848993e-03
2.588000000000000000e+03	3.880420596201018780e+05	1.816442505437842192e+04	3.847982083652568981e+05	1.839841813274153537e+04	2.499999999999857891e-02	1.371731277383960411e-02	8.799999999999999489e-02	4.238362268991883314e-03	1.047999999999999972e+02	9.896077050428584698e+01	5.787275931845215382e+00	4.890079035394077955e+00	2.499999999999857891e-02	6.000000000000088596e-01	8.799999999999999489e-02	5.000000000000000278e-02	1.047999999999999972e+02	1.000000000000000000e+00	2.199999999999874799e-03	1.211765032895378543e-03	1.868793717551073133e-03	7.751314149443886553e-03
2.589000000000000000e+03	3.884966050746473484e+05	1.818095820528627155e+04	3.853333129038736224e+05	1.843274971884839761e+04	2.559999999999718057e-02	1.461043016918357057e-02	8.899999999999999578e-02	4.285557743510069219e-03	1.049000000000000057e+02	1.040391725090572805e+02	5.990568160731072567e+00	5.432114822384481734e+00	2.559999999999718057e-02	6.000000000000057510e-01	8.899999999999999578e-02	5.000000000000000278e-02	1.049000000000000057e+02	1.000000000000000000e+00	2.278399999999748769e-03	1.304948323245055724e-03	1.901081274586969910e-03	8.081188748692295226e-03
2.590000000000000000e+03	3.889355095690294402e+05	1.819692439870713133e+04	3.858593293416596716e+05	1.842676434137367687e+04	2.570000000000050022e-02	1.475040156638515558e-02	8.899999999999999578e-02	4.285336604100388469e-03	1.047199999999999989e+02	9.985322565876596457e+01	6.144102509045751503e+00	5.214043697990533133e+00	2.570000000000050022e-02	5.999999999999939826e-01	8.899999999999999578e-02	5.000000000000000278e-02	1.047199999999999989e+02	1.000000000000000000e+00	2.287300000000044593e-03	1.317397300654532619e-03	1.966414418261965523e-03	6.747434099451855675e-03
2.591000000000000000e+03	3.893727062638224452e+05	1.821268858291489232e+04	3.863678691442125128e+05	1.841170740634480171e+04	2.649999999999863576e-02	1.453869897304267515e-02	8.849999999999999534e-02	4.261786854794955351e-03	1.047800000000000011e+02	9.626410995513988667e+01	6.277743931196255289e+00	5.263274087522796130e+00	2.649999999999863576e-02	5.999999999999912070e-01	8.849999999999999534e-02	5.000000000000000278e-02	1.047800000000000011e+02	1.000000000000000000e+00	2.345249999999879115e-03	1.291621872871711717e-03	2.120753623157493883e-03	6.153856170474044686e-03
2.592000000000000000e+03	3.897991000384733779e+05	1.822811091598349230e+04	3.868393996365245548e+05	1.840027353459029109e+04	2.609999999999956799e-02	1.497498630759032043e-02	8.699999999999999400e-02	4.189243800584164547e-03	1.053700000000000045e+02	9.754068391729170173e+01	6.406625152800643264e+00	5.538010043833200946e+00	2.609999999999956799e-02	5.999999999999953149e-01	8.699999999999999400e-02	5.000000000000000278e-02	1.053700000000000045e+02	1.000000000000000000e+00	2.270699999999962332e-03	1.307403893398690481e-03	2.082367724720298428e-03	7.578109817597968902e-03
2.593000000000000000e+03	3.902394928688781220e+05	1.824410155473655686e+04	3.873196222159127938e+05	1.844809206330816960e+04	2.720000000000055707e-02	1.552233684407809851e-02	8.449999999999999178e-02	4.059988265182674048e-03	1.055999999999999943e+02	1.038683687079996218e+02	6.472848696895198373e+00	6.078324342434648919e+00	2.720000000000055707e-02	6.000000000000128564e-01	8.449999999999999178e-02	5.000000000000000278e-02	1.055999999999999943e+02	1.000000000000000000e+00	2.298400000000046760e-03	1.316278119568741996e-03	2.059425034892821849e-03	8.024371306353351302e-03
2.594000000000000000e+03	3.906745781455923570e+05	1.825980998362991886e+04	3.878051946368832141e+05	1.843703946153767174e+04	2.759999999999962483e-02	1.514155702992976693e-02	8.150000000000000300e-02	3.907955261825996930e-03	1.059599999999999937e+02	1.001821826948537364e+02	6.490926364218921663e+00	6.038742899363517935e+00	2.759999999999962483e-02	6.000000000000176303e-01	8.150000000000000300e-02	5.000000000000000278e-02	1.059599999999999937e+02	1.000000000000000000e+00	2.249399999999969566e-03	1.238741613810513719e-03	2.049832723222555324e-03	6.087134228421530076e-03
2.595000000000000000e+03	3.911191411401687074e+05	1.827588209654085222e+04	3.882930393222914427e+05	1.842478212565328795e+04	2.790000000000247837e-02	1.595848515941611021e-02	7.850000000000000033e-02	3.757149705119409468e-03	1.063700000000000045e+02	9.732437350642754836e+01	6.447844655182962015e+00	6.003448314947225306e+00	2.790000000000247837e-02	6.000000000000146327e-01	7.850000000000000033e-02	5.000000000000000278e-02	1.063700000000000045e+02	1.000000000000000000e+00	2.190150000000194372e-03	1.257119106760755736e-03	1.994858104462760018e-03	5.367853030406348133e-03
2.596000000000000000e+03	3.915757308714655810e+05	1.829240078365592854e+04	3.887943281095805578e+05	1.843854270212712800e+04	2.850000000000108002e-02	1.644343092385355809e-02	7.599999999999999811e-02	3.631393879727963774e-03	1.064099999999999966e+02	9.887502680346167949e+01	6.321667837208224228e+00	6.168166037321705097e+00	2.850000000000108002e-02	6.000000000000024203e-01	7.599999999999999811e-02	5.000000000000000278e-02	1.064099999999999966e+02	1.000000000000000000e+00	2.166000000000081922e-03	1.253978958060759409e-03	1.948000826523032603e-03	6.435695213422101997e-03
