#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.873000000000000000e+03	7.404516960889373149e+04	3.050781016968227846e+02	7.290015765658163582e+04	3.171065283377803325e+02	4.203262672770214509e-02	4.787645358425259186e-03	3.160910619182911163e-01	2.067515806323767802e-02	7.565207626053573620e+01	1.312881807243474341e+01	1.716226547892119925e+01	3.184519716925716892e+00	4.240000000000065938e-02	1.999999999999991507e-01	2.965599999999999903e-01	5.258737036084418781e-01	7.519901614762375175e+01	2.000000000000000111e-01	1.328613761757451751e-02	1.431507640394337217e-03	1.633277619571999253e-02	3.660949809106449522e-03
1.874000000000000000e+03	7.412043602783231472e+04	3.051256049532881889e+02	7.296138423484467785e+04	3.133072276716516740e+02	4.558224172900491450e-02	5.305240512254433445e-03	3.151308090344050461e-01	2.061381245408781468e-02	7.564428395830617546e+01	1.302588063357424630e+01	1.711450215825311716e+01	3.154523804154686584e+00	4.600000000000648015e-02	1.999999999999989841e-01	2.957099999999999729e-01	5.252284330181359318e-01	7.519921008989010147e+01	2.000000000000000111e-01	1.436436871366313615e-02	1.584115533213984774e-03	1.513838194458298064e-02	4.377975406126515326e-03
1.875000000000000000e+03	7.419005273149217828e+04	3.050714310463703214e+02	7.302744149272472714e+04	3.187340360691911201e+02	4.625728618965151140e-02	5.620012143214555417e-03	3.141849412951476239e-01	2.058040212034602592e-02	7.563700618405221121e+01	1.294451229877485687e+01	1.706617587318783080e+01	3.129666068857026584e+00	4.670000000000129603e-02	1.999999999999987899e-01	2.948500000000000010e-01	5.251752669075165914e-01	7.519940403215645119e+01	2.000000000000000111e-01	1.453334274596850342e-02	1.679564790669732305e-03	1.598581448407819863e-02	4.380482399633002684e-03
1.876000000000000000e+03	7.425886002637809725e+04	3.049447439883570610e+02	7.308999695406803221e+04	3.130754468929549716e+02	4.643684602034280073e-02	5.985416631119348969e-03	3.132427295333342632e-01	2.046499631526891086e-02	7.562968741355263091e+01	1.287754096741121579e+01	1.701719241681826134e+01	3.107986735358893249e+00	4.689999999999372449e-02	1.999999999999986233e-01	2.939899999999999736e-01	5.251761887227835990e-01	7.519959797442281513e+01	2.000000000000000111e-01	1.454600439833132926e-02	1.790240313076268269e-03	1.598306636239019488e-02	2.749890797620912954e-03
1.877000000000000000e+03	7.432760742756235413e+04	3.047797197163381497e+02	7.315256317117097205e+04	3.144785351510092255e+02	4.404246951755448614e-02	6.100931416157607916e-03	3.123241375034436773e-01	2.040243430245310824e-02	7.562224210405862834e+01	1.282493255019204526e+01	1.696775322562052679e+01	3.081743820893903418e+00	4.449999999999931788e-02	1.999999999999984568e-01	2.931300000000000017e-01	5.257614524249196730e-01	7.519979191668916485e+01	2.000000000000000111e-01	1.375552630559191344e-02	1.828447336717987232e-03	1.552175089728083900e-02	3.131404075685392807e-03
1.878000000000000000e+03	7.440030548198673932e+04	3.046200516639073044e+02	7.321698889263872115e+04	3.108019556510392363e+02	4.560708666608183359e-02	6.838829599005476559e-03	3.114054482272208269e-01	2.037769300167163039e-02	7.561497745635212198e+01	1.278882673488397970e+01	1.691796654697122904e+01	3.066732128157409143e+00	4.609999999999558895e-02	1.999999999999982625e-01	2.922600000000000198e-01	5.266009737767829435e-01	7.519998585895551457e+01	2.000000000000000111e-01	1.420229526558891911e-02	2.054082008118594815e-03	1.605417559637062341e-02	3.937852873901980660e-03
1.879000000000000000e+03	7.447071663605018693e+04	3.045506571720479769e+02	7.327927798334893305e+04	3.142752903176333348e+02	4.816015657194842176e-02	7.809763787485569757e-03	3.104829674317266530e-01	2.037628076117071335e-02	7.560725649610014898e+01	1.276712735405337718e+01	1.686761337623238433e+01	3.054698344584110270e+00	4.869999999999663487e-02	1.999999999999980960e-01	2.913899999999999824e-01	5.273310292899019425e-01	7.520017980122186430e+01	2.000000000000000111e-01	1.495290832443511853e-02	2.349541625650421357e-03	1.502884090322633565e-02	2.846700859963685517e-03
1.880000000000000000e+03	7.453759325819638616e+04	3.046407816042003560e+02	7.334581671420909697e+04	3.162880403366794440e+02	4.636290653542893270e-02	6.903001574628584054e-03	3.095413025814333086e-01	2.033557553320297986e-02	7.559941090061583679e+01	1.276268475795713009e+01	1.681679086027156700e+01	3.046363845763909950e+00	4.680000000000461569e-02	1.999999999999980682e-01	2.905200000000000005e-01	5.275664135904012397e-01	7.520037374348821402e+01	2.000000000000000111e-01	1.435123448043791952e-02	2.062930935120462113e-03	1.464365758561257322e-02	2.627231542392853992e-03
1.881000000000000000e+03	7.460727367498305102e+04	3.048878471215147670e+02	7.341410566416259098e+04	3.134465985068398481e+02	4.545506404554750662e-02	6.218631501468223355e-03	3.085459018302391110e-01	2.017458873051113794e-02	7.559155308364029224e+01	1.277602601421950901e+01	1.676546408792228249e+01	3.041896715983247734e+00	4.579999999999984084e-02	1.999999999999980405e-01	2.896500000000000186e-01	5.263343292114993632e-01	7.520056768575457795e+01	2.000000000000000111e-01	1.402497372868473195e-02	1.843818999526409879e-03	1.470159662570529914e-02	3.906414226948517684e-03
1.882000000000000000e+03	7.467857505631503591e+04	3.052118493096140242e+02	7.348212548714232980e+04	3.179004478203710278e+02	4.573785803626746055e-02	5.798051424845954670e-03	3.075958978893992279e-01	2.009048863527737247e-02	7.558278349484356795e+01	1.281173781774818288e+01	1.671326033990408177e+01	3.041749236989172545e+00	4.600000000000648015e-02	1.999999999999980127e-01	2.887799999999999812e-01	5.262946319795109851e-01	7.520076162802092767e+01	2.000000000000000111e-01	1.406877751020356448e-02	1.707353481688561646e-03	1.325792213380279187e-02	6.876148083847283612e-03
1.883000000000000000e+03	7.474965443753878935e+04	3.055326506454758260e+02	7.355755208792544727e+04	3.332535140906824154e+02	4.811138406811351492e-02	5.754349313602967128e-03	3.066830444728637084e-01	2.006309941102073571e-02	7.557351457519827420e+01	1.287308525004756277e+01	1.666052747942785572e+01	3.046658285916431730e+00	4.829999999999756710e-02	1.999999999999979849e-01	2.879200000000000093e-01	5.269691796902485903e-01	7.520095557028727740e+01	2.000000000000000111e-01	1.475494573981228283e-02	1.686571579793301684e-03	1.227618728603542021e-02	3.491358671874337811e-03
1.884000000000000000e+03	7.481742832282674499e+04	3.057864306115005206e+02	7.363901060405101452e+04	3.249603701603608670e+02	4.899389047562151267e-02	5.664812366986382228e-03	3.057554736273622731e-01	2.005771717533244569e-02	7.556460776801588963e+01	1.295466973480974104e+01	1.660771295221093169e+01	3.055542370561212806e+00	4.909999999999570264e-02	1.999999999999979572e-01	2.870500000000000274e-01	5.275466624764054702e-01	7.520114951255362712e+01	2.000000000000000111e-01	1.498015018722076951e-02	1.657223291162195035e-03	1.283658584545795643e-02	2.436340598684515104e-03
1.885000000000000000e+03	7.488418332778343756e+04	3.059585998221828049e+02	7.371691293821051659e+04	3.267674073269976702e+02	4.608310784118174047e-02	5.295041313888503194e-03	3.048048922014903739e-01	1.999479401263894868e-02	7.555585517109196303e+01	1.305604170077726778e+01	1.655483000821664064e+01	3.068354303468461275e+00	4.609999999999558895e-02	1.999999999999979294e-01	2.861799999999999899e-01	5.274733641455242594e-01	7.520134345481997684e+01	2.000000000000000111e-01	1.404635671784105685e-02	1.549300208522417848e-03	1.300118868497695743e-02	2.611488432144017536e-03
1.886000000000000000e+03	7.495537616590422112e+04	3.060461479118799275e+02	7.379382898213775479e+04	3.233728634095189705e+02	4.356740044680836726e-02	5.138945304483352391e-03	3.038019714655176284e-01	1.981563727061900343e-02	7.554716186713257287e+01	1.317703610875707376e+01	1.650180554103030772e+01	3.085438859493314201e+00	4.349999999999454303e-02	1.999999999999978739e-01	2.853200000000000180e-01	5.256278414820986233e-01	7.520153739708634077e+01	2.000000000000000111e-01	1.323586214736805627e-02	1.505831653352887860e-03	1.313341155521471557e-02	2.428615999581703721e-03
1.887000000000000000e+03	7.503092847892062855e+04	3.060429573519616611e+02	7.386997066061907390e+04	3.266854132419119878e+02	4.766373317897146245e-02	5.937133252563474295e-03	3.028443827067260341e-01	1.972375369706647411e-02	7.553862785731578811e+01	1.331500997536670106e+01	1.644849635742230021e+01	3.105737923858640670e+00	4.749999999999943157e-02	1.999999999999978462e-01	2.844499999999999806e-01	5.252967346668776516e-01	7.520173133935269050e+01	2.000000000000000111e-01	1.443469385208370932e-02	1.745913652744673829e-03	1.331410871058662064e-02	2.468343569365287135e-03
1.888000000000000000e+03	7.510020601332816295e+04	3.059821907003677097e+02	7.394507895526630455e+04	3.235518026429199381e+02	4.754946357018063896e-02	6.361638276404481089e-03	3.019488541373124280e-01	1.971453692096243951e-02	7.553003958145642116e+01	1.347238490129722344e+01	1.639514780349463763e+01	3.129562189618645629e+00	4.730000000000700311e-02	1.999999999999978184e-01	2.835900000000000087e-01	5.263772723471316084e-01	7.520192528161904022e+01	2.000000000000000111e-01	1.435750603985992517e-02	1.878041647988324672e-03	1.327724123470719331e-02	2.673146039449560748e-03
1.889000000000000000e+03	7.516985599273431581e+04	3.059133929260371474e+02	7.402039580628396652e+04	3.281772977055892397e+02	5.045382240039024413e-02	7.316179388753789488e-03	3.010788033763998062e-01	1.974801336595989609e-02	7.552110993988807763e+01	1.365488951381622584e+01	1.634196972190329689e+01	3.158733069266991933e+00	5.010000000000047748e-02	1.999999999999977907e-01	2.827399999999999913e-01	5.278754284136129016e-01	7.520211922388538994e+01	2.000000000000000111e-01	1.519057647407489123e-02	2.166621421831332970e-03	1.277573972658446744e-02	2.624109874667635532e-03
1.890000000000000000e+03	7.523568627914291574e+04	3.059022284043007289e+02	7.409866916042244702e+04	3.336237332065697956e+02	4.882777304334186969e-02	7.705902623654599035e-03	3.001392554548279468e-01	1.968195686137451383e-02	7.551261433203553963e+01	1.384602414940108339e+01	1.628919759591099137e+01	3.189666610032563021e+00	4.840000000000088676e-02	1.999999999999977629e-01	2.818800000000000194e-01	5.277572805578910620e-01	7.520231316615173967e+01	2.000000000000000111e-01	1.465513144674594759e-02	2.284437207362058353e-03	1.334835112907470887e-02	3.369010674999275198e-03
1.891000000000000000e+03	7.530392176400593598e+04	3.060274000394912832e+02	7.417358478036159067e+04	3.266492715483645952e+02	5.113706897080428498e-02	8.790807640069888892e-03	2.991660220889275634e-01	1.952463669235836655e-02	7.550436986080501356e+01	1.404712716033563424e+01	1.623655172199823937e+01	3.222510323786765163e+00	5.060000000000286491e-02	1.999999999999977351e-01	2.810300000000000020e-01	5.263711690429603296e-01	7.520250710841810360e+01	2.000000000000000111e-01	1.529847350528264725e-02	2.604691746532657864e-03	1.377494056321268770e-02	1.912634011896995187e-03
1.892000000000000000e+03	7.536928776275442215e+04	3.063699866750818614e+02	7.424618037490597635e+04	3.250833980842405140e+02	5.061675399544390830e-02	9.407460328220538723e-03	2.981950388855232892e-01	1.938492201796882322e-02	7.549817985021593358e+01	1.407176292514889226e+01	1.618427772074369386e+01	3.218157156915022021e+00	4.999999999999715783e-02	1.999999999999977074e-01	2.801899999999999946e-01	5.247763308192846532e-01	7.520270105068445332e+01	2.000000000000000111e-01	1.509366492593036332e-02	2.784156491497432901e-03	1.382727028539470701e-02	2.301308518729659226e-03
1.893000000000000000e+03	7.543554072417282441e+04	3.070441843285055938e+02	7.431850122922935407e+04	3.224192659593807662e+02	5.065297412588275899e-02	8.762053190399861358e-03	2.972821605081012453e-01	1.933315799084170047e-02	7.549451446362029117e+01	1.384541768463051348e+01	1.613245880100384966e+01	3.161277625066660324e+00	4.999999999999715783e-02	1.999999999999975686e-01	2.793499999999999872e-01	5.248150654886202249e-01	7.520289499295080304e+01	2.000000000000000111e-01	1.505822558430337799e-02	2.586210332405051646e-03	1.316861088665694131e-02	2.643539119188863078e-03
1.894000000000000000e+03	7.550194961108990537e+04	3.080198181100105899e+02	7.439443938311719103e+04	3.252401991196451831e+02	4.866248466116117333e-02	7.847828848382660399e-03	2.964562234039617161e-01	1.940078670373858449e-02	7.549094322875774310e+01	1.364064832004771155e+01	1.608069127731118897e+01	3.109393444312869015e+00	4.800000000000181899e-02	1.999999999999974298e-01	2.785099999999999798e-01	5.273029745275760183e-01	7.520308893521715277e+01	2.000000000000000111e-01	1.442629642410105627e-02	2.312675724007448325e-03	1.347438995475561639e-02	2.975055615153901229e-03
1.895000000000000000e+03	7.557126747137797065e+04	3.092593956982923373e+02	7.446865424578316743e+04	3.201280898010717806e+02	5.194435614359610431e-02	7.867859356268436244e-03	2.956004692277650059e-01	1.940010341206902661e-02	7.548756299787237367e+01	1.346160363140350746e+01	1.602929067552508968e+01	3.063305053170395809e+00	5.119999999999436113e-02	1.999999999999972911e-01	2.776799999999999824e-01	5.287667245751205281e-01	7.520328287748350249e+01	2.000000000000000111e-01	1.535477604978114675e-02	2.314635814595386587e-03	1.419221940523256002e-02	2.913635371423977868e-03
1.896000000000000000e+03	7.563639378756505903e+04	3.105556144571231130e+02	7.453911538871274388e+04	3.172085012076228168e+02	5.208247237936464158e-02	7.501346610140704335e-03	2.946942846873042421e-01	1.929715805964269879e-02	7.548402865825376296e+01	1.329141260224212751e+01	1.597815554804992644e+01	3.010128785590815870e+00	5.129999999999768079e-02	1.999999999999971523e-01	2.768499999999999850e-01	5.288272185881923715e-01	7.520347681974985221e+01	2.000000000000000111e-01	1.534840694258314368e-02	2.201620292532200339e-03	1.363377777537969938e-02	2.435478730808079018e-03
1.897000000000000000e+03	7.570154712912949617e+04	3.119255881419281877e+02	7.461246263086934050e+04	3.176330598983124105e+02	5.293172337221954682e-02	7.356386807790950798e-03	2.938237510705666855e-01	1.925891918901561847e-02	7.548040942160693589e+01	1.313552653798877934e+01	1.592722503001550649e+01	2.968684749387675570e+00	5.209999999999581632e-02	1.999999999999970135e-01	2.760199999999999876e-01	5.299589418150163489e-01	7.520367076201621614e+01	2.000000000000000111e-01	1.555259751185513253e-02	2.155568570162116372e-03	1.335564777248837709e-02	2.273957815682806083e-03
1.898000000000000000e+03	7.576584507030862733e+04	3.133128533736886538e+02	7.468733732186410634e+04	3.161979150668626630e+02	5.215556837720267819e-02	7.120648016299292032e-03	2.929772330369166400e-01	1.927181251429465128e-02	7.547682234345973029e+01	1.299975557915929159e+01	1.587672563550472660e+01	2.932134876329813622e+00	5.129999999999768079e-02	1.999999999999968747e-01	2.751899999999999902e-01	5.318314065077944797e-01	7.520386470428256587e+01	2.000000000000000111e-01	1.528039411062055014e-02	2.084389170451356448e-03	1.350097444234706068e-02	2.964384463058621424e-03
1.899000000000000000e+03	7.583128840853410657e+04	3.147400942366338086e+02	7.476140604958967015e+04	3.118148824109005659e+02	5.097215869673725475e-02	6.976679325260273096e-03	2.921308406204638497e-01	1.929796044299011970e-02	7.547338918759356829e+01	1.288764641051086457e+01	1.582660560183398957e+01	2.901018420925267183e+00	5.010000000000047748e-02	1.999999999999967359e-01	2.743700000000000028e-01	5.334432033632470205e-01	7.520405864654891559e+01	2.000000000000000111e-01	1.489053956831754184e-02	2.040578515262052132e-03	1.409903704745991970e-02	2.302874335291265565e-03
1.900000000000000000e+03	7.589844514220464043e+04	3.162159755531726546e+02	7.483233287931809900e+04	3.101106269617014277e+02	5.263777776846213785e-02	7.373321398766594786e-03	2.912288440896051989e-01	1.923873715053703651e-02	7.546993543588850173e+01	1.279329126968618624e+01	1.577672750528563483e+01	2.873622020389956955e+00	5.169999999999674856e-02	1.999999999999965972e-01	2.735600000000000254e-01	5.331681335806447430e-01	7.520425258881526531e+01	2.000000000000000111e-01	1.532963917495474594e-02	2.152553304428229345e-03	1.402665398100310691e-02	3.089547421738893154e-03
1.901000000000000000e+03	7.596367824968924106e+04	3.176712875514310781e+02	7.490362571946046955e+04	3.138155876882527195e+02	4.819369201176761791e-02	7.045353629982179997e-03	2.903384148894007089e-01	1.913180204965054740e-02	7.546622799211020549e+01	1.271323867077549963e+01	1.572690523105643479e+01	2.849045096586603432e+00	4.730000000000700311e-02	1.999999999999964584e-01	2.727499999999999925e-01	5.332413910757011211e-01	7.520444653108161503e+01	2.000000000000000111e-01	1.399248014636458350e-02	2.051128239396458539e-03	1.313574592205794637e-02	2.796634202192415687e-03
