#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.950000000000000000e+02	1.217319345204298952e+04	9.104809356675035659e+00	1.151055458463002833e+04	1.491419830945635567e+02	8.149544051233477415e-02	3.069609924155699502e-03	4.681864148397970604e-01	1.693076935864581967e-02	8.075809471833439090e+01	1.837652277471515916e+01	2.807003458362999027e+01	6.786982939197381270e+00	8.125747347760636785e-02	1.999999999999821365e-01	4.618999999999999773e-01	1.000000000000000056e-01	8.018157142857140229e+01	3.110129394117376878e-01	3.815505811925996860e-02	4.094118985582842984e-04	3.283687752241660346e-02	4.811507512196228596e-03
6.960000000000000000e+02	1.219940229693255424e+04	9.134115177412862607e+00	1.154100815011649502e+04	1.490510196909242779e+02	8.094565741278204885e-02	3.020065620788278150e-03	4.667135343279220083e-01	1.686052188315020559e-02	8.007663641452292325e+01	1.817846321404929100e+01	2.769881621884303513e+01	6.669409103170585773e+00	8.070155536724143985e-02	1.999999999999799716e-01	4.604500000000000259e-01	1.000000000000000056e-01	7.950614285714290475e+01	3.110633487384258378e-01	3.777843385961666967e-02	3.672600528710046703e-04	3.658306009351992849e-02	5.467603921027460595e-03
6.970000000000000000e+02	1.222587242546450943e+04	9.164999387016973031e+00	1.156834320621742336e+04	1.482868237153906819e+02	8.075267225750756839e-02	2.988984045277744746e-03	4.651902163959937275e-01	1.678840588612660542e-02	7.979760608579333336e+01	1.809048152267427412e+01	2.747723401631162687e+01	6.611607366945456477e+00	8.050136999993640075e-02	1.999999999999777789e-01	4.589499999999999691e-01	1.000000000000000056e-01	7.923014285714289429e+01	3.111142651503510659e-01	3.756535308202470225e-02	3.320442432421228762e-04	3.625866058960090788e-02	5.398505147336297300e-03
6.980000000000000000e+02	1.225249269967879627e+04	9.195243339883386824e+00	1.159592282398981297e+04	1.475644279089742383e+02	8.076051400272490910e-02	2.970573768734148610e-03	4.636671402271367315e-01	1.671647373568249315e-02	7.949742330121804912e+01	1.801093021101759817e+01	2.725000128952092382e+01	6.555232245783004785e+00	8.050136999994350617e-02	1.999999999999755862e-01	4.574500000000000233e-01	1.000000000000000056e-01	7.893314285714289724e+01	3.111654750032208927e-01	3.744599657091708667e-02	3.040273276532240595e-04	4.200149189511961229e-02	6.195090907790906133e-03
6.990000000000000000e+02	1.227919782416670205e+04	9.223119305278789426e+00	1.161973150208384504e+04	1.478148589056209516e+02	8.075765015213498543e-02	2.957136958139500865e-03	4.621442441311639504e-01	1.664490763321184452e-02	7.966685893163290189e+01	1.805015856526466678e+01	2.719498609353081520e+01	6.542797726636244704e+00	8.049067284046174109e-02	1.999999999999733935e-01	4.559499999999999664e-01	1.000000000000000194e-01	7.910228571428569921e+01	3.112168527755994618e-01	3.732168318736740070e-02	2.838359963861005484e-04	4.042249241618506989e-02	5.959613661178502463e-03
7.000000000000000000e+02	1.230599189974415276e+04	9.247435791155824703e+00	1.164447020423274080e+04	1.479583145774607544e+02	8.048379154980628281e-02	2.939292007899039529e-03	4.605709154731951749e-01	1.657165797989173378e-02	7.973137018247214769e+01	1.807630002002869318e+01	2.710276585693679863e+01	6.526810847349601374e+00	8.020986399364460340e-02	1.999999999999711731e-01	4.544000000000000261e-01	1.000000000000000056e-01	7.916728571428569694e+01	3.112684064228782854e-01	3.706849355484809205e-02	2.719161941499812244e-04	5.570747482624397590e-02	9.917514466490090150e-03
7.010000000000000000e+02	1.233296898740271536e+04	9.267571163927170730e+00	1.166242111662141178e+04	1.496908348551015990e+02	8.003171603525011113e-02	2.920585335186707231e-03	4.589976813349020413e-01	1.649880259856034356e-02	8.063592689857703988e+01	1.829684548559859891e+01	2.731286911871472967e+01	6.582642853333420696e+00	7.975145345773881900e-02	1.999999999999689249e-01	4.528499999999999748e-01	1.000000000000000056e-01	8.006614285714290702e+01	3.113203170255556818e-01	3.673437209343310278e-02	2.695345373463074084e-04	3.980489889398339254e-02	5.946652954332601847e-03
7.020000000000000000e+02	1.236019144808494821e+04	9.283299457041010783e+00	1.168754365248473368e+04	1.499420854929444999e+02	7.948396978480783137e-02	2.904102317553742402e-03	4.575252471617675121e-01	1.642956101273108580e-02	8.067221075860422275e+01	1.833627496281394187e+01	2.721033739047925337e+01	6.572932859635916891e+00	7.919773042628719395e-02	1.999999999999666767e-01	4.514000000000000234e-01	1.000000000000000056e-01	8.010314285714289895e+01	3.113727047090288358e-01	3.636592292119266573e-02	2.774905174761933802e-04	5.031517968706997190e-02	8.446653507616820253e-03
7.030000000000000000e+02	1.238768971898452219e+04	9.294808468699189419e+00	1.170741837033766387e+04	1.514200912283722289e+02	7.829645433765917983e-02	2.869967013933707664e-03	4.561530595125504184e-01	1.636459958892947167e-02	8.135999617956917973e+01	1.852573818778698467e+01	2.734117093807992660e+01	6.614804068883633370e+00	7.800660415652771462e-02	1.999999999999644007e-01	4.500500000000000056e-01	1.000000000000000056e-01	8.078685714285720110e+01	3.114256281267744897e-01	3.571516719510793580e-02	2.930368010576201842e-04	3.033000970287219947e-02	4.620960305535275377e-03
7.040000000000000000e+02	1.241568902792061454e+04	9.302848909699836355e+00	1.174038901590607929e+04	1.502973238181221234e+02	7.594575955538185319e-02	2.798804256069212498e-03	4.548807673497728965e-01	1.630318386725306684e-02	8.045190292781509811e+01	1.838805359187336919e+01	2.690504250340757153e+01	6.512127975505192623e+00	7.565676142770172419e-02	1.999999999999620415e-01	4.487999999999999767e-01	1.000000000000000056e-01	7.988642857142859555e+01	3.114795208383474012e-01	3.454626538351344284e-02	3.122980014156181354e-04	3.704630531128014215e-02	5.469908552425339736e-03
7.050000000000000000e+02	1.244463571691575089e+04	9.308783599028775058e+00	1.176738226102452063e+04	1.506020158683551529e+02	7.319048312159452674e-02	2.718134537441231364e-03	4.537095312112353618e-01	1.624560530235172676e-02	8.028583946815723493e+01	1.842078548407499738e+01	2.673631471142573446e+01	6.495741277341554820e+00	7.290412355299480396e-02	1.999999999999596267e-01	4.476499999999999924e-01	1.000000000000000056e-01	7.972257142857139911e+01	3.115352421817644268e-01	3.320721978622248605e-02	3.361591681796414284e-04	3.717500522984928252e-02	5.466084624293592910e-03
7.060000000000000000e+02	1.247474965016393253e+04	9.314830883795872651e+00	1.179428205549171980e+04	1.510443378496077855e+02	7.165728559604760128e-02	2.688277343171383872e-03	4.526909710189042091e-01	1.619342162784403322e-02	8.014035678562741793e+01	1.847013652604159262e+01	2.657759937939249539e+01	6.485137793158121333e+00	7.136899837578170036e-02	1.999999999999571010e-01	4.466499999999999915e-01	1.000000000000000056e-01	7.957914285714289804e+01	3.115932159448707162e-01	3.243860619705372927e-02	3.706470166329762367e-04	3.581120967488599094e-02	5.203313607678220452e-03
7.070000000000000000e+02	1.250557711525060586e+04	9.324559062331912784e+00	1.182220627277112908e+04	1.513932956508005248e+02	7.075347379778292034e-02	2.648646693044254524e-03	4.518240575733100117e-01	1.614653751663485889e-02	7.987759129332128794e+01	1.850797950633085520e+01	2.638108543323505728e+01	6.469707056297670178e+00	7.046330595695593502e-02	1.999999999999572398e-01	4.457999999999999741e-01	1.000000000000000056e-01	7.931928571428569796e+01	3.116525692945089632e-01	3.196812161872115282e-02	3.623373368562899429e-04	3.383129802349697790e-02	4.840279913561093376e-03
7.080000000000000000e+02	1.253685827752616387e+04	9.342831106026372012e+00	1.185176470116206656e+04	1.515293989298417046e+02	7.070346149102461897e-02	2.619984587331972235e-03	4.510576754744652916e-01	1.610307015462194083e-02	7.942199838439907467e+01	1.851980043958658939e+01	2.612157561351205004e+01	6.444399801602156863e+00	7.040953500001023713e-02	1.999999999999590994e-01	4.450500000000000012e-01	1.000000000000000056e-01	7.886799999999999500e+01	3.117128001586665365e-01	3.189133898813993617e-02	3.292524238180982764e-04	3.476771085064956496e-02	4.942155819234341114e-03
7.090000000000000000e+02	1.256821475335089781e+04	9.368245269580267376e+00	1.188052702043858335e+04	1.519803692394522727e+02	7.070745002811081037e-02	2.597260305711615418e-03	4.502905622434214550e-01	1.605884325727802847e-02	7.907045832402927488e+01	1.856502280076220046e+01	2.590362173397431889e+01	6.398934400502132469e+00	7.040953500001023713e-02	1.999999999999609868e-01	4.443000000000000282e-01	9.999999999999999167e-02	7.851999999999999602e+01	3.117731785992496896e-01	3.183889742795664030e-02	2.993872988699693800e-04	4.008517125644742163e-02	5.985871918114859559e-03
7.100000000000000000e+02	1.259962287614355228e+04	9.397535431296322628e+00	1.190547390150845422e+04	1.532445337725268359e+02	7.071144552931124538e-02	2.578596502801590567e-03	4.495227541826261053e-01	1.601427144563562915e-02	7.919207180528191259e+01	1.871493494972286342e+01	2.585349760961332777e+01	6.417592537092813743e+00	7.040953500001023713e-02	1.999999999999628741e-01	4.435499999999999998e-01	1.000000000000000194e-01	7.864171428571430056e+01	3.118336589615758880e-01	3.178640374657073359e-02	2.733503083261069454e-04	3.436971714957663682e-02	4.812639520780856439e-03
7.110000000000000000e+02	1.263108286790521561e+04	9.428113755300030263e+00	1.193456928206244629e+04	1.537978586552325737e+02	7.071544734030058010e-02	2.564101213224681021e-03	4.489061986913064906e-01	1.597526246968688016e-02	7.881291211603662816e+01	1.877779808624485014e+01	2.563636629390657617e+01	6.405360927756134970e+00	7.040953500001023713e-02	1.999999999999647338e-01	4.429499999999999549e-01	1.000000000000000056e-01	7.826628571428570069e+01	3.118942415903246390e-01	3.174460265428959149e-02	2.521855043084830338e-04	3.143760778889541363e-02	4.288495323108515445e-03
7.120000000000000000e+02	1.266258428598533283e+04	9.457994974970619140e+00	1.196637831812889999e+04	1.539276850927473106e+02	6.752182577255615159e-02	2.438218137355186062e-03	4.484409182112190639e-01	1.594169476222521975e-02	7.810769263632207071e+01	1.878898356377500534e+01	2.531453124214340278e+01	6.375995237469599175e+00	6.722582961547374225e-02	1.999999999999666767e-01	4.425000000000000044e-01	1.000000000000000056e-01	7.756714285714289758e+01	3.119549062815573648e-01	3.027954954874303647e-02	2.258618140146771681e-04	3.584932521335359307e-02	4.065463578850620277e-03
7.130000000000000000e+02	1.269560987635583115e+04	9.487028780280645890e+00	1.199427284596306708e+04	1.524993123023096189e+02	5.988358929585644447e-02	2.157033503971702952e-03	4.480766961096039891e-01	1.591181355462952321e-02	7.788535925647221347e+01	1.860880082120232260e+01	2.516266867217086656e+01	6.284389804368037957e+00	5.961730976427759288e-02	1.999999999999687861e-01	4.421500000000000430e-01	1.000000000000000056e-01	7.734900000000000375e+01	3.120185085679689774e-01	2.683244084287180267e-02	1.927558023716746563e-04	4.005810072565175323e-02	4.991926448822862385e-03
7.140000000000000000e+02	1.273287819666466567e+04	9.515955224037583093e+00	1.201923658567825623e+04	1.515185446448206221e+02	5.504355241264689835e-02	1.982177991704208234e-03	4.477661854770840777e-01	1.588415042030438470e-02	7.802465133250154850e+01	1.848344550653343532e+01	2.513761940957283514e+01	6.212501494413852576e+00	5.479496022488916651e-02	1.999999999999711175e-01	4.418499999999999650e-01	1.000000000000000056e-01	7.748999999999999488e+01	3.120902847196621033e-01	2.464664149891885106e-02	1.782998005389306996e-04	3.185321940544491581e-02	4.660315956912266383e-03
7.150000000000000000e+02	1.277345167601859248e+04	9.542436255766055808e+00	1.205063058661961986e+04	1.488285180432523873e+02	5.503929115490947821e-02	1.987015342691110260e-03	4.475106987827093818e-01	1.585859549977628943e-02	7.738207968790263180e+01	1.814410910545108635e+01	2.485605582641835554e+01	6.042315154719679171e+00	5.478671999995299302e-02	1.999999999999735323e-01	4.415999999999999925e-01	1.000000000000000056e-01	7.685514285714289429e+01	3.121684307098193112e-01	2.463067164523853603e-02	1.894385078808809579e-04	3.148059434231247067e-02	4.363317912124090037e-03
7.160000000000000000e+02	1.281405146210657404e+04	9.564676741973713092e+00	1.208239618764754960e+04	1.465805841110630467e+02	5.641526072225561822e-02	2.047400488528087342e-03	4.473609633379481698e-01	1.583709289714505669e-02	7.670155051440862337e+01	1.780809527973358186e+01	2.456855752810020022e+01	5.908936266877811150e+00	5.615232517739343621e-02	1.999999999999759470e-01	4.414500000000000091e-01	1.000000000000000056e-01	7.618257142857140707e+01	3.122350360360834354e-01	2.523798538366978442e-02	2.142682248211347066e-04	3.121454441358119739e-02	3.874355454492744988e-03
7.170000000000000000e+02	1.285367427608312209e+04	9.584759564941482068e+00	1.211443253540743899e+04	1.456855644943483696e+02	6.156765371783758795e-02	2.251007858135734528e-03	4.472146464633595664e-01	1.581567954285560684e-02	7.602434219854544040e+01	1.748544693717093423e+01	2.428706476726415531e+01	5.784488323910418117e+00	6.127652009935502520e-02	1.999999999999782230e-01	4.413000000000000256e-01	1.000000000000000194e-01	7.551328571428570058e+01	3.122998191478671970e-01	2.753395649100128309e-02	2.613110984154677977e-04	3.818797463650002583e-02	4.946170547533551218e-03
7.180000000000000000e+02	1.288999306667635938e+04	9.605029394806996024e+00	1.214061878931377214e+04	1.467125527298998975e+02	6.491600951858278457e-02	2.387586780641496893e-03	4.470161923606501553e-01	1.579239083688023168e-02	7.610197848482830807e+01	1.737669113112255914e+01	2.425876263728537197e+01	5.731188083843337111e+00	6.460456292557381630e-02	1.999999999999803879e-01	4.410999999999999921e-01	1.000000000000000056e-01	7.559314285714289383e+01	3.123592050077752535e-01	2.901850739824459943e-02	2.977758036298962588e-04	3.776521425663813963e-02	4.897895592532246559e-03
7.190000000000000000e+02	1.292445383291344297e+04	9.629505803037686107e+00	1.216709818363692830e+04	1.475648340609552918e+02	6.452998445366835145e-02	2.349365208073549236e-03	4.467639321290419741e-01	1.576681711369962158e-02	7.618490373533117577e+01	1.727628928912148965e+01	2.423483762566365840e+01	5.681490825725582283e+00	6.421389141628708330e-02	1.999999999999829414e-01	4.408499999999999641e-01	1.000000000000000056e-01	7.567828571428570683e+01	3.124155572005731241e-01	2.882966959474681998e-02	2.641360670892402437e-04	3.283474614506126654e-02	4.244596168697456831e-03
7.200000000000000000e+02	1.295914032131434396e+04	9.658858010757731094e+00	1.219755372593294851e+04	1.468069002234334448e+02	6.357910485816764545e-02	2.294964807998266416e-03	4.464586828255759365e-01	1.573920149228638654e-02	7.583196472151017531e+01	1.707091391941325753e+01	2.407053233392753100e+01	5.597565963087546947e+00	6.326119572144506265e-02	1.999999999999854949e-01	4.405499999999999972e-01	1.000000000000000056e-01	7.533085714285709855e+01	3.124722843859946697e-01	2.838544341020670173e-02	2.329294657724198384e-04	3.435036566769972960e-02	4.399337552174763070e-03
7.210000000000000000e+02	1.299436964592092772e+04	9.689958960133008503e+00	1.222666549754184052e+04	1.468885811894600977e+02	6.535115108776225201e-02	2.343079098180086972e-03	4.462048363734124057e-01	1.571329118357455562e-02	7.566412782144745108e+01	1.692474147365607351e+01	2.397020796739559501e+01	5.514119969248766573e+00	6.501776444294193880e-02	1.999999999999880762e-01	4.403000000000000247e-01	1.000000000000000056e-01	7.516714285714290611e+01	3.125299050778527210e-01	2.915999967792910763e-02	2.168304345409929467e-04	3.689127892894033395e-02	4.851613437190663292e-03
7.220000000000000000e+02	1.302866319911177015e+04	9.718916792639682001e+00	1.225377217502857638e+04	1.462286574192975479e+02	6.580143241688195255e-02	2.347888976263961831e-03	4.461007451861293549e-01	1.569279062299914346e-02	7.573866567789707460e+01	1.685025094973605420e+01	2.395208877043955908e+01	5.471858362034626388e+00	6.545919761247631641e-02	1.999999999999905742e-01	4.401999999999999802e-01	1.000000000000000056e-01	7.524399999999999977e+01	3.125860008786769950e-01	2.935406803548576762e-02	2.024115378968903835e-04	2.931239767846051739e-02	4.249979533120477534e-03
7.230000000000000000e+02	1.306273002755923153e+04	9.744700067085936723e+00	1.228788743270791747e+04	1.439592814739005746e+02	6.297006214816618097e-02	2.240138662621609517e-03	4.460954453830957012e-01	1.567611315868356822e-02	7.500510174927542550e+01	1.658741908759124684e+01	2.367568918300253245e+01	5.368824551842544146e+00	6.263616451682452180e-02	1.999999999999931277e-01	4.401999999999999802e-01	1.000000000000000056e-01	7.451871428571429590e+01	3.126417310470127608e-01	2.809065791978740748e-02	1.855468211310958189e-04	3.770321513129817198e-02	4.907132596546289610e-03
