depth	deporate	rel_unc	comment
2539.31	0.1219095385888022	0.2	
2539.55	0.0859033974820815	0.2	
2539.8	0.1145378298883963	0.2	
2540.04	0.1058725750163889	0.2	
2540.29	0.0834620762390108	0.2	
2540.55	0.0940531732857623	0.2	
2540.82	0.1173882869550724	0.2	
2541.07	0.118523155210384	0.2	
2541.32	0.1029461955017267	0.2	
2541.56	0.0852942060080335	0.2	
2541.8	0.0567728293422251	0.2	
2542.03	0.0745104557495184	0.2	
2542.25	0.0973337828378189	0.2	
2542.47	0.0952487794994625	0.2	
2542.69	0.0741989320891161	0.2	
2542.91	0.0525700380242992	0.2	
2543.13	0.0463697958068616	0.2	
2543.34	0.0704458432869266	0.2	
2543.55	0.0937537972170377	0.2	
2543.77	0.0862077085099259	0.2	
2543.99	0.098224508605315	0.2	
2544.2	0.0735753153499507	0.2	
2544.41	0.0554830792930223	0.2	
2544.6	0.0958454437695925	0.2	
2544.81	0.0473533367670204	0.2	
2545.03	0.0650821802752543	0.2	
2545.26	0.0868157611472537	0.2	
2545.48	0.0952487794994625	0.2	
2545.72	0.0843789952510618	0.2	
2545.94	0.0580595424935077	0.2	
2546.2	0.102358641925355	0.2	
2546.46	0.0979277898222696	0.2	
2546.71	0.1110922270005494	0.2	
2546.94	0.0955472065375875	0.2	
2547.2	0.0855988966481178	0.2	
2547.45	0.0979277898222696	0.2	
2547.71	0.1064555732458818	0.2	
2547.98	0.0973337828378189	0.2	
2548.24	0.1014758880148973	0.2	
2548.49	0.0994094856762974	0.2	
2548.74	0.1128184449546323	0.2	
2548.97	0.1049966541262499	0.2	
2549.21	0.0751329336519641	0.2	
2549.43	0.0760652269597323	0.2	
2549.66	0.0816231134496692	0.2	
2549.9	0.0691887398903583	0.2	
2550.14	0.0931544756612277	0.2	
2550.4	0.1199374698918245	0.2	
2550.66	0.0868157611472537	0.2	
2550.94	0.0868157611472537	0.2	
2551.22	0.1005914258493601	0.2	
2551.51	0.1020645804279889	0.2	
2551.82	0.1199374698918245	0.2	
2552.11	0.0723258041981804	0.2	
2552.38	0.1005914258493601	0.2	
2552.64	0.1044117578355576	0.2	
2552.89	0.0741989320891161	0.2	
2553.13	0.055160167265422	0.2	
2553.36	0.0729509393863054	0.2	
2553.59	0.0763756117834151	0.2	
2553.82	0.0685590493553542	0.2	
2554.05	0.0609435434258764	0.2	
2554.29	0.0788518573525594	0.2	
2554.52	0.087423054560102	0.2	
2554.73	0.0650821802752543	0.2	
2554.96	0.0450557505743038	0.2	
2555.2	0.0751329336519641	0.2	
2555.42	0.0785429909778363	0.2	
2555.67	0.0713866778700935	0.2	
2555.9	0.0590225843927103	0.2	
2556.13	0.032084657125275	0.2	
2556.36	0.06792859959587	0.2	
2556.6	0.0499677611914985	0.2	
2556.83	0.1070378122508945	0.2	
2557.07	0.0949501626552173	0.2	
2557.3	0.0577381489148673	0.2	
2557.53	0.0460415692079023	0.2	
2557.76	0.074821789603801	0.2	
2558.01	0.0732632222711879	0.2	
2558.25	0.0803933421343756	0.2	
2558.5	0.0535427600356199	0.2	
2558.76	0.0889379664851233	0.2	
2559.02	0.0970364946364137	0.2	
2559.28	0.1020645804279889	0.2	
2559.54	0.0713866778700935	0.2	
2559.78	0.0625391229518828	0.2	
2560.03	0.1136789915490541	0.2	
2560.27	0.0773056274177437	0.2	
2560.52	0.0716999097855757	0.2	
2560.77	0.0931544756612277	0.2	
2561.05	0.0958454437695925	0.2	
2561.36	0.1029461955017267	0.2	
2561.76	0.1308062707561283	0.2	
2562.23	0.1619331864614599	0.2	
2562.73	0.1762640864565958	0.2	
2563.18	0.1841328804957367	0.2	
2563.56	0.1159654309982343	0.2	
2563.84	0.0489887755782192	0.2	
2564.08	0.0410953934891138	0.2	
2564.29	0.0647649624312529	0.2	
2564.5	0.0735753153499507	0.2	
2564.7	0.0766858068009779	0.2	
2564.92	0.0330926830749092	0.2	
2565.13	0.0283739469053792	0.2	
2565.36	0.054190292345901	0.2	
2565.59	0.0628576694387244	0.2	
2565.83	0.0931544756612277	0.2	
2566.06	0.0892403794517675	0.2	
2566.32	0.0883325711334745	0.2	
2566.58	0.0862077085099259	0.2	
2566.85	0.0776152530169469	0.2	
2567.13	0.0901464795149808	0.2	
2567.43	0.1205018671215605	0.2	
2567.72	0.1029461955017267	0.2	
2568.04	0.1261040820725318	0.2	
2568.37	0.1266601278329897	0.2	
2568.7	0.1216283839075935	0.2	
2569.02	0.1193723134376079	0.2	
2569.36	0.117104095375945	0.2	
2569.72	0.1332734574490555	0.2	
2570.09	0.1357252698462656	0.2	
2570.47	0.1659503130405639	0.2	
2570.87	0.1796276069295803	0.2	
2571.3	0.1841328804957367	0.2	
2571.72	0.1846031338899707	0.2	
2572.15	0.1796276069295803	0.2	
2572.6	0.1733514591536089	0.2	
2573.03	0.1829539254030525	0.2	
2573.49	0.1709033910612574	0.2	
2573.93	0.1853070904354221	0.2	
2574.36	0.1803435212605897	0.2	
2574.79	0.1853070904354221	0.2	
2575.22	0.1621856804185535	0.2	
2575.65	0.1874087105412978	0.2	
2576.1	0.1945299444449366	0.2	
2576.56	0.1881058340664303	0.2	
2577.06	0.1706575403183623	0.2	
2577.56	0.1885696340525857	0.2	
2578.08	0.1938487646338809	0.2	
2578.61	0.1876412748557951	0.2	
2579.12	0.198581149954597	0.2	
2579.65	0.2058486382056905	0.2	
2580.2	0.1963380724718062	0.2	
2580.77	0.1994730663763539	0.2	
2581.34	0.1963380724718062	0.2	
2581.92	0.2177083486899289	0.2	
2582.52	0.2107916221485291	0.2	
2583.12	0.2240175920123601	0.2	
2583.59	0.2185326941329783	0.2	
2583.97	0.2166736462484171	0.2	
2584.28	0.2092978648738614	0.2	
2584.6	0.1227518637957074	0.2	
2584.85	0.0593432187468718	0.2	
2585.07	0.0460415692079023	0.2	
2585.28	0.0682439193786723	0.2	
2585.47	0.0476808041415004	0.2	
2585.67	0.0502937101170188	0.2	
2585.86	0.0246402701449677	0.2	
2586.05	0.032084657125275	0.2	
2586.23	0.0177929270470307	0.2	
2586.42	0.0215683611538344	0.2	
2586.6	0.076995812012421	0.2	
2586.79	0.0741989320891161	0.2	
2586.98	0.0590225843927103	0.2	
2587.18	0.0735753153499507	0.2	
2587.37	0.0351036102089383	0.2	
2587.56	0.0532187091712996	0.2	
2587.75	0.0843789952510618	0.2	
2587.94	0.0729509393863054	0.2	
2588.12	0.0619014605598402	0.2	
2588.3	0.0509450385496985	0.2	
2588.49	0.0310749229205611	0.2	
2588.68	0.0150327315224199	0.2	
2588.86	0.0232768753212189	0.2	
2589.05	0.0397692006648782	0.2	
2589.24	0.0297259533619296	0.2	
2589.43	0.0384399709427236	0.2	
2589.62	0.0506194692364188	0.2	
2589.82	0.0327568642311508	0.2	
2590.01	0.0215683611538344	0.2	
2590.22	0.0049251917623445	0.2	
2590.41	0.0525700380242992	0.2	
2590.62	0.0443975891213053	0.2	
2590.85	0.0232768753212189	0.2	
2591.07	0.0612630389433179	0.2	
2591.32	0.06792859959587	0.2	
2591.61	0.1082000125874811	0.2	
2591.9	0.1073286470442211	0.2	
2592.24	0.1349097073022751	0.2	
2592.6	0.1679406549425994	0.2	
2592.97	0.1514175111513269	0.2	
2593.31	0.1343650499090152	0.2	
2593.64	0.1448489239620314	0.2	
2593.98	0.1508963897169426	0.2	
2594.34	0.1586334926623243	0.2	
2594.72	0.1542701079028641	0.2	
2595.1	0.1501132840194663	0.2	
2595.5	0.1456434180267058	0.2	
2595.94	0.160414236790378	0.2	
2596.38	0.1606678695841916	0.2	
2596.83	0.1621856804185535	0.2	
2597.28	0.1711490519980321	0.2	
2597.74	0.1777101505776115	0.2	
2598.19	0.1706575403183623	0.2	
2598.64	0.1765055716587318	0.2	
2599.06	0.1779504969430274	0.2	
2599.5	0.1691784499324728	0.2	
2599.93	0.1701652694142121	0.2	
2600.37	0.1843681020959138	0.2	
2600.8	0.181057727336519	0.2	
2601.24	0.1740821783619752	0.2	
2601.67	0.1846031338899707	0.2	
2602.11	0.1755384920134688	0.2	
2602.54	0.1892639104859188	0.2	
2603.03	0.1774696144060754	0.2	
2603.51	0.1963380724718062	0.2	
2603.99	0.1881058340664303	0.2	
2604.48	0.2027907055858484	0.2	
2604.96	0.2038870950163482	0.2	
2605.51	0.2056314481869101	0.2	
2605.98	0.1965632343476251	0.2	
2606.46	0.1979102196740192	0.2	
2606.99	0.1961127207898676	0.2	
2607.54	0.1943030743140381	0.2	
2608.06	0.2054140683620098	0.2	
2608.61	0.2073636537657941	0.2	
2609.16	0.2172950371316839	0.2	
2609.72	0.2058486382056905	0.2	
2610.29	0.2088693688260194	0.2	
2610.87	0.2112167016862116	0.2	
2611.46	0.2135410680058878	0.2	
2611.96	0.2137512351982298	0.2	
2612.39	0.1990274877777154	0.2	
2612.76	0.1263821998558205	0.2	
2613.07	0.0754438878940066	0.2	
2613.33	0.0757546523299292	0.2	
2613.57	0.1011812570991714	0.2	
2613.8	0.0672973906119067	0.2	
2614.04	0.0859033974820815	0.2	
2614.27	0.0994094856762974	0.2	
2614.5	0.0979277898222696	0.2	
2614.73	0.0901464795149808	0.2	
2614.96	0.066665422403463	0.2	
2615.19	0.042748863881709	0.2	
2615.42	0.0760652269597323	0.2	
2615.66	0.1041190249810313	0.2	
2615.89	0.0738872186225931	0.2	
2616.13	0.0619014605598402	0.2	
2616.36	0.0877264165573461	0.2	
2616.57	0.0907495971931902	0.2	
2616.8	0.0868157611472537	0.2	
2617.02	0.066665422403463	0.2	
2617.24	0.0773056274177437	0.2	
2617.46	0.0638121700625284	0.2	
2617.69	0.0628576694387244	0.2	
2617.92	0.0625391229518828	0.2	
2618.17	0.0807010696723788	0.2	
2618.43	0.109359176026148	0.2	
2618.7	0.11908945050132	0.2	
2619.0	0.1188063977589122	0.2	
2619.34	0.166698114799727	0.2	
2619.71	0.1511570453371946	0.2	
2620.12	0.1669470024405412	0.2	
2620.54	0.1686839013548835	0.2	
2620.95	0.1674442083038105	0.2	
2621.36	0.167195700275236	0.2	
2621.74	0.1573558383872584	0.2	
2622.1	0.1346374735087052	0.2	
2622.45	0.1269378660040387	0.2	
2622.79	0.1432548110674438	0.2	
2623.15	0.1340924365032052	0.2	
2623.51	0.1432548110674438	0.2	
2623.89	0.1516777871593393	0.2	
2624.26	0.1553017216289149	0.2	
2624.64	0.1532354572788936	0.2	
2625.02	0.148804311734606	0.2	
2625.39	0.1601604141904447	0.2	
2625.78	0.164950586742667	0.2	
2626.18	0.1540117299560512	0.2	
2626.6	0.1860093387257935	0.2	
2627.03	0.1765055716587318	0.2	
2627.45	0.1765055716587318	0.2	
2627.89	0.1750538133541175	0.2	
2628.32	0.1786703972025558	0.2	
2628.75	0.1767468670547478	0.2	
2629.18	0.1706575403183623	0.2	
2629.61	0.1728633639840981	0.2	
2630.04	0.1913364902554399	0.2	
2630.44	0.1965632343476251	0.2	
2630.81	0.1542701079028641	0.2	
2631.17	0.1593978075539244	0.2	
2631.51	0.1614276291289123	0.2	
2631.86	0.1534944046440662	0.2	
2632.21	0.1616805026982459	0.2	
2632.54	0.1723745095901079	0.2	
2632.88	0.1532354572788936	0.2	
2633.22	0.160414236790378	0.2	
2633.55	0.1558163896552207	0.2	
2633.89	0.1709033910612574	0.2	
2634.22	0.1565869681487794	0.2	
2634.57	0.1498518691747341	0.2	
2634.93	0.1801050729563733	0.2	
2635.29	0.1636966582325969	0.2	
2635.65	0.1733514591536089	0.2	
2636.06	0.1748111893152617	0.2	
2636.45	0.1738387950986397	0.2	
2636.83	0.1743253718191908	0.2	
2637.21	0.1846031338899707	0.2	
2637.6	0.1657006661752695	0.2	
2637.97	0.1652008030263212	0.2	
2638.35	0.1846031338899707	0.2	
2638.72	0.1779504969430274	0.2	
2639.1	0.1696722392855825	0.2	
2639.49	0.1757805466339643	0.2	
2639.89	0.186943012493943	0.2	
2640.29	0.183190096033829	0.2	
2640.7	0.1786703972025558	0.2	
2641.12	0.1767468670547478	0.2	
2641.54	0.1864765552221081	0.2	
2641.97	0.1803435212605897	0.2	
2642.4	0.1762640864565958	0.2	
2642.81	0.1857754457684561	0.2	
2643.22	0.1954355269073311	0.2	
2643.65	0.1883378289625679	0.2	
2644.08	0.1841328804957367	0.2	
2644.48	0.1983576963338578	0.2	
2644.9	0.1786703972025558	0.2	
2645.31	0.1888012493364834	0.2	
2645.73	0.1943030743140381	0.2	
2646.14	0.2062824488248915	0.2	
2646.56	0.1956614480076297	0.2	
2646.98	0.1990274877777154	0.2	
2647.4	0.1931658765677457	0.2	
2647.82	0.2038870950163482	0.2	
2648.26	0.1952094160009125	0.2	
2648.69	0.2005836912658511	0.2	
2649.14	0.2003619459001917	0.2	
2649.59	0.2038870950163482	0.2	
2650.03	0.2097256016972233	0.2	
2650.49	0.2038870950163482	0.2	
2650.94	0.2154257397166445	0.2	
2651.38	0.2095118281886023	0.2	
2651.81	0.2126985011753213	0.2	
2652.24	0.201910177531289	0.2	
2652.66	0.2080100990568962	0.2	
2653.08	0.2156341986539065	0.2	
2653.52	0.2056314481869101	0.2	
2653.97	0.2034491086625083	0.2	
2654.4	0.2071477923898537	0.2	
2654.82	0.2116410219994142	0.2	
2655.24	0.2069317412077931	0.2	
2655.65	0.1931658765677457	0.2	
2656.08	0.1972375811383622	0.2	
2656.5	0.2036681967424884	0.2	
2656.92	0.2016895710023494	0.2	
2657.33	0.1999178857505128	0.2	
2657.73	0.2185326941329783	0.2	
2658.14	0.2058486382056905	0.2	
2658.56	0.2071477923898537	0.2	
2658.97	0.2062824488248915	0.2	
2659.39	0.2064990694253117	0.2	
2659.79	0.2099391853997245	0.2	
2660.2	0.2047607900505892	0.2	
2660.58	0.2036681967424884	0.2	
2660.99	0.2097256016972233	0.2	
2661.46	0.2277943896900931	0.2	
2661.93	0.2240175920123601	0.2	
2662.37	0.2152170909732627	0.2	
2662.79	0.2036681967424884	0.2	
2663.18	0.2064990694253117	0.2	
2663.58	0.2075793253356148	0.2	
2663.98	0.21248738495238	0.2	
2664.38	0.2014687746672896	0.2	
2664.78	0.2069317412077931	0.2	
2665.19	0.2145900059063969	0.2	
2665.61	0.228384462563566	0.2	
2666.05	0.2197635181139545	0.2	
2666.52	0.222002281873527	0.2	
2667.0	0.2250181293522779	0.2	
2667.46	0.21248738495238	0.2	
2667.91	0.2043243221457085	0.2	
2668.35	0.2107916221485291	0.2	
2668.8	0.2126985011753213	0.2	
2669.25	0.2172950371316839	0.2	
2669.72	0.2172950371316839	0.2	
2670.19	0.2172950371316839	0.2	
2670.64	0.2145900059063969	0.2	
2671.1	0.2010266125788102	0.2	
2671.55	0.2141710001645531	0.2	
2671.99	0.2092978648738614	0.2	
2672.41	0.2143805979385349	0.2	
2672.85	0.2162584366289728	0.2	
2673.29	0.2260139215391967	0.2	
2673.75	0.2240175920123601	0.2	
2674.23	0.2242180790925836	0.2	
2674.7	0.2303390347440104	0.2	
2675.19	0.2303390347440104	0.2	
2675.7	0.2414846602514464	0.2	
2676.15	0.2318890264477286	0.2	
2676.61	0.1784306202554997	0.2	
2677.02	0.1728633639840981	0.2	
2677.4	0.1591432257295111	0.2	
2677.8	0.1679406549425994	0.2	
2678.2	0.1860093387257935	0.2	
2678.58	0.2250181293522779	0.2	
2678.93	0.1743253718191908	0.2	
2679.23	0.1591432257295111	0.2	
2679.52	0.1631937581857288	0.2	
2679.81	0.1629420234531151	0.2	
2680.1	0.1755384920134688	0.2	
2680.38	0.1706575403183623	0.2	
2680.66	0.1657006661752695	0.2	
2680.94	0.1696722392855825	0.2	
2681.22	0.1570997381138854	0.2	
2681.48	0.167195700275236	0.2	
2681.74	0.1583783414195512	0.2	
2681.99	0.1370807446305166	0.2	
2682.24	0.1560734389591935	0.2	
2682.49	0.1563302984570467	0.2	
2682.73	0.1511570453371946	0.2	
2682.98	0.1521977697570038	0.2	
2683.23	0.1735952220291845	0.2	
2683.48	0.1542701079028641	0.2	
2683.74	0.1373512701690069	0.2	
2684.01	0.1565869681487794	0.2	
2684.28	0.1459078697693572	0.2	
2684.56	0.1527169931301888	0.2	
2684.83	0.1459078697693572	0.2	
2685.1	0.1351817512897253	0.2	
2685.35	0.1387010507696593	0.2	
2685.6	0.1429884612635927	0.2	
2685.85	0.1403145238884833	0.2	
2686.1	0.1419211639869886	0.2	
2686.35	0.1288767186300228	0.2	
2686.61	0.1324527701398259	0.2	
2686.86	0.1365391241351763	0.2	
2687.11	0.1269378660040387	0.2	
2687.34	0.13897043747143	0.2	
2687.58	0.1247106460642877	0.2	
2687.82	0.1435209710651752	0.2	
2688.06	0.1079097472125143	0.2	
2688.3	0.1188063977589122	0.2	
2688.55	0.1179561006949683	0.2	
2688.8	0.1233124649030441	0.2	
2689.04	0.0979277898222696	0.2	
2689.28	0.1125312164775851	0.2	
2689.51	0.0949501626552173	0.2	
2689.74	0.098224508605315	0.2	
2689.97	0.1485419478592742	0.2	
2690.2	0.1490664858038179	0.2	
2690.43	0.127769941680466	0.2	
2690.67	0.1145378298883963	0.2	
2690.9	0.1351817512897253	0.2	
2691.14	0.1288767186300228	0.2	
2691.38	0.1299804586816602	0.2	
2691.62	0.1349097073022751	0.2	
2691.88	0.1354536054710553	0.2	
2692.13	0.1647001806528931	0.2	
2692.4	0.183190096033829	0.2	
2692.68	0.1777101505776115	0.2	
2692.93	0.1674442083038105	0.2	
2693.16	0.1586334926623243	0.2	
2693.39	0.1413863765119667	0.2	
2693.62	0.1464362038363005	0.2	
2693.86	0.1629420234531151	0.2	
2694.11	0.1793885892070044	0.2	
2694.36	0.1745683754702862	0.2	
2694.61	0.1731075064719136	0.2	
2694.87	0.1716398044532223	0.2	
2695.13	0.1696722392855825	0.2	
2695.39	0.1838974690894397	0.2	
2695.66	0.1901869551113502	0.2	
2695.93	0.1848379758779077	0.2	
2696.19	0.1860093387257935	0.2	
2696.46	0.183190096033829	0.2	
2696.73	0.1774696144060754	0.2	
2697.01	0.1762640864565958	0.2	
2697.28	0.1815329156898721	0.2	
2697.54	0.1762640864565958	0.2	
2697.8	0.1738387950986397	0.2	
2698.05	0.1565869681487794	0.2	
2698.3	0.1644495847569989	0.2	
2698.56	0.1676925265262649	0.2	
2698.82	0.1827175649661556	0.2	
2699.1	0.1805817797586859	0.2	
2699.38	0.186943012493943	0.2	
2699.68	0.1855413630049991	0.2	
2699.97	0.1767468670547478	0.2	
2700.26	0.181057727336519	0.2	
2700.54	0.1796276069295803	0.2	
2700.84	0.1976861966349203	0.2	
2701.1	0.1965632343476251	0.2	
2701.36	0.1908772456161638	0.2	
2701.63	0.1894949563514565	0.2	
2701.89	0.1871759564206803	0.2	
2702.15	0.1876412748557951	0.2	
2702.42	0.1894949563514565	0.2	
2702.68	0.1945299444449366	0.2	
2702.94	0.1892639104859188	0.2	
2703.19	0.1808198484506624	0.2	
2703.44	0.1801050729563733	0.2	
2703.68	0.1684363423569086	0.2	
2703.93	0.1721297976839326	0.2	
2704.17	0.1843681020959138	0.2	
2704.37	0.1777101505776115	0.2	
2704.54	0.1335466402732255	0.2	
2704.69	0.139777458740022	0.2	
2704.85	0.154528296043557	0.2	
2705.03	0.1626900989143811	0.2	
2705.21	0.146700086160592	0.2	
2705.39	0.1568434480343923	0.2	
2705.57	0.1565869681487794	0.2	
2705.75	0.1568434480343923	0.2	
2705.94	0.1596521995722175	0.2	
2706.13	0.1601604141904447	0.2	
2706.31	0.1606678695841916	0.2	
2706.5	0.1634453031122227	0.2	
2706.68	0.1508963897169426	0.2	
2706.86	0.1359967444153555	0.2	
2707.04	0.1453787764779344	0.2	
2707.23	0.146172131705889	0.2	
2707.41	0.1503745090580781	0.2	
2707.6	0.1654508295038554	0.2	
2707.78	0.1485419478592742	0.2	
2707.97	0.1563302984570467	0.2	
2708.16	0.1644495847569989	0.2	
2708.36	0.1503745090580781	0.2	
2708.57	0.139777458740022	0.2	
2708.77	0.1477537173965586	0.2	
2708.98	0.1474905942967468	0.2	
2709.18	0.1639478235468507	0.2	
2709.38	0.1474905942967468	0.2	
2709.58	0.1474905942967468	0.2	
2709.78	0.1437869412567862	0.2	
2709.97	0.1349097073022751	0.2	
2710.17	0.1527169931301888	0.2	
2710.36	0.1601604141904447	0.2	
2710.56	0.1411186980652756	0.2	
2710.77	0.1319046962364067	0.2	
2710.97	0.1427219216536215	0.2	
2711.22	0.1408508298124648	0.2	
2711.48	0.1351817512897253	0.2	
2711.74	0.1524574763466561	0.2	
2711.99	0.1578674695156445	0.2	
2712.24	0.1413863765119667	0.2	
2712.48	0.1516777871593393	0.2	
2712.73	0.1370807446305166	0.2	
2712.97	0.1395086414566113	0.2	
2713.22	0.1586334926623243	0.2	
2713.46	0.1403145238884833	0.2	
2713.71	0.1521977697570038	0.2	
2713.99	0.1376216059013775	0.2	
2714.27	0.1631937581857288	0.2	
2714.52	0.1568434480343923	0.2	
2714.78	0.1472272813908153	0.2	
2715.03	0.1570997381138854	0.2	
2715.26	0.1469637786787638	0.2	
2715.49	0.1440527216422775	0.2	
2715.72	0.1437869412567862	0.2	
2715.95	0.1349097073022751	0.2	
2716.17	0.1448489239620314	0.2	
2716.39	0.1286003091018133	0.2	
2716.62	0.1179561006949683	0.2	
2716.83	0.1480166506902505	0.2	
2717.05	0.148804311734606	0.2	
2717.27	0.1354536054710553	0.2	
2717.49	0.1477537173965586	0.2	
2717.72	0.1516777871593393	0.2	
2717.95	0.1506355442905702	0.2	
2718.17	0.1508963897169426	0.2	
2718.4	0.1477537173965586	0.2	
2718.56	0.1443183122216489	0.2	
2718.73	0.1477537173965586	0.2	
2718.9	0.1482793941778226	0.2	
2719.07	0.1514175111513269	0.2	
2719.24	0.1588884540989776	0.2	
2719.41	0.1661997700997384	0.2	
2719.58	0.1490664858038179	0.2	
2719.75	0.1570997381138854	0.2	
2719.92	0.146700086160592	0.2	
2720.09	0.1474905942967468	0.2	
2720.26	0.1516777871593393	0.2	
2720.43	0.1524574763466561	0.2	
2720.6	0.1661997700997384	0.2	
2720.77	0.154528296043557	0.2	
2720.94	0.1514175111513269	0.2	
2721.11	0.1511570453371946	0.2	
2721.28	0.1503745090580781	0.2	
2721.45	0.1521977697570038	0.2	
2721.62	0.1570997381138854	0.2	
2721.79	0.1477537173965586	0.2	
2721.95	0.1480166506902505	0.2	
2722.11	0.1652008030263212	0.2	
2722.27	0.1684363423569086	0.2	
2722.43	0.1621856804185535	0.2	
2722.56	0.1606678695841916	0.2	
2722.68	0.1616805026982459	0.2	
2722.8	0.1621856804185535	0.2	
2722.91	0.172619031690163	0.2	
2723.03	0.1704114997693471	0.2	
2723.16	0.1641987990549849	0.2	
2723.28	0.1601604141904447	0.2	
2723.4	0.1581230003706579	0.2	
2723.52	0.1498518691747341	0.2	
2723.65	0.1511570453371946	0.2	
2723.77	0.1534944046440662	0.2	
2723.89	0.1516777871593393	0.2	
2724.02	0.1547862943781297	0.2	
2724.14	0.1743253718191908	0.2	
2724.27	0.1599064017843912	0.2	
2724.39	0.1472272813908153	0.2	
2724.52	0.1731075064719136	0.2	
2724.64	0.1733514591536089	0.2	
2724.77	0.1696722392855825	0.2	
2724.89	0.1696722392855825	0.2	
2725.02	0.1689312705467383	0.2	
2725.14	0.1644495847569989	0.2	
2725.27	0.1644495847569989	0.2	
2725.4	0.1644495847569989	0.2	
2725.53	0.1553017216289149	0.2	
2725.66	0.1619331864614599	0.2	
2725.79	0.1696722392855825	0.2	
2725.92	0.1644495847569989	0.2	
2726.05	0.166698114799727	0.2	
2726.18	0.1709033910612574	0.2	
2726.31	0.1696722392855825	0.2	
2726.45	0.1661997700997384	0.2	
2726.59	0.160414236790378	0.2	
2726.73	0.1599064017843912	0.2	
2726.86	0.160414236790378	0.2	
2727.0	0.1609213125718853	0.2	
2727.15	0.1599064017843912	0.2	
2727.29	0.1639478235468507	0.2	
2727.43	0.1681885935528142	0.2	
2727.57	0.1781906535023234	0.2	
2727.69	0.1689312705467383	0.2	
2727.81	0.1641987990549849	0.2	
2727.94	0.1443183122216489	0.2	
2728.06	0.1540117299560512	0.2	
2728.18	0.1634453031122227	0.2	
2728.31	0.1634453031122227	0.2	
2728.43	0.1626900989143811	0.2	
2728.55	0.1606678695841916	0.2	
2728.67	0.1611745657534589	0.2	
2728.79	0.1616805026982459	0.2	
2728.91	0.1583783414195512	0.2	
2729.04	0.1586334926623243	0.2	
2729.17	0.1601604141904447	0.2	
2729.31	0.1755384920134688	0.2	
2729.44	0.1772288884284194	0.2	
2729.58	0.1713945231286873	0.2	
2729.71	0.1686839013548835	0.2	
2729.82	0.1686839013548835	0.2	
2729.92	0.1704114997693471	0.2	
2730.03	0.1689312705467383	0.2	
2730.13	0.1652008030263212	0.2	
2730.23	0.1681885935528142	0.2	
2730.33	0.1748111893152617	0.2	
2730.43	0.1757805466339643	0.2	
2730.53	0.1784306202554997	0.2	
2730.63	0.1779504969430274	0.2	
2730.73	0.1765055716587318	0.2	
2730.83	0.1757805466339643	0.2	
2730.96	0.1740821783619752	0.2	
2731.1	0.1738387950986397	0.2	
2731.24	0.1738387950986397	0.2	
2731.37	0.1745683754702862	0.2	
2731.51	0.1815329156898721	0.2	
2731.65	0.181057727336519	0.2	
2731.79	0.1767468670547478	0.2	
2731.92	0.1762640864565958	0.2	
2732.06	0.1774696144060754	0.2	
2732.2	0.1789099843434918	0.2	
2732.34	0.189032674814261	0.2	
2732.48	0.1871759564206803	0.2	
2732.63	0.1843681020959138	0.2	
