#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.800000000000000000e+03	5.709758018566941610e+04	5.946661531084025683e+02	5.636213040839838504e+04	9.084985082948417130e+02	5.142410799999197479e-02	1.013975085866482273e-02	3.269075346306705709e-01	1.520281428265457188e-02	5.402835333000000162e+01	5.350643216522614409e+01	1.236324013777266373e+01	1.225683099969429435e+01	5.142410799999197479e-02	2.000000000000039801e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681092836685871977e-02	3.405706645325939051e-03	1.681092043139630759e-02	2.324172987962607254e-02
1.801000000000000000e+03	5.715706530024354288e+04	5.994780409251615083e+02	5.642161555105198931e+04	8.992737428299935800e+02	5.142410800000618565e-02	9.983594867399102346e-03	3.269089295332950340e-01	1.523148862320190984e-02	5.402835333000000162e+01	5.236250210675047612e+01	1.236329283527925327e+01	1.199543094165660229e+01	5.142410800000618565e-02	2.000000000000031197e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681100009848657609e-02	3.356399091566871634e-03	1.681100009848622914e-02	2.362826877027240924e-02
1.802000000000000000e+03	5.721655016099790373e+04	6.042701934094743592e+02	5.648110041180635017e+04	8.970359824404134770e+02	5.142410799999197479e-02	9.871726318205474929e-03	3.269103244418714582e-01	1.526480120565804760e-02	5.402835333000000162e+01	5.185554207439558638e+01	1.236334557744589802e+01	1.187963021697365917e+01	5.142410799999197479e-02	2.000000000000018430e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681107183041121236e-02	3.321267645561272984e-03	1.681107183041383180e-02	2.362721680329594315e-02
1.803000000000000000e+03	5.727603476793361187e+04	6.090317471968520522e+02	5.654058501874205103e+04	9.024186169444890311e+02	5.142410800000618565e-02	9.895675488309734272e-03	3.269117193563999546e-01	1.530268104939593726e-02	5.402835333000000162e+01	5.205874283704809358e+01	1.236339832997418853e+01	1.192610741564812393e+01	5.142410800000618565e-02	2.000000000000005385e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681114356265122484e-02	3.329347825652022308e-03	1.681114356264720028e-02	2.363232799989245167e-02
1.804000000000000000e+03	5.733551912105172232e+04	6.137621377023925788e+02	5.660006937186017603e+04	9.152918668163326856e+02	5.142410799999197479e-02	1.005447058687657276e-02	3.269131105776620361e-01	1.531252166476047318e-02	5.402835333000000162e+01	5.296393130405051153e+01	1.236345108272735160e+01	1.213309189248995601e+01	5.142410799999197479e-02	1.999999999999992617e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681121510495901111e-02	3.379943027478751316e-03	1.681121510496541918e-02	1.780338020662724716e-02
1.805000000000000000e+03	5.739500322102644714e+04	6.184672452631659780e+02	5.665955347183487902e+04	9.146043075311341681e+02	5.142410800000618565e-02	1.005925523450358454e-02	3.269144974622655853e-01	1.528861764865560753e-02	5.402835333000000162e+01	5.260339250659068000e+01	1.236350382439081841e+01	1.205072152630844151e+01	5.142410800000618565e-02	1.999999999999985956e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681128642426729311e-02	3.381191564393753492e-03	1.681128642426500328e-02	2.363330436302565549e-02
1.806000000000000000e+03	5.745448706864898850e+04	6.231563420851271076e+02	5.671903731945742766e+04	9.102157763945452871e+02	5.142410799999197479e-02	9.898413609701265173e-03	3.269158843527527614e-01	1.526937031211430748e-02	5.402835333000000162e+01	5.188917460212240229e+01	1.236355654168141882e+01	1.188757282608467314e+01	5.142410799999197479e-02	1.999999999999985956e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681135774386884399e-02	3.329853461978954897e-03	1.681135774386948931e-02	2.363062180757662112e-02
1.807000000000000000e+03	5.751397066392044508e+04	6.278204599265715160e+02	5.677852091472888424e+04	9.133472673426350639e+02	5.142410800000618565e-02	9.872654315766279248e-03	3.269172712491236754e-01	1.525474893628816012e-02	5.402835333000000162e+01	5.188281199498673146e+01	1.236360923459892547e+01	1.188624072134957821e+01	5.142410800000618565e-02	1.999999999999985956e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681142906378225305e-02	3.321505968688439996e-03	1.681142906378093119e-02	2.363372303253537254e-02
1.808000000000000000e+03	5.757345400684185734e+04	6.324546323951500426e+02	5.683800425765030377e+04	9.239152884832448080e+02	5.142410800000618565e-02	9.983022951870517553e-03	3.269186581513782719e-01	1.524482343462455793e-02	5.402835333000000162e+01	5.258456465058623053e+01	1.236366190314356572e+01	1.204671403313206923e+01	5.142410800000618565e-02	1.999999999999985956e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681150038399358004e-02	3.356471331147253042e-03	1.681150038399316024e-02	1.814520551076692634e-02
1.809000000000000000e+03	5.763293709741431667e+04	6.370636582114854036e+02	5.689748734822276310e+04	9.317429929603255232e+02	5.142410799999197479e-02	1.015462471560713877e-02	3.269200450595166063e-01	1.523957359535709280e-02	5.402835333000000162e+01	5.302791804097352468e+01	1.236371454731511221e+01	1.214810729593789240e+01	5.142410799999197479e-02	1.999999999999986233e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681157170450282498e-02	3.410996809112546834e-03	1.681157170450412255e-02	2.366847080704730100e-02
1.810000000000000000e+03	5.769241993563890719e+04	6.416574789001992940e+02	5.695697018644734635e+04	9.248757689676760947e+02	5.142410800000618565e-02	9.944360887073873737e-03	3.269214319735387342e-01	1.523899803285156881e-02	5.402835333000000162e+01	5.207157587932244525e+01	1.236376716711333756e+01	1.192958117857661549e+01	5.142410800000618565e-02	1.999999999999989564e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681164302532393157e-02	3.344139776078506460e-03	1.681164302532410157e-02	2.366316455516875861e-02
1.811000000000000000e+03	5.775190252151666209e+04	6.462323742246480833e+02	5.701645277232510125e+04	9.254168541218992914e+02	5.142410799999197479e-02	9.867647047979695094e-03	3.269228188934446555e-01	1.524310009594718671e-02	5.402835333000000162e+01	5.181804998984313926e+01	1.236381976253824178e+01	1.187171120863398599e+01	5.142410799999197479e-02	1.999999999999992895e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681171434643831397e-02	3.319827563663974891e-03	1.681171434644281037e-02	2.366463732027720632e-02
1.812000000000000000e+03	5.781138485504868731e+04	6.507803533119341637e+02	5.707593510585711192e+04	9.333537560416638144e+02	5.142410800000618565e-02	9.927580058899921484e-03	3.269242058192343703e-01	1.525189573734763056e-02	5.402835333000000162e+01	5.227756498489969772e+01	1.236387233358959747e+01	1.197679743799204743e+01	5.142410800000618565e-02	1.999999999999995948e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681178566786455802e-02	3.338989827520053022e-03	1.681178566786025244e-02	2.367159677704294349e-02
1.813000000000000000e+03	5.787086693623602332e+04	6.553023231574770762e+02	5.713541718704446248e+04	9.485045157834161955e+02	5.142410799999197479e-02	1.012173073544267617e-02	3.269255927509079895e-01	1.526533591708923061e-02	5.402835333000000162e+01	5.343173056231461970e+01	1.236392488026740466e+01	1.224066572258042029e+01	5.142410799999197479e-02	1.999999999999999278e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681185698958408484e-02	3.400892092126384623e-03	1.681185698958876512e-02	2.286871928792302833e-02
1.814000000000000000e+03	5.793034876507976878e+04	6.598054021895128471e+02	5.719489901588819339e+04	9.403469360928954757e+02	5.142410800000618565e-02	1.001113143119426556e-02	3.269269796884654578e-01	1.528343868714376018e-02	5.402835333000000162e+01	5.234342524923676621e+01	1.236397740257166333e+01	1.199193461246223080e+01	5.142410800000618565e-02	2.000000000000000111e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681192831161547677e-02	3.365951360119957131e-03	1.681192831161395021e-02	2.369482229560855233e-02
1.815000000000000000e+03	5.798983034158096416e+04	6.642951260945164904e+02	5.725438059238939604e+04	9.382984083392552748e+02	5.142410800000618565e-02	9.882554589076249577e-03	3.269283666319067749e-01	1.530621194882109820e-02	5.402835333000000162e+01	5.183642584184064361e+01	1.236402990050214612e+01	1.187609983042601236e+01	5.142410800000618565e-02	2.000000000000000111e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681199963394479358e-02	3.325382644043050652e-03	1.681199963394198332e-02	2.369418035796547889e-02
1.816000000000000000e+03	5.804931166574070085e+04	6.687636886926045463e+02	5.731386191654914001e+04	9.435815738928247356e+02	5.142410799999197479e-02	9.890298929155764973e-03	3.269297535812320521e-01	1.533358676495336775e-02	5.402835333000000162e+01	5.204379353463666291e+01	1.236408237405862565e+01	1.192357623978739767e+01	5.142410799999197479e-02	2.000000000000000111e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681207095657203873e-02	3.328190292333174562e-03	1.681207095657697576e-02	2.369875621290154152e-02
1.817000000000000000e+03	5.810879273756005568e+04	6.732054499760699855e+02	5.737334298836848029e+04	9.560681455535891473e+02	5.142410800000618565e-02	1.003404934765224875e-02	3.269311405364412892e-01	1.536554637801287176e-02	5.402835333000000162e+01	5.295713652181711240e+01	1.236413483043656925e+01	1.213235839707411756e+01	5.142410800000618565e-02	2.000000000000000111e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681214227951115595e-02	3.374264629121101651e-03	1.681214227950864060e-02	1.742547958503341821e-02
1.818000000000000000e+03	5.816827355704007641e+04	6.776278753126759966e+02	5.743282380784850830e+04	9.566853639742452060e+02	5.142410799999197479e-02	1.009989918991607491e-02	3.269325274975344309e-01	1.540211343455379252e-02	5.402835333000000162e+01	5.271207609675830241e+01	1.236418728220041885e+01	1.207644147102681664e+01	5.142410799999197479e-02	2.000000000000001221e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681221360274355592e-02	3.395649840896069940e-03	1.681221360274726476e-02	2.372424124982128527e-02
1.819000000000000000e+03	5.822775412418186170e+04	6.820392277295069334e+02	5.749230437499027903e+04	9.520505835426282601e+02	5.142410800000618565e-02	9.918362351940334526e-03	3.269339099241792557e-01	1.542203516293201571e-02	5.402835333000000162e+01	5.194684601639775678e+01	1.236423973418709465e+01	1.190155433417151798e+01	5.142410800000618565e-02	2.000000000000004274e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681228469280528909e-02	3.338221331479506761e-03	1.681228469280215271e-02	2.372116974040227796e-02
1.820000000000000000e+03	5.828723443981248420e+04	6.864323745810524997e+02	5.755178469062091608e+04	9.546592134539491781e+02	5.142410799999197479e-02	9.871909390819286548e-03	3.269352817625161833e-01	1.539720871706973596e-02	5.402835333000000162e+01	5.189332045287484618e+01	1.236429217250906731e+01	1.188939592074152785e+01	5.142410799999197479e-02	2.000000000000007605e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681235523836343768e-02	3.323180509451667715e-03	1.681235523836577955e-02	2.372399531874076761e-02
1.821000000000000000e+03	5.834671450586046558e+04	6.908023439527535174e+02	5.761126475666889019e+04	9.644530910859060668e+02	5.142410800000618565e-02	9.962429641356282395e-03	3.269366536066094509e-01	1.537698055483368610e-02	5.402835333000000162e+01	5.255367456856571096e+01	1.236434456476376909e+01	1.204045500511359457e+01	5.142410800000618565e-02	2.000000000000010658e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681242578422689760e-02	3.351696439100138123e-03	1.681242578422322692e-02	1.917585764595959932e-02
1.822000000000000000e+03	5.840619432232681720e+04	6.951501529574079541e+02	5.767074457313525636e+04	9.739369669760427541e+02	5.142410799999197479e-02	1.018627448264255823e-02	3.269380254564591137e-01	1.536134971227967605e-02	5.402835333000000162e+01	5.318419563846503451e+01	1.236439691095119997e+01	1.218465588064633920e+01	5.142410799999197479e-02	2.000000000000013989e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681249633037707955e-02	3.422685905047172152e-03	1.681249633037861305e-02	2.375183665746378667e-02
1.823000000000000000e+03	5.846567388921262318e+04	6.994862595953472919e+02	5.773022414002105506e+04	9.667326488055925893e+02	5.142410800000618565e-02	9.974941125693987526e-03	3.269393973120651165e-01	1.535037737971551956e-02	5.402835333000000162e+01	5.215791643408521594e+01	1.236444921107090522e+01	1.195015112945169378e+01	5.142410800000618565e-02	2.000000000000013989e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681256687683256937e-02	3.355376629571522277e-03	1.681256687683399184e-02	2.374576239708146158e-02
1.824000000000000000e+03	5.852515320651889488e+04	7.038107337624785487e+02	5.778970345732731948e+04	9.666591263525600652e+02	5.142410800000618565e-02	9.872894827786589389e-03	3.269407691734275700e-01	1.534402937946330314e-02	5.402835333000000162e+01	5.183646823930099856e+01	1.236450146512311221e+01	1.187668928946871283e+01	5.142410800000618565e-02	2.000000000000013989e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681263742357943375e-02	3.322894475841506236e-03	1.681263742357702248e-02	2.374711371594049811e-02
1.825000000000000000e+03	5.858463227424669458e+04	7.081136377563835822e+02	5.784918252505512646e+04	9.737279408646982120e+02	5.142410799999197479e-02	9.907938505390706529e-03	3.269421410405463635e-01	1.534237704123411761e-02	5.402835333000000162e+01	5.223286824406268636e+01	1.236455367310713882e+01	1.196736874318647992e+01	5.142410799999197479e-02	2.000000000000013989e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681270797061766575e-02	3.334018397563641087e-03	1.681270797061799188e-02	2.375343130415550827e-02
1.826000000000000000e+03	5.864411109239708458e+04	7.123934270920603922e+02	5.790866134320551646e+04	9.877809836691793635e+02	5.142410800000618565e-02	1.007864555954261429e-02	3.269435129134217188e-01	1.534532175580066715e-02	5.402835333000000162e+01	5.333110878773259600e+01	1.236460583502275767e+01	1.221852618865191786e+01	5.142410800000618565e-02	2.000000000000013989e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681277851796121603e-02	3.388319199988840038e-03	1.681277851796306524e-02	2.078151705894326975e-02
1.827000000000000000e+03	5.870358966097108350e+04	7.166572146640005485e+02	5.796813991177950811e+04	9.823836479808613831e+02	5.142410799999197479e-02	1.005402649872441656e-02	3.269448847920535250e-01	1.535292736993330680e-02	5.402835333000000162e+01	5.247805454565557426e+01	1.236465795087019615e+01	1.202353231967108549e+01	5.142410799999197479e-02	2.000000000000007050e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681284906559149528e-02	3.380596657332973244e-03	1.681284906559373654e-02	2.376885516603452833e-02
1.828000000000000000e+03	5.876306797996976820e+04	7.209115368476643653e+02	5.802761823077818553e+04	9.796424710905752136e+02	5.142410800000618565e-02	9.897598998984324589e-03	3.269462566764417821e-01	1.536520755209798764e-02	5.402835333000000162e+01	5.188340206676213739e+01	1.236471002064877212e+01	1.188770355793916877e+01	5.142410800000618565e-02	1.999999999999994560e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.681291961352708586e-02	3.331052377054102495e-03	1.681291961352440398e-02	2.376705682190894536e-02
