depth,sulfate
174.3749231,81.55922131
174.3962127,85.6847168
174.4175023,67.00113264
174.4387919,56.06815584
174.4600814,58.68498324
174.481371,64.12959423
174.5026606,62.45725881
174.5239502,75.4023151
174.5852398,71.9152112
174.6065294,50.64451421
174.627819,46.50042303
174.6491086,37.10535203
174.6703982,42.8445542
174.6916878,42.04650468
174.7129774,52.93792391
174.734267,40.58414007
174.7555566,38.99298017
174.7768462,58.11234988
174.7981357,69.27290787
174.8194253,72.04484339
174.8407149,68.51962189
174.8620045,56.70321306
174.8832941,35.91742093
174.9045837,30.65539635
174.9258733,32.65845975
174.9471629,46.56486274
174.9684525,25.59932894
175.0336104,35.72621703
175.0546474,37.14739459
175.0756844,32.75271608
175.0967215,40.9217722
175.1177585,51.87701473
175.1387956,64.44301246
175.1598326,63.57789135
175.1808696,57.72101313
175.2019067,47.15465813
175.2229437,38.61815938
175.2439807,34.59200275
175.2650178,31.99290792
175.2860548,28.9071217
175.3070919,32.65834032
175.3281289,30.17342227
175.3491659,32.11535939
175.370203,34.13241469
175.39124,34.16832446
175.412277,48.71954181
175.4333141,46.17684124
175.4543511,51.65326351
175.4753881,53.4912927
175.4964252,53.12294523
175.5174622,72.73467813
175.5384993,72.93066605
175.5595363,73.14324545
175.5805733,80.10059477
175.6016104,78.83581197
175.6226474,79.18060012
175.6436844,72.58033543
175.6647215,69.95138917
175.6857585,66.2721477
175.7067956,62.42949309
175.7278326,62.5416504
175.7488696,70.18562713
175.7699067,65.9259438
175.7909437,62.19458952
175.8119807,73.40988321
175.8330178,88.17000289
175.8540548,83.24295497
175.8750919,75.43236965
175.8961289,57.7202208
175.9171659,44.71248251
175.938203,61.90021971
175.95924,39.06687721
175.980277,25.15343489
176.0219966,23.75246153
176.0417601,42.61637175
176.0615236,48.68079068
176.0812872,46.09912979
176.1010507,44.47749108
176.1208142,52.78835925
176.1405777,46.13836487
176.1603412,70.63297691
176.1801047,53.6525781
176.1998682,54.47805773
176.2196318,44.71350652
176.2393953,42.83427496
176.2591588,45.8957198
176.2789223,45.79999443
176.2986858,37.36180506
176.3184493,36.98665622
176.3382128,37.91420543
176.3579764,43.23067883
176.3777399,58.8943023
176.3975034,50.27979566
176.4172669,44.69931653
176.4610304,37.59690331
176.4807939,30.82723209
176.5285574,31.05980596
176.5483209,42.76411673
176.5680845,49.20520533
176.587848,45.87353595
176.6076115,40.09975771
176.627375,46.40640804
176.6471385,44.97028054
176.666902,45.26806505
176.6866655,49.03693525
176.7064291,50.48111208
176.7261926,50.43429139
176.7459561,58.53792895
176.7657196,52.95027118
176.7854831,55.05920126
176.8052466,44.47840257
176.8250101,34.96270631
176.8447736,31.375125
176.8645372,35.03192116
176.8843007,41.1274584
176.9040642,42.91124482
176.9238277,40.97478558
176.9435912,42.79715824
176.9633547,57.56784373
176.9831182,47.20211478
177.028603,66.0254576
177.0482579,47.17770298
177.0679127,44.09111124
177.0875675,42.28412116
177.1072223,45.34126846
177.1268772,45.95329906
177.146532,69.03586158
177.1661868,54.59621843
177.1858416,57.66303165
177.2054964,56.52730764
177.2251513,50.39071223
177.2448061,39.6624457
177.2644609,29.16019231
177.2841157,29.66988569
177.3037706,40.69135972
177.3234254,34.32826984
177.3430802,36.14354659
177.362735,35.51231306
177.3823898,32.12083157
177.4020447,29.82084696
177.4216995,30.86830121
177.4413543,38.47173039
177.4610091,55.70051651
177.480664,59.60395834
177.5003188,68.10280571
177.5199736,52.28729488
177.5396284,49.47017736
177.5592832,47.11138476
177.5789381,49.57537478
177.5985929,48.92579797
177.6182477,55.37444402
177.6379025,68.69637724
177.6575574,84.75874268
177.6772122,68.13611959
177.696867,50.19380188
177.7165218,33.54788701
177.7361766,24.97350638
177.7558315,25.44403247
177.7754863,27.7749986
177.7951411,31.09803449
177.8147959,39.15016523
177.8344508,35.43730211
177.8541056,30.92681499
177.8737604,32.99462998
177.9164152,40.5776501
177.9360701,42.22318667
177.9557249,42.47311045
177.9753797,29.54605021
178.0172667,35.74367767
178.0378,35.25441688
178.0583333,40.36417782
178.0788667,41.6591278
178.0994,38.07004979
178.1199333,36.86437007
178.1404667,37.13923483
178.161,31.85367768
178.2055333,36.19681375
178.2260667,33.53611801
178.2466,33.28380517
178.2671333,29.35564313
178.2876667,36.41504134
178.3082,55.52912872
178.3287333,54.67186237
178.3492667,43.17044923
178.3698,46.05214871
178.3903333,52.60586934
178.4108667,56.5665671
178.4314,52.690117
178.4569333,53.35640912
178.4774667,49.23144611
178.498,43.73413301
178.5185333,36.10559505
178.5390667,39.11145492
178.5596,37.40678573
178.5801333,40.18305872
178.6006667,48.96794306
178.6212,39.54775916
178.6417333,40.66761705
178.6622667,42.98026558
178.6828,53.69971946
178.7033333,64.49324176
178.7238667,45.93570664
178.7444,38.35769106
178.7649333,33.90253436
178.7854667,65.75319509
178.806,93.83237976
178.8265333,63.55152896
178.8470667,65.61818406
178.8676,60.76723157
178.8881333,61.34638594
178.9086667,67.77704126
178.9292,66.71587772
179.0312278,44.03995261
179.0521139,40.60950911
179.073,45.24077885
179.0938861,56.18330207
179.1147722,56.41007746
179.1356582,58.81063927
179.1565443,57.0678068
179.2974304,58.27390614
179.3183165,50.77597988
179.3392025,60.60400908
179.3600886,106.6926891
179.3809747,79.76060175
179.4018608,83.52661304
179.4227468,65.04878987
179.4436329,55.52294149
179.464519,47.42274425
179.4854051,50.09408108
179.5062911,43.36645141
179.5271772,50.88036739
179.5480633,41.98664492
179.5689494,39.61516301
179.5898354,37.44953585
179.6107215,36.22323879
179.6316076,25.57701756
179.6524937,31.17867535
179.6733797,47.01415445
179.6942658,46.83860612
179.7151519,42.96277348
179.736038,45.62399779
179.7569241,46.33073455
179.7778101,42.55185749
179.7986962,41.92251201
179.8195823,35.937578
179.8404684,28.68580362
179.8613544,30.43258957
179.8822405,30.12521375
179.9031266,41.53844012
179.9240127,70.15346386
179.9448987,62.02790069
179.9657848,71.52708189
179.9866709,61.49765843
180.007557,37.46482407
180.0189556,48.3838012
180.0388667,53.59033909
180.0587778,53.2027483
180.0786889,46.96012657
180.0986,43.75698317
180.1185111,48.06458327
180.1384222,45.26553087
180.1583333,59.81597571
180.1782444,71.21803512
180.1981556,70.95264892
180.2180667,79.9399512
180.2379778,78.451666
180.2578889,73.35058187
180.2778,56.95119003
180.3607111,65.7919353
180.3806222,71.59040644
180.4005333,68.44533687
180.4204444,57.20632736
180.4403556,53.53354303
180.4602667,50.41949729
180.4801778,43.88147359
180.5000889,47.81094046
180.52,80.73608827
180.5399111,72.58871143
180.5598222,65.00751497
180.5797333,81.32140387
180.5996444,69.46740211
180.6195556,60.29038681
180.6394667,50.87060715
180.6593778,56.1791544
180.6792889,54.39223898
180.6992,49.19708391
180.7191111,44.57139651
180.7390222,37.57316388
180.7589333,39.47105033
180.7788444,40.49474815
180.7987556,45.78571748
180.8186667,38.58284998
180.8385778,37.18547152
180.8584889,34.72575085
180.8784,34.3887108
180.8983111,42.56288359
180.9182222,46.14030686
180.9381333,45.27054918
180.9580444,24.63428396
181.0287413,27.53105114
181.0485423,31.24312979
181.0683433,49.84102437
181.0881443,59.72627335
181.1749453,48.63637563
181.2087463,52.51666695
181.2285473,61.61097028
181.2483483,50.37509699
181.2681493,47.12656052
181.2879502,47.00314905
181.3077512,39.13685192
181.3895522,53.38051052
181.4093532,57.49743216
181.4291542,62.05392643
181.4489552,61.96608573
181.4687562,59.91560315
181.4885572,49.8727366
181.5083582,43.08990362
181.5281592,37.04118087
181.5479602,28.69499586
181.5677612,32.68872497
181.6055622,37.12989233
181.6253632,31.24588517
181.6451642,46.40560922
181.6649652,42.12812007
181.6847662,46.9574163
181.7045672,50.17976494
181.7243682,59.72728782
181.7441692,66.08706156
181.7639701,74.32109209
181.7837711,73.67782121
181.8035721,72.42923934
181.8233731,61.91757231
181.8431741,42.64161402
181.8629751,39.17250121
181.8827761,49.12856921
181.9025771,90.46331629
181.9223781,56.39430083
181.9421791,32.92831157
182.0256223,36.64654293
182.0459574,37.74527159
182.0662926,47.50348687
182.0866277,45.54650269
182.1069629,44.13140314
182.127298,42.15444004
182.1476332,41.97187909
182.1679683,42.45444854
182.1883034,47.38388934
182.2086386,38.67969316
182.2439737,32.47176373
182.2643089,44.22320782
182.284644,41.43452791
182.3049792,40.56112982
182.3253143,35.41569857
182.3456495,37.48693918
182.3659846,39.08743268
182.3863197,44.86708381
182.4316549,40.12701724
182.45199,49.57465036
182.5263252,56.98845987
182.5466603,45.1016009
182.5669955,32.76150989
182.5873306,32.3764425
182.6076658,33.4203361
182.6280009,29.75264232
182.6483361,39.59810712
182.6686712,53.37682906
182.7020063,73.70847444
182.7223415,80.94943414
182.7426766,79.01218242
182.7630118,76.9625004
182.7833469,76.77536708
182.8036821,85.97558547
182.8240172,112.0014949
182.8443524,81.06622236
182.8646875,61.6970725
182.8850226,56.21405105
182.9053578,46.77918975
182.9256929,63.36057306
182.9460281,58.40012072
182.9663632,53.29413288
182.9866984,25.19617452
183.021455,51.33885061
183.0405718,47.68167488
183.0596886,46.2424598
183.0788054,62.15997699
183.0979222,55.71373151
183.117039,62.03139803
183.1361558,60.66472642
183.1552726,61.4698835
183.1743894,53.57946487
183.1935062,55.47922835
183.212623,50.05633897
183.2317398,47.74423616
183.2508566,51.0299902
183.2699734,48.61175857
183.2890902,40.20423663
183.308207,36.02853306
183.3273238,39.5627021
183.3464406,37.00718572
183.3655574,37.79411703
183.3846742,46.28585494
183.4037911,52.94354406
183.4229079,64.04263162
183.4420247,53.15204863
183.4611415,49.56259178
183.4802583,46.53417836
183.4993751,49.8583588
183.5184919,51.6095522
183.5376087,57.47839102
183.5567255,43.32393498
183.5758423,49.14212534
183.5949591,47.55686717
183.6140759,54.00481609
183.6331927,46.98970219
183.6523095,49.56148998
183.6714263,56.75615707
183.6905431,49.64467053
183.7096599,25.75978318
183.7287767,41.13056023
183.7478935,39.86376342
183.7670103,43.08352744
183.7861271,36.64480366
183.8052439,52.29458933
183.8243607,62.60860188
183.8434775,54.92307886
183.8625943,49.90217828
183.8817111,53.2385986
183.9008279,55.42737321
183.9199448,72.45648187
183.9390616,77.74811274
183.9581784,84.91116194
183.9772952,59.4182678
184.024176,68.29720148
184.0443227,67.06300366
184.0644693,57.10790295
184.084616,46.37922071
184.1047627,48.62472287
184.1249094,47.36903905
184.156056,48.22823284
184.1762027,37.59532695
184.1963494,37.10513955
184.216496,28.55182569
184.2366427,27.97404615
184.2567894,29.67383405
184.276936,40.7566654
184.2970827,40.91927359
184.3172294,45.9936309
184.337376,42.77951548
184.3575227,46.88568399
184.3776694,38.6743398
184.3978161,38.13530005
184.4179627,41.5057154
184.4381094,57.10095692
184.4582561,68.76272767
184.4784027,89.18798579
184.4985494,66.14147669
184.5186961,55.01051962
184.5388427,43.7286336
184.5589894,55.17252845
184.5791361,44.41936372
184.5992827,45.10967539
184.6194294,34.65815384
184.6395761,45.66928021
184.6597228,73.57958938
184.6798694,89.70140284
184.7000161,75.55928145
184.7201628,63.05746451
184.7403094,53.95510922
184.7604561,47.67974132
184.7806028,32.51693329
184.8007494,32.64924254
184.8208961,35.78543865
184.8410428,41.1891366
184.8611894,44.63274395
184.8813361,50.62292235
184.9014828,53.05531798
184.9216295,52.93567795
184.9417761,42.76023063
184.9619228,41.86322975
184.9820695,17.94557511
185.0306909,26.869479
185.0503966,34.63120764
185.0701022,44.31589006
185.0898078,63.59315856
185.1095135,70.18162183
185.1292191,68.43239888
185.1489248,69.23436625
185.1686304,61.114013
185.1883361,68.78555867
185.2080417,58.09497845
185.2277473,55.90027097
185.247453,61.03360389
185.2671586,58.81393125
185.2868643,56.6837846
185.3065699,69.50541048
185.3262756,71.68157647
185.3459812,80.69745088
185.3656868,71.27002391
185.3853925,107.8810851
185.4050981,74.72017085
185.4248038,66.23307521
185.4445094,65.26761455
185.464215,74.24557122
185.4839207,47.97792346
185.5036263,42.9135688
185.523332,36.97610686
185.5430376,48.03763009
185.5627433,60.04958551
185.5824489,56.43080838
185.6021545,62.17180133
185.6218602,60.44495645
185.6415658,49.83095121
185.6612715,58.27097436
185.6809771,54.17272326
185.7196827,53.89548777
185.7393884,52.21899441
185.759094,52.60149938
185.7787997,61.25108321
185.7985053,57.27431396
185.818211,57.27365493
185.8379166,65.19236364
185.8576222,62.08424427
185.8773279,67.4681062
185.8970335,69.29018822
185.9167392,73.33218048
185.9364448,58.22998134
185.9561504,50.682048
185.9758561,23.8397842
186.0205009,37.75379514
186.0402133,50.8881222
186.0599257,51.8515273
186.0796381,50.19252365
186.0993505,67.31538279
186.1270629,61.26984004
186.1467753,58.62427425
186.1664877,93.03177161
186.1862001,119.9509144
186.2059125,108.2459799
186.2256249,104.3124185
186.2453373,106.9091706
186.2650497,95.64367849
186.2847621,76.94365411
186.3044745,53.78694098
186.3241869,47.24938674
186.3438993,42.16361795
186.3636117,40.2204283
186.3833241,39.1856555
186.4030365,48.48279146
186.422749,52.71553938
186.4424614,60.57071731
186.4621738,58.05554919
186.4818862,67.26765467
186.5015986,53.65913862
186.521311,63.29761298
186.5410234,67.03770358
186.5607358,72.85087569
186.5804482,69.09344245
186.6001606,68.07795807
186.619873,65.97710002
186.6395854,70.86745304
186.6592978,72.10753129
186.6790102,76.77345086
186.6987226,66.09204388
186.718435,72.53545844
186.7381474,51.8873114
186.7578598,39.66097286
186.7775722,28.42722409
186.7972846,32.07059242
186.816997,29.72578287
186.8367094,35.55553993
186.8564218,52.54679256
186.8761342,56.35936683
186.8958466,53.80979708
186.915559,62.93472549
186.9352714,50.37533813
186.9549838,53.67253461
186.9746962,24.85304
187.0180471,35.8023361
187.037044,49.65279523
187.0560409,52.09849834
187.0750379,50.09496137
187.0940348,48.43548902
187.1130317,61.86573759
187.1320287,57.79243068
187.1510256,63.1836913
187.1700225,61.05972376
187.1990194,75.675399
187.2180164,84.2728642
187.2370133,80.08616527
187.2560102,70.02708962
187.2750072,64.40587725
187.2940041,40.84047092
187.313001,37.98971405
187.331998,36.78428512
187.3509949,40.47149876
187.3699918,31.75019172
187.3889887,51.06101642
187.4079857,44.39333076
187.4269826,45.06308981
187.4459795,40.85238637
187.4649765,37.3342498
187.4839734,40.26363975
187.5029703,41.34852186
187.5219672,43.20080279
187.5409642,47.43675965
187.5599611,45.61388986
187.578958,44.68709736
187.597955,46.6415499
187.6169519,46.8466893
187.6359488,46.65521823
187.6549458,49.48132946
187.6739427,48.778753
187.6929396,54.42527137
187.7119365,49.54154024
187.7309335,53.11873443
187.7499304,46.42854042
187.7689273,52.6054754
187.7879243,61.84279946
187.8069212,44.80764327
187.8259181,43.86433236
187.844915,47.89585056
187.923912,43.31030711
187.9429089,39.54480288
187.9619058,29.22822906
187.9809028,18.29886094
188.0424073,36.36086675
188.0628146,54.00659476
188.0832219,65.84210401
188.1036293,74.53551608
188.1240366,77.56191249
188.1444439,81.46824063
188.1648512,71.12103501
188.1852585,80.59885414
188.2056658,73.35703539
188.2260732,81.23981494
188.2464805,90.71974371
188.2668878,105.9467606
188.2872951,104.4506316
188.3077024,111.3041871
188.3281097,75.35236793
188.348517,54.65904862
188.3689244,35.09722504
188.3893317,33.79753816
188.409739,34.02494635
188.4301463,40.42751942
188.4505536,42.1536124
188.4709609,48.98059188
188.4913682,36.80638049
188.5117756,53.88864561
188.5321829,77.72524319
188.5525902,59.77659901
188.5729975,53.29382278
188.5934048,50.60394604
188.6138121,36.59513357
188.6342195,36.28963047
188.6546268,44.70904975
188.6750341,58.50669391
188.6954414,60.99014433
188.7158487,69.25751485
188.736256,50.56082983
188.7566633,65.08440971
188.7770707,69.52793277
188.797478,73.41438285
188.8178853,60.8606598
188.8382926,57.95124961
188.8586999,52.51185754
188.8791072,53.12654337
188.8995145,44.31440403
188.9199219,49.01574112
188.9403292,47.20998045
188.9607365,42.5000348
188.9811438,32.17781439
189.0207656,35.79418802
189.0405423,34.18009101
189.060319,46.42742211
189.0800957,35.22361716
189.0998724,41.55554007
189.1196491,38.90697267
189.1394258,36.21614581
189.1592026,34.91717912
189.1789793,54.80255608
189.198756,65.22909976
189.2185327,73.10720494
189.2383094,60.75477004
189.2580861,49.45667335
189.2778628,45.43762109
189.2976396,42.63043985
189.3174163,40.64200189
189.337193,64.44010275
189.3569697,50.11162732
189.3767464,41.20670851
189.3965231,31.26792925
189.4162998,30.69484692
189.4360766,30.79798745
189.4558533,52.46630062
189.47563,42.41428991
189.4954067,39.77544536
189.5151834,46.77004311
189.5349601,52.20844294
189.5547368,67.97153553
189.5745136,71.87326917
189.5942903,75.51505207
189.614067,72.79962513
189.6338437,58.54880339
189.6536204,66.05578931
189.6733971,50.21138894
189.6931738,51.1620112
189.7129506,41.45657291
189.7327273,45.13823518
189.752504,66.54063941
189.7722807,93.65049354
189.7920574,64.46827637
189.8118341,63.35996493
189.8316108,54.04881059
189.8513876,77.05057246
189.8811643,75.00813982
189.900941,61.84477362
189.9207177,47.667553
189.9404944,42.24986946
189.9602711,54.69866434
