#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.570000000000000000e+02	1.357288417903936170e+04	1.263775976998396899e+01	1.239903979957221418e+04	1.893869334142863750e+02	4.986363969026096771e-02	9.612665882634758088e-04	7.121517680738148615e-01	1.289071197981210733e-02	8.382362065436952037e+01	1.596661741578110139e+01	4.194934548794765306e+01	8.050028796811181664e+00	5.016204999999729353e-02	3.490760618925622394e-01	7.180333333333333012e-01	5.000000000000000278e-02	8.382362065436952037e+01	2.000000000000000389e-01	3.551047916801499532e-02	2.351074800563096427e-04	4.035809842009808329e-02	8.732906060687868274e-03
7.580000000000000000e+02	1.360104488042749472e+04	1.265087726492315845e+01	1.242381797394482055e+04	1.903866652805806439e+02	4.727938405779596315e-02	8.952419144709404487e-04	7.122193179640065042e-01	1.290597727489335364e-02	8.372882548431829264e+01	1.591729774481038895e+01	4.189475322749569841e+01	8.027835080616307906e+00	4.726544999999759966e-02	3.492267400004274713e-01	7.180999999999999606e-01	5.000000000000000278e-02	8.372882548431829264e+01	2.000000000000000389e-01	3.367329066740176041e-02	1.868309684360394218e-04	4.046116355929595815e-02	2.263761163596571951e-02
7.590000000000000000e+02	1.363074200774056953e+04	1.266360045357164843e+01	1.244853303184310607e+04	1.775870506052769429e+02	4.308578855376848926e-02	8.094413510759862528e-04	7.123392001878123825e-01	1.290505962730121615e-02	8.363403031426705070e+01	1.588035091275507149e+01	4.183995873027697598e+01	8.009554670704545742e+00	4.278184999999723459e-02	3.493900050139596702e-01	7.182333333333333902e-01	5.000000000000000278e-02	8.363403031426705070e+01	2.000000000000000389e-01	3.069169615785264857e-02	1.533223523008230428e-04	4.238306315606522184e-02	1.946732329535453415e-02
7.600000000000000000e+02	1.366332411056267665e+04	1.267510737809191390e+01	1.247212736235002922e+04	1.872493785229686694e+02	4.753914180985559929e-02	8.973590053553025985e-04	7.124921052583775838e-01	1.290696925346927412e-02	8.353923514421580876e+01	1.585611151894819315e+01	4.178529263034374708e+01	7.997748767443285445e+00	4.688345000000282425e-02	3.495538694427215987e-01	7.184000000000000385e-01	5.000000000000000278e-02	8.353923514421580876e+01	2.000000000000000111e-01	3.387126323028057107e-02	1.793160134460081438e-04	4.033096876360279387e-02	1.136759560433604245e-02
7.610000000000000000e+02	1.369284766252474219e+04	1.268314157963746780e+01	1.249692220439464836e+04	1.918531411324815110e+02	4.485827333590428068e-02	8.610567169388062998e-04	7.126780634293734540e-01	1.291186801017242883e-02	8.344443997416458103e+01	1.584372608144313865e+01	4.173079773136487347e+01	7.991842333290304801e+00	4.394355000000160771e-02	3.497154259986807179e-01	7.186000000000000165e-01	5.000000000000000278e-02	8.344443997416458103e+01	2.000000000000000111e-01	3.196950736981776092e-02	2.016963000683729963e-04	3.973500715756566465e-02	9.276694415114253994e-03
7.620000000000000000e+02	1.372412746888622860e+04	1.268999133455033501e+01	1.252208892944479339e+04	1.896565896798756512e+02	4.665941301036367200e-02	9.211356247617009333e-04	7.129301310362241573e-01	1.292048639801937973e-02	8.334964480411333909e+01	1.584438529875875012e+01	4.167655116654430003e+01	7.991692484030477495e+00	4.539739999999881093e-02	3.498794891405594409e-01	7.188666666666666538e-01	5.000000000000000278e-02	8.334964480411333909e+01	2.000000000000000111e-01	3.326490143155187706e-02	2.590720912312901030e-04	4.031798267028199878e-02	9.996458093603321007e-03
7.630000000000000000e+02	1.375418918429691985e+04	1.269670352963495574e+01	1.254689175770576912e+04	1.865646531996378314e+02	4.575860394280033966e-02	8.964709692046158836e-04	7.133144195996470316e-01	1.293379548843885847e-02	8.325484963406211136e+01	1.585770991665389573e+01	4.162270109956034503e+01	7.998264332029243029e+00	4.414330000000177279e-02	3.496834691503258319e-01	7.192666666666666098e-01	5.000000000000000971e-02	8.325484963406211136e+01	2.000000000000000111e-01	3.264027201314874393e-02	2.411259673022826721e-04	3.993865992680060983e-02	1.620282581205233219e-02
7.640000000000000000e+02	1.378482618387820912e+04	1.270579057606531848e+01	1.257193015413250941e+04	1.958114246159217942e+02	4.801966171287808810e-02	9.190894594677875970e-04	7.138309222195470261e-01	1.295193764774050897e-02	8.316005446401086942e+01	1.582007126298984545e+01	4.156938016505569067e+01	7.979760902603897144e+00	4.588900000000251111e-02	3.492841266310755532e-01	7.197999999999999954e-01	5.000000000000000971e-02	8.316005446401086942e+01	2.000000000000000111e-01	3.427791940517443958e-02	2.086812068333403073e-04	3.800841338877534309e-02	1.430308113151421145e-02
7.650000000000000000e+02	1.381399948311436492e+04	1.271533230853037999e+01	1.259824011844939196e+04	2.039272981506879887e+02	5.128570248400903669e-02	9.703324983324518749e-04	7.142812939840409436e-01	1.297130965956675049e-02	8.306525929395962748e+01	1.576901085662465896e+01	4.151687698659327452e+01	7.952190677518987449e+00	4.857094999999844731e-02	3.489036024193160612e-01	7.202666666666667217e-01	5.000000000000000971e-02	8.306525929395962748e+01	2.000000000000000111e-01	3.663241793315851619e-02	1.960458979903993227e-04	3.548763643607051599e-02	2.417512108411777258e-02
7.660000000000000000e+02	1.384129770846832980e+04	1.272384742513874123e+01	1.262641894635756944e+04	2.220617075743411704e+02	4.714108214346728054e-02	8.916785948645138994e-04	7.139383116163814380e-01	1.297867142352131589e-02	8.297046412390839976e+01	1.573042029063358171e+01	4.146524417137504770e+01	7.931396272793371338e+00	4.423804999999703114e-02	3.485158113873875751e-01	7.199333333333333140e-01	5.000000000000000971e-02	8.297046412390839976e+01	2.000000000000000111e-01	3.365582459327617904e-02	1.792009057425730844e-04	3.560842789641116557e-02	2.449470313624235035e-02
7.670000000000000000e+02	1.387101024744441565e+04	1.273220727287440113e+01	1.265450218560949907e+04	2.038645716244921005e+02	4.626739739387976391e-02	8.861136608954798405e-04	7.128280986927190144e-01	1.295776885430912663e-02	8.287566895385715782e+01	1.570543255853337605e+01	4.141331194277825034e+01	7.917728051535529943e+00	4.299689999999856127e-02	3.481036374192290617e-01	7.187999999999999945e-01	5.000000000000000971e-02	8.287566895385715782e+01	2.000000000000000389e-01	3.298070091573977736e-02	2.005670348750882427e-04	3.579461940335028347e-02	1.541809880739196219e-02
7.680000000000000000e+02	1.390133100995807035e+04	1.274016781762548334e+01	1.268243934534659638e+04	2.143761315032940331e+02	4.207998547383108578e-02	8.278387363798633478e-04	7.117886461615248184e-01	1.293766258861383037e-02	8.278087378380593009e+01	1.569378647101093804e+01	4.136001522204185221e+01	7.910233656461568508e+00	3.869879999999881193e-02	3.476616963276657479e-01	7.177333333333333343e-01	5.000000000000000971e-02	8.278087378380593009e+01	2.000000000000000389e-01	2.995205589091485751e-02	2.256662269331375010e-04	3.365392083772131976e-02	1.684958112390134294e-02
7.690000000000000000e+02	1.393471769979472083e+04	1.275000854598768996e+01	1.271215356511973914e+04	2.278052300043920013e+02	4.712049292702089748e-02	9.574200426902659865e-04	7.107821976539963060e-01	1.292045668401596743e-02	8.268607861375468815e+01	1.569527121151538296e+01	4.130552239055191421e+01	7.908800975969277225e+00	4.294920000000246318e-02	3.471706898042671852e-01	7.167000000000000037e-01	5.000000000000000971e-02	8.268607861375468815e+01	2.000000000000000389e-01	3.349240751720750087e-02	3.036179608014590134e-04	3.188254693757330838e-02	2.299916067724594101e-02
7.700000000000000000e+02	1.396457521300831104e+04	1.276228498869758710e+01	1.274351868792369896e+04	2.493029703054867241e+02	5.198884869551285981e-02	1.023179013540724026e-03	7.098087557251205881e-01	1.290638168968417931e-02	8.265488118507825277e+01	1.572264442163460352e+01	4.128183215761134761e+01	7.919968751299361287e+00	4.780860000000330956e-02	3.462014730248451633e-01	7.157000000000000028e-01	5.000000000000000971e-02	8.265488118507825277e+01	2.000000000000000389e-01	3.690214000414353962e-02	2.776723677673716443e-04	3.334665417160113943e-02	2.392849663700091431e-02
7.710000000000000000e+02	1.399167391243028760e+04	1.277505278760864371e+01	1.277350670395835186e+04	2.290098719896664079e+02	5.024042600713279211e-02	9.699412338299583146e-04	7.088352631257577308e-01	1.289452357761905997e-02	8.265044977243830715e+01	1.567841463790514922e+01	4.127050978607542220e+01	7.895433646798057481e+00	4.659575000000160117e-02	3.452708695086199042e-01	7.147000000000000020e-01	5.000000000000000971e-02	8.265044977243830715e+01	2.000000000000000389e-01	3.561218558831613645e-02	2.304036634306183941e-04	3.455922050707359999e-02	9.699797970045428985e-03
7.720000000000000000e+02	1.401975418842233739e+04	1.278809705249083351e+01	1.280244254178476695e+04	2.243921822693247918e+02	5.328133897401458180e-02	1.021830601918060364e-03	7.078947805106067248e-01	1.288565622560311659e-02	8.264601835979837574e+01	1.564628720177888965e+01	4.125812509451020560e+01	7.876923867146850888e+00	4.983059999999994716e-02	3.443576775637698373e-01	7.137333333333333307e-01	5.000000000000000971e-02	8.264601835979837574e+01	2.000000000000000389e-01	3.771758175832128773e-02	2.284596002426218038e-04	3.123289684554017911e-02	3.292006916207764616e-02
7.730000000000000000e+02	1.404626702284548810e+04	1.279941686989991112e+01	1.283446006500540898e+04	2.572616649145591055e+02	5.138394650760899629e-02	9.910968059041681735e-04	7.069873104349843063e-01	1.287983287833831432e-02	8.264158694715843012e+01	1.562741417049790549e+01	4.124472256759088395e+01	7.865012068008775614e+00	4.845174999999812826e-02	3.434613420576266840e-01	7.127999999999999892e-01	5.000000000000000971e-02	8.264158694715843012e+01	2.000000000000000111e-01	3.632779814094958676e-02	2.314399124799599770e-04	3.325253597533674860e-02	3.582761864875955854e-02
7.740000000000000000e+02	1.407379415223879914e+04	1.281012332728381509e+01	1.286453295931764114e+04	2.258350711761985679e+02	4.482382813371937891e-02	8.815312957661364766e-04	7.061459178158813188e-01	1.287751368625572428e-02	8.263715553451848450e+01	1.562394361928959441e+01	4.123032852744506727e+01	7.861028803810340193e+00	4.264349999999694774e-02	3.424892771942409930e-01	7.119333333333333069e-01	5.000000000000000971e-02	8.263715553451848450e+01	2.000000000000000111e-01	3.165216325750659643e-02	2.344316856881833219e-04	3.527184680538454631e-02	1.247320581954894543e-02
7.750000000000000000e+02	1.410538756946796275e+04	1.282214700680080277e+01	1.289288418247637128e+04	2.182043018024455421e+02	4.884339309970452125e-02	9.921362162551494376e-04	7.052368786466366446e-01	1.286239974186549791e-02	8.263272412187855309e+01	1.563485750390294449e+01	4.121508253148783751e+01	7.863698914034132237e+00	4.688960000000008677e-02	3.415008725458273942e-01	7.109999999999999654e-01	5.000000000000000971e-02	8.263272412187855309e+01	2.000000000000000111e-01	3.444616209214628605e-02	3.080807914235218423e-04	3.372473935278450657e-02	1.868045382480508151e-02
7.760000000000000000e+02	1.413441837984750237e+04	1.283494373234014674e+01	1.292253600541677406e+04	2.331962109767509617e+02	4.428201414078513504e-02	9.240935058794940739e-04	7.042610820580089692e-01	1.284293661028018674e-02	8.262829270923860747e+01	1.565963863358867947e+01	4.119891088071597096e+01	7.873139891046939454e+00	4.276709999999894762e-02	3.404918564065184117e-01	7.099999999999999645e-01	5.000000000000000971e-02	8.262829270923860747e+01	2.000000000000000111e-01	3.118609919449739226e-02	3.155059210167664293e-04	3.247753362500088031e-02	1.033736719392446685e-02
7.770000000000000000e+02	1.416648394834849751e+04	1.285389133734469880e+01	1.295332652084034089e+04	2.403560049550821702e+02	5.040412842512195096e-02	1.016206363857624336e-03	7.034836284291176023e-01	1.282944875212056399e-02	8.262386129659867606e+01	1.569063316634750471e+01	4.118151376388641438e+01	7.887633293331340667e+00	4.825445000000172513e-02	3.393946258460286414e-01	7.091999999999999416e-01	5.000000000000000971e-02	8.262386129659867606e+01	2.000000000000000111e-01	3.545847915231201825e-02	3.039694983276013682e-04	3.109446145039275120e-02	1.244208628940356685e-02
7.780000000000000000e+02	1.419468594752913123e+04	1.287252352674066458e+01	1.298548658901181807e+04	2.505029400660619956e+02	5.238704669811748010e-02	1.043479008214842586e-03	7.027061388899095151e-01	1.281840205629704472e-02	8.261942988395873044e+01	1.563827280139243747e+01	4.116312078260432372e+01	7.860588696259465991e+00	4.974659999999886395e-02	3.383778347808422682e-01	7.084000000000000297e-01	5.000000000000000971e-02	8.261942988395873044e+01	2.000000000000000111e-01	3.681269931307951798e-02	2.940528124903123305e-04	3.140337192806510330e-02	1.010172356943102832e-02
7.790000000000000000e+02	1.422185048636110696e+04	1.289044740281858914e+01	1.301733030319291538e+04	2.443933521534512465e+02	4.953208095806792277e-02	9.953731436373645068e-04	7.019286134391491405e-01	1.280967583650712872e-02	8.261499847131879903e+01	1.560169903505491185e+01	4.114372981818678454e+01	7.841491203291500511e+00	4.664749999999884267e-02	3.373420667233024695e-01	7.076000000000000068e-01	5.000000000000000971e-02	8.261499847131879903e+01	2.000000000000000111e-01	3.476798490765230232e-02	2.925725162633805733e-04	3.309401330584913620e-02	1.759692701817218777e-02
7.800000000000000000e+02	1.425061257891999776e+04	1.290926023504555609e+01	1.304754724880051435e+04	2.303064893311106687e+02	5.041513063361939551e-02	1.044200736147072022e-03	7.012171859231841609e-01	1.280442568122204354e-02	8.261056705867885341e+01	1.558285004794837114e+01	4.112341983070837159e+01	7.830467400639482989e+00	4.707630000000051496e-02	3.362767355713005557e-01	7.068666666666666432e-01	5.000000000000000971e-02	8.261056705867885341e+01	2.000000000000000389e-01	3.535195603085630744e-02	3.459824923805366746e-04	3.356786024390186890e-02	8.484625786757134247e-03
7.810000000000000000e+02	1.427889955684923007e+04	1.292903627697429947e+01	1.307733764928282289e+04	2.285005699696928900e+02	5.414526989271647300e-02	1.174474398369565855e-03	7.005387931962352432e-01	1.280215583945283619e-02	8.260613564603890779e+01	1.558046427090002339e+01	4.110234169718194153e+01	7.827226058203988757e+00	5.014500000000055024e-02	3.352476975080214139e-01	7.061666666666667203e-01	5.000000000000000971e-02	8.260613564603890779e+01	2.000000000000000389e-01	3.793086202792804451e-02	4.439808086428432936e-04	3.428533408443414088e-02	1.035623233072613565e-02
7.820000000000000000e+02	1.430526331307664441e+04	1.295131868027025313e+01	1.310650463938819303e+04	2.233891622165930642e+02	5.353625915728972562e-02	1.229622113569956701e-03	6.998934375247707340e-01	1.280283188164204645e-02	8.260170423339897638e+01	1.559399912456846060e+01	4.108059137918689885e+01	7.831591246378560633e+00	4.918314999999751080e-02	3.342404009318014069e-01	7.055000000000000160e-01	5.000000000000000971e-02	8.260170423339897638e+01	2.000000000000000389e-01	3.746967645381249490e-02	5.214103923742586643e-04	3.448879310757861638e-02	8.437408757969978856e-03
7.830000000000000000e+02	1.433195156060482077e+04	1.298166902085359276e+01	1.313549956527269023e+04	2.227319155248245863e+02	5.627630977893470499e-02	1.378409019507884385e-03	6.992590211348534979e-01	1.279450147232823187e-02	8.259727282075903076e+01	1.562339811921166799e+01	4.105813447905734392e+01	7.844616895478344176e+00	5.128975000000224327e-02	3.332433092313846212e-01	7.048333333333333117e-01	5.000000000000000971e-02	8.259727282075903076e+01	2.000000000000000389e-01	3.935171728909966221e-02	6.411727927406841521e-04	3.239779721451155337e-02	1.659527153532148330e-02
7.840000000000000000e+02	1.435736341220594477e+04	1.302264440303967774e+01	1.316636586131679542e+04	2.376016970289138612e+02	5.886615024407592517e-02	1.359879471953420391e-03	6.986648714995942200e-01	1.278157813663471400e-02	8.259284140811909936e+01	1.561047534165629536e+01	4.103499707667401708e+01	7.836317459831112053e+00	5.269020000000068649e-02	3.327818611741762966e-01	7.042000000000000481e-01	5.000000000000000971e-02	8.259284140811909936e+01	2.000000000000000389e-01	4.112771129595311353e-02	5.804686675910624002e-04	3.727502635719197321e-02	4.747745131788093376e-02
7.850000000000000000e+02	1.438167791861754813e+04	1.306639044423192253e+01	1.319319347480839679e+04	2.040749847853739425e+02	5.422789329986193313e-02	1.182997415769770260e-03	6.981037350087356819e-01	1.277172138156918574e-02	8.258840999547915374e+01	1.557271999631415760e+01	4.101127758155610081e+01	7.815461990947713211e+00	4.763295000000056234e-02	3.323049743763135111e-01	7.036000000000000032e-01	5.000000000000000971e-02	8.258840999547915374e+01	2.000000000000000389e-01	3.785669485428880959e-02	4.500635856361253728e-04	3.497924172363733181e-02	1.897559188982676781e-02
