#https://doi.org/10.1594/PANGAEA.902577
#Depth	Age
3221.993	48727.0
3222.009	48728.0
3222.025	48729.0
3222.041	48730.0
3222.057	48731.0
3222.073	48732.0
3222.089	48733.0
3222.105	48734.0
3222.121	48735.0
3222.136	48736.0
3222.152	48737.0
3222.168	48738.0
3222.184	48739.0
3222.2	48740.0
3222.216	48741.0
3222.231	48742.0
3222.247	48743.0
3222.263	48744.0
3222.279	48745.0
3222.295	48746.0
3222.31	48747.0
3222.326	48748.0
3222.342	48749.0
3222.358	48750.0
3222.374	48751.0
3222.389	48752.0
3222.405	48753.0
3222.421	48754.0
3222.436	48755.0
3222.452	48756.0
3222.468	48757.0
3222.484	48758.0
3222.499	48759.0
3222.515	48760.0
3222.531	48761.0
3222.546	48762.0
3222.562	48763.0
3222.578	48764.0
3222.593	48765.0
3222.609	48766.0
3222.625	48767.0
3222.64	48768.0
3222.656	48769.0
3222.672	48770.0
3222.687	48771.0
3222.703	48772.0
3222.718	48773.0
3222.734	48774.0
3222.75	48775.0
3222.765	48776.0
3222.781	48777.0
3222.796	48778.0
3222.812	48779.0
3222.827	48780.0
3222.843	48781.0
3222.858	48782.0
3222.874	48783.0
3222.89	48784.0
3222.905	48785.0
3222.921	48786.0
3222.936	48787.0
3222.952	48788.0
3222.967	48789.0
3222.983	48790.0
3222.998	48791.0
3223.013	48792.0
3223.029	48793.0
3223.044	48794.0
3223.06	48795.0
3223.075	48796.0
3223.091	48797.0
3223.106	48798.0
3223.122	48799.0
3223.137	48800.0
3223.152	48801.0
3223.168	48802.0
3223.183	48803.0
3223.199	48804.0
3223.214	48805.0
3223.229	48806.0
3223.245	48807.0
3223.26	48808.0
3223.275	48809.0
3223.291	48810.0
3223.306	48811.0
3223.321	48812.0
3223.337	48813.0
3223.352	48814.0
3223.367	48815.0
3223.383	48816.0
3223.398	48817.0
3223.413	48818.0
3223.429	48819.0
3223.444	48820.0
3223.459	48821.0
3223.474	48822.0
3223.49	48823.0
3223.505	48824.0
3223.52	48825.0
3223.535	48826.0
3223.551	48827.0
3223.566	48828.0
3223.581	48829.0
3223.596	48830.0
3223.611	48831.0
3223.627	48832.0
3223.642	48833.0
3223.657	48834.0
3223.672	48835.0
3223.687	48836.0
3223.703	48837.0
3223.718	48838.0
3223.733	48839.0
3223.748	48840.0
3223.763	48841.0
3223.778	48842.0
3223.793	48843.0
3223.809	48844.0
3223.824	48845.0
3223.839	48846.0
3223.854	48847.0
3223.869	48848.0
3223.884	48849.0
3223.899	48850.0
3223.914	48851.0
3223.929	48852.0
3223.944	48853.0
3223.96	48854.0
3223.975	48855.0
3223.99	48856.0
3224.005	48857.0
3224.02	48858.0
3224.035	48859.0
3224.05	48860.0
3224.065	48861.0
3224.08	48862.0
3224.095	48863.0
3224.11	48864.0
3224.125	48865.0
3224.14	48866.0
3224.155	48867.0
3224.17	48868.0
3224.185	48869.0
3224.2	48870.0
3224.215	48871.0
3224.23	48872.0
3224.244	48873.0
3224.259	48874.0
3224.274	48875.0
3224.289	48876.0
3224.304	48877.0
3224.319	48878.0
3224.334	48879.0
3224.349	48880.0
3224.364	48881.0
3224.379	48882.0
3224.394	48883.0
3224.408	48884.0
3224.423	48885.0
3224.438	48886.0
3224.453	48887.0
3224.468	48888.0
3224.483	48889.0
3224.498	48890.0
3224.512	48891.0
3224.527	48892.0
3224.542	48893.0
3224.557	48894.0
3224.572	48895.0
3224.586	48896.0
3224.601	48897.0
3224.616	48898.0
3224.631	48899.0
3224.646	48900.0
3224.66	48901.0
3224.675	48902.0
3224.69	48903.0
3224.705	48904.0
3224.719	48905.0
3224.734	48906.0
3224.749	48907.0
3224.764	48908.0
3224.778	48909.0
3224.793	48910.0
3224.808	48911.0
3224.823	48912.0
3224.837	48913.0
3224.852	48914.0
3224.867	48915.0
3224.881	48916.0
3224.896	48917.0
3224.911	48918.0
3224.925	48919.0
3224.94	48920.0
3224.955	48921.0
3224.969	48922.0
3224.984	48923.0
3224.999	48924.0
3225.013	48925.0
3225.028	48926.0
3225.043	48927.0
3225.057	48928.0
3225.072	48929.0
3225.086	48930.0
3225.101	48931.0
3225.116	48932.0
3225.13	48933.0
3225.145	48934.0
3225.159	48935.0
3225.174	48936.0
3225.188	48937.0
3225.203	48938.0
3225.218	48939.0
3225.232	48940.0
3225.247	48941.0
3225.261	48942.0
3225.276	48943.0
3225.29	48944.0
3225.305	48945.0
3225.319	48946.0
3225.334	48947.0
3225.348	48948.0
3225.363	48949.0
3225.377	48950.0
3225.392	48951.0
3225.406	48952.0
3225.421	48953.0
3225.435	48954.0
3225.45	48955.0
3225.464	48956.0
3225.479	48957.0
3225.493	48958.0
3225.508	48959.0
3225.522	48960.0
3225.537	48961.0
3225.551	48962.0
3225.565	48963.0
3225.58	48964.0
3225.594	48965.0
3225.609	48966.0
3225.623	48967.0
3225.637	48968.0
3225.652	48969.0
3225.666	48970.0
3225.681	48971.0
3225.695	48972.0
3225.709	48973.0
3225.724	48974.0
3225.738	48975.0
3225.753	48976.0
3225.767	48977.0
3225.781	48978.0
3225.796	48979.0
3225.81	48980.0
3225.824	48981.0
3225.839	48982.0
3225.853	48983.0
3225.867	48984.0
3225.882	48985.0
3225.896	48986.0
3225.91	48987.0
3225.924	48988.0
3225.939	48989.0
3225.953	48990.0
3225.967	48991.0
3225.982	48992.0
3225.996	48993.0
3226.01	48994.0
3226.024	48995.0
3226.039	48996.0
3226.053	48997.0
3226.067	48998.0
3226.082	48999.0
3226.096	49000.0
3226.11	49001.0
3226.124	49002.0
3226.138	49003.0
3226.153	49004.0
3226.167	49005.0
3226.181	49006.0
3226.195	49007.0
3226.21	49008.0
3226.224	49009.0
3226.238	49010.0
3226.252	49011.0
3226.266	49012.0
3226.28	49013.0
3226.295	49014.0
3226.309	49015.0
3226.323	49016.0
3226.337	49017.0
3226.351	49018.0
3226.365	49019.0
3226.38	49020.0
3226.394	49021.0
3226.408	49022.0
3226.422	49023.0
3226.436	49024.0
3226.45	49025.0
3226.464	49026.0
3226.479	49027.0
3226.493	49028.0
3226.507	49029.0
3226.521	49030.0
3226.535	49031.0
3226.549	49032.0
3226.563	49033.0
3226.577	49034.0
3226.591	49035.0
3226.605	49036.0
3226.619	49037.0
3226.634	49038.0
3226.648	49039.0
3226.662	49040.0
3226.676	49041.0
3226.69	49042.0
3226.704	49043.0
3226.718	49044.0
3226.732	49045.0
3226.746	49046.0
3226.76	49047.0
3226.774	49048.0
3226.788	49049.0
3226.802	49050.0
3226.816	49051.0
3226.83	49052.0
3226.844	49053.0
3226.858	49054.0
3226.872	49055.0
3226.886	49056.0
3226.9	49057.0
3226.914	49058.0
3226.928	49059.0
3226.942	49060.0
3226.956	49061.0
3226.97	49062.0
3226.984	49063.0
3226.998	49064.0
3227.012	49065.0
3227.026	49066.0
3227.04	49067.0
3227.054	49068.0
3227.068	49069.0
3227.082	49070.0
3227.095	49071.0
3227.109	49072.0
3227.123	49073.0
3227.137	49074.0
3227.151	49075.0
3227.165	49076.0
3227.179	49077.0
3227.193	49078.0
3227.207	49079.0
3227.221	49080.0
3227.235	49081.0
3227.248	49082.0
3227.262	49083.0
3227.276	49084.0
3227.29	49085.0
3227.304	49086.0
3227.318	49087.0
3227.332	49088.0
3227.345	49089.0
3227.359	49090.0
3227.373	49091.0
3227.387	49092.0
3227.401	49093.0
3227.415	49094.0
3227.429	49095.0
3227.442	49096.0
3227.456	49097.0
3227.47	49098.0
3227.484	49099.0
3227.498	49100.0
3227.512	49101.0
3227.525	49102.0
3227.539	49103.0
3227.553	49104.0
3227.567	49105.0
3227.581	49106.0
3227.594	49107.0
3227.608	49108.0
3227.622	49109.0
3227.636	49110.0
3227.649	49111.0
3227.663	49112.0
3227.677	49113.0
3227.691	49114.0
3227.705	49115.0
3227.718	49116.0
3227.732	49117.0
3227.746	49118.0
3227.76	49119.0
3227.773	49120.0
3227.787	49121.0
3227.801	49122.0
3227.815	49123.0
3227.828	49124.0
3227.842	49125.0
3227.856	49126.0
3227.869	49127.0
3227.883	49128.0
3227.897	49129.0
3227.911	49130.0
3227.924	49131.0
3227.938	49132.0
3227.952	49133.0
3227.965	49134.0
3227.979	49135.0
3227.993	49136.0
3228.007	49137.0
3228.02	49138.0
3228.034	49139.0
3228.048	49140.0
3228.061	49141.0
3228.075	49142.0
3228.089	49143.0
3228.102	49144.0
3228.116	49145.0
3228.13	49146.0
3228.143	49147.0
3228.157	49148.0
3228.171	49149.0
3228.184	49150.0
3228.198	49151.0
3228.211	49152.0
3228.225	49153.0
3228.239	49154.0
3228.252	49155.0
3228.266	49156.0
3228.28	49157.0
3228.293	49158.0
3228.307	49159.0
3228.321	49160.0
3228.334	49161.0
3228.348	49162.0
3228.361	49163.0
3228.375	49164.0
3228.389	49165.0
3228.402	49166.0
3228.416	49167.0
3228.429	49168.0
3228.443	49169.0
3228.457	49170.0
3228.47	49171.0
3228.484	49172.0
3228.497	49173.0
3228.511	49174.0
3228.524	49175.0
3228.538	49176.0
3228.552	49177.0
3228.565	49178.0
3228.579	49179.0
3228.592	49180.0
3228.606	49181.0
3228.619	49182.0
3228.633	49183.0
3228.647	49184.0
3228.66	49185.0
3228.674	49186.0
3228.687	49187.0
3228.701	49188.0
3228.714	49189.0
3228.728	49190.0
3228.741	49191.0
3228.755	49192.0
3228.768	49193.0
3228.782	49194.0
3228.795	49195.0
3228.809	49196.0
3228.823	49197.0
3228.836	49198.0
3228.85	49199.0
3228.863	49200.0
3228.877	49201.0
3228.89	49202.0
3228.904	49203.0
3228.917	49204.0
3228.931	49205.0
3228.944	49206.0
3228.958	49207.0
3228.971	49208.0
3228.985	49209.0
3228.998	49210.0
3229.012	49211.0
3229.025	49212.0
3229.039	49213.0
3229.052	49214.0
3229.066	49215.0
3229.079	49216.0
3229.092	49217.0
3229.106	49218.0
3229.119	49219.0
3229.133	49220.0
3229.146	49221.0
3229.16	49222.0
3229.173	49223.0
3229.187	49224.0
3229.2	49225.0
3229.214	49226.0
3229.227	49227.0
3229.241	49228.0
3229.254	49229.0
3229.267	49230.0
3229.281	49231.0
3229.294	49232.0
3229.308	49233.0
3229.321	49234.0
3229.335	49235.0
3229.348	49236.0
3229.362	49237.0
3229.375	49238.0
3229.388	49239.0
3229.402	49240.0
3229.415	49241.0
3229.429	49242.0
3229.442	49243.0
3229.455	49244.0
3229.469	49245.0
3229.482	49246.0
3229.496	49247.0
3229.509	49248.0
3229.523	49249.0
3229.536	49250.0
3229.549	49251.0
3229.563	49252.0
3229.576	49253.0
3229.59	49254.0
3229.603	49255.0
3229.616	49256.0
3229.63	49257.0
3229.643	49258.0
3229.657	49259.0
3229.67	49260.0
3229.683	49261.0
3229.697	49262.0
3229.71	49263.0
3229.724	49264.0
3229.737	49265.0
3229.75	49266.0
3229.764	49267.0
3229.777	49268.0
3229.79	49269.0
3229.804	49270.0
3229.817	49271.0
3229.831	49272.0
3229.844	49273.0
3229.857	49274.0
3229.871	49275.0
3229.884	49276.0
3229.897	49277.0
3229.911	49278.0
3229.924	49279.0
3229.938	49280.0
3229.951	49281.0
3229.964	49282.0
3229.978	49283.0
3229.991	49284.0
3230.004	49285.0
3230.018	49286.0
3230.031	49287.0
3230.044	49288.0
3230.058	49289.0
3230.071	49290.0
3230.084	49291.0
3230.098	49292.0
3230.111	49293.0
3230.125	49294.0
3230.138	49295.0
3230.151	49296.0
3230.165	49297.0
3230.178	49298.0
3230.191	49299.0
3230.205	49300.0
3230.218	49301.0
3230.231	49302.0
3230.245	49303.0
3230.258	49304.0
3230.271	49305.0
3230.285	49306.0
3230.298	49307.0
3230.311	49308.0
3230.325	49309.0
3230.338	49310.0
3230.351	49311.0
3230.365	49312.0
3230.378	49313.0
3230.391	49314.0
3230.405	49315.0
3230.418	49316.0
3230.431	49317.0
3230.445	49318.0
3230.458	49319.0
3230.471	49320.0
3230.485	49321.0
3230.498	49322.0
3230.511	49323.0
3230.525	49324.0
3230.538	49325.0
3230.551	49326.0
3230.564	49327.0
3230.578	49328.0
3230.591	49329.0
3230.604	49330.0
3230.618	49331.0
3230.631	49332.0
3230.644	49333.0
3230.658	49334.0
3230.671	49335.0
3230.684	49336.0
3230.698	49337.0
3230.711	49338.0
3230.724	49339.0
3230.738	49340.0
3230.751	49341.0
3230.764	49342.0
3230.778	49343.0
3230.791	49344.0
3230.804	49345.0
3230.817	49346.0
3230.831	49347.0
3230.844	49348.0
3230.857	49349.0
3230.871	49350.0
3230.884	49351.0
3230.897	49352.0
3230.911	49353.0
3230.924	49354.0
3230.937	49355.0
3230.951	49356.0
3230.964	49357.0
3230.977	49358.0
3230.99	49359.0
3231.004	49360.0
3231.017	49361.0
3231.03	49362.0
3231.044	49363.0
3231.057	49364.0
3231.07	49365.0
3231.084	49366.0
3231.097	49367.0
3231.11	49368.0
3231.124	49369.0
3231.137	49370.0
3231.15	49371.0
3231.163	49372.0
3231.177	49373.0
3231.19	49374.0
3231.203	49375.0
3231.217	49376.0
3231.23	49377.0
3231.243	49378.0
3231.257	49379.0
3231.27	49380.0
3231.283	49381.0
3231.297	49382.0
3231.31	49383.0
3231.323	49384.0
3231.336	49385.0
3231.35	49386.0
3231.363	49387.0
3231.376	49388.0
3231.39	49389.0
3231.403	49390.0
3231.416	49391.0
3231.43	49392.0
3231.443	49393.0
3231.456	49394.0
3231.47	49395.0
3231.483	49396.0
3231.496	49397.0
3231.51	49398.0
3231.523	49399.0
3231.536	49400.0
3231.55	49401.0
3231.563	49402.0
3231.576	49403.0
3231.589	49404.0
3231.603	49405.0
3231.616	49406.0
3231.629	49407.0
3231.643	49408.0
3231.656	49409.0
3231.669	49410.0
3231.683	49411.0
3231.696	49412.0
3231.709	49413.0
3231.723	49414.0
3231.736	49415.0
3231.749	49416.0
3231.763	49417.0
3231.776	49418.0
3231.789	49419.0
3231.803	49420.0
3231.816	49421.0
3231.829	49422.0
3231.843	49423.0
3231.856	49424.0
3231.869	49425.0
3231.883	49426.0
3231.896	49427.0
3231.909	49428.0
3231.923	49429.0
3231.936	49430.0
3231.949	49431.0
3231.963	49432.0
3231.976	49433.0
3231.989	49434.0
3232.003	49435.0
3232.016	49436.0
3232.029	49437.0
3232.043	49438.0
3232.056	49439.0
3232.07	49440.0
3232.083	49441.0
3232.096	49442.0
3232.11	49443.0
3232.123	49444.0
3232.136	49445.0
3232.15	49446.0
3232.163	49447.0
3232.176	49448.0
3232.19	49449.0
3232.203	49450.0
3232.216	49451.0
3232.23	49452.0
3232.243	49453.0
3232.257	49454.0
3232.27	49455.0
3232.283	49456.0
3232.297	49457.0
3232.31	49458.0
3232.323	49459.0
3232.337	49460.0
3232.35	49461.0
3232.364	49462.0
3232.377	49463.0
3232.39	49464.0
3232.404	49465.0
3232.417	49466.0
3232.431	49467.0
3232.444	49468.0
3232.457	49469.0
3232.471	49470.0
3232.484	49471.0
3232.498	49472.0
3232.511	49473.0
3232.524	49474.0
3232.538	49475.0
3232.551	49476.0
3232.565	49477.0
3232.578	49478.0
3232.591	49479.0
3232.605	49480.0
3232.618	49481.0
3232.632	49482.0
3232.645	49483.0
3232.658	49484.0
3232.672	49485.0
3232.685	49486.0
3232.699	49487.0
3232.712	49488.0
3232.726	49489.0
3232.739	49490.0
3232.752	49491.0
3232.766	49492.0
3232.779	49493.0
3232.793	49494.0
3232.806	49495.0
3232.82	49496.0
3232.833	49497.0
3232.847	49498.0
3232.86	49499.0
3232.873	49500.0
3232.887	49501.0
3232.9	49502.0
3232.914	49503.0
3232.927	49504.0
3232.941	49505.0
3232.954	49506.0
3232.968	49507.0
3232.981	49508.0
3232.995	49509.0
3233.008	49510.0
3233.022	49511.0
3233.035	49512.0
3233.049	49513.0
3233.062	49514.0
3233.076	49515.0
3233.089	49516.0
3233.103	49517.0
3233.116	49518.0
3233.13	49519.0
3233.143	49520.0
3233.157	49521.0
3233.17	49522.0
3233.184	49523.0
3233.197	49524.0
3233.211	49525.0
3233.224	49526.0
3233.238	49527.0
3233.251	49528.0
3233.265	49529.0
3233.278	49530.0
3233.292	49531.0
3233.305	49532.0
3233.319	49533.0
3233.333	49534.0
3233.346	49535.0
3233.36	49536.0
3233.373	49537.0
3233.387	49538.0
3233.4	49539.0
3233.414	49540.0
3233.427	49541.0
3233.441	49542.0
3233.455	49543.0
3233.468	49544.0
3233.482	49545.0
3233.495	49546.0
3233.509	49547.0
3233.522	49548.0
3233.536	49549.0
3233.55	49550.0
3233.563	49551.0
3233.577	49552.0
3233.59	49553.0
3233.604	49554.0
3233.618	49555.0
3233.631	49556.0
3233.645	49557.0
3233.659	49558.0
3233.672	49559.0
3233.686	49560.0
3233.699	49561.0
3233.713	49562.0
3233.727	49563.0
3233.74	49564.0
3233.754	49565.0
3233.768	49566.0
3233.781	49567.0
3233.795	49568.0
3233.809	49569.0
3233.822	49570.0
3233.836	49571.0
3233.85	49572.0
3233.863	49573.0
3233.877	49574.0
3233.891	49575.0
3233.904	49576.0
3233.918	49577.0
3233.932	49578.0
3233.945	49579.0
3233.959	49580.0
3233.973	49581.0
3233.987	49582.0
3234.0	49583.0
3234.014	49584.0
3234.028	49585.0
3234.042	49586.0
3234.055	49587.0
3234.069	49588.0
3234.083	49589.0
3234.096	49590.0
3234.11	49591.0
3234.124	49592.0
3234.138	49593.0
3234.152	49594.0
3234.165	49595.0
3234.179	49596.0
3234.193	49597.0
3234.207	49598.0
3234.22	49599.0
3234.234	49600.0
3234.248	49601.0
3234.262	49602.0
3234.276	49603.0
3234.289	49604.0
3234.303	49605.0
3234.317	49606.0
3234.331	49607.0
3234.345	49608.0
3234.358	49609.0
3234.372	49610.0
3234.386	49611.0
3234.4	49612.0
3234.414	49613.0
3234.428	49614.0
3234.442	49615.0
3234.455	49616.0
3234.469	49617.0
3234.483	49618.0
3234.497	49619.0
3234.511	49620.0
3234.525	49621.0
3234.539	49622.0
3234.553	49623.0
3234.567	49624.0
3234.58	49625.0
3234.594	49626.0
3234.608	49627.0
3234.622	49628.0
3234.636	49629.0
3234.65	49630.0
3234.664	49631.0
3234.678	49632.0
3234.692	49633.0
3234.706	49634.0
3234.72	49635.0
3234.734	49636.0
3234.748	49637.0
3234.762	49638.0
3234.776	49639.0
3234.79	49640.0
3234.804	49641.0
3234.818	49642.0
3234.832	49643.0
3234.846	49644.0
3234.86	49645.0
3234.874	49646.0
3234.888	49647.0
3234.902	49648.0
3234.916	49649.0
3234.93	49650.0
3234.944	49651.0
3234.958	49652.0
3234.972	49653.0
3234.986	49654.0
3235.0	49655.0
3235.014	49656.0
3235.028	49657.0
3235.042	49658.0
3235.056	49659.0
3235.07	49660.0
3235.084	49661.0
3235.099	49662.0
3235.113	49663.0
3235.127	49664.0
3235.141	49665.0
3235.155	49666.0
3235.169	49667.0
3235.183	49668.0
3235.197	49669.0
3235.212	49670.0
3235.226	49671.0
3235.24	49672.0
3235.254	49673.0
3235.268	49674.0
3235.282	49675.0
3235.297	49676.0
3235.311	49677.0
3235.325	49678.0
3235.339	49679.0
3235.353	49680.0
3235.368	49681.0
3235.382	49682.0
3235.396	49683.0
3235.41	49684.0
3235.425	49685.0
3235.439	49686.0
3235.453	49687.0
3235.467	49688.0
3235.482	49689.0
3235.496	49690.0
3235.51	49691.0
3235.524	49692.0
3235.539	49693.0
3235.553	49694.0
3235.567	49695.0
3235.582	49696.0
3235.596	49697.0
3235.61	49698.0
3235.625	49699.0
3235.639	49700.0
3235.653	49701.0
3235.668	49702.0
3235.682	49703.0
3235.696	49704.0
3235.711	49705.0
3235.725	49706.0
3235.739	49707.0
3235.754	49708.0
3235.768	49709.0
3235.783	49710.0
3235.797	49711.0
3235.811	49712.0
3235.826	49713.0
3235.84	49714.0
3235.855	49715.0
3235.869	49716.0
3235.883	49717.0
3235.898	49718.0
3235.912	49719.0
3235.927	49720.0
3235.941	49721.0
3235.956	49722.0
3235.97	49723.0
3235.985	49724.0
3235.999	49725.0
3236.014	49726.0
3236.028	49727.0
3236.043	49728.0
3236.057	49729.0
3236.072	49730.0
3236.086	49731.0
3236.101	49732.0
3236.115	49733.0
3236.13	49734.0
3236.144	49735.0
3236.159	49736.0
3236.174	49737.0
3236.188	49738.0
3236.203	49739.0
3236.217	49740.0
3236.232	49741.0
3236.247	49742.0
3236.261	49743.0
3236.276	49744.0
3236.29	49745.0
3236.305	49746.0
3236.32	49747.0
3236.334	49748.0
3236.349	49749.0
3236.364	49750.0
3236.378	49751.0
3236.393	49752.0
3236.408	49753.0
3236.422	49754.0
3236.437	49755.0
3236.452	49756.0
3236.467	49757.0
3236.481	49758.0
3236.496	49759.0
3236.511	49760.0
3236.525	49761.0
3236.54	49762.0
3236.555	49763.0
3236.57	49764.0
3236.584	49765.0
3236.599	49766.0
3236.614	49767.0
3236.629	49768.0
3236.644	49769.0
3236.658	49770.0
3236.673	49771.0
3236.688	49772.0
3236.703	49773.0
3236.718	49774.0
3236.733	49775.0
3236.747	49776.0
3236.762	49777.0
3236.777	49778.0
3236.792	49779.0
3236.807	49780.0
3236.822	49781.0
3236.837	49782.0
3236.852	49783.0
3236.866	49784.0
3236.881	49785.0
3236.896	49786.0
3236.911	49787.0
3236.926	49788.0
3236.941	49789.0
3236.956	49790.0
3236.971	49791.0
3236.986	49792.0
3237.001	49793.0
3237.016	49794.0
3237.031	49795.0
3237.046	49796.0
3237.061	49797.0
3237.076	49798.0
3237.091	49799.0
3237.106	49800.0
3237.121	49801.0
3237.136	49802.0
3237.151	49803.0
3237.166	49804.0
3237.181	49805.0
3237.196	49806.0
3237.211	49807.0
3237.226	49808.0
3237.241	49809.0
3237.257	49810.0
3237.272	49811.0
3237.287	49812.0
3237.302	49813.0
3237.317	49814.0
3237.332	49815.0
3237.347	49816.0
3237.362	49817.0
3237.378	49818.0
3237.393	49819.0
3237.408	49820.0
3237.423	49821.0
3237.438	49822.0
3237.453	49823.0
3237.469	49824.0
3237.484	49825.0
3237.499	49826.0
3237.514	49827.0
3237.53	49828.0
3237.545	49829.0
3237.56	49830.0
3237.575	49831.0
3237.591	49832.0
3237.606	49833.0
3237.621	49834.0
3237.636	49835.0
3237.652	49836.0
3237.667	49837.0
3237.682	49838.0
3237.698	49839.0
3237.713	49840.0
3237.728	49841.0
3237.744	49842.0
3237.759	49843.0
3237.774	49844.0
3237.79	49845.0
3237.805	49846.0
3237.82	49847.0
3237.836	49848.0
3237.851	49849.0
3237.867	49850.0
3237.882	49851.0
3237.897	49852.0
3237.913	49853.0
3237.928	49854.0
3237.944	49855.0
3237.959	49856.0
3237.975	49857.0
3237.99	49858.0
3238.005	49859.0
3238.021	49860.0
3238.036	49861.0
3238.052	49862.0
3238.067	49863.0
3238.083	49864.0
3238.098	49865.0
3238.114	49866.0
3238.129	49867.0
3238.145	49868.0
3238.161	49869.0
3238.176	49870.0
3238.192	49871.0
3238.207	49872.0
3238.223	49873.0
3238.238	49874.0
3238.254	49875.0
3238.27	49876.0
3238.285	49877.0
3238.301	49878.0
3238.316	49879.0
3238.332	49880.0
3238.348	49881.0
3238.363	49882.0
3238.379	49883.0
3238.395	49884.0
3238.41	49885.0
3238.426	49886.0
3238.442	49887.0
3238.457	49888.0
3238.473	49889.0
3238.489	49890.0
3238.504	49891.0
3238.52	49892.0
3238.536	49893.0
3238.552	49894.0
3238.567	49895.0
3238.583	49896.0
3238.599	49897.0
3238.615	49898.0
3238.63	49899.0
3238.646	49900.0
3238.662	49901.0
3238.678	49902.0
3238.694	49903.0
3238.709	49904.0
3238.725	49905.0
3238.741	49906.0
3238.757	49907.0
3238.773	49908.0
3238.788	49909.0
3238.804	49910.0
3238.82	49911.0
3238.836	49912.0
3238.852	49913.0
3238.868	49914.0
3238.884	49915.0
3238.9	49916.0
3238.916	49917.0
3238.931	49918.0
3238.947	49919.0
3238.963	49920.0
3238.979	49921.0
3238.995	49922.0
3239.011	49923.0
3239.027	49924.0
3239.043	49925.0
3239.059	49926.0
3239.075	49927.0
3239.091	49928.0
3239.107	49929.0
3239.123	49930.0
3239.139	49931.0
3239.155	49932.0
3239.171	49933.0
3239.187	49934.0
3239.203	49935.0
3239.219	49936.0
3239.235	49937.0
3239.251	49938.0
3239.267	49939.0
3239.283	49940.0
3239.299	49941.0
3239.315	49942.0
3239.332	49943.0
3239.348	49944.0
3239.364	49945.0
3239.38	49946.0
3239.396	49947.0
3239.412	49948.0
3239.428	49949.0
3239.444	49950.0
3239.461	49951.0
3239.477	49952.0
3239.493	49953.0
3239.509	49954.0
3239.525	49955.0
3239.541	49956.0
3239.558	49957.0
3239.574	49958.0
3239.59	49959.0
3239.606	49960.0
3239.622	49961.0
3239.639	49962.0
3239.655	49963.0
3239.671	49964.0
3239.687	49965.0
3239.704	49966.0
3239.72	49967.0
3239.736	49968.0
3239.752	49969.0
3239.769	49970.0
3239.785	49971.0
3239.801	49972.0
3239.818	49973.0
3239.834	49974.0
3239.85	49975.0
3239.867	49976.0
3239.883	49977.0
3239.899	49978.0
3239.915	49979.0
3239.932	49980.0
3239.948	49981.0
3239.965	49982.0
3239.981	49983.0
3239.997	49984.0
3240.014	49985.0
3240.03	49986.0
3240.046	49987.0
3240.063	49988.0
3240.079	49989.0
3240.096	49990.0
3240.112	49991.0
3240.128	49992.0
3240.145	49993.0
