GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

6118.5	0.209224	0.214315	0.216001
6119.5	0.209239	0.214332	0.216021
6120.5	0.270348	0.276930	0.279116
6121.5	0.252789	0.258946	0.260993
6122.5	0.278903	0.285698	0.287960
6123.5	0.174593	0.178848	0.180266
6124.5	0.244022	0.249971	0.251956
6125.5	0.226789	0.232320	0.234168
6126.5	0.183360	0.187834	0.189330
6127.5	0.209358	0.214467	0.216178
6128.5	0.287616	0.294637	0.296992
6129.5	0.261787	0.268179	0.270326
6130.5	0.209402	0.214517	0.216237
6131.5	0.261824	0.268221	0.270375
6132.5	0.226901	0.232448	0.234317
6133.5	0.218183	0.223518	0.225318
6134.5	0.183165	0.187645	0.189159
6135.5	0.183265	0.187749	0.189266
6136.5	0.183279	0.187765	0.189284
6137.5	0.192029	0.196731	0.198325
6138.5	0.183517	0.188012	0.189538
6139.5	0.209537	0.214671	0.216416
6140.5	0.235773	0.241551	0.243518
6141.5	0.279147	0.285990	0.288322
6142.5	0.227065	0.232633	0.234533
6143.5	0.227081	0.232651	0.234554
6144.5	0.200870	0.205799	0.207485
6145.5	0.235858	0.241647	0.243630
6146.5	0.279595	0.286460	0.288814
6147.5	0.227147	0.232726	0.234641
6148.5	0.244537	0.250545	0.252610
6149.5	0.227179	0.232762	0.234684
6150.5	0.192210	0.196935	0.198563
6151.5	0.297190	0.304498	0.307020
6152.5	0.279504	0.286379	0.288754
6153.5	0.235996	0.241803	0.243811
6154.5	0.253389	0.259626	0.261786
6155.5	0.253528	0.259770	0.261935
6156.5	0.253545	0.259790	0.261959
6157.5	0.253563	0.259810	0.261983
6158.5	0.270870	0.277546	0.279871
6159.5	0.262351	0.268819	0.271075
6160.5	0.227358	0.232965	0.234924
6161.5	0.384538	0.394025	0.397344
6162.5	0.227390	0.233002	0.234968
6163.5	0.174879	0.179196	0.180711
6164.5	0.236178	0.242011	0.244060
6165.5	0.201172	0.206141	0.207890
6166.5	0.209942	0.215130	0.216958
6167.5	0.279879	0.286798	0.289239
6168.5	0.315064	0.322855	0.325608
6169.5	0.236262	0.242106	0.244174
6170.5	0.236279	0.242125	0.244197
6171.5	0.244842	0.250901	0.253052
6172.5	0.262593	0.269094	0.271404
6173.5	0.192524	0.197292	0.198989
6174.5	0.201204	0.206189	0.207965
6175.5	0.184004	0.188564	0.190191
6176.5	0.210092	0.215300	0.217161
6177.5	0.227633	0.233277	0.235297
6178.5	0.236415	0.242279	0.244380
6179.5	0.201374	0.206370	0.208163
6180.5	0.175008	0.179351	0.180912
6181.5	0.201403	0.206403	0.208202
6182.5	0.262782	0.269308	0.271659
6183.5	0.183897	0.188465	0.190113
6184.5	0.218982	0.224422	0.226388
6185.5	0.201462	0.206469	0.208280
6186.5	0.280399	0.287369	0.289894
6187.5	0.192630	0.197420	0.199157
6188.5	0.183966	0.188542	0.190203
6189.5	0.210294	0.215525	0.217427
6190.5	0.227852	0.233522	0.235586
6191.5	0.184007	0.188587	0.190256
6192.5	0.219113	0.224568	0.226559
6193.5	0.166487	0.170633	0.172148
6194.5	0.210272	0.215510	0.217426
6195.5	0.227938	0.233617	0.235697
6196.5	0.166740	0.170895	0.172419
6197.5	0.219197	0.224661	0.226667
6198.5	0.210436	0.215683	0.217612
6199.5	0.262904	0.269461	0.271874
6200.5	0.210370	0.215617	0.217550
6201.5	0.245603	0.251731	0.253990
6202.5	0.192943	0.197757	0.199534
6203.5	0.228081	0.233774	0.235876
6204.5	0.245663	0.251795	0.254062
6205.5	0.210555	0.215812	0.217757
6206.5	0.228136	0.233833	0.235943
6207.5	0.228046	0.233742	0.235853
6208.5	0.228173	0.233874	0.235988
6209.5	0.324827	0.332943	0.335956
6210.5	0.184283	0.188889	0.190600
6211.5	0.245803	0.251947	0.254232
6212.5	0.193099	0.197927	0.199724
6213.5	0.210591	0.215857	0.217819
6214.5	0.201921	0.206971	0.208854
6215.5	0.237094	0.243025	0.245238
6216.5	0.245903	0.252055	0.254353
6217.5	0.219551	0.225045	0.227099
6218.5	0.201987	0.207042	0.208934
6219.5	0.228378	0.234095	0.236236
6220.5	0.228288	0.234004	0.236146
6221.5	0.237210	0.243151	0.245379
6222.5	0.202053	0.207114	0.209014
6223.5	0.263633	0.270237	0.272719
6224.5	0.149312	0.153053	0.154460
6225.5	0.193305	0.198149	0.199973
6226.5	0.184436	0.189059	0.190801
6227.5	0.210933	0.216221	0.218215
6228.5	0.263741	0.270354	0.272850
6229.5	0.228565	0.234298	0.236463
6230.5	0.193384	0.198235	0.200069
6231.5	0.211002	0.216296	0.218299
6232.5	0.211018	0.216314	0.218320
6233.5	0.246125	0.252303	0.254646
6234.5	0.193445	0.198301	0.200146
6235.5	0.228673	0.234415	0.236599
6236.5	0.193475	0.198334	0.200184
6237.5	0.228709	0.234455	0.236645
6238.5	0.263948	0.270581	0.273112
6239.5	0.184714	0.189356	0.191130
6240.5	0.202246	0.207330	0.209275
6241.5	0.140921	0.144464	0.145821
6242.5	0.184758	0.189404	0.191186
6243.5	0.228815	0.234571	0.236781
6244.5	0.211215	0.216529	0.218572
6245.5	0.220041	0.225579	0.227710
6246.5	0.211148	0.216463	0.218511
6247.5	0.211265	0.216584	0.218636
6248.5	0.299403	0.306943	0.309855
6249.5	0.140793	0.144340	0.145711
6250.5	0.176059	0.180495	0.182212
6251.5	0.281846	0.288948	0.291701
6252.5	0.211347	0.216674	0.218741
6253.5	0.193640	0.198521	0.200418
6254.5	0.229012	0.234787	0.237033
6255.5	0.211397	0.216729	0.218805
6256.5	0.202597	0.207707	0.209700
6257.5	0.220248	0.225806	0.227975
6258.5	0.229084	0.234866	0.237125
6259.5	0.228993	0.234773	0.237035
6260.5	0.193838	0.198732	0.200649
6261.5	0.237961	0.243970	0.246327
6262.5	0.202692	0.207812	0.209822
6263.5	0.211530	0.216874	0.218975
6264.5	0.246839	0.253077	0.255532
6265.5	0.193913	0.198815	0.200746
6266.5	0.176196	0.180651	0.182408
6267.5	0.176509	0.180973	0.182735
6268.5	0.167482	0.171718	0.173393
6269.5	0.255763	0.262234	0.264795
6270.5	0.220473	0.226052	0.228263
6271.5	0.220490	0.226071	0.228285
6272.5	0.264437	0.271131	0.273790
6273.5	0.220419	0.226001	0.228220
6274.5	0.220543	0.226129	0.228352
6275.5	0.220560	0.226147	0.228374
6276.5	0.220577	0.226166	0.228396
6277.5	0.255924	0.262410	0.265001
6278.5	0.185279	0.189976	0.191854
6279.5	0.194251	0.199176	0.201148
6280.5	0.264603	0.271313	0.274003
6281.5	0.238335	0.244381	0.246807
6282.5	0.185337	0.190040	0.191929
6283.5	0.309064	0.316908	0.320063
6284.5	0.238390	0.244441	0.246879
6285.5	0.220732	0.226337	0.228597
6286.5	0.185307	0.190013	0.191913
6287.5	0.247285	0.253566	0.256106
6288.5	0.247304	0.253587	0.256131
6289.5	0.282685	0.289869	0.292781
6290.5	0.158928	0.162968	0.164607
6291.5	0.256202	0.262716	0.265363
6292.5	0.256100	0.262613	0.265263
6293.5	0.335616	0.344154	0.347631
6294.5	0.247418	0.253714	0.256281
6295.5	0.247437	0.253735	0.256306
6296.5	0.194383	0.199331	0.201354
6297.5	0.212091	0.217492	0.219702
6298.5	0.194413	0.199365	0.201394
6299.5	0.220865	0.226491	0.228800
6300.5	0.220988	0.226618	0.228932
6301.5	0.212157	0.217564	0.219788
6302.5	0.256420	0.262957	0.265649
6303.5	0.282992	0.290207	0.293183
6304.5	0.159100	0.163157	0.164833
6305.5	0.185579	0.190313	0.192270
6306.5	0.176829	0.181341	0.183209
6307.5	0.221107	0.226750	0.229089
6308.5	0.265393	0.272167	0.274979
6309.5	0.212289	0.217709	0.219961
6310.5	0.176884	0.181402	0.183281
6311.5	0.238889	0.244991	0.247533
6312.5	0.212237	0.217659	0.219921
6313.5	0.194639	0.199613	0.201690
6314.5	0.212372	0.217800	0.220069
6315.5	0.212604	0.218039	0.220314
6316.5	0.212405	0.217836	0.220112
6317.5	0.318524	0.326670	0.330088
6318.5	0.212438	0.217872	0.220155
6319.5	0.212354	0.217787	0.220072
6320.5	0.212471	0.217909	0.220198
6321.5	0.247939	0.254286	0.256961
6322.5	0.194778	0.199765	0.201869
6323.5	0.283434	0.290693	0.293759
6324.5	0.283457	0.290717	0.293788
6325.5	0.168147	0.172455	0.174279
6326.5	0.221438	0.227113	0.229518
6327.5	0.230321	0.236225	0.238730
6328.5	0.283546	0.290815	0.293904
6329.5	0.230357	0.236264	0.238777
6330.5	0.256766	0.263352	0.266157
6331.5	0.186262	0.191041	0.193078
6332.5	0.230301	0.236212	0.238734
6333.5	0.212688	0.218147	0.220480
6334.5	0.177217	0.181768	0.183714
6335.5	0.194975	0.199983	0.202127
6336.5	0.203865	0.209102	0.211347
6337.5	0.239376	0.245527	0.248167
6338.5	0.292500	0.300018	0.303248
6339.5	0.292447	0.299965	0.303199
6340.5	0.186176	0.190964	0.193025
6341.5	0.195283	0.200306	0.202471
6342.5	0.257006	0.263619	0.266472
6343.5	0.195097	0.200118	0.202287
6344.5	0.266141	0.272992	0.275955
6345.5	0.248285	0.254678	0.257446
6346.5	0.248422	0.254820	0.257594
6347.5	0.204039	0.209296	0.211577
6348.5	0.239580	0.245754	0.248436
6349.5	0.212952	0.218441	0.220828
6350.5	0.248499	0.254906	0.257696
6351.5	0.212884	0.218374	0.220767
6352.5	0.248538	0.254949	0.257747
6353.5	0.266326	0.273198	0.276200
6354.5	0.301671	0.309457	0.312863
6355.5	0.213050	0.218550	0.220959
6356.5	0.257500	0.264150	0.267065
6357.5	0.190105	0.195015	0.197170
6358.5	0.188080	0.192939	0.195074
6359.5	0.190134	0.195048	0.197209
6360.5	0.239803	0.246001	0.248731
6361.5	0.239603	0.245798	0.248529
6362.5	0.239840	0.246043	0.248780
6363.5	0.177833	0.182434	0.184466
6364.5	0.230983	0.236960	0.239603
6365.5	0.222002	0.227748	0.230292
6366.5	0.239695	0.245900	0.248651
6367.5	0.248826	0.255270	0.258129
6368.5	0.213265	0.218789	0.221243
6369.5	0.222177	0.227933	0.230493
6370.5	0.239988	0.246207	0.248976
6371.5	0.284356	0.291727	0.295012
6372.5	0.195535	0.200605	0.202867
6373.5	0.186652	0.191493	0.193655
6374.5	0.266759	0.273680	0.276774
6375.5	0.186680	0.191525	0.193693
6376.5	0.266799	0.273725	0.276828
6377.5	0.186709	0.191557	0.193732
6378.5	0.248918	0.255383	0.258286
6379.5	0.346986	0.356001	0.360053
6380.5	0.257761	0.264460	0.267474
6381.5	0.231285	0.237298	0.240006
6382.5	0.293637	0.301272	0.304715
6383.5	0.222417	0.228202	0.230813
6384.5	0.213426	0.218979	0.221488
6385.5	0.249171	0.255656	0.258589
6386.5	0.258097	0.264815	0.267858
6387.5	0.160128	0.164298	0.166188
6388.5	0.293772	0.301424	0.304896
6389.5	0.208177	0.213601	0.216065
6390.5	0.208410	0.213842	0.216312
6391.5	0.208109	0.213534	0.216004
6392.5	0.210181	0.215663	0.218160
6393.5	0.208240	0.213672	0.216150
6394.5	0.208474	0.213913	0.216397
6395.5	0.208272	0.213709	0.216193
6396.5	0.258295	0.265039	0.268124
6397.5	0.213740	0.219323	0.221879
6398.5	0.213655	0.219236	0.221795
6399.5	0.169191	0.173612	0.175641
6400.5	0.213790	0.219378	0.221945
6401.5	0.187270	0.192167	0.194418
6402.5	0.231657	0.237716	0.240505
6403.5	0.231458	0.237514	0.240304
6404.5	0.196139	0.201273	0.203640
6405.5	0.258253	0.265015	0.268137
6406.5	0.196259	0.201400	0.203776
6407.5	0.231742	0.237813	0.240624
6408.5	0.231541	0.237609	0.240422
6409.5	0.224812	0.230707	0.233442
6410.5	0.224610	0.230502	0.233239
6411.5	0.224519	0.230410	0.233151
6412.5	0.224642	0.230538	0.233285
6413.5	0.224658	0.230557	0.233308
6414.5	0.224891	0.230798	0.233557
6415.5	0.224690	0.230594	0.233354
6416.5	0.224706	0.230612	0.233377
6417.5	0.224613	0.230520	0.233289
6418.5	0.226694	0.232658	0.235458
6419.5	0.224750	0.230666	0.233447
6420.5	0.224765	0.230684	0.233470
6421.5	0.224779	0.230702	0.233493
6422.5	0.224794	0.230721	0.233517
6423.5	0.225026	0.230962	0.233766
6424.5	0.224716	0.230646	0.233452
6425.5	0.224839	0.230775	0.233587
6426.5	0.224853	0.230793	0.233610
6427.5	0.224868	0.230810	0.233633
6428.5	0.276745	0.284063	0.287543
6429.5	0.232088	0.238227	0.241151
6430.5	0.169475	0.173960	0.176099
6431.5	0.214247	0.219920	0.222629
6432.5	0.214264	0.219940	0.222652
6433.5	0.178749	0.183485	0.185750
6434.5	0.321340	0.329856	0.333931
6435.5	0.232194	0.238348	0.241296
6436.5	0.214335	0.220018	0.222741
6437.5	0.223186	0.229104	0.231943
6438.5	0.232252	0.238412	0.241369
6439.5	0.241215	0.247614	0.250688
6440.5	0.232291	0.238455	0.241418
6441.5	0.259142	0.266020	0.269328
6442.5	0.169722	0.174227	0.176396
6443.5	0.241295	0.247703	0.250789
6444.5	0.196494	0.201713	0.204228
6445.5	0.196603	0.201826	0.204345
6446.5	0.259250	0.266139	0.269464
6447.5	0.214532	0.220234	0.222988
6448.5	0.232447	0.238626	0.241613
6449.5	0.187720	0.192712	0.195126
6450.5	0.223429	0.229372	0.232248
6451.5	0.232506	0.238691	0.241687
6452.5	0.232525	0.238712	0.241711
6453.5	0.232544	0.238733	0.241736
6454.5	0.250469	0.257138	0.260376
6455.5	0.214674	0.220391	0.223170
6456.5	0.205737	0.211218	0.213884
6457.5	0.211111	0.216737	0.219476
6458.5	0.212977	0.218653	0.221420
6459.5	0.211027	0.216653	0.219398
6460.5	0.214759	0.220486	0.223283
6461.5	0.250609	0.257294	0.260562
6462.5	0.250629	0.257316	0.260588
6463.5	0.232618	0.238827	0.241867
6464.5	0.196906	0.202163	0.204740
6465.5	0.214845	0.220582	0.223397
6466.5	0.250709	0.257406	0.260695
6467.5	0.250728	0.257428	0.260721
6468.5	0.250749	0.257451	0.260748
6469.5	0.250769	0.257474	0.260775
6470.5	0.223788	0.229773	0.232722
6471.5	0.241844	0.248314	0.251505
6472.5	0.214966	0.220718	0.223558
6473.5	0.197049	0.202323	0.204929
6474.5	0.197065	0.202341	0.204950
6475.5	0.215018	0.220777	0.223627
6476.5	0.259756	0.266715	0.270162
6477.5	0.215053	0.220816	0.223673
6478.5	0.170218	0.174781	0.177045
6479.5	0.215088	0.220855	0.223719
6480.5	0.197161	0.202448	0.205077
6481.5	0.206150	0.211680	0.214432
6482.5	0.224112	0.230126	0.233121
6483.5	0.197115	0.202406	0.205043
6484.5	0.233123	0.239383	0.242505
6485.5	0.269045	0.276271	0.279878
6486.5	0.170329	0.174905	0.177191
6487.5	0.206251	0.211793	0.214565
6488.5	0.206487	0.212037	0.214815
6489.5	0.206286	0.211832	0.214610
6490.5	0.251077	0.257830	0.261215
6491.5	0.215298	0.221090	0.223996
6492.5	0.251020	0.257775	0.261166
6493.5	0.206572	0.212132	0.214926
6494.5	0.179423	0.184254	0.186683
6495.5	0.278029	0.285517	0.289286
6496.5	0.287118	0.294853	0.298749
6497.5	0.269310	0.276568	0.280226
6498.5	0.233392	0.239683	0.242857
6499.5	0.242398	0.248934	0.252234
6500.5	0.233431	0.239727	0.242908
6501.5	0.188514	0.193600	0.196172
6502.5	0.251446	0.258231	0.261666
6503.5	0.269315	0.276585	0.280268
6504.5	0.215528	0.221348	0.224299
6505.5	0.215546	0.221369	0.224323
6506.5	0.287272	0.295034	0.298976
6507.5	0.197816	0.203162	0.205880
6508.5	0.251349	0.258145	0.261602
6509.5	0.170788	0.175407	0.177759
6510.5	0.296359	0.304376	0.308462
6511.5	0.305597	0.313866	0.318084
6512.5	0.224663	0.230745	0.233849
6513.5	0.206691	0.212288	0.215147
6514.5	0.179716	0.184584	0.187073
6515.5	0.188729	0.193842	0.196459
6516.5	0.242618	0.249193	0.252561
6517.5	0.269751	0.277063	0.280812
6518.5	0.197775	0.203137	0.205889
6519.5	0.197791	0.203156	0.205911
6520.5	0.207029	0.212646	0.215533
6521.5	0.224830	0.230932	0.234070
6522.5	0.161830	0.166223	0.168484
6523.5	0.233759	0.240107	0.243377
6524.5	0.215883	0.221747	0.224770
6525.5	0.260925	0.268014	0.271672
6526.5	0.269733	0.277063	0.280849
6527.5	0.189136	0.194278	0.196935
6528.5	0.224961	0.231079	0.234243
6529.5	0.206865	0.212492	0.215405
6530.5	0.206982	0.212613	0.215531
6531.5	0.243037	0.249651	0.253081
6532.5	0.214267	0.220100	0.223127
6533.5	0.214067	0.219896	0.222922
6534.5	0.216064	0.221949	0.225006
6535.5	0.214325	0.220163	0.223198
6536.5	0.214241	0.220079	0.223115
6537.5	0.214362	0.220205	0.223245
6538.5	0.270230	0.277597	0.281433
6539.5	0.261240	0.268363	0.272074
6540.5	0.279075	0.286686	0.290654
6541.5	0.189366	0.194531	0.197226
6542.5	0.251950	0.258825	0.262413
6543.5	0.180381	0.185304	0.187875
6544.5	0.225276	0.231425	0.234639
6545.5	0.252138	0.259022	0.262622
6546.5	0.297487	0.305611	0.309862
6547.5	0.162180	0.166610	0.168929
6548.5	0.261448	0.268591	0.272333
6549.5	0.270367	0.277756	0.281628
6550.5	0.261494	0.268643	0.272391
6551.5	0.198339	0.203762	0.206607
6552.5	0.252515	0.259420	0.263046
6553.5	0.270590	0.277992	0.281880
6554.5	0.189364	0.194546	0.197269
6555.5	0.189291	0.194472	0.197196
6556.5	0.198427	0.203859	0.206717
6557.5	0.234566	0.240988	0.244370
6558.5	0.306835	0.315238	0.319665
6559.5	0.252672	0.259594	0.263242
6560.5	0.270539	0.277951	0.281861
6561.5	0.270783	0.278204	0.282120
6562.5	0.243588	0.250265	0.253791
6563.5	0.225616	0.231815	0.235112
6564.5	0.270807	0.278250	0.282210
6565.5	0.261797	0.268993	0.272825
6566.5	0.225677	0.231883	0.235188
6567.5	0.198587	0.204048	0.206959
6568.5	0.198604	0.204067	0.206981
6569.5	0.234663	0.241120	0.244565
6570.5	0.207680	0.213396	0.216447
6571.5	0.225778	0.231993	0.235313
6572.5	0.252922	0.259885	0.263607
6573.5	0.252944	0.259910	0.263635
6574.5	0.225839	0.232059	0.235388
6575.5	0.234790	0.241259	0.244722
6576.5	0.198748	0.204224	0.207158
6577.5	0.207811	0.213539	0.216609
6578.5	0.198783	0.204263	0.207202
6579.5	0.234987	0.241466	0.244943
6580.5	0.235009	0.241490	0.244970
6581.5	0.198837	0.204322	0.207269
6582.5	0.216851	0.222834	0.226050
6583.5	0.289371	0.297357	0.301652
6584.5	0.198891	0.204381	0.207335
6585.5	0.198908	0.204400	0.207357
6586.5	0.180822	0.185816	0.188506
6587.5	0.217051	0.223046	0.226278
6588.5	0.199089	0.204590	0.207556
6589.5	0.244033	0.250776	0.254415
6590.5	0.226166	0.232417	0.235792
6591.5	0.271467	0.278972	0.283026
6592.5	0.271491	0.278998	0.283056
6593.5	0.208112	0.213868	0.216981
6594.5	0.244366	0.251126	0.254784
6595.5	0.226158	0.232416	0.235805
6596.5	0.217226	0.223238	0.226497
6597.5	0.171939	0.176699	0.179281
6598.5	0.253509	0.260530	0.264341
6599.5	0.289782	0.297809	0.302170
6600.5	0.217299	0.223320	0.226594
6601.5	0.253453	0.260477	0.264300
6602.5	0.289855	0.297890	0.302267
6603.5	0.190158	0.195431	0.198305
6604.5	0.217373	0.223403	0.226692
6605.5	0.226458	0.232741	0.236172
6606.5	0.280886	0.288681	0.292941
6607.5	0.235343	0.241876	0.245449
6608.5	0.253603	0.260645	0.264499
6609.5	0.190475	0.195765	0.198663
6610.5	0.289831	0.297883	0.302297
6611.5	0.217502	0.223546	0.226862
6612.5	0.217521	0.223567	0.226887
6613.5	0.253832	0.260889	0.264768
6614.5	0.235704	0.242259	0.245865
6615.5	0.181189	0.186229	0.189004
6616.5	0.208519	0.214321	0.217518
6617.5	0.226688	0.232998	0.236477
6618.5	0.226707	0.233019	0.236502
6619.5	0.244883	0.251703	0.255469
6620.5	0.244904	0.251726	0.255497
6621.5	0.217583	0.223645	0.226999
6622.5	0.272185	0.279771	0.283971
6623.5	0.190479	0.195790	0.198732
6624.5	0.244987	0.251819	0.255607
6625.5	0.208678	0.214499	0.217729
6626.5	0.272277	0.279874	0.284093
6627.5	0.226881	0.233212	0.236732
6628.5	0.226791	0.233122	0.236644
6629.5	0.254176	0.261274	0.265225
6630.5	0.236024	0.242616	0.246289
6631.5	0.199695	0.205274	0.208385
6632.5	0.199713	0.205293	0.208408
6633.5	0.226996	0.233341	0.236885
6634.5	0.226907	0.233251	0.236797
6635.5	0.236124	0.242728	0.246422
6636.5	0.227055	0.233406	0.236962
6637.5	0.181615	0.186697	0.189544
6638.5	0.154574	0.158900	0.161326
6639.5	0.208927	0.214776	0.218058
6640.5	0.190755	0.196097	0.199097
6641.5	0.236132	0.242747	0.246464
6642.5	0.218075	0.224185	0.227622
6643.5	0.218094	0.224206	0.227646
6644.5	0.245405	0.252284	0.256159
6645.5	0.199935	0.205541	0.208701
6646.5	0.227249	0.233623	0.237218
6647.5	0.154471	0.158805	0.161251
6648.5	0.263564	0.270960	0.275138
6649.5	0.272813	0.280470	0.284799
6650.5	0.227327	0.233709	0.237320
6651.5	0.291067	0.299240	0.303868
6652.5	0.254678	0.261832	0.265885
6653.5	0.354624	0.364587	0.370237
6654.5	0.272802	0.280469	0.284819
6655.5	0.236531	0.243179	0.246955
6656.5	0.236552	0.243202	0.246982
6657.5	0.181928	0.187044	0.189954
6658.5	0.191051	0.196425	0.199484
6659.5	0.172849	0.177713	0.180483
6660.5	0.218413	0.224561	0.228065
6661.5	0.245646	0.252562	0.256507
6662.5	0.245785	0.252706	0.256658
6663.5	0.236692	0.243359	0.247169
6664.5	0.227600	0.234013	0.237680
6665.5	0.282303	0.290259	0.294812
6666.5	0.200295	0.205941	0.209175
6667.5	0.181995	0.187127	0.190069
6668.5	0.218561	0.224726	0.228262
6669.5	0.255047	0.262243	0.266374
6670.5	0.191245	0.196642	0.199743
6671.5	0.282446	0.290419	0.295003
6672.5	0.209517	0.215433	0.218837
6673.5	0.191294	0.196697	0.199808
6674.5	0.218569	0.224744	0.228302
6675.5	0.291663	0.299905	0.304658
6676.5	0.227831	0.234272	0.237988
6677.5	0.191360	0.196771	0.199895
6678.5	0.273489	0.281224	0.285694
6679.5	0.191392	0.196807	0.199938
6680.5	0.236922	0.243626	0.247506
6681.5	0.264434	0.271919	0.276253
6682.5	0.182315	0.187477	0.190468
6683.5	0.200585	0.206266	0.209560
6684.5	0.209732	0.215673	0.219121
6685.5	0.200619	0.206304	0.209605
6686.5	0.219120	0.225331	0.228940
6687.5	0.200559	0.206245	0.209552
6688.5	0.237197	0.243924	0.247838
6689.5	0.200688	0.206381	0.209696
6690.5	0.264638	0.272146	0.276522
6691.5	0.200723	0.206420	0.209742
6692.5	0.228145	0.234621	0.238401
6693.5	0.246436	0.253433	0.257520
6694.5	0.237206	0.243943	0.247881
6695.5	0.200791	0.206496	0.209832
6696.5	0.219086	0.225311	0.228955
6697.5	0.200826	0.206534	0.209878
6698.5	0.209984	0.215954	0.219453
6699.5	0.246562	0.253574	0.257687
6700.5	0.283013	0.291063	0.295789
6701.5	0.255523	0.262793	0.267064
6702.5	0.283197	0.291256	0.295994
6703.5	0.210074	0.216054	0.219572
6704.5	0.237523	0.244286	0.248268
6705.5	0.228399	0.234903	0.238736
6706.5	0.237563	0.244331	0.248321
6707.5	0.164557	0.169246	0.172013
6708.5	0.246528	0.253554	0.257703
6709.5	0.192108	0.197584	0.200821
6710.5	0.292315	0.300650	0.305580
6711.5	0.191917	0.197391	0.200631
6712.5	0.183006	0.188227	0.191320
6713.5	0.201006	0.206742	0.210142
6714.5	0.210270	0.216272	0.219833
6715.5	0.219441	0.225706	0.229426
6716.5	0.164538	0.169237	0.172029
6717.5	0.225059	0.231488	0.235311
6718.5	0.224855	0.231280	0.235103
6719.5	0.225098	0.231531	0.235362
6720.5	0.223000	0.229375	0.233174
6721.5	0.225136	0.231574	0.235413
6722.5	0.225155	0.231594	0.235438
6723.5	0.224951	0.231386	0.235230
6724.5	0.247088	0.254158	0.258384
6725.5	0.265430	0.273026	0.277570
6726.5	0.210385	0.216408	0.220013
6727.5	0.201341	0.207105	0.210559
6728.5	0.192196	0.197700	0.201000
6729.5	0.265521	0.273127	0.277690
6730.5	0.210558	0.216591	0.220213
6731.5	0.210577	0.216611	0.220237
6732.5	0.228926	0.235487	0.239433
6733.5	0.237999	0.244822	0.248928
6734.5	0.247301	0.254393	0.258663
6735.5	0.256491	0.263848	0.268281
6736.5	0.229004	0.235574	0.239536
6737.5	0.201514	0.207296	0.210786
6738.5	0.256557	0.263920	0.268367
6739.5	0.219892	0.226205	0.230020
6740.5	0.219807	0.226118	0.229936
6741.5	0.238275	0.245118	0.249261
6742.5	0.165129	0.169872	0.172746
6743.5	0.210793	0.216850	0.220522
6744.5	0.256464	0.263835	0.268307
6745.5	0.238357	0.245209	0.249369
6746.5	0.247435	0.254550	0.258873
6747.5	0.192732	0.198275	0.201646
6748.5	0.210883	0.216949	0.220641
6749.5	0.183362	0.188638	0.191851
6750.5	0.238457	0.245320	0.249503
6751.5	0.220116	0.226453	0.230318
6752.5	0.229316	0.235919	0.239949
6753.5	0.210871	0.216944	0.220654
6754.5	0.210989	0.217068	0.220783
6755.5	0.211007	0.217088	0.220807
6756.5	0.183470	0.188758	0.191995
6757.5	0.211043	0.217127	0.220854
6758.5	0.284553	0.292758	0.297787
6759.5	0.220161	0.226511	0.230406
6760.5	0.211098	0.217188	0.220926
6761.5	0.238681	0.245568	0.249798
6762.5	0.201943	0.207772	0.211354
6763.5	0.183581	0.188881	0.192140
6764.5	0.183820	0.189128	0.192395
6765.5	0.174420	0.179458	0.182560
6766.5	0.220294	0.226658	0.230580
6767.5	0.238803	0.245704	0.249959
6768.5	0.238824	0.245726	0.249986
6769.5	0.238844	0.245748	0.250012
6770.5	0.238864	0.245771	0.250039
6771.5	0.211296	0.217407	0.221186
6772.5	0.238904	0.245816	0.250093
6773.5	0.183647	0.188962	0.192254
6774.5	0.211344	0.217463	0.221257
6775.5	0.238957	0.245878	0.250173
6776.5	0.156175	0.160700	0.163511
6777.5	0.193214	0.198814	0.202296
6778.5	0.312397	0.321454	0.327092
