#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.780000000000000000e+02	2.500018935079339644e+04	1.267336741979480585e+01	2.080402320833717022e+04	4.048785771947784269e+03	1.528914025182467017e-02	2.251703648748308031e-04	8.287663182575288889e-01	6.796142028385125655e-03	9.412000000000000455e+01	9.244810971980415104e+01	5.546469284165061708e+01	5.516468929477223782e+01	1.630547902600021359e-02	4.000000000000044631e-01	8.314999999999999059e-01	9.999999999999998473e-03	9.412000000000000455e+01	1.000000000000000000e+00	1.270167825845291282e-02	1.554768733487137827e-04	1.304602280637717077e-02	7.065100035356249031e-02
5.790000000000000000e+02	2.507891910442532389e+04	1.264204856388967357e+01	2.088067492164792566e+04	4.159737911225605785e+03	1.340701723159482342e-02	2.536863471665214793e-04	8.282696611693095567e-01	6.789493564298407224e-03	9.412000000000000455e+01	9.197883050124285376e+01	5.543863671425970097e+01	5.488449723144471193e+01	1.437410423999985198e-02	3.999999999999999667e-01	8.309999999999999609e-01	9.999999999999998473e-03	9.412000000000000455e+01	1.000000000000000000e+00	1.113135175309101256e-02	1.898606035159159278e-04	1.189463975511098615e-02	6.087358755907139318e-02
5.800000000000000000e+02	2.516875545334155686e+04	1.263863471974240937e+01	2.096474640431475564e+04	4.205873615513452933e+03	1.402156189687366744e-02	2.292420720621265008e-04	8.282713602591139646e-01	6.787446588213612297e-03	9.398999999999999488e+01	9.230301603375669117e+01	5.533478610437919087e+01	5.504539997023285025e+01	1.499498796199993933e-02	3.999999999999992450e-01	8.309999999999999609e-01	9.999999999999998473e-03	9.398999999999999488e+01	1.000000000000000000e+00	1.164155692777970631e-02	1.646965028797939149e-04	1.123632715481410506e-02	4.837766648324787200e-02
5.810000000000000000e+02	2.525465461667543423e+04	1.269966119653734360e+01	2.105374345701907805e+04	4.273027214871001888e+03	1.407366797126327444e-02	1.982913844915578305e-04	8.277747001109163616e-01	6.781531445729553458e-03	9.376999999999999602e+01	9.292812738782764370e+01	5.517800780724724063e+01	5.538542186539446277e+01	1.497080040099696419e-02	4.000000000000000222e-01	8.305000000000000160e-01	9.999999999999998473e-03	9.376999999999999602e+01	1.000000000000000000e+00	1.167775952213218581e-02	1.338279677110689023e-04	1.123738892107379456e-02	5.805968539263470229e-02
5.820000000000000000e+02	2.534028748127628205e+04	1.271480504625737318e+01	2.114273210082446167e+04	4.470400736789252733e+03	1.489933175504236200e-02	2.522209227787097210e-04	8.277763981853711872e-01	6.780083637678839537e-03	9.365999999999999659e+01	9.106083932251526392e+01	5.508690565454821808e+01	5.424047228489857986e+01	1.576697459299758464e-02	4.000000000000007438e-01	8.305000000000000160e-01	9.999999999999998473e-03	9.365999999999999659e+01	1.000000000000000000e+00	1.236283194888246513e-02	1.831005547448352516e-04	1.216171199636295434e-02	7.827702256895502364e-02
5.830000000000000000e+02	2.542117509700500523e+04	1.269421763343489218e+01	2.122495736650243998e+04	4.135073731706085709e+03	1.445964710133296367e-02	2.838582393919991220e-04	8.277780962633094486e-01	6.778859439278088657e-03	9.359999999999999432e+01	9.010793165129975080e+01	5.502626409547872299e+01	5.364118656607004709e+01	1.517165968100009366e-02	4.000000000000011324e-01	8.305000000000000160e-01	9.999999999999998473e-03	9.359999999999999432e+01	1.000000000000000000e+00	1.199797147673777389e-02	2.140299663766186404e-04	1.246239757216202615e-02	7.145453760007988708e-02
5.840000000000000000e+02	2.550452251968715063e+04	1.274668541403830169e+01	2.130519874816352240e+04	3.884622411796139204e+03	1.541539887379433579e-02	2.252399484626495816e-04	8.272814320362753548e-01	6.774009861591166574e-03	9.351000000000000512e+01	8.995670396446968198e+01	5.494784858058073951e+01	5.351925659001046398e+01	1.587461356899844134e-02	4.000000000000004108e-01	8.299999999999999600e-01	9.999999999999998473e-03	9.351000000000000512e+01	1.000000000000000000e+00	1.278328044854701306e-02	1.548299168258362155e-04	1.173902249068665624e-02	5.679019051175809851e-02
5.850000000000000000e+02	2.558274970120170838e+04	1.282478405181508130e+01	2.139038471665394536e+04	4.057688014380979894e+03	1.404457109674935554e-02	1.986561212746912070e-04	8.267847657680710283e-01	6.769376573809810123e-03	9.328000000000000114e+01	8.900602831040676222e+01	5.478625855719258197e+01	5.292228875392319765e+01	1.418520395599998096e-02	3.999999999999996336e-01	8.294999999999999041e-01	9.999999999999998473e-03	9.328000000000000114e+01	1.000000000000000000e+00	1.163947253665549575e-02	1.345580270213120083e-04	1.124804969503481050e-02	5.247299860338533462e-02
5.860000000000000000e+02	2.566866424731629741e+04	1.286295700229779726e+01	2.147928901803175904e+04	4.028412480090933059e+03	1.556906409174069889e-02	2.944782070222783706e-04	8.262880974586901406e-01	6.765157349870486690e-03	9.304999999999999716e+01	8.886358540038560250e+01	5.462461156571464471e+01	5.283737081304511207e+01	1.541863263299703135e-02	3.999999999999988565e-01	8.289999999999999591e-01	9.999999999999998473e-03	9.304999999999999716e+01	1.000000000000000000e+00	1.289509196171085767e-02	2.202336928799385001e-04	1.130206070522193559e-02	5.280790368301753468e-02
5.870000000000000000e+02	2.574621313203687896e+04	1.290532498768568992e+01	2.156776845785090336e+04	4.140587474584825031e+03	1.428062125444105705e-02	2.313413663458573294e-04	8.257914271081265856e-01	6.760982134851887052e-03	9.284000000000000341e+01	8.960913223672436345e+01	5.447455019457572689e+01	5.324905736968738523e+01	1.406390382700095643e-02	4.000000000000021316e-01	8.285000000000000142e-01	9.999999999999998473e-03	9.284000000000000341e+01	1.000000000000000000e+00	1.182077649328539676e-02	1.655869549345831600e-04	1.223054790243411662e-02	7.176799424479188283e-02
5.880000000000000000e+02	2.583080994347037631e+04	1.300033595740038805e+01	2.164953094371639600e+04	3.773844897221054907e+03	1.436674063350938495e-02	2.154850232725912527e-04	8.252947547163734798e-01	6.757474442126829364e-03	9.270999999999999375e+01	8.893163296134775919e+01	5.437214759329890512e+01	5.281519292401053178e+01	1.413410711900198180e-02	4.000000000000068501e-01	8.279999999999999583e-01	9.999999999999998473e-03	9.270999999999999375e+01	1.000000000000000000e+00	1.188485732846770136e-02	1.496034223938076722e-04	1.371774554914138161e-02	7.220416313411819054e-02
5.890000000000000000e+02	2.591495062537866397e+04	1.305722633606584182e+01	2.172242921963335903e+04	3.537507659902054456e+03	1.464759116433109187e-02	2.923209095465949888e-04	8.247972742819938974e-01	6.750539490468138171e-03	9.265000000000000568e+01	8.862969248103189557e+01	5.431138409730431249e+01	5.260465365262201942e+01	1.439569348899993884e-02	4.000000000000115685e-01	8.274999999999999023e-01	9.999999999999998473e-03	9.265000000000000568e+01	1.000000000000000000e+00	1.210983349499500719e-02	2.204677826818027123e-04	1.295433992036216543e-02	1.403731110490506473e-01
5.900000000000000000e+02	2.599752814392285291e+04	1.313006712583828950e+01	2.179962342683708994e+04	4.306291424083267884e+03	1.500149326907740041e-02	3.155696822720326805e-04	8.242996960291683051e-01	6.743435224120290783e-03	9.268999999999999773e+01	8.904670295786380052e+01	5.430997949336369857e+01	5.282077423831388785e+01	1.473249255000119717e-02	4.000000000000162870e-01	8.269999999999999574e-01	9.999999999999998473e-03	9.268999999999999773e+01	1.000000000000000000e+00	1.239488472702558221e-02	2.401915356987634025e-04	1.307822297504191746e-02	5.453383636114773197e-02
5.910000000000000000e+02	2.607820658684694354e+04	1.332182964525870084e+01	2.187608641434757737e+04	4.228345615830166025e+03	1.488297719751500298e-02	2.225571287709969754e-04	8.243004847101981225e-01	6.740756767103026591e-03	9.281000000000000227e+01	8.973173645958642908e+01	5.435559190070625846e+01	5.322688865137709513e+01	1.461036769599743934e-02	4.000000000000211720e-01	8.269999999999999574e-01	9.999999999999998473e-03	9.281000000000000227e+01	1.000000000000000000e+00	1.229692022449029552e-02	1.539184997778810394e-04	1.489970950302831054e-02	1.097865974620032548e-01
5.920000000000000000e+02	2.615952776172196900e+04	1.348849139335037606e+01	2.194320181681879694e+04	3.855014592126723983e+03	1.587766115368335548e-02	2.181728147996390120e-04	8.243012733919825585e-01	6.738383220836262170e-03	9.304000000000000625e+01	8.921334628709455217e+01	5.446676591003767953e+01	5.288801134201221998e+01	1.558088309999838827e-02	4.000000000000259459e-01	8.269999999999999574e-01	9.999999999999998473e-03	9.304000000000000625e+01	1.000000000000000000e+00	1.311872457387395878e-02	1.448437210570591356e-04	1.558392773908342382e-02	7.303153031090056646e-02
5.930000000000000000e+02	2.623575468411589827e+04	1.353763559235648017e+01	2.200737049218374159e+04	3.836252549942265887e+03	1.642869596587653511e-02	2.934035738894441277e-04	8.238036932340897511e-01	6.732119139475185692e-03	9.328000000000000114e+01	8.928096247038136823e+01	5.458432227994262576e+01	5.289671022763366182e+01	1.611575985200097705e-02	4.000000000000304423e-01	8.265000000000000124e-01	9.999999999999998473e-03	9.328000000000000114e+01	1.000000000000000000e+00	1.356575840135307819e-02	2.153806237139288266e-04	1.584645685049096073e-02	7.661540565214917942e-02
5.940000000000000000e+02	2.630946969292073118e+04	1.351702930950015258e+01	2.207047608161832977e+04	3.774473943564742058e+03	1.429910741812359491e-02	2.050639930666970832e-04	8.233061121232834179e-01	6.726426329825419340e-03	9.353000000000000114e+01	8.990857547603548028e+01	5.470745797243102970e+01	5.326834323820382622e+01	1.422085916899895608e-02	4.000000000000169531e-01	8.259999999999999565e-01	9.999999999999998473e-03	9.353000000000000114e+01	1.000000000000000000e+00	1.180009933846669183e-02	1.390395820118412633e-04	1.536061109501790298e-02	1.105394869756421983e-01
5.950000000000000000e+02	2.639421474220520031e+04	1.354900233761851247e+01	2.213557765822971487e+04	4.156891354672089619e+03	1.693582131406997510e-02	2.047712834901607303e-04	8.233068998536628991e-01	6.725030026461392869e-03	9.374015850128560601e+01	9.073349275973463079e+01	5.480636826295210540e+01	5.375689860123052455e+01	1.709726900399743954e-02	4.000000000000017431e-01	8.259999999999999565e-01	9.999999999999996739e-03	9.373999999999999488e+01	1.000000000000000000e+00	1.397595726773196920e-02	1.245438814284256259e-04	1.455053134751939717e-02	7.669337702544370972e-02
5.960000000000000000e+02	2.646576619165824377e+04	1.357390958570126038e+01	2.220430367077979827e+04	4.141788300293805150e+03	1.636153262682767465e-02	2.156098603421718689e-04	8.228093173138609773e-01	6.719789325448677873e-03	9.397118947604404582e+01	9.035579076451311664e+01	5.491764364131984166e+01	5.353294898934234425e+01	1.674613139499925296e-02	3.999999999999878098e-01	8.254999999999999005e-01	9.999999999999996739e-03	9.396999999999999886e+01	1.000000000000000000e+00	1.349381922218193669e-02	1.395234681723256809e-04	1.341345257542866411e-02	7.829186426307040148e-02
5.970000000000000000e+02	2.653987419499922180e+04	1.358884348878251913e+01	2.227885569192250114e+04	3.918656903710519146e+03	1.530958916072620683e-02	2.372384480050306369e-04	8.223117338211423100e-01	6.714849399286950023e-03	9.407228160474421941e+01	9.057223657862004984e+01	5.495134411112178441e+01	5.362931883392333532e+01	1.588024679699806541e-02	3.999999999999771516e-01	8.249999999999999556e-01	9.999999999999996739e-03	9.406999999999999318e+01	1.000000000000000000e+00	1.261856276983736556e-02	1.661650063860133737e-04	1.304343922266334478e-02	8.023585359391927074e-02
5.980000000000000000e+02	2.661912252289836397e+04	1.363109479797506474e+01	2.235552258804775556e+04	4.209005849293938809e+03	1.438586165016705019e-02	1.769378122663886209e-04	8.218141493755053428e-01	6.710287433581628609e-03	9.404336905920487766e+01	9.143416892243284622e+01	5.490804381094369546e+01	5.410751177188048189e+01	1.505908001899847193e-02	3.999999999999870326e-01	8.245000000000000107e-01	9.999999999999996739e-03	9.404000000000000625e+01	1.000000000000000000e+00	1.184997772131528640e-02	1.089265634314344906e-04	1.201527643072917984e-02	4.733612940281226728e-02
5.990000000000000000e+02	2.670351086720733656e+04	1.367515178835241052e+01	2.243874996993657260e+04	4.048212592255616073e+03	1.561319948888488865e-02	1.889278423578531502e-04	8.213165639769486326e-01	6.706085465542068087e-03	9.395859135080367253e+01	9.147863313112883077e+01	5.483162588174275243e+01	5.413365267392980940e+01	1.649126771000020142e-02	3.999999999999966915e-01	8.239999999999999547e-01	9.999999999999996739e-03	9.395000000000000284e+01	1.000000000000000000e+00	1.285312433517411985e-02	1.146595242154823166e-04	1.298286645782336518e-02	6.979553033452047528e-02
6.000000000000000000e+02	2.678131296216283226e+04	1.368355453372650743e+01	2.251577456256013829e+04	4.201281853876387686e+03	1.495307890035765981e-02	2.218014260127598313e-04	8.208189776254709580e-01	6.702178371996791485e-03	9.396664451840455001e+01	9.116303332766165113e+01	5.480962990655245903e+01	5.391481901678292843e+01	1.593246532299730234e-02	4.000000000000061284e-01	8.234999999999998987e-01	9.999999999999996739e-03	9.395000000000000284e+01	1.000000000000000000e+00	1.230218963463739802e-02	1.522257329691768357e-04	1.332229614201807348e-02	9.850730217557757129e-02
6.010000000000000000e+02	2.686259930465136495e+04	1.368467951680272066e+01	2.259083669819650459e+04	3.799850564112983648e+03	1.451502749771877397e-02	2.215237478368179162e-04	8.203215142591562259e-01	6.698116747103455976e-03	9.404495948061462229e+01	9.173817026275334285e+01	5.482915542760906646e+01	5.422266769312345502e+01	1.546979122900005166e-02	4.000000000000102363e-01	8.229999999999999538e-01	9.999999999999996739e-03	9.401999999999999602e+01	1.000000000000000000e+00	1.193450909691237509e-02	1.537968159125356843e-04	1.403518888524525089e-02	1.155398230369287516e-01
6.020000000000000000e+02	2.694638993163733176e+04	1.372468273932243399e+01	2.266208618462495360e+04	4.267227590968893310e+03	1.378286701036845162e-02	2.082917691786026352e-04	8.198249438106600673e-01	6.690721923074738342e-03	9.409309704240564542e+01	9.299340267299299967e+01	5.483080035825094001e+01	5.493185469476445348e+01	1.452977972000013551e-02	4.000000000000073497e-01	8.225000000000000089e-01	9.999999999999996739e-03	9.406000000000000227e+01	1.000000000000000000e+00	1.132560699149140482e-02	1.440444694647365271e-04	1.444540641057368013e-02	9.564892048437247107e-02
6.030000000000000000e+02	2.703468541997197826e+04	1.377854552360336982e+01	2.273131234355586639e+04	3.997571428080831538e+03	1.436694418272540900e-02	2.974650823756725391e-04	8.188299962532599174e-01	6.679667045100113124e-03	9.431659221511414160e+01	9.253986051923037337e+01	5.493593223871334885e+01	5.463136264096848294e+01	1.497810731899562597e-02	4.000000000000044076e-01	8.214999999999998970e-01	9.999999999999996739e-03	9.425000000000000000e+01	1.000000000000000000e+00	1.179117667672364284e-02	2.244321783840874445e-04	1.554261420372042568e-02	8.097437212054955924e-02
6.040000000000000000e+02	2.711949459783580096e+04	1.391772047131668799e+01	2.279565158449003502e+04	4.010254383349973978e+03	1.578111416148598317e-02	4.487260037683241803e-04	8.183334203346105395e-01	6.672948424950296033e-03	9.456778582270166567e+01	9.283357367355773704e+01	5.505665866366507544e+01	5.480470380600993963e+01	1.628030524999779516e-02	4.000000000000015765e-01	8.209999999999999520e-01	9.999999999999996739e-03	9.446999999999999886e+01	1.000000000000000000e+00	1.294390031153129159e-02	3.526637439841651491e-04	1.561778831477406669e-02	8.489106911389812660e-02
6.050000000000000000e+02	2.719675106427421633e+04	1.430759533793480998e+01	2.285968113719270696e+04	4.115257478084468858e+03	1.440017294351274985e-02	2.608704263333550813e-04	8.183352193415550646e-01	6.670818642070405757e-03	9.484867769028655005e+01	9.378929422302526575e+01	5.519429174652782422e+01	5.536872102868993295e+01	1.487569967899915468e-02	3.999999999999976352e-01	8.209999999999999520e-01	9.999999999999998473e-03	9.471999999999999886e+01	1.000000000000000000e+00	1.181120966101049767e-02	1.911294620590391210e-04	1.611514603068700188e-02	7.208745873324746978e-02
6.060000000000000000e+02	2.728141639735191711e+04	1.467514443253382872e+01	2.292173456184649331e+04	4.098068305976316879e+03	1.495057185839312672e-02	1.674378363664371695e-04	8.178386401439575737e-01	6.664607506279729421e-03	9.515917526924451408e+01	9.485414169861262224e+01	5.534978796649465949e+01	5.596390716683008293e+01	1.549350771899860035e-02	3.999999999999934164e-01	8.205000000000000071e-01	9.999999999999998473e-03	9.500000000000000000e+01	1.000000000000000000e+00	1.225516275148034843e-02	9.406529714583169121e-05	1.641556786397464079e-02	9.927616578460110586e-02
