#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.442000000000000000e+03	3.042451374850328430e+05	1.503352045335717230e+04	3.012273080611664336e+05	1.523365938335554165e+04	2.389999999999758984e-02	1.382811943411672156e-02	8.999999999999999667e-02	4.501266078649300041e-03	1.020699999999999932e+02	9.437460189427264368e+01	6.387293913002395129e+00	6.185884043150237765e+00	2.389999999999758984e-02	5.999999999999999778e-01	8.999999999999999667e-02	5.000000000000000278e-02	1.020699999999999932e+02	1.000000000000000000e+00	2.150999999999782860e-03	1.249171876308047269e-03	2.078378166267805163e-03	6.178387200540621897e-03
2.443000000000000000e+03	3.047100375315229176e+05	1.505148983658723046e+04	3.017084524535730015e+05	1.526107476337962908e+04	2.539999999999764668e-02	1.484258095597778063e-02	9.199999999999999845e-02	4.594859084797010308e-03	1.022199999999999989e+02	9.504282127023623161e+01	6.368518419448719214e+00	6.129595441450853777e+00	2.539999999999764668e-02	5.999999999999999778e-01	9.199999999999999845e-02	5.000000000000000278e-02	1.022199999999999989e+02	1.000000000000000000e+00	2.336799999999783582e-03	1.370495868378529460e-03	2.103017372752384942e-03	7.077124697727908177e-03
2.444000000000000000e+03	3.051379731700029224e+05	1.506802146498850743e+04	3.021839596999497735e+05	1.529426618658103871e+04	2.420000000000044338e-02	1.350895626117419070e-02	9.500000000000000111e-02	4.739308037395689212e-03	1.022600000000000051e+02	9.759079351831438487e+01	6.384766279895757179e+00	6.156597111583716142e+00	2.420000000000044338e-02	5.999999999999870992e-01	9.500000000000000111e-02	5.000000000000000278e-02	1.022600000000000051e+02	1.000000000000000000e+00	2.299000000000042329e-03	1.288465522332782635e-03	2.220715978454001691e-03	8.989138648187948444e-03
2.445000000000000000e+03	3.055729448968406650e+05	1.508482328780617172e+04	3.026342649211947573e+05	1.529979276664404642e+04	2.550000000000096634e-02	1.422851041829886407e-02	9.900000000000000466e-02	4.934567036678589799e-03	1.021800000000000068e+02	1.010677233816456067e+02	6.441818561195759685e+00	6.269085900839789893e+00	2.550000000000096634e-02	5.999999999999978684e-01	9.900000000000000466e-02	5.000000000000000278e-02	1.021800000000000068e+02	1.000000000000000000e+00	2.524500000000095678e-03	1.414231607739414301e-03	2.483123743538878311e-03	9.254910872664312213e-03
2.446000000000000000e+03	3.059690629400174948e+05	1.510012126337218979e+04	3.030369834738250938e+05	1.526794235138806835e+04	2.640000000000242153e-02	1.576870172192839509e-02	1.030000000000000082e-01	5.130854080842059406e-03	1.025799999999999983e+02	9.558301877361144250e+01	6.575073522243201296e+00	5.896425183709491868e+00	2.640000000000242153e-02	6.000000000000290656e-01	1.030000000000000082e-01	5.000000000000000278e-02	1.025799999999999983e+02	1.000000000000000000e+00	2.719200000000249542e-03	1.629814885296507372e-03	2.574155013856565914e-03	7.108573208018823496e-03
2.447000000000000000e+03	3.063368181621416006e+05	1.511434827640817457e+04	3.034254604670974659e+05	1.529083845107415800e+04	2.539999999999764668e-02	1.417481406907130509e-02	1.069999999999999979e-01	5.328334703143808478e-03	1.027399999999999949e+02	9.588794151696440338e+01	6.730560590204731852e+00	5.915118561366248251e+00	2.539999999999764668e-02	5.999999999999849898e-01	1.069999999999999979e-01	5.000000000000000278e-02	1.027399999999999949e+02	1.000000000000000000e+00	2.717799999999748282e-03	1.522731457921832872e-03	2.528528146500563355e-03	1.001206414387063003e-02
2.448000000000000000e+03	3.067047628232645802e+05	1.512850669087076494e+04	3.038209474627174204e+05	1.536415133788939602e+04	2.459999999999951115e-02	1.386741315642137269e-02	1.105000000000000010e-01	5.502271526489995249e-03	1.023299999999999983e+02	1.020308929360931103e+02	6.882209198910459236e+00	6.328748598128334457e+00	2.459999999999951115e-02	5.999999999999737765e-01	1.105000000000000010e-01	4.999999999999999584e-02	1.023299999999999983e+02	1.000000000000000000e+00	2.718299999999946107e-03	1.538315664633937464e-03	2.635482366601949074e-03	1.063823195559669005e-02
2.449000000000000000e+03	3.070726398052018485e+05	1.514267597700015540e+04	3.042003846438089968e+05	1.534158188820452233e+04	2.270000000000038654e-02	1.332989028696633833e-02	1.125000000000000028e-01	5.603005722323691623e-03	1.025199999999999960e+02	9.554381328855370725e+01	7.093074721535231220e+00	5.927336152171982064e+00	2.270000000000038654e-02	6.000000000000061950e-01	1.125000000000000028e-01	4.999999999999999584e-02	1.025199999999999960e+02	1.000000000000000000e+00	2.553750000000043398e-03	1.504996709132053623e-03	2.748140397807683540e-03	7.905485664074139718e-03
2.450000000000000000e+03	3.074642208135229303e+05	1.515775668005772604e+04	3.045642670716491994e+05	1.535063547978684983e+04	2.210000000000178488e-02	1.228809766508139230e-02	1.130000000000000032e-01	5.630571207341342026e-03	1.028199999999999932e+02	9.645245954045506664e+01	7.313552259188327298e+00	6.085047771961459517e+00	2.210000000000178488e-02	5.999999999999979794e-01	1.130000000000000032e-01	4.999999999999999584e-02	1.028199999999999932e+02	1.000000000000000000e+00	2.497300000000201702e-03	1.394119571805547877e-03	2.853864215964598428e-03	1.103808036919244964e-02
2.451000000000000000e+03	3.078646532805873430e+05	1.517315954744149349e+04	3.049146691666073166e+05	1.534885398839050686e+04	2.219999999999799911e-02	1.249126386560184265e-02	1.125000000000000028e-01	5.609814218287247946e-03	1.030600000000000023e+02	9.998045924630874026e+01	7.521816795134782296e+00	6.447181266594393279e+00	2.219999999999799911e-02	5.999999999999900968e-01	1.125000000000000028e-01	4.999999999999999584e-02	1.030600000000000023e+02	1.000000000000000000e+00	2.497499999999775074e-03	1.410774776404363166e-03	2.889233445163404568e-03	9.269301092478598320e-03
2.452000000000000000e+03	3.082650536809877958e+05	1.518856133119617880e+04	3.052607817320955801e+05	1.536573682750238549e+04	2.069999999999794227e-02	1.240130458740453488e-02	1.100000000000000006e-01	5.490683518063334961e-03	1.034099999999999966e+02	9.553369689528226161e+01	7.717663115749019198e+00	6.362195943409853172e+00	2.069999999999794227e-02	5.999999999999902078e-01	1.100000000000000006e-01	4.999999999999999584e-02	1.034099999999999966e+02	1.000000000000000000e+00	2.276999999999773563e-03	1.368870172645891403e-03	2.721241987882892788e-03	8.796791708863051576e-03
2.453000000000000000e+03	3.087042280332056689e+05	1.520553713547011466e+04	3.056282609950397746e+05	1.537668098413466214e+04	2.060000000000172804e-02	1.169201555385694126e-02	1.059999999999999970e-01	5.297765363612298543e-03	1.035900000000000034e+02	1.004411086257648833e+02	7.860354510096385638e+00	6.969733622867254397e+00	2.060000000000172804e-02	6.000000000000129674e-01	1.059999999999999970e-01	4.999999999999999584e-02	1.035900000000000034e+02	1.000000000000000000e+00	2.183600000000182964e-03	1.244149412225890091e-03	2.805024048721277159e-03	1.046267279836936639e-02
2.454000000000000000e+03	3.091621873664168525e+05	1.522315116774533635e+04	3.059847641774120857e+05	1.536043285283767364e+04	2.049999999999840838e-02	1.137467270692572689e-02	1.015000000000000069e-01	5.080656697143091753e-03	1.040600000000000023e+02	9.776476562542444526e+01	7.957305195276603627e+00	7.058703347077591062e+00	2.049999999999840838e-02	6.000000000000198508e-01	1.015000000000000069e-01	4.999999999999999584e-02	1.040600000000000023e+02	1.000000000000000000e+00	2.080749999999838805e-03	1.159217696926501898e-03	2.825624662356677856e-03	7.644387732401783202e-03
2.455000000000000000e+03	3.096427833053811919e+05	1.524159061846436816e+04	3.063386682232402964e+05	1.539310138144654411e+04	2.060000000000172804e-02	1.144222746735953575e-02	9.600000000000000200e-02	4.813992391374826221e-03	1.047900000000000063e+02	9.771557944455216216e+01	7.994971903945952363e+00	7.329281660737137827e+00	2.060000000000172804e-02	6.000000000000117462e-01	9.600000000000000200e-02	4.999999999999999584e-02	1.047900000000000063e+02	1.000000000000000000e+00	1.977600000000166031e-03	1.102921169171758179e-03	2.520545781527809386e-03	9.745930133015520344e-03
2.456000000000000000e+03	3.101484467358018737e+05	1.526097177340281087e+04	3.067354076942424290e+05	1.546329731139633441e+04	2.170000000000271712e-02	1.222812646503089636e-02	9.049999999999999711e-02	4.536953432317323252e-03	1.053100000000000023e+02	1.048943764680433475e+02	7.916698047220961598e+00	8.123790963156865885e+00	2.170000000000271712e-02	5.999999999999999778e-01	9.049999999999999711e-02	4.999999999999999584e-02	1.053100000000000023e+02	1.000000000000000000e+00	1.963850000000245954e-03	1.111016136281022752e-03	2.250425183766432968e-03	9.268712561106631775e-03
2.457000000000000000e+03	3.106576505955670727e+05	1.528048409482145689e+04	3.071797681676381035e+05	1.550379771440439799e+04	2.239999999999753300e-02	1.292890122769465959e-02	8.649999999999999356e-02	4.329063363838748374e-03	1.057699999999999960e+02	1.001285671240669615e+02	7.726420944428355142e+00	7.896109707358013097e+00	2.239999999999753300e-02	5.999999999999970912e-01	8.649999999999999356e-02	4.999999999999999584e-02	1.057699999999999960e+02	1.000000000000000000e+00	1.937599999999786455e-03	1.122546219205256901e-03	1.943878716644272149e-03	6.683196061937113179e-03
2.458000000000000000e+03	3.111737529902822571e+05	1.530033195291521406e+04	3.076942035547008854e+05	1.553075354711673936e+04	2.219999999999799911e-02	1.313697173092584145e-02	8.300000000000000433e-02	4.147929777561258288e-03	1.057999999999999972e+02	9.847511095535263337e+01	7.425664100456287997e+00	7.800623103636981526e+00	2.219999999999799911e-02	5.999999999999825473e-01	8.300000000000000433e-02	4.999999999999999584e-02	1.057999999999999972e+02	1.000000000000000000e+00	1.842599999999834127e-03	1.094250069958225147e-03	1.837864314875626475e-03	5.943335828812544748e-03
2.459000000000000000e+03	3.117164643763671629e+05	1.532133074596131337e+04	3.082383133629745571e+05	1.554497235534787796e+04	2.309999999999945430e-02	1.372338260161187241e-02	8.000000000000000167e-02	3.993312294466271409e-03	1.057800000000000011e+02	9.790250809756813055e+01	7.066783944238068216e+00	7.721114973001195203e+00	2.309999999999945430e-02	6.000000000000279554e-01	8.000000000000000167e-02	4.999999999999999584e-02	1.057800000000000011e+02	1.000000000000000000e+00	1.847999999999956448e-03	1.101739111714686347e-03	1.664202938633274446e-03	5.539513497229873844e-03
2.460000000000000000e+03	3.122575899174927035e+05	1.534226278048506902e+04	3.088392016181180370e+05	1.562194586333037478e+04	2.309999999999945430e-02	1.346219847672757743e-02	7.850000000000000033e-02	3.914880394347152077e-03	1.058299999999999983e+02	9.810797717082975566e+01	6.705271679985344235e+00	7.290190462787560222e+00	2.309999999999945430e-02	5.999999999999677813e-01	7.850000000000000033e-02	4.999999999999999584e-02	1.058299999999999983e+02	1.000000000000000000e+00	1.813349999999957097e-03	1.060644949658892883e-03	1.600992780670821040e-03	5.577132541782555721e-03
2.461000000000000000e+03	3.128090554371111211e+05	1.536349997909246122e+04	3.094638140536475694e+05	1.565257616649939337e+04	2.369999999999805596e-02	1.359028225594565049e-02	7.749999999999999944e-02	3.862529967006630115e-03	1.056899999999999977e+02	9.858745645704188121e+01	6.372390270544656232e+00	7.014719879594997209e+00	2.369999999999805596e-02	6.000000000000011990e-01	7.749999999999999944e-02	4.999999999999999584e-02	1.056899999999999977e+02	1.000000000000000000e+00	1.836749999999849354e-03	1.057217526134295905e-03	1.582287871820947395e-03	5.711204268892671257e-03
2.462000000000000000e+03	3.133534953445564024e+05	1.538433450417705717e+04	3.100958103027556208e+05	1.567971026744668234e+04	2.329999999999898819e-02	1.319927842764053935e-02	7.649999999999999856e-02	3.811267334814760245e-03	1.055499999999999972e+02	9.953108749801718602e+01	6.104093809992264141e+00	6.697896497192587617e+00	2.329999999999898819e-02	6.000000000000322853e-01	7.649999999999999856e-02	4.999999999999999584e-02	1.055499999999999972e+02	1.000000000000000000e+00	1.782449999999922464e-03	1.013642196388695599e-03	1.651298324819207167e-03	6.005578382526944280e-03
2.463000000000000000e+03	3.139145208992704283e+05	1.540570827931772510e+04	3.107013943967802334e+05	1.564495749988971329e+04	2.420000000000044338e-02	1.357330275347751539e-02	7.599999999999999811e-02	3.785959320769406462e-03	1.054899999999999949e+02	1.000100881008707177e+02	5.915242010769361514e+00	6.063943361547593724e+00	2.420000000000044338e-02	6.000000000000051958e-01	7.599999999999999811e-02	4.999999999999999584e-02	1.054899999999999949e+02	1.000000000000000000e+00	1.839200000000033646e-03	1.035631696881921708e-03	1.700312556444263977e-03	6.035866726251087021e-03
2.464000000000000000e+03	3.144582355578176212e+05	1.542639942188561145e+04	3.112895215597597416e+05	1.567305006767471059e+04	2.439999999999997726e-02	1.356465438073191192e-02	7.599999999999999811e-02	3.786579480867165517e-03	1.055000000000000000e+02	1.000200227525775460e+02	5.786684833880826773e+00	5.819176839529679235e+00	2.439999999999997726e-02	6.000000000000081934e-01	7.599999999999999811e-02	5.000000000000000278e-02	1.055000000000000000e+02	1.000000000000000000e+00	1.854399999999998237e-03	1.035045646423785656e-03	1.713758770436509199e-03	5.996236210510983052e-03
2.465000000000000000e+03	3.149974935388357262e+05	1.544692889655057661e+04	3.118730342555082170e+05	1.566861378823050654e+04	2.559999999999718057e-02	1.417011071294600570e-02	7.649999999999999856e-02	3.813141110674064457e-03	1.055900000000000034e+02	9.994537626251678830e+01	5.710658863347362058e+00	5.604690998411163250e+00	2.559999999999718057e-02	5.999999999999952038e-01	7.649999999999999856e-02	5.000000000000000278e-02	1.055900000000000034e+02	1.000000000000000000e+00	1.958399999999784358e-03	1.088399791102483962e-03	1.767150000000008775e-03	5.974015951710548965e-03
2.466000000000000000e+03	3.155081144538684748e+05	1.546639639308361984e+04	3.124389171743323095e+05	1.568620974526328246e+04	2.530000000000143245e-02	1.409476927879158882e-02	7.699999999999999900e-02	3.840751256097164196e-03	1.055900000000000034e+02	9.928107162997457635e+01	5.671190218809897488e+00	5.463154680304119992e+00	2.530000000000143245e-02	5.999999999999812150e-01	7.699999999999999900e-02	5.000000000000000278e-02	1.055900000000000034e+02	1.000000000000000000e+00	1.948100000000110290e-03	1.089638595330311502e-03	1.810529128293226911e-03	5.836431509912883182e-03
2.467000000000000000e+03	3.160214351252918714e+05	1.548599923561128344e+04	3.129912418977366178e+05	1.568778656817319279e+04	2.649999999999863576e-02	1.510051158237470624e-02	7.749999999999999944e-02	3.869430467385833686e-03	1.057600000000000051e+02	9.858136388599345423e+01	5.665369018446199334e+00	5.355644316096370261e+00	2.649999999999863576e-02	5.999999999999898748e-01	7.749999999999999944e-02	5.000000000000000278e-02	1.057600000000000051e+02	1.000000000000000000e+00	2.053749999999894202e-03	1.174773318713719312e-03	1.865145284594487644e-03	5.712294721825652774e-03
2.468000000000000000e+03	3.165083493066674564e+05	1.550466066536489780e+04	3.135273931607292034e+05	1.571589433154451035e+04	2.680000000000148930e-02	1.599082010212948129e-02	7.850000000000000033e-02	3.924191817848403201e-03	1.061400000000000006e+02	9.815529208200223366e+01	5.690035837562845700e+00	5.263893289195919145e+00	2.680000000000148930e-02	5.999999999999522382e-01	7.850000000000000033e-02	5.000000000000000278e-02	1.061400000000000006e+02	1.000000000000000000e+00	2.103800000000116948e-03	1.259677216283215141e-03	1.845177630887934704e-03	5.436017259603496271e-03
2.469000000000000000e+03	3.169836796612638864e+05	1.552297123661202932e+04	3.140693464032030897e+05	1.571300333515856983e+04	2.669999999999816964e-02	1.528479388722062821e-02	7.900000000000000078e-02	3.955096110779723027e-03	1.060999999999999943e+02	9.789604437545065707e+01	5.715244933167014096e+00	5.215656029660167725e+00	2.669999999999816964e-02	6.000000000000150768e-01	7.900000000000000078e-02	5.000000000000000278e-02	1.060999999999999943e+02	1.000000000000000000e+00	2.109299999999855301e-03	1.212107593186736521e-03	1.923227640730352031e-03	5.560095694260383699e-03
2.470000000000000000e+03	3.174577705919044092e+05	1.554114081705607714e+04	3.145893056523433770e+05	1.573103267883224544e+04	2.830000000000154614e-02	1.570399041826538167e-02	7.950000000000000122e-02	3.987125440985171340e-03	1.061700000000000017e+02	9.846792693161852128e+01	5.756943616711396317e+00	5.246071285185777811e+00	2.830000000000154614e-02	6.000000000000005329e-01	7.950000000000000122e-02	5.000000000000000278e-02	1.061700000000000017e+02	1.000000000000000000e+00	2.249850000000123019e-03	1.253555868124698377e-03	1.936102299125684167e-03	5.852364849011020866e-03
